								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150915	

			期货公司会员	

名次		会员简称	成交量		增减		
4		摩根大通	3,470		0		
5		美尔雅期货	3,244		-23		
6		中粮期货	2,573		9		
7		申银万国	2,423		27		
8		广发期货	2,146		39		
9		国投期货	2,079		0		
10		南华期货	1,637		48		
11		南证期货	1,393		199		
12		徽商期货	1,085		-12		
13		东航期货	1,034		-78		
14		光大期货	1,001		28		
15		华泰期货	980		284		
16		万达期货	817		251		
17		中国国际	729		8		
18		华龙期货	562		94		
19		一德期货	530		-20		
20		弘业期货	526		26		
21		中信建投	485		77		
22		安粮期货	467		52		
23		方正中期	441		-21		
24		长江期货	390		20		
25		五矿经易	353		1		
26		信达期货	339		51		
27		国海良时	334		-52		
28		华西期货	333		-4		
29		兴证期货	311		72		
30		首创京都	304		33		
31		中信期货	297		-4		
32		英大期货	285		4		
33		宝城期货	282		-9		
34		金友期货	262		-15		
35		中辉期货	226		8		
36		中衍期货	220		7		
37		海通期货	217		68		
38		上海中期	208		87		
39		上海大陆	203		1		
40		格林大华	193		-16		
41		鲁证期货	192		-10		
42		东证期货	191		6		
43		汇鑫期货	174		22		
44		中大期货	172		2		
45		东方汇金	163		15		
46		国泰君安	162		-16		
47		东海期货	159		-7		
48		宏源期货	153		19		
49		北京首创	143		-24		
50		海航东银	142		-36		
51		倍特期货	133		-5		
52		国贸期货	120		-97		
53		招商期货	118		1		
54		广州期货	116		-33		
55		神华期货	104		-13		
56		国联期货	103		11		
57		江西瑞奇	102		-54		
58		国信期货	101		-81		
59		金元期货	98		-1		
60		瑞达期货	96		4		
61		国都期货	95		11		
62		津投期货	80		39		
63		华鑫期货	76		0		
64		大连良运	74		-1		
65		浙商期货	69		17		
66		中投期货	69		18		
67		建信期货	63		0		
68		大有期货	60		0		
69		中航期货	56		-27		
70		恒泰期货	54		2		
71		上海浙石	50		20		
72		盛达期货	50		49		
73		云晨期货	47		0		
74		东兴期货	47		0		
75		中钢期货	46		2		
76		东吴期货	45		-3		
77		招金期货	45		0		
78		银建期货	44		-1		
79		北京金鹏	43		2		
80		先融期货	40		3		
81		华安期货	39		-9		
82		华联期货	36		-3		
83		西部期货	34		-24		
84		冠通期货	31		-6		
85		江苏新纪元	29		-1		
86		兴业期货	27		0		
87		安信期货	27		7		
88		天风期货	27		-5		
89		山金期货	24		-17		
90		长安期货	24		20		
91		德盛期货	22		1		
92		金石期货	22		-4		
93		浙江新世纪	21		0		
94		深圳瑞龙	18		-2		
95		中银国际	17		0		
96		天富期货	15		0		
97		民生期货	15		0		
98		中原期货	14		-2		
99		金瑞期货	14		7		
100		金谷期货	13		1		
101		集成期货	13		0		
102		创元期货	13		-36		
103		国金期货	13		0		
104		大地期货	13		2		
105		锦泰期货	12		-9		
106		山西三立	12		1		
107		中州期货	11		-2		
108		迈科期货	11		11		
109		财达期货	10		2		
110		华闻期货	10		0		
111		和合期货	10		-120		
112		江信国盛	10		0		
113		广永期货	9		0		
114		渤海期货	9		-1		
115		晟鑫期货	8		-2		
116		湖南金信	7		1		
117		华创期货	6		1		
118		上海中财	6		-6		
119		第一创业	6		1		
120		文峰期货	5		0		
121		道通期货	5		0		
122		红塔期货	5		-1		
123		财富期货	5		0		
124		河北恒银	5		1		
125		中融汇信	4		4		
126		海证期货	4		-2		
127		大越期货	4		-5		
128		鑫鼎盛期货	4		0		
129		江苏东华	3		1		
130		新疆天利	3		0		
131		华融期货	3		1		
132		黑龙江时代	2		1		
133		铜冠金源	2		2		
134		平安期货	1		0		
135		上海东亚	1		0		
136		国元期货	1		-3		
137		新晟期货	1		0		
138		混沌天成	1		0		
139		深圳金汇	1		0		
140		西南期货	0		-10		
总计				54,952		1,640		

名次		会员简称	持卖单量	增减		
1		永安期货	3,992		435		
2		倍特期货	3,950		141		
3		格林大华	3,625		123		
4		万达期货	3,414		654		
5		光大期货	2,591		130		
6		新湖期货	2,411		63		
7		方正中期	2,405		31		
8		混沌天成	2,155		0		
9		中钢期货	2,107		4		
10		天风期货	1,941		-375		
11		鲁证期货	1,884		-119		
12		国联期货	1,870		302		
13		东证期货	1,725		30		
14		中信期货	1,370		5		
15		国泰君安	1,327		67		
16		弘业期货	1,120		1		
17		东航期货	1,086		-73		
18		国投期货	990		100		
19		华鑫期货	841		0		
20		中国国际	765		-46		
21		银河期货	721		-41		
22		上海中期	627		129		
23		海通期货	624		-5		
24		申银万国	624		-210		
25		南华期货	591		8		
26		东方汇金	576		105		
27		中融汇信	540		4		
28		兴证期货	517		76		
29		东吴期货	484		54		
30		五矿经易	481		2		
31		创元期货	457		-60		
32		广发期货	455		4		
33		北京首创	438		137		
34		云晨期货	368		55		
35		徽商期货	294		73		
36		金瑞期货	287		-40		
37		锦泰期货	276		1		
38		安粮期货	262		8		
39		国海良时	250		3		
40		中粮期货	245		-19		
41		信达期货	232		34		
42		中衍期货	214		-21		
43		华海期货	205		0		
44		中信建投	164		-4		
45		深圳瑞龙	152		1		
46		中辉期货	134		6		
47		宏源期货	132		41		
48		国信期货	125		-16		
49		华泰期货	113		-67		
50		美尔雅期货	111		-9		
51		国都期货	107		5		
52		国贸期货	104		-114		
53		长江期货	103		12		
54		上海大陆	102		0		
55		首创京都	100		-2		
56		宝城期货	100		9		
57		津投期货	98		71		
58		安信期货	97		-6		
59		大连良运	94		0		
60		大有期货	92		-4		
61		华创期货	85		0		
62		瑞达期货	81		58		
63		招商期货	81		-12		
64		金友期货	81		41		
65		江西瑞奇	80		15		
66		东海期货	75		22		
67		铜冠金源	70		6		
68		平安期货	61		0		
69		国金期货	59		4		
70		江苏新纪元	58		11		
71		冠通期货	58		7		
72		浙商期货	56		-19		
73		上海浙石	50		0		
74		迈科期货	49		0		
75		上海中财	44		-1		
76		华安期货	43		2		
77		招金期货	38		-1		
78		恒泰期货	37		1		
79		民生期货	34		2		
80		神华期货	34		8		
81		中投期货	33		-17		
82		华西期货	29		5		
83		国元期货	28		-10		
84		中大期货	27		0		
85		晟鑫期货	25		1		
86		南证期货	24		15		
87		先融期货	21		0		
88		德盛期货	20		-17		
89		集成期货	20		2		
90		华融期货	19		-1		
91		中州期货	19		15		
92		广州期货	18		-14		
93		文峰期货	17		5		
94		西南期货	17		0		
95		华联期货	17		2		
96		同信久恒	15		-13		
97		华龙期货	15		-1		
98		英大期货	12		-6		
99		建信期货	12		0		
100		金元期货	11		-6		
101		和合期货	11		-4		
102		一德期货	10		1		
103		汇鑫期货	10		10		
104		山金期货	7		0		
105		渤海期货	7		-2		
106		黑龙江时代	7		0		
107		浙江新世纪	6		1		
108		通惠期货	6		2		
109		广永期货	6		0		
110		金谷期货	5		0		
111		东兴期货	5		0		
112		河北恒银	5		0		
113		第一创业	4		4		
114		银建期货	4		2		
115		上海东亚	3		3		
116		天鸿期货	3		2		
117		西部期货	3		0		
118		海证期货	2		-1		
119		长安期货	2		-7		
120		华闻期货	2		0		
121		中银国际	2		0		
122		新晟期货	1		0		
123		海航东银	1		-10		
124		北京金鹏	1		1		
125		湖南金信	1		0		
126		大通期货	0		-10		
127		金石期货	0		-9		
128		财达期货	0		-1		
129		中原期货	0		-22		
130		新疆天利	0		-2		
131		中航期货	0		-110		
132		红塔期货	0		-5		
总计				54,952		1,640		



会员类别	总成交量	增减		
期货公司会员	39,754		-11,038		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	54,952		1,640		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	54,952		1,640		
非期货公司会员	0		0		

