								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170306	

			期货公司会员	

名次		会员简称	成交量		增减		
134		云晨期货	86		20		
135		山西三立	75		-10		
136		天富期货	70		-12		
137		道通期货	69		-90		
138		和融期货	67		67		
139		天鸿期货	58		-106		
140		江信国盛	52		-540		
141		山金期货	51		-59		
142		中金期货	49		-144		
143		华金期货	26		22		
144		鑫鼎盛期货	25		13		
145		黑龙江时代	12		12		
146		上海浙石	11		9		
总计				621,034		112,498		

名次		会员简称	持买单量	增减		
1		国泰君安	38,488		-2,112		
2		海通期货	31,242		1,888		
3		永安期货	25,619		-1,627		
4		中信期货	24,678		1,692		
5		东航期货	21,977		1,381		
6		华泰期货	19,909		-618		
7		申银万国	17,179		113		
8		华信万达	17,023		1,609		
9		格林大华	16,183		386		
10		兴证期货	15,412		2,987		
11		广发期货	14,374		2,084		
12		南华期货	14,063		2,101		
13		银河期货	13,049		-299		
14		金瑞期货	11,409		2,028		
15		鲁证期货	11,370		593		
16		徽商期货	11,179		-190		
17		方正中期	11,170		335		
18		国投安信	10,786		-530		
19		西部期货	10,732		430		
20		光大期货	10,133		-2,826		
21		浙商期货	9,645		-243		
22		宏源期货	9,296		284		
23		大地期货	9,059		58		
24		新湖期货	8,620		253		
25		东证期货	8,547		89		
26		国信期货	8,309		-111		
27		大越期货	8,187		0		
28		中国国际	7,675		-426		
29		中金期货	6,699		-49		
30		五矿经易	6,632		-130		
31		中粮期货	6,136		130		
32		国富期货	6,106		-246		
33		国海良时	5,821		-331		
34		广州金控	5,804		-1,548		
35		中信建投	5,719		-75		
36		锦泰期货	5,683		-448		
37		弘业期货	5,666		-595		
38		上海中期	5,103		26		
39		中大期货	4,903		23		
40		长江期货	4,556		264		
41		国联期货	4,475		371		
42		宝城期货	4,414		514		
43		上海东亚	4,399		252		
44		先融期货	3,983		93		
45		中衍期货	3,579		-81		
46		北京首创	3,568		51		
47		江西瑞奇	3,546		-63		
48		美尔雅期货	3,438		620		
49		招商期货	3,402		363		
50		中钢期货	3,329		-20		
51		信达期货	3,281		-143		
52		中辉期货	3,241		-740		
53		创元期货	3,198		40		
54		建信期货	3,183		105		
55		一德期货	3,071		-17		
56		英大期货	3,017		-164		
57		国贸期货	2,992		114		
58		华安期货	2,908		-46		
59		北京金鹏	2,876		-171		
60		渤海期货	2,735		-3		
61		东吴期货	2,684		0		
62		中天期货	2,485		740		
63		瑞达期货	2,400		10		
64		同信久恒	2,329		1,907		
65		中投期货	2,291		627		
66		福能期货	2,246		64		
67		华西期货	2,200		259		
68		广州期货	2,194		130		
69		东兴期货	2,006		392		
70		冠通期货	1,957		-520		
71		华联期货	1,910		106		
72		浙江新世纪	1,906		20		
73		倍特期货	1,875		-839		
74		东海期货	1,782		2		
75		平安期货	1,671		-48		
76		迈科期货	1,658		-116		
77		上海中财	1,555		127		
78		国金期货	1,467		-42		
79		金元期货	1,417		-1,164		
80		中原期货	1,388		-167		
81		德盛期货	1,309		180		
82		大有期货	1,252		-172		
83		中融汇信	1,220		-363		
84		新纪元期货	1,213		78		
85		中银国际	1,210		-63		
86		国元期货	1,205		-18		
87		深圳瑞龙	1,086		-9		
88		恒泰期货	1,085		-486		
89		南证期货	1,081		-8		
90		汇鑫期货	1,072		-22		
91		东方汇金	1,014		-28		
92		中航期货	961		-406		
93		天风期货	910		-105		
94		西南期货	909		-117		
95		招金期货	898		-56		
96		兴业期货	796		-130		
97		华融期货	769		21		
98		安粮期货	754		-386		
99		国都期货	740		98		
100		红塔期货	719		-8		
101		金信期货	685		251		
102		首创京都	684		-3		
103		铜冠金源	668		326		
104		民生期货	577		31		
105		集成期货	545		1		
106		财达期货	536		-78		
107		大连良运	515		-276		
108		上海大陆	494		1		
109		神华期货	490		-160		
110		江苏东华	481		8		
111		海证期货	475		-21		
112		华闻期货	473		-31		
113		晟鑫期货	471		17		
114		新晟期货	469		52		
115		河北恒银	456		107		
116		海航期货	421		-96		
117		九州期货	397		-7		
118		华创期货	382		-78		
119		第一创业	360		-34		
120		混沌天成	339		12		
121		盛达期货	323		32		
122		天富期货	318		1		
123		金石期货	308		6		
124		深圳金汇	302		-6		
125		中州期货	282		-39		
126		华鑫期货	269		-144		
127		道通期货	259		19		
128		长安期货	256		2		
129		华龙期货	212		10		
130		和合期货	165		2		
131		摩根大通	145		0		
132		津投期货	122		8		
133		文峰期货	109		-1		
134		山金期货	72		26		
135		山西三立	67		15		
136		云晨期货	63		-32		
137		通惠期货	61		32		
138		鑫鼎盛期货	53		-9		
139		上海浙石	44		5		
140		天鸿期货	30		0		
141		大通期货	27		-2		
142		新疆天利	25		-68		
143		江信国盛	21		-2		
144		华金期货	20		0		
145		黑龙江时代	19		-12		
146		东方期货	11		1		
147		和融期货	3		-3		
总计				625,904		6,776		

名次		会员简称	持卖单量	增减		
1		永安期货	70,632		-2,602		
2		申银万国	61,287		19		
3		中粮期货	41,087		-72		
4		新湖期货	37,855		11,774		
5		建信期货	37,587		-5,694		
6		国投安信	34,328		114		
7		东证期货	25,616		1,448		
8		华泰期货	24,629		-1,324		
9		光大期货	24,018		406		
10		弘业期货	18,272		28		
11		中信期货	17,610		1,730		
12		东方汇金	16,733		-1,359		
13		中国国际	12,945		-404		
14		中大期货	12,516		16		
15		华信万达	11,522		-586		
16		金瑞期货	11,231		274		
17		广发期货	11,006		722		
18		北京首创	8,571		-675		
19		鲁证期货	8,512		-3,627		
20		国泰君安	8,025		1,201		
21		南华期货	7,841		1,918		
22		方正中期	7,588		1,397		
23		海通期货	6,887		1,841		
24		国都期货	5,529		1,003		
25		海航期货	5,526		107		
26		银河期货	5,470		1,871		
27		浙商期货	5,140		-947		
28		广州金控	5,100		-100		
29		兴证期货	4,970		-251		
30		东航期货	4,267		-1,561		
31		创元期货	3,961		-98		
32		徽商期货	3,893		890		
33		五矿经易	3,574		213		
34		格林大华	3,087		66		
35		国海良时	2,733		-27		
36		山金期货	2,633		5		
37		宝城期货	2,589		-305		
38		宏源期货	2,339		1,192		
39		上海大陆	2,323		672		
40		长江期货	2,146		149		
41		先融期货	2,085		32		
42		英大期货	1,933		410		
43		上海中期	1,770		498		
44		一德期货	1,722		-19		
45		信达期货	1,565		-26		
46		中信建投	1,513		101		
47		渤海期货	1,467		280		
48		华鑫期货	1,308		450		
49		招商期货	1,164		251		
50		民生期货	1,164		57		
51		中钢期货	1,125		57		
52		国信期货	1,103		5		
53		东兴期货	1,066		-7		
54		东方期货	1,041		976		
55		中融汇信	1,029		96		
56		神华期货	1,001		-22		
57		国富期货	1,000		-56		
58		国金期货	967		321		
59		深圳瑞龙	954		-82		
60		中航期货	846		278		
61		混沌天成	810		-325		
62		金元期货	706		-422		
63		新纪元期货	690		53		
64		上海东亚	678		1		
65		瑞达期货	655		42		
66		福能期货	650		-57		
67		华安期货	629		-295		
68		招金期货	624		20		
69		大通期货	618		-2		
70		美尔雅期货	611		-175		
71		冠通期货	531		-412		
72		国元期货	516		35		
73		中投期货	514		-187		
74		上海中财	468		-1,384		
75		大地期货	461		-35		
76		中衍期货	433		34		
77		华融期货	430		-1		
78		东海期货	430		120		
79		中辉期货	405		-108		
80		中原期货	397		107		
81		安粮期货	387		-55		
82		广州期货	383		1		
83		大有期货	373		-204		
84		华龙期货	337		95		
85		北京金鹏	321		-233		
86		倍特期货	267		-14		
87		中州期货	263		33		
88		恒泰期货	263		-146		
89		长安期货	247		103		
90		大连良运	245		-22		
91		国贸期货	240		32		
92		铜冠金源	238		75		
93		大越期货	233		11		
94		国联期货	222		-48		
95		兴业期货	222		92		
96		德盛期货	188		4		
97		中天期货	184		47		
98		浙江新世纪	180		29		
99		华西期货	156		55		
100		西部期货	146		-53		
101		华联期货	145		48		
102		深圳金汇	129		59		
103		迈科期货	128		-35		
104		第一创业	128		17		
105		天风期货	117		-300		
106		新晟期货	116		2		
107		南证期货	114		-136		
108		平安期货	113		-21		
109		津投期货	107		-7		
110		同信久恒	99		-2,197		
111		锦泰期货	94		71		
112		江西瑞奇	91		-61		
113		海证期货	88		-23		
114		天鸿期货	77		2		
115		首创京都	77		-87		
116		红塔期货	70		26		
117		华闻期货	63		-2		
118		东吴期货	53		7		
119		汇鑫期货	47		-29		
120		华创期货	47		-40		
121		金石期货	34		-393		
122		西南期货	27		9		
123		集成期货	27		4		
124		和合期货	27		8		
125		财达期货	22		13		
126		江信国盛	17		2		
127		文峰期货	12		4		
128		黑龙江时代	12		0		
129		金信期货	12		4		
130		河北恒银	11		0		
131		山西三立	9		0		
132		江苏东华	9		-2		
133		中银国际	6		1		
134		鑫鼎盛期货	3		2		
135		道通期货	3		2		
136		九州期货	3		-2		
137		通惠期货	3		0		
138		晟鑫期货	3		-2		
139		天富期货	2		1		
140		和融期货	2		0		
141		云晨期货	2		0		
142		华金期货	2		-2		
143		新疆天利	1		-2		
总计				625,904		6,776		



会员类别	总成交量	增减		
期货公司会员	621,034		112,498		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	625,904		6,776		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	625,904		6,776		
非期货公司会员	0		0		

