								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170322	

			期货公司会员	

名次		会员简称	成交量		增减		
80		大越期货	454		116		
81		中融汇信	434		-47		
82		瑞达期货	433		-58		
83		中辉期货	420		144		
84		中衍期货	412		201		
85		东兴期货	410		199		
86		新纪元期货	403		79		
87		浙江新世纪	394		49		
88		国元期货	369		55		
89		混沌天成	358		105		
90		上海中财	348		-447		
91		迈科期货	334		19		
92		铜冠金源	326		133		
93		中原期货	319		90		
94		北京金鹏	317		87		
95		华西期货	299		-60		
96		第一创业	288		99		
97		海证期货	269		9		
98		长安期货	243		101		
99		和合期货	233		183		
100		同信久恒	233		12		
101		中州期货	233		73		
102		上海东亚	226		5		
103		招金期货	188		30		
104		倍特期货	184		18		
105		东吴期货	167		-88		
106		兴业期货	161		20		
107		汇鑫期货	133		85		
108		德盛期货	131		35		
109		财达期货	115		49		
110		大连良运	103		65		
111		平安期货	101		32		
112		南证期货	86		26		
113		锦泰期货	59		2		
114		江西瑞奇	54		-6		
115		集成期货	53		21		
116		西南期货	49		15		
117		华创期货	45		-4		
118		金石期货	43		-266		
119		华龙期货	37		27		
120		新晟期货	37		5		
121		中银国际	32		22		
122		红塔期货	31		15		
123		新疆天利	28		18		
124		华融期货	27		3		
125		金信期货	26		9		
126		道通期货	23		23		
127		山西三立	21		6		
128		文峰期货	18		5		
129		首创京都	17		14		
130		江苏东华	17		16		
131		河北恒银	15		5		
132		上海浙石	9		2		
133		九州期货	7		-148		
134		云晨期货	5		4		
135		通惠期货	5		2		
136		天富期货	3		0		
137		盛达期货	2		0		
138		和融期货	1		-2		
139		晟鑫期货	1		-1		
140		江信国盛	1		-31		
141		华金期货	1		0		
142		东方期货	0		-2		
总计				600,353		56,401		



会员类别	总成交量	增减		
期货公司会员	786,238		220,432		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	600,353		56,401		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	600,353		56,401		
非期货公司会员	0		0		

