								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151104	

			期货公司会员	

名次		会员简称	成交量		增减		
22		银河期货	3,842		-2,590		
23		中国国际	3,553		268		
24		东证期货	3,143		-381		
25		上海中期	2,974		333		
26		北京首创	2,732		58		
27		东航期货	2,662		465		
28		南华期货	2,647		20		
29		方正中期	2,535		-185		
30		五矿经易	2,499		-1,004		
31		国海良时	2,441		-2,114		
32		兴证期货	2,440		503		
33		天风期货	2,370		1,290		
34		华龙期货	2,342		-97		
35		安粮期货	2,296		501		
36		东海期货	2,280		-503		
37		徽商期货	2,036		-273		
38		宝城期货	1,629		-306		
39		海通期货	1,272		-270		
40		国联期货	1,231		-30		
41		中信建投	1,149		-1,461		
42		长江期货	1,030		-131		
43		冠通期货	955		-36		
44		宏源期货	937		-362		
45		中大期货	899		168		
46		长安期货	850		-238		
47		云晨期货	832		419		
48		信达期货	821		81		
49		东吴期货	777		236		
50		大地期货	767		-253		
51		金瑞期货	766		-1,905		
52		创元期货	754		34		
53		浙商期货	751		-406		
54		招商期货	743		-1,295		
55		金友期货	719		124		
56		东方汇金	712		-535		
57		汇鑫期货	681		213		
58		国金期货	657		-13		
59		招金期货	612		79		
60		美尔雅期货	610		127		
61		英大期货	572		7		
62		上海中财	538		394		
63		中衍期货	519		11		
64		倍特期货	490		2		
65		国贸期货	427		152		
66		迈科期货	402		39		
67		安信期货	387		-5		
68		国信期货	383		42		
69		平安期货	367		162		
70		北京金鹏	367		29		
71		中辉期货	365		-302		
72		同信久恒	365		69		
73		大有期货	352		-362		
74		中投期货	335		-291		
75		集成期货	325		73		
76		金元期货	322		-14		
77		国元期货	308		213		
78		津投期货	277		-15		
79		首创京都	276		1		
80		民生期货	276		-25		
81		天鸿期货	271		260		
82		华海期货	252		0		
83		上海东亚	230		0		
84		红塔期货	228		58		
85		银建期货	211		-49		
86		渤海期货	197		63		
87		中航期货	194		11		
88		恒泰期货	193		123		
89		大连良运	186		-72		
90		华联期货	184		-138		
91		华安期货	180		27		
92		德盛期货	166		-23		
93		南证期货	154		-53		
94		深圳瑞龙	150		-3		
95		大越期货	144		-594		
96		建信期货	135		9		
97		锦泰期货	132		-29		
98		湖南金信	118		-8		
99		海航东银	117		-24		
100		华融期货	115		-128		
101		神华期货	104		-27		
102		广州期货	102		-16		
103		中州期货	98		23		
104		山金期货	90		30		
105		江西瑞奇	82		21		
106		金谷期货	82		15		
107		国都期货	71		-45		
108		文峰期货	68		36		
109		上海大陆	68		-39		
110		浙江新世纪	63		-40		
111		西南期货	62		10		
112		铜冠金源	61		36		
113		中原期货	56		9		
114		盛达期货	50		-6		
115		西部期货	50		-11		
116		兴业期货	47		1		
117		中钢期货	46		1		
118		华西期货	45		-98		
119		金石期货	42		11		
120		江苏新纪元	39		-6		
121		先融期货	39		0		
122		河北恒银	36		7		
123		华闻期货	35		3		
124		和合期货	30		4		
125		天富期货	30		2		
126		海证期货	29		11		
127		山西三立	25		-24		
128		财达期货	23		-11		
129		华创期货	19		6		
130		深圳金汇	18		2		
131		国富期货	18		-6		
132		鑫鼎盛期货	17		6		
133		江苏东华	14		1		
134		晟鑫期货	10		-12		
135		新晟期货	9		-23		
136		新疆天利	9		1		
137		广永期货	8		7		
138		大通期货	7		-10		
139		黑龙江时代	6		0		
140		财富期货	5		0		
141		第一创业	2		-181		
142		江信国盛	1		1		
143		中银国际	0		-4		
144		上海浙石	0		-13		
总计				226,810		-16,748		

名次		会员简称	持卖单量	增减		
1		华鑫期货	20,140		6,035		
2		国泰君安	11,612		1,968		
3		中钢期货	9,783		3,898		
4		银河期货	9,234		-4,749		
5		招商期货	8,555		-2,850		
6		永安期货	8,433		-11,105		
7		弘业期货	8,103		119		
8		光大期货	7,538		-4,251		
9		东证期货	7,395		752		
10		格林大华	7,356		319		
11		同信久恒	6,439		16		
12		海通期货	6,122		570		
13		中信期货	6,047		1,795		
14		中粮期货	5,698		-358		
15		国联期货	5,249		-6,306		
16		新湖期货	5,071		1,269		
17		华泰期货	5,018		1,156		
18		天鸿期货	4,733		2,700		
19		广永期货	4,520		-440		
20		北京首创	4,333		119		
21		金瑞期货	4,309		-407		
22		国投期货	3,443		-18		
23		长江期货	3,262		221		
24		大通期货	3,219		-100		
25		创元期货	3,124		299		
26		五矿经易	2,683		1,859		
27		东航期货	2,654		-765		
28		万达期货	2,497		725		
29		鲁证期货	2,494		-3,847		
30		东海期货	2,298		-850		
31		方正中期	2,073		-1,318		
32		中国国际	1,957		-48		
33		中信建投	1,802		-261		
34		建信期货	1,742		1,598		
35		广发期货	1,700		48		
36		云晨期货	1,502		-68		
37		美尔雅期货	1,411		2		
38		宏源期货	1,297		-1,412		
39		英大期货	1,260		982		
40		财富期货	1,186		1,186		
41		锦泰期货	1,180		69		
42		混沌天成	1,085		-59		
43		申银万国	1,077		-769		
44		道通期货	1,024		4		
45		安粮期货	992		25		
46		大越期货	988		160		
47		兴证期货	983		-181		
48		浙商期货	928		94		
49		一德期货	838		-301		
50		国海良时	838		-1,366		
51		红塔期货	818		77		
52		宝城期货	807		373		
53		徽商期货	728		-63		
54		冠通期货	682		71		
55		中航期货	677		-14		
56		安信期货	665		43		
57		信达期货	626		-69		
58		西部期货	624		157		
59		东方汇金	618		170		
60		大地期货	585		-19		
61		东吴期货	558		4		
62		国元期货	555		151		
63		中衍期货	555		45		
64		国信期货	508		-135		
65		瑞达期货	503		-2		
66		中辉期货	501		56		
67		上海中期	499		62		
68		南华期货	491		77		
69		华安期货	456		-277		
70		中融汇信	432		-1,132		
71		恒泰期货	422		-521		
72		天风期货	405		-426		
73		上海中财	400		45		
74		新疆天利	380		180		
75		上海大陆	374		-25		
76		大连良运	353		12		
77		倍特期货	340		-657		
78		华西期货	322		-12		
79		中投期货	303		32		
80		金元期货	302		38		
81		南证期货	280		29		
82		国富期货	250		0		
83		金友期货	183		49		
84		中大期货	178		27		
85		深圳瑞龙	177		103		
86		海证期货	169		1		
87		铜冠金源	148		2		
88		华创期货	146		-4		
89		国金期货	138		-87		
90		文峰期货	117		52		
91		江西瑞奇	117		3		
92		迈科期货	115		-17		
93		国都期货	115		-77		
94		江苏新纪元	114		27		
95		集成期货	109		26		
96		广州期货	100		-113		
97		津投期货	97		-30		
98		中原期货	83		33		
99		华联期货	80		54		
100		中州期货	69		-24		
101		长安期货	68		-10		
102		新晟期货	67		42		
103		财达期货	63		2		
104		神华期货	62		-3		
105		渤海期货	61		31		
106		招金期货	58		-227		
107		浙江新世纪	58		-436		
108		汇鑫期货	55		13		
109		华龙期货	55		7		
110		华海期货	50		0		
111		华融期货	47		4		
112		国贸期货	46		10		
113		东兴期货	44		-16		
114		山西三立	42		35		
115		海航东银	41		-30		
116		第一创业	35		31		
117		中银国际	35		16		
118		德盛期货	34		-208		
119		大有期货	33		-350		
120		民生期货	31		4		
121		上海浙石	27		15		
122		山金期货	27		0		
123		盛达期货	26		-35		
124		平安期货	25		-6		
125		通惠期货	19		2		
126		河北恒银	19		0		
127		金石期货	19		13		
128		西南期货	17		-3		
129		深圳金汇	17		-61		
130		银建期货	17		0		
131		先融期货	16		9		
132		晟鑫期货	16		15		
133		湖南金信	14		11		
134		天富期货	12		-32		
135		兴业期货	12		2		
136		鑫鼎盛期货	11		-6		
137		首创京都	11		-14		
138		北京金鹏	7		3		
139		金谷期货	6		1		
140		黑龙江时代	3		1		
141		上海东亚	3		-24		
142		和合期货	1		0		
143		华闻期货	1		-1		
144		江苏东华	0		-7		
总计				226,810		-16,748		



会员类别	总成交量	增减		
期货公司会员	575,020		-10,452		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	226,810		-16,748		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	226,810		-16,748		
非期货公司会员	0		0		

