								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150901	

			期货公司会员	

名次		会员简称	成交量		增减		
49		弘业期货	61		-24		
50		东海期货	54		-4		
51		建信期货	52		-1		
52		中信建投	51		13		
53		金瑞期货	48		-56		
54		金元期货	47		-1		
55		云晨期货	45		-3		
56		红塔期货	45		1		
57		津投期货	45		1		
58		中航期货	44		2		
59		招商期货	39		-8		
60		兴证期货	37		-7		
61		恒泰期货	36		-5		
62		浙商期货	33		-32		
63		盛达期货	30		0		
64		江苏新纪元	29		1		
65		南证期货	29		1		
66		中原期货	23		3		
67		东方汇金	22		-1		
68		上海中期	22		-15		
69		民生期货	20		0		
70		华鑫期货	19		3		
71		江西瑞奇	18		-1		
72		北京金鹏	18		-67		
73		金石期货	18		-8		
74		先融期货	18		0		
75		倍特期货	17		-47		
76		中投期货	17		8		
77		和合期货	17		2		
78		冠通期货	16		-1		
79		国都期货	16		8		
80		浙江新世纪	15		0		
81		天风期货	15		11		
82		北京首创	15		-4		
83		德盛期货	15		3		
84		创元期货	14		3		
85		华龙期货	14		-2		
86		东吴期货	13		0		
87		中州期货	13		-4		
88		上海中财	13		6		
89		东兴期货	12		2		
90		天富期货	12		-4		
91		华联期货	12		-5		
92		中银国际	12		0		
93		国金期货	12		-3		
94		安信期货	11		-10		
95		集成期货	11		-9		
96		汇鑫期货	11		11		
97		中钢期货	11		-2		
98		锦泰期货	11		-26		
99		上海浙石	10		5		
100		兴业期货	10		0		
101		山西三立	10		8		
102		广永期货	9		0		
103		大越期货	9		0		
104		河北恒银	8		1		
105		华安期货	7		-2		
106		湖南金信	7		-1		
107		长安期货	6		-1		
108		深圳瑞龙	6		-1		
109		中融汇信	6		5		
110		文峰期货	5		-5		
111		同信久恒	4		2		
112		天鸿期货	4		4		
113		迈科期货	3		0		
114		大地期货	3		-2		
115		第一创业	3		1		
116		海证期货	3		0		
117		晟鑫期货	2		-3		
118		财富期货	2		0		
119		西部期货	2		0		
120		道通期货	2		0		
121		华闻期货	2		-2		
122		渤海期货	2		-1		
123		首创京都	2		1		
124		华融期货	1		0		
125		江苏东华	1		0		
126		金谷期货	1		0		
127		华创期货	1		0		
128		鑫鼎盛期货	1		0		
129		银建期货	1		0		
130		黑龙江时代	1		-1		
131		混沌天成	1		0		
132		深圳金汇	0		-1		
133		国元期货	0		-1		
总计				29,330		602		

名次		会员简称	持卖单量	增减		
1		永安期货	3,037		83		
2		鲁证期货	2,434		-2		
3		格林大华	2,421		189		
4		天风期货	2,108		474		
5		国投期货	1,863		-351		
6		新湖期货	1,687		399		
7		东航期货	1,362		80		
8		光大期货	1,253		63		
9		中信期货	942		53		
10		兴证期货	910		14		
11		方正中期	819		-7		
12		倍特期货	809		-17		
13		国泰君安	801		15		
14		中国国际	600		-23		
15		东吴期货	543		51		
16		银河期货	522		-51		
17		南华期货	507		74		
18		万达期货	428		-511		
19		广发期货	331		-141		
20		申银万国	326		91		
21		国信期货	288		-2		
22		恒泰期货	276		174		
23		上海中期	265		-40		
24		安粮期货	227		-109		
25		创元期货	215		18		
26		云晨期货	208		56		
27		中衍期货	205		91		
28		徽商期货	203		14		
29		东证期货	201		3		
30		弘业期货	201		-28		
31		中辉期货	182		74		
32		华鑫期货	175		169		
33		国海良时	134		26		
34		中粮期货	132		-76		
35		信达期货	125		-17		
36		长江期货	125		27		
37		中航期货	121		-8		
38		招商期货	100		3		
39		华海期货	100		0		
40		大连良运	97		3		
41		中信建投	91		-10		
42		深圳瑞龙	91		8		
43		浙商期货	89		8		
44		国联期货	88		-3		
45		海通期货	88		22		
46		中原期货	87		-18		
47		华泰期货	80		-101		
48		五矿经易	80		8		
49		铜冠金源	80		2		
50		北京首创	72		-13		
51		一德期货	60		5		
52		江苏新纪元	55		6		
53		宝城期货	53		21		
54		瑞达期货	52		32		
55		中大期货	49		-32		
56		上海大陆	43		20		
57		国都期货	43		4		
58		国金期货	42		7		
59		海航东银	40		-39		
60		国贸期货	38		33		
61		华联期货	35		-8		
62		中投期货	34		-27		
63		北京金鹏	33		22		
64		安信期货	33		7		
65		建信期货	32		29		
66		德盛期货	30		-28		
67		金瑞期货	30		-30		
68		江西瑞奇	28		16		
69		宏源期货	27		-137		
70		神华期货	26		-6		
71		冠通期货	24		1		
72		民生期货	23		4		
73		华安期货	22		3		
74		中银国际	22		-51		
75		华创期货	21		18		
76		锦泰期货	18		-5		
77		财达期货	18		0		
78		上海中财	15		-28		
79		东海期货	14		0		
80		银建期货	13		11		
81		大通期货	13		5		
82		招金期货	12		2		
83		国元期货	12		2		
84		美尔雅期货	12		-8		
85		先融期货	11		1		
86		广永期货	10		0		
87		金元期货	10		0		
88		华融期货	9		8		
89		黑龙江时代	8		8		
90		盛达期货	7		0		
91		混沌天成	7		0		
92		河北恒银	7		3		
93		中融汇信	6		5		
94		平安期货	6		1		
95		南证期货	6		6		
96		浙江新世纪	6		-5		
97		华龙期货	6		0		
98		晟鑫期货	5		4		
99		广州期货	5		-3		
100		大越期货	5		-1		
101		集成期货	5		-7		
102		迈科期货	5		0		
103		东方汇金	5		-14		
104		华西期货	4		4		
105		上海通联	4		0		
106		天鸿期货	4		4		
107		道通期货	4		-2		
108		新晟期货	4		1		
109		西南期货	4		3		
110		金谷期货	3		1		
111		文峰期货	3		0		
112		山西三立	2		1		
113		汇鑫期货	2		-16		
114		大有期货	2		-2		
115		金友期货	2		0		
116		渤海期货	2		0		
117		英大期货	2		-10		
118		西部期货	2		0		
119		新疆天利	1		1		
120		深圳金汇	1		-1		
121		长安期货	1		0		
122		湖南金信	1		0		
123		津投期货	1		0		
124		金石期货	1		0		
125		同信久恒	0		-1		
总计				29,330		602		



会员类别	总成交量	增减		
期货公司会员	38,496		2,467		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	29,330		602		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	29,330		602		
非期货公司会员	0		0		

