								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170407	

			期货公司会员	

名次		会员简称	成交量		增减		
61		迈科期货	1,832		86		
62		信达期货	1,801		238		
63		中投期货	1,771		-593		
64		一德期货	1,765		-104		
65		国贸期货	1,712		153		
66		招商期货	1,590		-983		
67		浙江新世纪	1,575		333		
68		民生期货	1,402		-45		
69		上海大陆	1,343		-652		
70		上海东亚	1,178		-510		
71		新纪元期货	1,144		111		
72		平安期货	1,138		23		
73		混沌天成	1,138		-20		
74		国金期货	1,119		-61		
75		广州期货	1,098		-478		
76		中航期货	1,074		-140		
77		津投期货	1,069		637		
78		锦泰期货	1,044		28		
79		中银国际	1,037		2		
80		中原期货	1,018		10		
81		江西瑞奇	1,011		16		
82		大有期货	959		-336		
83		东兴期货	910		29		
84		英大期货	869		6		
85		安粮期货	860		226		
86		深圳瑞龙	830		164		
87		兴业期货	823		-180		
88		华联期货	821		-52		
89		华西期货	792		-24		
90		东方汇金	764		98		
91		德盛期货	699		-2		
92		中天期货	664		112		
93		金元期货	662		-228		
94		恒泰期货	562		83		
95		天风期货	558		-102		
96		汇鑫期货	536		-475		
97		海证期货	511		25		
98		创元期货	508		-20		
99		红塔期货	499		-21		
100		第一创业	477		-60		
101		国元期货	463		2		
102		上海中财	449		-471		
103		西南期货	448		-8		
104		中金期货	445		-38		
105		招金期货	443		-215		
106		集成期货	398		-4		
107		首创京都	377		-2		
108		南证期货	358		-36		
109		河北恒银	353		-500		
110		盛达期货	335		11		
111		长安期货	318		33		
112		北京金鹏	317		-118		
113		神华期货	309		49		
114		中州期货	297		105		
115		铜冠金源	284		-53		
116		江苏东华	284		5		
117		云晨期货	264		-7		
118		金信期货	256		-199		
119		金石期货	256		19		
120		华融期货	228		-12		
121		九州期货	200		5		
122		新疆天利	176		-2		
123		华创期货	173		85		
124		通惠期货	160		40		
125		天富期货	143		93		
126		华龙期货	140		14		
127		财达期货	139		12		
128		深圳金汇	119		4		
129		新晟期货	118		-100		
130		道通期货	117		21		
131		华闻期货	89		-30		
132		和合期货	87		-6		
133		文峰期货	79		3		
134		山西三立	74		53		
135		晟鑫期货	70		-10		
136		大连良运	49		6		
137		大通期货	42		0		
138		天鸿期货	29		15		
139		鑫鼎盛期货	24		3		
140		东方期货	23		5		
141		江信国盛	22		0		
142		山金期货	19		0		
143		上海浙石	8		0		
144		华金期货	5		1		
145		和融期货	2		-1		
146		黑龙江时代	1		-9		
147		摩根大通	0		-145		
总计				518,658		-4,769		

名次		会员简称	持卖单量	增减		
1		永安期货	57,002		-3,968		
2		中粮期货	38,836		-1,680		
3		光大期货	38,603		1,495		
4		建信期货	29,037		285		
5		华泰期货	27,352		2,263		
6		国投安信	26,589		-1,069		
7		浙商期货	26,007		40		
8		申银万国	25,969		203		
9		东证期货	19,786		-638		
10		北京首创	17,585		612		
11		渤海期货	16,029		158		
12		中信期货	15,061		525		
13		中国国际	10,578		-15		
14		南华期货	10,563		196		
15		中大期货	10,327		-40		
16		弘业期货	8,720		-3,893		
17		金瑞期货	8,032		-368		
18		广发期货	8,005		-452		
19		华信万达	7,452		-386		
20		国泰君安	7,063		291		
21		海通期货	5,936		-2,284		
22		方正中期	5,901		1,308		
23		兴证期货	4,759		322		
24		东航期货	4,437		594		
25		新湖期货	3,885		-221		
26		深圳瑞龙	3,807		158		
27		五矿经易	3,412		599		
28		山金期货	3,249		7		
29		鲁证期货	3,201		-1,347		
30		冠通期货	3,108		-323		
31		格林大华	3,058		-47		
32		创元期货	2,990		42		
33		国信期货	2,840		1,009		
34		国联期货	2,757		1,905		
35		银河期货	2,686		259		
36		国富期货	2,627		-1,100		
37		华联期货	2,563		157		
38		天风期货	2,139		376		
39		海航期货	2,053		231		
40		金元期货	1,959		666		
41		东吴期货	1,914		126		
42		瑞达期货	1,903		59		
43		中金期货	1,890		1,364		
44		广州金控	1,822		355		
45		宏源期货	1,707		-549		
46		一德期货	1,611		427		
47		东海期货	1,344		-102		
48		上海中期	1,278		306		
49		安粮期货	1,251		274		
50		徽商期货	1,181		-921		
51		和合期货	1,166		612		
52		新纪元期货	1,074		-84		
53		国都期货	1,068		-67		
54		招商期货	1,041		-189		
55		中钢期货	1,020		8		
56		中信建投	978		-315		
57		美尔雅期货	968		184		
58		华鑫期货	954		-202		
59		宝城期货	947		-1,084		
60		西部期货	898		460		
61		神华期货	825		-72		
62		国海良时	819		83		
63		中投期货	653		121		
64		迈科期货	622		67		
65		华西期货	619		-56		
66		民生期货	614		-30		
67		大有期货	572		-242		
68		长江期货	568		-174		
69		招金期货	549		144		
70		先融期货	526		-28		
71		东兴期货	490		-146		
72		中辉期货	489		-98		
73		兴业期货	483		83		
74		华安期货	475		5		
75		东方汇金	467		-50		
76		英大期货	455		87		
77		国贸期货	453		-4		
78		中银国际	440		404		
79		大地期货	378		-23		
80		信达期货	355		3		
81		倍特期货	346		21		
82		福能期货	314		-202		
83		广州期货	298		17		
84		上海大陆	263		-9		
85		上海东亚	251		-68		
86		中天期货	227		-18		
87		平安期货	218		110		
88		盛达期货	211		210		
89		中衍期货	207		-48		
90		恒泰期货	206		-234		
91		同信久恒	193		-28		
92		南证期货	188		69		
93		铜冠金源	175		31		
94		第一创业	175		7		
95		中航期货	169		-274		
96		国金期货	160		-196		
97		混沌天成	152		18		
98		大连良运	147		121		
99		江西瑞奇	145		-60		
100		中融汇信	136		24		
101		上海中财	113		32		
102		德盛期货	106		-10		
103		新晟期货	106		-214		
104		浙江新世纪	99		75		
105		九州期货	99		-2		
106		国元期货	87		-73		
107		江信国盛	80		-116		
108		中原期货	78		-1		
109		天富期货	76		0		
110		北京金鹏	74		-59		
111		西南期货	69		4		
112		山西三立	63		58		
113		海证期货	60		1		
114		大越期货	53		-20		
115		华闻期货	43		1		
116		集成期货	42		-42		
117		华融期货	41		1		
118		长安期货	40		-103		
119		红塔期货	36		-12		
120		财达期货	32		6		
121		深圳金汇	32		-133		
122		锦泰期货	27		13		
123		江苏东华	24		-38		
124		金石期货	22		2		
125		汇鑫期货	22		1		
126		华创期货	21		-128		
127		文峰期货	17		-5		
128		中州期货	16		-15		
129		晟鑫期货	16		-5		
130		金信期货	11		-1		
131		华龙期货	9		-3		
132		津投期货	9		-20		
133		大通期货	8		-9		
134		华金期货	4		3		
135		首创京都	4		1		
136		云晨期货	3		2		
137		道通期货	2		1		
138		和融期货	2		-2		
139		东方期货	1		-5		
140		河北恒银	0		-6		
141		黑龙江时代	0		-11		
142		天鸿期货	0		-30		
143		上海浙石	0		-1		
144		通惠期货	0		-3		
总计				518,658		-4,769		



会员类别	总成交量	增减		
期货公司会员	667,936		-396,562	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	518,658		-4,769		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	518,658		-4,769		
非期货公司会员	0		0		

