								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150129	

			期货公司会员	

名次		会员简称	成交量		增减		
55		大地期货	30		0		
56		首创京都	30		11		
57		恒泰期货	29		-25		
58		广州期货	28		-1		
59		金瑞期货	28		5		
60		江西瑞奇	26		-7		
61		华西期货	25		6		
62		天富期货	24		-4		
63		江苏新纪元	21		1		
64		渤海期货	20		19		
65		北京首创	19		4		
66		德盛期货	18		18		
67		格林大华	17		-6		
68		深圳金汇	16		0		
69		中原期货	14		11		
70		集成期货	14		9		
71		上海浙石	14		0		
72		倍特期货	13		0		
73		天风期货	13		11		
74		东海期货	12		-14		
75		锦泰期货	11		3		
76		大连良运	11		-30		
77		国贸期货	11		3		
78		华安期货	11		1		
79		美尔雅期货	10		-5		
80		金谷期货	10		-3		
81		上海中财	9		0		
82		金友期货	9		-1		
83		河北恒银	8		-1		
84		财达期货	8		4		
85		中融汇信	8		4		
86		铜冠金源	8		1		
87		兴证期货	7		5		
88		瑞达期货	5		4		
89		云晨期货	5		1		
90		国元期货	4		0		
91		上海大陆	4		-2		
92		金元期货	4		0		
93		深圳瑞龙	3		0		
94		华鑫期货	3		-7		
95		天鸿期货	3		1		
96		大有期货	3		2		
97		中钢期货	3		0		
98		东方汇金	2		-10		
99		信达期货	2		-16		
100		新晟期货	2		0		
101		浙江新世纪	2		0		
102		民生期货	2		0		
103		湖南金信	2		0		
104		财富期货	1		1		
105		同信久恒	1		1		
106		盛达期货	1		1		
107		先融期货	1		-1		
108		华联期货	1		-11		
109		江苏东华	1		1		
110		金石期货	1		-1		
111		和合期货	1		1		
112		中银国际	1		0		
113		大越期货	1		-14		
114		东兴期货	1		0		
115		鑫鼎盛期货	1		-1		
116		西南期货	1		1		
117		大通期货	0		-1		
118		山西三立	0		-2		
119		西部期货	0		-1		
120		兴业期货	0		-7		
121		国都期货	0		-1		
122		银建期货	0		-12		
123		中州期货	0		-1		
总计				8,982		458		

名次		会员简称	持卖单量	增减		
1		永安期货	1,211		-235		
2		中粮期货	1,106		229		
3		中信建投	773		44		
4		新湖期货	596		1		
5		东航期货	388		-19		
6		国投期货	267		22		
7		海航东银	252		3		
8		中国国际	244		73		
9		广发期货	223		-1		
10		国泰君安	206		63		
11		上海中期	189		86		
12		光大期货	179		14		
13		银河期货	177		22		
14		广州期货	155		0		
15		华泰长城	146		137		
16		中信期货	138		-47		
17		中衍期货	128		34		
18		方正中期	126		58		
19		宝城期货	117		-27		
20		海通期货	99		46		
21		国海良时	91		-167		
22		招商期货	90		-1		
23		鲁证期货	88		-37		
24		建信期货	83		14		
25		徽商期货	77		4		
26		东证期货	76		-2		
27		中辉期货	75		57		
28		长安期货	73		1		
29		五矿期货	72		63		
30		申银万国	64		52		
31		华安期货	64		29		
32		万达期货	60		-1		
33		北京首创	60		14		
34		美尔雅期货	59		23		
35		冠通期货	56		39		
36		格林大华	54		-9		
37		南华期货	54		-12		
38		一德期货	53		-5		
39		浙商期货	52		-25		
40		金友期货	51		7		
41		浙江中大	49		36		
42		广永期货	47		6		
43		长江期货	45		1		
44		东方汇金	43		10		
45		浙江新世纪	41		1		
46		中投期货	38		-2		
47		兴证期货	32		12		
48		天富期货	32		0		
49		中州期货	31		8		
50		安信期货	26		12		
51		平安期货	25		10		
52		国信期货	24		-71		
53		华联期货	23		14		
54		弘业期货	22		4		
55		大地期货	22		13		
56		招金期货	22		13		
57		深圳瑞龙	21		-4		
58		红塔期货	21		21		
59		汇鑫期货	20		-15		
60		国贸期货	19		6		
61		英大期货	19		0		
62		第一创业	18		0		
63		民生期货	18		-1		
64		金石期货	16		7		
65		锦泰期货	15		1		
66		江苏新纪元	14		3		
67		瑞达期货	14		10		
68		集成期货	13		-1		
69		上海浙石	13		0		
70		上海中财	10		-11		
71		金元期货	10		0		
72		江苏东华	10		0		
73		中银国际	10		-1		
74		创元期货	9		6		
75		先融期货	9		-36		
76		倍特期货	9		0		
77		国联期货	8		-30		
78		国元期货	8		2		
79		和合期货	6		-5		
80		兴业期货	6		6		
81		华创期货	6		5		
82		东兴期货	5		1		
83		宏源期货	5		0		
84		安粮期货	4		-20		
85		信达期货	4		-1		
86		南证期货	3		-3		
87		道通期货	3		2		
88		西部期货	3		-2		
89		国都期货	3		1		
90		大有期货	3		-1		
91		大连良运	3		0		
92		华龙期货	3		-1		
93		东吴期货	2		0		
94		上海大陆	2		2		
95		江西瑞奇	2		-3		
96		东海期货	2		-25		
97		神华期货	2		-26		
98		文峰期货	2		-32		
99		华融期货	2		2		
100		山西三立	2		2		
101		天风期货	2		1		
102		华鑫期货	2		0		
103		德盛期货	1		1		
104		北京金鹏	1		0		
105		恒泰期货	1		0		
106		同信久恒	1		-3		
107		中原期货	1		1		
108		渤海期货	1		-13		
109		华西期货	1		1		
110		鑫鼎盛期货	0		-1		
111		河北恒银	0		-1		
112		财达期货	0		-1		
总计				8,982		458		



会员类别	总成交量	增减		
期货公司会员	24,484		9,715		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	8,982		458		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	8,982		458		
非期货公司会员	0		0		

