								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160307	

			期货公司会员	

名次		会员简称	成交量		增减		
82		中钢期货	311		32		
83		倍特期货	297		-108		
84		国都期货	278		213		
85		东海期货	277		-1,030		
86		上海中财	264		7		
87		华安期货	242		128		
88		广州期货	204		25		
89		江苏新纪元	196		69		
90		海证期货	196		64		
91		国元期货	185		-22		
92		迈科期货	183		47		
93		云晨期货	181		-583		
94		浙江新世纪	180		13		
95		中航期货	169		87		
96		金元期货	165		-24		
97		华融期货	154		63		
98		东兴期货	143		-147		
99		神华期货	143		-34		
100		招金期货	138		-139		
101		深圳瑞龙	137		48		
102		上海大陆	134		59		
103		冠通期货	132		-37		
104		中原期货	130		104		
105		新晟期货	123		90		
106		华闻期货	123		7		
107		混沌天成	121		-78		
108		民生期货	104		40		
109		创元期货	97		-103		
110		先融期货	84		4		
111		锦泰期货	80		44		
112		南证期货	77		-96		
113		江苏东华	70		5		
114		河北恒银	68		58		
115		金石期货	68		11		
116		德盛期货	61		29		
117		海航东银	57		23		
118		集成期货	51		16		
119		深圳金汇	47		17		
120		华创期货	38		-4		
121		财达期货	37		-5		
122		文峰期货	36		8		
123		和合期货	35		-23		
124		华龙期货	34		25		
125		大通期货	29		12		
126		天富期货	28		14		
127		金谷期货	28		5		
128		银建期货	26		7		
129		铜冠金源	21		-18		
130		西南期货	19		2		
131		黑龙江时代	17		4		
132		天鸿期货	15		-115		
133		盛达期货	15		2		
134		国富期货	15		-1		
135		山金期货	14		10		
136		新疆天利	13		-3		
137		鑫鼎盛期货	12		1		
138		晟鑫期货	12		-29		
139		上海浙石	10		8		
140		山西三立	9		-52		
141		中金期货	5		0		
142		第一创业	3		1		
143		道通期货	2		0		
144		通惠期货	1		0		
145		和融期货	1		1		
总计				315,303		-23,834		

名次		会员简称	持卖单量	增减		
1		永安期货	33,742		1,087		
2		海通期货	30,875		-13,913		
3		国投期货	23,279		8,128		
4		兴证期货	18,616		-172		
5		中粮期货	18,266		-930		
6		华泰期货	16,917		-353		
7		北京首创	11,991		-303		
8		申银万国	11,671		-2,214		
9		光大期货	10,182		1,882		
10		东航期货	9,284		-91		
11		新湖期货	8,639		59		
12		中金期货	8,279		129		
13		东证期货	7,018		353		
14		华信万达	6,674		-677		
15		银河期货	6,020		1,265		
16		方正中期	5,963		-871		
17		中信期货	5,796		-530		
18		大地期货	4,328		-1,742		
19		宝城期货	3,977		-929		
20		西部期货	3,439		-107		
21		国泰君安	3,082		-2,959		
22		浙商期货	2,972		-199		
23		上海浙石	2,702		0		
24		广发期货	2,452		-2,606		
25		瑞达期货	2,450		1,193		
26		中国国际	2,113		266		
27		五矿经易	2,026		-199		
28		长江期货	1,922		-312		
29		徽商期货	1,901		-44		
30		中信建投	1,799		-493		
31		鲁证期货	1,691		-8		
32		华安期货	1,551		-24		
33		南华期货	1,447		3		
34		浙江新世纪	1,351		-1,420		
35		华鑫期货	1,345		1,238		
36		上海中期	1,337		33		
37		北京金鹏	1,268		155		
38		国联期货	1,235		39		
39		安粮期货	1,188		-48		
40		深圳瑞龙	1,184		-446		
41		弘业期货	1,127		-88		
42		长安期货	1,051		136		
43		信达期货	1,016		-569		
44		中衍期货	1,014		127		
45		英大期货	1,010		3		
46		渤海期货	968		582		
47		道通期货	950		0		
48		宏源期货	911		58		
49		华联期货	907		61		
50		中投期货	899		-66		
51		国海良时	880		-1,937		
52		美尔雅期货	873		-40		
53		冠通期货	839		35		
54		招商期货	749		144		
55		东吴期货	742		-73		
56		中大期货	736		9		
57		混沌天成	713		356		
58		创元期货	709		-103		
59		倍特期货	678		-227		
60		国信期货	671		-524		
61		锦泰期货	660		0		
62		格林大华	652		-551		
63		新疆天利	638		11		
64		中辉期货	561		-7		
65		东方汇金	528		-22		
66		华西期货	525		-14		
67		中原期货	464		-91		
68		建信期货	446		54		
69		上海中财	432		-29		
70		中航期货	431		-26		
71		九州期货	430		0		
72		江西瑞奇	430		-56		
73		大越期货	426		295		
74		江苏新纪元	426		69		
75		东海期货	421		-3,440		
76		金瑞期货	414		-228		
77		金元期货	387		261		
78		云晨期货	381		380		
79		大有期货	343		25		
80		汇鑫期货	328		177		
81		兴业期货	319		0		
82		中钢期货	315		25		
83		同信久恒	296		280		
84		津投期货	281		-131		
85		湖南金信	274		56		
86		国贸期货	241		44		
87		南证期货	239		15		
88		福能期货	233		-60		
89		财达期货	211		-39		
90		国都期货	205		-13		
91		平安期货	178		75		
92		广州期货	177		-31		
93		国金期货	174		17		
94		恒泰期货	157		-77		
95		德盛期货	157		28		
96		上海大陆	153		-192		
97		海证期货	152		-6		
98		集成期货	152		66		
99		招金期货	148		32		
100		新晟期货	139		-6		
101		国元期货	136		-11		
102		首创京都	131		-70		
103		中银国际	127		0		
104		广永期货	124		-335		
105		迈科期货	110		-248		
106		河北恒银	102		58		
107		和合期货	101		-13		
108		红塔期货	101		-4		
109		山金期货	101		0		
110		一德期货	82		-30		
111		海航东银	82		-3		
112		金石期货	80		-16		
113		神华期货	79		12		
114		盛达期货	77		10		
115		天鸿期货	72		-9		
116		华融期货	69		-14		
117		山西三立	69		-21		
118		华创期货	63		-8		
119		上海东亚	60		14		
120		大连良运	58		3		
121		西南期货	52		2		
122		深圳金汇	50		-11		
123		中州期货	49		-40		
124		江苏东华	44		-3		
125		华闻期货	39		-8		
126		通惠期货	38		-11		
127		东兴期货	37		-32		
128		天风期货	37		0		
129		天富期货	30		-25		
130		先融期货	22		19		
131		民生期货	22		5		
132		铜冠金源	20		3		
133		国富期货	17		-299		
134		中融汇信	17		-9		
135		江信国盛	15		1		
136		鑫鼎盛期货	12		0		
137		大通期货	11		-1,719		
138		银建期货	10		-16		
139		晟鑫期货	7		0		
140		华龙期货	5		-2		
141		第一创业	4		-15		
142		文峰期货	2		-4		
总计				315,303		-23,834		



会员类别	总成交量	增减		
期货公司会员	835,722		259,590		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	315,303		-23,834		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	315,303		-23,834		
非期货公司会员	0		0		

