								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161031	

			期货公司会员	

名次		会员简称	成交量		增减		
135		通惠期货	125		-40		
136		河北恒银	122		-28		
137		文峰期货	106		-37		
138		深圳金汇	103		-51		
139		山西三立	102		21		
140		晟鑫期货	76		8		
141		新疆天利	45		-5		
142		华金期货	45		-5		
143		鑫鼎盛期货	42		-4		
144		大通期货	32		-3		
145		和融期货	22		2		
146		黑龙江时代	16		0		
总计				588,729		16,775		

名次		会员简称	持卖单量	增减		
1		永安期货	70,249		-2,952		
2		国投安信	51,337		3,118		
3		申银万国	44,372		1,315		
4		华信万达	27,216		2,593		
5		建信期货	25,823		4,723		
6		光大期货	20,800		1,084		
7		华泰期货	20,260		808		
8		弘业期货	20,135		2,647		
9		东证期货	18,577		1,235		
10		鲁证期货	17,414		4,397		
11		中粮期货	14,553		92		
12		国泰君安	14,103		659		
13		中信期货	13,438		-2,000		
14		南华期货	10,876		246		
15		国都期货	10,694		2,562		
16		道通期货	9,578		809		
17		广发期货	9,427		-234		
18		浙商期货	9,135		-846		
19		中国国际	8,830		45		
20		北京首创	7,678		1,295		
21		冠通期货	7,444		2,216		
22		深圳瑞龙	7,153		1,998		
23		迈科期货	6,490		-1,925		
24		广永期货	5,652		855		
25		兴证期货	5,386		798		
26		中原期货	4,957		2		
27		格林大华	4,875		491		
28		海航期货	4,749		2,877		
29		美尔雅期货	4,670		-1,243		
30		国海良时	4,652		-1,249		
31		宝城期货	4,389		-125		
32		方正中期	4,288		-1,356		
33		东航期货	4,221		-3,751		
34		混沌天成	4,094		-388		
35		中融汇信	3,864		-52		
36		创元期货	3,678		-134		
37		五矿经易	3,672		8		
38		上海大陆	3,631		-212		
39		海通期货	3,464		-1,004		
40		倍特期货	3,229		-8		
41		瑞达期货	3,015		-258		
42		江苏新纪元	2,848		2,429		
43		汇鑫期货	2,837		8		
44		大地期货	2,798		21		
45		新湖期货	2,794		-3		
46		西部期货	2,671		1,166		
47		金瑞期货	2,417		59		
48		一德期货	2,249		8		
49		宏源期货	2,096		43		
50		中钢期货	2,025		135		
51		首创京都	2,000		1,100		
52		国信期货	1,968		-587		
53		中信建投	1,780		339		
54		东方汇金	1,750		26		
55		银河期货	1,741		-1,338		
56		上海中期	1,552		-960		
57		安粮期货	1,551		-86		
58		上海中财	1,411		-1,024		
59		徽商期货	1,406		-128		
60		金石期货	1,332		25		
61		中辉期货	1,278		-1,039		
62		中大期货	1,241		-186		
63		长江期货	1,142		187		
64		大连良运	1,043		8		
65		西南期货	1,034		-200		
66		国金期货	1,005		14		
67		长安期货	988		247		
68		华闻期货	930		2		
69		平安期货	919		148		
70		华安期货	898		-51		
71		国联期货	863		-17		
72		恒泰期货	840		34		
73		锦泰期货	828		80		
74		招商期货	803		11		
75		同信久恒	767		17		
76		信达期货	750		-735		
77		渤海期货	714		-44		
78		福能期货	681		-23		
79		东海期货	669		13		
80		浙江新世纪	654		-1,002		
81		中投期货	625		44		
82		广州期货	624		75		
83		华西期货	590		-564		
84		招金期货	590		34		
85		中天期货	570		116		
86		兴业期货	545		205		
87		大有期货	479		-38		
88		湖南金信	466		4		
89		国元期货	390		18		
90		金元期货	354		168		
91		英大期货	319		42		
92		华融期货	285		-51		
93		国富期货	282		-239		
94		国贸期货	263		28		
95		北京金鹏	247		43		
96		东吴期货	244		13		
97		中航期货	212		127		
98		海证期货	180		80		
99		华鑫期货	177		-528		
100		中衍期货	175		41		
101		津投期货	162		83		
102		上海东亚	155		5		
103		东兴期货	151		7		
104		华联期货	122		50		
105		神华期货	118		12		
106		中州期货	114		0		
107		财达期货	112		-6		
108		江西瑞奇	103		-2		
109		大越期货	78		-14		
110		通惠期货	71		1		
111		铜冠金源	66		-105		
112		德盛期货	56		-4		
113		天富期货	52		30		
114		新晟期货	49		-108		
115		江苏东华	46		-1		
116		红塔期货	44		-9		
117		先融期货	43		5		
118		深圳金汇	43		1		
119		中银国际	43		1		
120		民生期货	28		-26		
121		集成期货	26		9		
122		南证期货	19		1		
123		天风期货	13		-503		
124		文峰期货	13		-4		
125		和合期货	12		-20		
126		盛达期货	7		2		
127		第一创业	5		-12		
128		华创期货	5		-20		
129		山西三立	3		-3		
130		江信国盛	2		-2		
131		华龙期货	2		0		
132		华金期货	2		0		
133		和融期货	2		0		
134		云晨期货	2		0		
135		新疆天利	1		0		
136		山金期货	1		-3		
137		河北恒银	0		-31		
138		东方期货	0		-10		
总计				588,729		16,775		



会员类别	总成交量	增减		
期货公司会员	758,784		-48,068		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	588,729		16,775		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	588,729		16,775		
非期货公司会员	0		0		

