								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161117	

			期货公司会员	

名次		会员简称	成交量		增减		
121		中银国际	181		41		
122		文峰期货	175		44		
123		金信期货	165		47		
124		和合期货	164		-8		
125		晟鑫期货	144		23		
126		红塔期货	138		-78		
127		山西三立	136		-144		
128		第一创业	127		-39		
129		九州期货	122		72		
130		江信国盛	112		63		
131		兴业期货	103		22		
132		中金期货	99		47		
133		盛达期货	88		62		
134		天富期货	75		-207		
135		云晨期货	57		-21		
136		新疆天利	42		-17		
137		山金期货	40		-7		
138		华金期货	30		-109		
139		大通期货	20		-142		
140		东方期货	18		-104		
141		通惠期货	16		-39		
142		天鸿期货	15		-87		
143		鑫鼎盛期货	10		-287		
144		黑龙江时代	4		-80		
145		和融期货	1		-3		
总计				454,730		-76,604		

名次		会员简称	持买单量	增减		
1		永安期货	33,251		-1,918		
2		中信期货	25,149		-222		
3		华信万达	19,979		990		
4		大地期货	18,119		360		
5		华泰期货	17,594		270		
6		广发期货	16,892		-186		
7		国泰君安	14,627		101		
8		银河期货	12,570		459		
9		申银万国	10,427		126		
10		鲁证期货	9,488		-40		
11		东航期货	8,836		-1,275		
12		方正中期	8,505		555		
13		浙商期货	8,239		188		
14		中国国际	8,158		-78		
15		兴证期货	8,051		686		
16		五矿经易	7,905		-31		
17		西部期货	7,877		-68		
18		国海良时	7,873		498		
19		海通期货	7,638		-1,243		
20		中粮期货	7,448		-419		
21		格林大华	7,294		-763		
22		南华期货	6,370		122		
23		新湖期货	6,178		1,278		
24		中信建投	5,987		-1,260		
25		中金期货	5,964		87		
26		国投安信	5,868		-1,010		
27		广永期货	5,651		-103		
28		国信期货	5,328		139		
29		弘业期货	5,004		-662		
30		徽商期货	4,987		358		
31		光大期货	4,818		154		
32		宏源期货	4,816		30		
33		上海中期	4,686		-182		
34		金瑞期货	4,510		284		
35		信达期货	4,185		55		
36		建信期货	3,885		943		
37		锦泰期货	3,827		428		
38		东吴期货	3,796		-32		
39		中银国际	3,770		-10		
40		英大期货	3,715		-156		
41		中投期货	3,591		39		
42		国贸期货	3,573		313		
43		中大期货	3,483		122		
44		宝城期货	3,177		307		
45		美尔雅期货	3,106		255		
46		长江期货	3,077		-117		
47		招商期货	2,977		-64		
48		倍特期货	2,885		328		
49		海航期货	2,884		-3,606		
50		瑞达期货	2,854		92		
51		北京首创	2,755		-6		
52		国联期货	2,707		82		
53		大有期货	2,700		525		
54		华鑫期货	2,690		-5		
55		迈科期货	2,669		-1,200		
56		东证期货	2,624		7		
57		中辉期货	2,558		-220		
58		中衍期货	2,259		209		
59		江西瑞奇	2,217		45		
60		福能期货	2,151		38		
61		安粮期货	2,107		-24		
62		一德期货	1,951		-249		
63		国金期货	1,727		133		
64		华创期货	1,660		827		
65		东海期货	1,621		28		
66		民生期货	1,610		-305		
67		平安期货	1,583		104		
68		云晨期货	1,575		0		
69		上海东亚	1,539		-42		
70		国富期货	1,508		34		
71		大越期货	1,472		-1,135		
72		金元期货	1,393		-474		
73		华安期货	1,372		-181		
74		东兴期货	1,361		85		
75		广州期货	1,337		84		
76		深圳瑞龙	1,334		145		
77		华西期货	1,275		-679		
78		混沌天成	1,205		65		
79		浙江新世纪	1,095		153		
80		中航期货	1,076		110		
81		江苏新纪元	1,022		38		
82		创元期货	929		-18		
83		华联期货	871		139		
84		先融期货	863		-49		
85		上海中财	824		288		
86		渤海期货	822		-72		
87		上海大陆	791		-144		
88		摩根大通	790		0		
89		首创京都	782		-12		
90		中融汇信	754		4		
91		恒泰期货	739		44		
92		冠通期货	716		35		
93		国元期货	696		-72		
94		德盛期货	668		49		
95		中州期货	663		83		
96		红塔期货	649		10		
97		东方汇金	637		45		
98		兴业期货	591		29		
99		招金期货	591		-2		
100		南证期货	568		3		
101		中原期货	564		-194		
102		集成期货	542		10		
103		天风期货	524		-491		
104		新晟期货	521		-270		
105		江苏东华	486		-23		
106		中天期货	432		-196		
107		汇鑫期货	430		14		
108		第一创业	418		40		
109		铜冠金源	404		9		
110		西南期货	378		5		
111		神华期货	351		-5		
112		北京金鹏	339		22		
113		海证期货	327		16		
114		华闻期货	319		6		
115		长安期货	314		26		
116		津投期货	286		38		
117		九州期货	273		0		
118		财达期货	269		36		
119		华融期货	241		-22		
120		同信久恒	210		14		
121		金石期货	206		-13		
122		华龙期货	163		43		
123		文峰期货	155		63		
124		晟鑫期货	144		-70		
125		中钢期货	128		0		
126		金信期货	117		-7		
127		天富期货	114		38		
128		道通期货	113		-2		
129		山西三立	105		-24		
130		国都期货	97		-20		
131		新疆天利	88		42		
132		河北恒银	85		-193		
133		山金期货	78		-12		
134		大连良运	75		-14		
135		和合期货	70		13		
136		江信国盛	62		-26		
137		深圳金汇	58		2		
138		鑫鼎盛期货	36		4		
139		盛达期货	27		4		
140		大通期货	27		-2		
141		和融期货	12		0		
142		上海浙石	12		0		
143		华金期货	8		-26		
144		天鸿期货	7		5		
145		黑龙江时代	6		-4		
146		通惠期货	1		-10		
147		东方期货	0		-2		
总计				470,591		-6,502		

名次		会员简称	持卖单量	增减		
1		永安期货	50,168		444		
2		中粮期货	42,628		-584		
3		国投安信	42,378		-1,092		
4		建信期货	34,954		246		
5		东证期货	24,865		-18		
6		申银万国	22,980		-3,227		
7		弘业期货	21,077		-227		
8		华信万达	18,287		465		
9		华泰期货	18,156		1,067		
10		北京首创	12,548		-45		
11		鲁证期货	11,749		-1,346		
12		中信期货	11,414		604		
13		光大期货	10,906		-371		
14		中国国际	9,955		-166		
15		国泰君安	8,475		603		
16		广发期货	7,688		280		
17		方正中期	7,293		-2,137		
18		深圳瑞龙	7,206		47		
19		宝城期货	5,612		237		
20		国都期货	5,427		-100		
21		道通期货	4,645		5		
22		南华期货	4,416		300		
23		五矿经易	4,399		243		
24		国海良时	4,370		192		
25		创元期货	4,155		-77		
26		兴证期货	3,817		458		
27		广永期货	3,592		183		
28		首创京都	3,551		0		
29		锦泰期货	3,482		461		
30		新湖期货	3,360		183		
31		浙商期货	2,780		267		
32		海通期货	2,514		278		
33		宏源期货	2,489		30		
34		东航期货	2,362		-860		
35		金石期货	2,218		512		
36		上海中财	2,121		34		
37		金瑞期货	2,063		-358		
38		上海中期	2,061		-295		
39		银河期货	1,815		468		
40		上海大陆	1,786		45		
41		渤海期货	1,743		472		
42		格林大华	1,721		1,018		
43		国金期货	1,659		210		
44		瑞达期货	1,659		87		
45		西部期货	1,494		40		
46		大地期货	1,339		-99		
47		安粮期货	1,307		36		
48		国信期货	1,197		106		
49		迈科期货	1,191		-1,189		
50		徽商期货	1,182		104		
51		大有期货	1,141		474		
52		冠通期货	1,109		-1,147		
53		中钢期货	1,104		-20		
54		信达期货	1,090		-330		
55		混沌天成	1,017		307		
56		中信建投	1,002		44		
57		长安期货	984		-1		
58		美尔雅期货	847		153		
59		一德期货	842		-429		
60		招金期货	701		-46		
61		海航期货	640		-72		
62		华安期货	600		-139		
63		长江期货	600		-144		
64		倍特期货	570		-38		
65		同信久恒	432		249		
66		中航期货	379		-7		
67		中投期货	360		-41		
68		中天期货	350		0		
69		中大期货	349		209		
70		广州期货	317		7		
71		国富期货	310		-51		
72		招商期货	294		75		
73		国联期货	267		-58		
74		华鑫期货	265		-19		
75		福能期货	250		15		
76		北京金鹏	231		0		
77		东方汇金	226		-2,601		
78		华创期货	222		1		
79		东海期货	221		53		
80		国元期货	206		-10		
81		华西期货	195		-94		
82		集成期货	193		5		
83		天风期货	169		-412		
84		中衍期货	147		-26		
85		中银国际	147		95		
86		津投期货	142		70		
87		新晟期货	137		-15		
88		海证期货	134		10		
89		江西瑞奇	126		104		
90		金元期货	120		-1		
91		中原期货	118		-11		
92		江苏新纪元	115		-43		
93		东吴期货	100		14		
94		华闻期货	98		2		
95		大越期货	97		-13		
96		国贸期货	92		14		
97		浙江新世纪	90		-6		
98		神华期货	88		-5		
99		上海东亚	80		0		
100		中融汇信	78		-1		
101		英大期货	72		-21		
102		天富期货	63		1		
103		恒泰期货	60		-27		
104		平安期货	59		0		
105		中辉期货	59		6		
106		江苏东华	47		3		
107		德盛期货	46		-2		
108		华融期货	43		7		
109		金信期货	41		0		
110		华联期货	41		-97		
111		第一创业	37		3		
112		民生期货	35		-1		
113		先融期货	35		-2		
114		通惠期货	30		0		
115		河北恒银	28		0		
116		山金期货	28		0		
117		大连良运	26		5		
118		铜冠金源	25		-19		
119		汇鑫期货	24		7		
120		南证期货	23		2		
121		红塔期货	20		2		
122		西南期货	20		-2		
123		东兴期货	18		-3		
124		和合期货	17		-7		
125		山西三立	11		4		
126		财达期货	11		1		
127		云晨期货	6		-9		
128		兴业期货	5		0		
129		华龙期货	5		0		
130		文峰期货	3		0		
131		华金期货	2		0		
132		和融期货	2		1		
133		江信国盛	1		0		
134		中州期货	1		-6		
135		盛达期货	1		0		
136		深圳金汇	0		-1		
137		中金期货	0		-2		
总计				470,591		-6,502		



会员类别	总成交量	增减		
期货公司会员	454,730		-76,604		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	470,591		-6,502		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	470,591		-6,502		
非期货公司会员	0		0		

