								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150928	

			期货公司会员	

名次		会员简称	成交量		增减		
125		天鸿期货	2		-1		
126		国富期货	2		2		
127		红塔期货	2		-131		
128		东兴期货	2		-34		
129		华龙期货	2		-201		
130		长安期货	1		-21		
131		深圳金汇	1		-1		
132		河北恒银	1		-2		
133		海证期货	1		-4		
134		银建期货	1		-18		
135		大连良运	1		-13		
总计				35,820		-2,247		

名次		会员简称	持买单量	增减		
1		新湖期货	8,165		351		
2		国投期货	7,541		234		
3		永安期货	6,314		-58		
4		中粮期货	3,912		-9		
5		美尔雅期货	3,778		-9		
6		摩根大通	3,470		0		
7		银河期货	3,077		-600		
8		华泰期货	2,880		-184		
9		申银万国	2,718		-57		
10		广发期货	2,546		-39		
11		南证期货	2,206		-389		
12		光大期货	1,722		-153		
13		徽商期货	1,426		-195		
14		中国国际	1,381		106		
15		万达期货	1,357		-36		
16		东证期货	1,312		481		
17		东航期货	1,169		-116		
18		国联期货	1,095		-38		
19		兴证期货	1,074		-69		
20		一德期货	1,021		-69		
21		南华期货	1,020		12		
22		华龙期货	974		-2		
23		方正中期	720		-143		
24		首创京都	705		0		
25		弘业期货	699		-28		
26		北京首创	554		45		
27		浙江新世纪	520		0		
28		中信期货	494		4		
29		英大期货	386		-41		
30		中信建投	379		-10		
31		国海良时	369		19		
32		五矿经易	354		15		
33		长江期货	342		-14		
34		中辉期货	333		5		
35		信达期货	331		-31		
36		汇鑫期货	306		21		
37		宝城期货	290		-12		
38		国泰君安	288		-347		
39		大地期货	285		-10		
40		鲁证期货	281		9		
41		宏源期货	261		-9		
42		安粮期货	260		4		
43		倍特期货	253		4		
44		中大期货	243		1		
45		上海大陆	235		0		
46		海航东银	215		0		
47		金友期货	194		-28		
48		上海中期	176		-16		
49		中衍期货	176		42		
50		国信期货	175		-9		
51		格林大华	171		1		
52		海通期货	137		-26		
53		中投期货	126		-13		
54		东方汇金	124		-63		
55		招商期货	113		4		
56		瑞达期货	108		-32		
57		神华期货	108		-1		
58		恒泰期货	102		7		
59		盛达期货	100		0		
60		东海期货	86		-50		
61		银建期货	82		-1		
62		金元期货	75		6		
63		浙商期货	74		0		
64		建信期货	66		-1		
65		大有期货	66		0		
66		中钢期货	63		0		
67		华西期货	62		1		
68		国贸期货	61		-53		
69		大连良运	60		0		
70		创元期货	59		4		
71		广州期货	57		-20		
72		津投期货	53		-14		
73		东兴期货	52		0		
74		北京金鹏	47		9		
75		华安期货	47		-11		
76		德盛期货	46		-4		
77		江苏新纪元	41		1		
78		先融期货	37		-2		
79		深圳瑞龙	36		5		
80		云晨期货	36		0		
81		华联期货	35		-22		
82		安信期货	35		3		
83		东吴期货	32		-1		
84		中原期货	28		-5		
85		冠通期货	25		-1		
86		天风期货	24		1		
87		红塔期货	23		-1		
88		金石期货	23		-1		
89		山金期货	22		-10		
90		锦泰期货	22		8		
91		道通期货	18		14		
92		国金期货	18		8		
93		华鑫期货	18		-5		
94		山西三立	17		1		
95		天富期货	16		0		
96		集成期货	15		1		
97		和合期货	15		-5		
98		招金期货	15		-3		
99		国都期货	15		-2		
100		大越期货	14		2		
101		渤海期货	14		-1		
102		金瑞期货	14		-15		
103		江西瑞奇	13		-2		
104		华创期货	12		0		
105		西部期货	12		0		
106		国元期货	12		-1		
107		金谷期货	12		4		
108		兴业期货	10		-17		
109		海证期货	10		1		
110		江信国盛	10		0		
111		第一创业	9		3		
112		上海中财	8		0		
113		广永期货	8		0		
114		平安期货	8		-9		
115		文峰期货	7		0		
116		天鸿期货	6		0		
117		中航期货	6		3		
118		江苏东华	5		-2		
119		鑫鼎盛期货	5		1		
120		国富期货	5		2		
121		财富期货	5		0		
122		长安期货	4		0		
123		中州期货	4		2		
124		中融汇信	4		-18		
125		民生期货	4		0		
126		财达期货	4		0		
127		大通期货	4		0		
128		新疆天利	3		0		
129		河北恒银	3		-1		
130		湖南金信	3		0		
131		晟鑫期货	3		0		
132		黑龙江时代	1		0		
133		深圳金汇	1		1		
134		新晟期货	1		0		
135		华融期货	1		0		
136		中银国际	1		0		
137		华闻期货	1		0		
138		迈科期货	1		1		
139		混沌天成	1		0		
140		同信久恒	0		-50		
总计				72,942		-1,737		

名次		会员简称	持卖单量	增减		
1		永安期货	10,695		-1,051		
2		格林大华	4,550		266		
3		鲁证期货	3,520		819		
4		中钢期货	3,416		-1		
5		招商期货	3,392		385		
6		光大期货	3,375		-80		
7		中融汇信	3,238		37		
8		华鑫期货	2,779		-10		
9		东航期货	2,598		-35		
10		东证期货	2,573		-127		
11		北京首创	2,510		-223		
12		国联期货	2,224		-1,135		
13		国投期货	1,848		-98		
14		新湖期货	1,806		7		
15		弘业期货	1,683		-52		
16		首创京都	1,603		0		
17		中信期货	1,317		110		
18		中国国际	1,305		-73		
19		方正中期	1,202		41		
20		申银万国	1,042		-48		
21		国泰君安	907		215		
22		倍特期货	886		-7		
23		创元期货	868		3		
24		金瑞期货	817		5		
25		中信建投	803		-85		
26		上海中期	777		116		
27		广发期货	612		56		
28		万达期货	598		210		
29		海通期货	586		59		
30		银河期货	582		-21		
31		宏源期货	512		96		
32		兴证期货	428		-49		
33		云晨期货	410		15		
34		华安期货	408		-1		
35		东方汇金	375		-7		
36		华泰期货	319		-22		
37		锦泰期货	306		-62		
38		国海良时	289		-40		
39		天风期货	271		-1		
40		信达期货	260		-36		
41		国信期货	235		3		
42		中辉期货	220		-33		
43		广永期货	216		205		
44		中粮期货	205		-519		
45		深圳瑞龙	181		-8		
46		五矿经易	174		-21		
47		中衍期货	174		1		
48		金友期货	172		44		
49		大通期货	153		3		
50		安粮期货	150		6		
51		江西瑞奇	144		-13		
52		南华期货	143		-2		
53		宝城期货	141		0		
54		国都期货	138		0		
55		徽商期货	137		-87		
56		安信期货	127		-100		
57		国金期货	123		-20		
58		海航东银	121		118		
59		招金期货	119		3		
60		建信期货	111		1		
61		华创期货	101		0		
62		中航期货	100		-3		
63		上海大陆	100		-100		
64		铜冠金源	96		11		
65		东吴期货	90		0		
66		广州期货	89		-14		
67		恒泰期货	77		0		
68		国元期货	64		-9		
69		津投期货	62		1		
70		冠通期货	60		11		
71		上海浙石	57		0		
72		美尔雅期货	56		5		
73		瑞达期货	54		5		
74		新疆天利	52		50		
75		江苏新纪元	52		3		
76		上海中财	51		-37		
77		混沌天成	50		-33		
78		东海期货	49		2		
79		国贸期货	49		-18		
80		长江期货	49		-1		
81		迈科期货	45		-2		
82		德盛期货	43		-7		
83		财达期货	42		26		
84		浙商期货	41		-14		
85		民生期货	39		0		
86		中州期货	34		13		
87		中投期货	31		2		
88		中大期货	31		-96		
89		文峰期货	29		7		
90		神华期货	28		3		
91		同信久恒	27		-52		
92		先融期货	24		0		
93		大有期货	22		-200		
94		华融期货	22		0		
95		浙江新世纪	19		4		
96		西部期货	18		-1		
97		华西期货	17		-9		
98		西南期货	14		-1		
99		银建期货	14		0		
100		平安期货	14		0		
101		华联期货	12		6		
102		山西三立	12		1		
103		黑龙江时代	11		0		
104		道通期货	10		0		
105		天富期货	9		0		
106		金元期货	9		-11		
107		通惠期货	8		0		
108		海证期货	7		0		
109		华闻期货	6		0		
110		大越期货	6		2		
111		金谷期货	6		0		
112		英大期货	6		0		
113		渤海期货	6		0		
114		新晟期货	6		0		
115		集成期货	5		0		
116		南证期货	5		-21		
117		一德期货	5		-2		
118		山金期货	4		0		
119		晟鑫期货	4		0		
120		江信国盛	3		0		
121		河北恒银	2		0		
122		大连良运	2		1		
123		红塔期货	2		-1		
124		长安期货	2		-1		
125		湖南金信	2		-8		
126		天鸿期货	2		2		
127		汇鑫期货	1		0		
128		中原期货	1		1		
129		深圳金汇	1		0		
130		和合期货	1		0		
131		上海东亚	0		-8		
132		金石期货	0		-1		
总计				72,942		-1,737		



会员类别	总成交量	增减		
期货公司会员	35,820		-2,247		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	72,942		-1,737		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	72,942		-1,737		
非期货公司会员	0		0		

