								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151204	

			期货公司会员	

名次		会员简称	成交量		增减		
18		国泰君安	7,264		2,662		
19		中信期货	6,566		466		
20		格林大华	6,414		972		
21		中信建投	6,105		-3,930		
22		瑞达期货	5,378		1,531		
23		摩根大通	4,894		0		
24		广发期货	4,857		-247		
25		中大期货	4,837		968		
26		广永期货	4,214		67		
27		方正中期	4,183		201		
28		金瑞期货	3,712		-4,392		
29		鲁证期货	3,680		-744		
30		光大期货	3,462		1,316		
31		中国国际	3,362		390		
32		国海良时	2,432		295		
33		兴证期货	2,322		-3,187		
34		天鸿期货	1,899		-44		
35		上海中期	1,852		-189		
36		安粮期货	1,791		-24		
37		云晨期货	1,609		23		
38		徽商期货	1,545		-1,243		
39		信达期货	1,507		-309		
40		金元期货	1,272		571		
41		美尔雅期货	1,182		-996		
42		浙江新世纪	1,132		844		
43		长江期货	1,100		-16		
44		南华期货	1,088		-544		
45		中投期货	1,047		607		
46		建信期货	972		8		
47		国联期货	969		-637		
48		华安期货	965		123		
49		大地期货	958		100		
50		一德期货	944		-1,275		
51		中衍期货	905		-15		
52		上海浙石	855		200		
53		国贸期货	836		65		
54		红塔期货	772		208		
55		国信期货	768		-818		
56		中辉期货	760		44		
57		北京金鹏	749		313		
58		汇鑫期货	722		-115		
59		深圳瑞龙	666		-11		
60		东海期货	660		-253		
61		华西期货	624		190		
62		宏源期货	594		-425		
63		东方汇金	591		460		
64		银建期货	589		174		
65		同信久恒	575		119		
66		宝城期货	554		180		
67		首创京都	537		491		
68		津投期货	517		343		
69		国富期货	510		0		
70		渤海期货	450		152		
71		金友期货	427		228		
72		海证期货	421		-56		
73		华创期货	419		150		
74		集成期货	412		-16		
75		冠通期货	407		-4		
76		长安期货	365		-847		
77		安信期货	356		16		
78		上海中财	352		-88		
79		大有期货	343		168		
80		东吴期货	322		45		
81		英大期货	297		-165		
82		东兴期货	291		30		
83		德盛期货	281		97		
84		国元期货	277		166		
85		迈科期货	273		-62		
86		海航东银	263		-9		
87		创元期货	258		-840		
88		江西瑞奇	257		10		
89		中原期货	253		99		
90		西部期货	241		-102		
91		民生期货	231		-368		
92		招金期货	212		-76		
93		平安期货	201		-84		
94		国金期货	195		-63		
95		混沌天成	190		-899		
96		大连良运	190		-122		
97		锦泰期货	171		-946		
98		华海期货	154		-116		
99		华联期货	153		-56		
100		中钢期货	150		-17		
101		大越期货	149		-1,537		
102		倍特期货	143		5		
103		华龙期货	121		64		
104		山金期货	119		28		
105		天风期货	114		19		
106		中航期货	99		-513		
107		河北恒银	91		65		
108		湖南金信	90		-63		
109		西南期货	89		-96		
110		江苏新纪元	76		-73		
111		中银国际	76		-43		
112		中融汇信	71		-74		
113		中州期货	70		5		
114		新晟期货	69		18		
115		金石期货	69		15		
116		先融期货	67		43		
117		和合期货	67		-5		
118		财达期货	65		30		
119		文峰期货	60		30		
120		铜冠金源	59		-150		
121		恒泰期货	58		0		
122		盛达期货	54		11		
123		鑫鼎盛期货	53		10		
124		江苏东华	52		5		
125		国都期货	51		-38		
126		上海大陆	48		3		
127		广州期货	45		-109		
128		天富期货	45		19		
129		神华期货	44		-128		
130		南证期货	41		-34		
131		华融期货	37		-70		
132		兴业期货	32		-65		
133		深圳金汇	30		-175		
134		山西三立	21		6		
135		黑龙江时代	17		0		
136		华闻期货	17		-40		
137		晟鑫期货	14		-30		
138		上海东亚	14		-30		
139		江信国盛	11		1		
140		道通期货	11		1		
141		大通期货	10		-706		
142		金谷期货	8		-103		
143		财富期货	5		-5		
144		通惠期货	3		0		
145		第一创业	1		-1		
146		新疆天利	0		-10		
总计				398,833		1,942		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	36,488		9,606		
2		海通期货	22,285		10,491		
3		光大期货	20,354		-5,457		
4		中粮期货	19,224		-15,522		
5		申银万国	13,860		80		
6		北京首创	13,816		-7,398		
7		中信期货	13,595		-1,789		
8		华泰期货	13,054		-72		
9		国投期货	12,770		-1,565		
10		东航期货	12,384		1,404		
11		国泰君安	10,951		-5,518		
12		格林大华	10,625		1,210		
13		兴证期货	10,315		2,291		
14		永安期货	8,523		-2,712		
15		东证期货	8,208		650		
16		大地期货	7,880		3,763		
17		新湖期货	7,585		-976		
18		广发期货	6,977		1,570		
19		万达期货	6,708		-1,396		
20		方正中期	5,781		121		
21		鲁证期货	5,688		-1,237		
22		银河期货	5,625		852		
23		宏源期货	5,209		2,438		
24		中融汇信	4,847		655		
25		国联期货	4,638		1,913		
26		浙商期货	4,364		-68		
27		深圳瑞龙	3,647		-49		
28		中国国际	3,158		397		
29		上海中期	3,098		1,437		
30		财富期货	3,079		15		
31		招商期货	3,031		187		
32		南华期货	2,862		776		
33		安信期货	2,722		2,164		
34		东海期货	2,715		672		
35		国海良时	2,704		1,063		
36		天鸿期货	2,699		-312		
37		徽商期货	2,698		433		
38		五矿经易	2,591		898		
39		浙江新世纪	2,468		-1		
40		金瑞期货	2,235		-1,284		
41		中信建投	2,201		143		
42		长江期货	1,987		-653		
43		江西瑞奇	1,984		1,724		
44		国信期货	1,926		986		
45		渤海期货	1,911		392		
46		安粮期货	1,726		-13		
47		瑞达期货	1,663		-499		
48		云晨期货	1,633		11		
49		混沌天成	1,586		-4,671		
50		大通期货	1,529		1,226		
51		华融期货	1,516		980		
52		弘业期货	1,502		-865		
53		华安期货	1,488		914		
54		中衍期货	1,468		664		
55		信达期货	1,458		653		
56		中投期货	1,430		-186		
57		东方汇金	1,425		-375		
58		同信久恒	1,387		0		
59		广永期货	1,368		160		
60		英大期货	1,360		622		
61		西部期货	1,345		598		
62		华海期货	1,310		230		
63		中航期货	1,302		742		
64		一德期货	1,282		-2		
65		宝城期货	1,228		-1,335		
66		建信期货	1,226		664		
67		道通期货	1,179		10		
68		长安期货	1,171		-405		
69		中辉期货	1,170		-13		
70		广州期货	1,126		776		
71		冠通期货	1,095		-419		
72		盛达期货	1,023		604		
73		招金期货	959		686		
74		中大期货	892		149		
75		汇鑫期货	854		-19		
76		江苏新纪元	773		162		
77		大越期货	704		187		
78		创元期货	700		325		
79		红塔期货	684		9		
80		国都期货	680		-263		
81		国金期货	620		-61		
82		华西期货	552		204		
83		南证期货	543		403		
84		中州期货	539		97		
85		新疆天利	537		2		
86		东吴期货	533		-21		
87		上海东亚	526		196		
88		恒泰期货	511		443		
89		首创京都	482		321		
90		国贸期货	469		54		
91		迈科期货	467		201		
92		大有期货	465		129		
93		河北恒银	443		27		
94		锦泰期货	427		101		
95		德盛期货	403		88		
96		国元期货	397		5		
97		中银国际	350		166		
98		国富期货	344		260		
99		华鑫期货	313		68		
100		大连良运	302		-137		
101		倍特期货	287		1		
102		天风期货	260		-4,268		
103		金友期货	242		61		
104		湖南金信	235		-73		
105		上海中财	235		-46		
106		山金期货	211		-98		
107		民生期货	204		168		
108		华联期货	197		-43		
109		金元期货	195		-79		
110		和合期货	180		12		
111		中钢期货	177		144		
112		神华期货	167		7		
113		上海大陆	163		-71		
114		铜冠金源	162		-39		
115		金石期货	161		42		
116		中原期货	136		73		
117		先融期货	132		27		
118		天富期货	126		118		
119		东兴期货	119		22		
120		集成期货	116		41		
121		山西三立	112		39		
122		津投期货	85		29		
123		东方期货	80		80		
124		华创期货	76		-51		
125		江苏东华	67		-6		
126		鑫鼎盛期货	65		5		
127		深圳金汇	65		12		
128		平安期货	61		-25		
129		西南期货	54		-49		
130		华龙期货	49		16		
131		海航东银	49		-182		
132		文峰期货	47		-17		
133		海证期货	47		-22		
134		银建期货	44		9		
135		江信国盛	39		1		
136		晟鑫期货	38		-39		
137		财达期货	37		28		
138		北京金鹏	34		-90		
139		华闻期货	31		-17		
140		第一创业	29		15		
141		兴业期货	26		-1		
142		通惠期货	25		21		
143		新晟期货	15		3		
144		金谷期货	10		1		
145		黑龙江时代	4		4		
146		和融期货	4		4		
总计				398,833		1,942		



会员类别	总成交量	增减		
期货公司会员	1,240,432	672,786		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	398,833		1,942		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	398,833		1,942		
非期货公司会员	0		0		

