								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170616	

			期货公司会员	

名次		会员简称	成交量		增减		
92		天风期货	562		-497		
93		北京金鹏	558		168		
94		德盛期货	540		-1,250		
95		道通期货	528		498		
96		瑞达期货	516		-285		
97		长安期货	495		200		
98		中航期货	476		-735		
99		华闻期货	473		169		
100		上海大陆	408		-131		
101		民生期货	407		255		
102		中州期货	399		100		
103		中原期货	397		-712		
104		山西三立	396		260		
105		神华期货	384		258		
106		华融期货	349		168		
107		江西瑞奇	331		-88		
108		大连良运	314		136		
109		新晟期货	291		116		
110		浙江新世纪	278		-41		
111		天鸿期货	222		15		
112		华龙期货	214		-179		
113		津投期货	204		-149		
114		海航期货	189		2		
115		和合期货	174		88		
116		新疆天利	170		117		
117		锦泰期货	159		-101		
118		河北恒银	146		55		
119		东方期货	138		-277		
120		第一创业	136		40		
121		云晨期货	129		-101		
122		江苏东华	121		-594		
123		金石期货	120		-24		
124		中钢期货	115		-94		
125		鑫鼎盛期货	109		102		
126		财达期货	103		19		
127		中金期货	92		82		
128		九州期货	81		-12		
129		海证期货	79		19		
130		红塔期货	78		-23		
131		首创京都	65		-82		
132		上海东亚	63		-299		
133		和融期货	60		-64		
134		上海浙石	57		55		
135		金信期货	57		-69		
136		文峰期货	42		-35		
137		混沌天成	42		-206		
138		山金期货	35		31		
139		天富期货	34		13		
140		西南期货	33		-26		
141		华创期货	33		4		
142		晟鑫期货	21		9		
143		大通期货	11		-80		
144		华金期货	5		-10		
145		通惠期货	5		5		
146		黑龙江时代	1		0		
总计				391,854		-13,248		

名次		会员简称	持买单量	增减		
1		华信期货	29,533		-1,805		
2		中国国际	25,468		-469		
3		南华期货	24,124		-129		
4		华泰期货	23,173		-31		
5		永安期货	20,191		-956		
6		中信期货	19,879		4,983		
7		国投安信	14,025		-1,595		
8		光大期货	11,801		-4,700		
9		中粮期货	11,717		-53		
10		格林大华	10,959		-10		
11		东航期货	10,576		-895		
12		方正中期	10,498		-1,017		
13		海通期货	10,460		-2,225		
14		银河期货	10,297		-88		
15		兴证期货	10,041		-1,426		
16		广发期货	9,398		-453		
17		申银万国	8,429		-116		
18		长江期货	8,207		-288		
19		中融汇信	8,181		78		
20		国泰君安	6,679		-307		
21		徽商期货	5,997		-193		
22		浙商期货	5,165		-70		
23		渤海期货	5,021		-214		
24		宏源期货	4,281		-146		
25		国联期货	4,066		-174		
26		迈科期货	4,029		-23		
27		一德期货	3,942		-470		
28		新湖期货	3,778		-148		
29		国信期货	3,769		-986		
30		东证期货	3,708		-382		
31		鲁证期货	3,585		-101		
32		海航期货	3,277		8		
33		西部期货	3,194		-937		
34		建信期货	3,122		73		
35		金瑞期货	3,068		-100		
36		广州金控	3,039		-145		
37		宝城期货	3,036		-38		
38		五矿经易	2,998		-250		
39		浙江新世纪	2,986		-14		
40		上海中期	2,761		-226		
41		中信建投	2,727		-326		
42		国贸期货	2,678		120		
43		国富期货	2,610		-213		
44		弘业期货	2,597		-136		
45		北京首创	2,595		648		
46		中衍期货	2,563		-30		
47		英大期货	2,466		-276		
48		东兴期货	2,441		52		
49		中钢期货	2,203		-6		
50		混沌天成	2,163		-3		
51		金元期货	2,061		-49		
52		冠通期货	1,995		-339		
53		招商期货	1,925		-226		
54		中辉期货	1,870		-139		
55		福能期货	1,759		-231		
56		美尔雅期货	1,552		2		
57		东吴期货	1,503		-401		
58		国海良时	1,473		-378		
59		上海大陆	1,431		-97		
60		东海期货	1,392		61		
61		招金期货	1,390		-198		
62		兴业期货	1,327		-210		
63		中财期货	1,316		-153		
64		大地期货	1,311		285		
65		新纪元期货	1,240		-10		
66		倍特期货	1,231		-114		
67		大有期货	1,221		-8		
68		天风期货	1,144		-13		
69		深圳瑞龙	1,064		-98		
70		大越期货	1,030		26		
71		国金期货	994		-1		
72		信达期货	955		-1,247		
73		中银国际	930		151		
74		上海东亚	924		9		
75		华安期货	872		-281		
76		安粮期货	869		-126		
77		江西瑞奇	864		-164		
78		中大期货	839		-41		
79		津投期货	751		20		
80		广州期货	719		77		
81		瑞达期货	692		-87		
82		中金期货	683		-40		
83		中投期货	678		-109		
84		中航期货	661		-152		
85		德盛期货	654		-101		
86		东方汇金	653		-1		
87		华西期货	638		-19		
88		平安期货	612		-120		
89		华联期货	541		70		
90		创元期货	521		-372		
91		红塔期货	510		25		
92		民生期货	491		-27		
93		盛达期货	463		0		
94		国元期货	462		6		
95		北京金鹏	439		-23		
96		国都期货	425		18		
97		集成期货	393		9		
98		先融期货	390		-450		
99		云晨期货	389		3		
100		恒泰期货	378		-21		
101		中原期货	374		-34		
102		中州期货	360		63		
103		首创京都	356		42		
104		西南期货	355		1		
105		河北恒银	354		29		
106		中天期货	349		-22		
107		同信久恒	343		-417		
108		神华期货	337		17		
109		长安期货	330		-35		
110		深圳金汇	317		-12		
111		华闻期货	312		-142		
112		锦泰期货	302		-13		
113		铜冠金源	296		-142		
114		新晟期货	243		-38		
115		汇鑫期货	236		-313		
116		第一创业	233		20		
117		财达期货	227		19		
118		江信国盛	224		101		
119		道通期货	208		-3		
120		华鑫期货	203		-253		
121		华龙期货	191		22		
122		和合期货	182		-4		
123		东方期货	168		-6		
124		南证期货	165		15		
125		晟鑫期货	160		-1		
126		金石期货	134		14		
127		海证期货	132		-6		
128		大连良运	131		-23		
129		鑫鼎盛期货	129		100		
130		文峰期货	129		11		
131		江苏东华	115		22		
132		九州期货	114		0		
133		华融期货	65		-139		
134		金信期货	56		2		
135		天鸿期货	49		-180		
136		摩根大通	44		0		
137		山西三立	43		-310		
138		华创期货	41		-2		
139		大通期货	28		1		
140		天富期货	24		14		
141		山金期货	14		-1		
142		和融期货	13		10		
143		通惠期货	11		5		
144		华金期货	7		0		
145		新疆天利	3		-16		
146		上海浙石	1		0		
147		黑龙江时代	0		-1		
总计				440,234		-23,097		

名次		会员简称	持卖单量	增减		
1		国投安信	47,359		1,295		
2		永安期货	44,810		-256		
3		光大期货	43,060		-3,422		
4		华信期货	19,522		-581		
5		华泰期货	18,403		858		
6		南华期货	16,626		-139		
7		中粮期货	15,998		20		
8		北京首创	15,317		1,961		
9		东证期货	14,849		-166		
10		申银万国	12,335		-95		
11		中大期货	12,260		-19		
12		格林大华	10,188		-248		
13		兴证期货	8,108		-314		
14		汇鑫期货	8,010		-771		
15		国都期货	7,061		128		
16		国泰君安	6,596		-464		
17		倍特期货	6,148		383		
18		中金期货	5,883		-50		
19		浙商期货	5,656		-124		
20		海通期货	5,168		-414		
21		中融汇信	5,074		-32		
22		金瑞期货	4,949		-351		
23		徽商期货	4,675		-1,899		
24		中信期货	4,621		-9,493		
25		华鑫期货	4,584		-1,087		
26		恒泰期货	4,229		-694		
27		中国国际	4,045		-75		
28		广州金控	3,895		-551		
29		方正中期	3,879		875		
30		鲁证期货	3,822		-1,038		
31		深圳金汇	3,707		-455		
32		新湖期货	3,687		-197		
33		海航期货	3,677		3		
34		大地期货	3,650		-22		
35		广发期货	3,612		-764		
36		弘业期货	2,713		-121		
37		长江期货	2,625		-60		
38		迈科期货	2,513		-139		
39		上海大陆	2,424		15		
40		一德期货	1,868		-81		
41		国富期货	1,828		-161		
42		招商期货	1,725		150		
43		渤海期货	1,643		113		
44		东方汇金	1,641		17		
45		中钢期货	1,576		1		
46		安粮期货	1,575		-144		
47		华安期货	1,528		-308		
48		国贸期货	1,398		-22		
49		宏源期货	1,395		345		
50		银河期货	1,300		-130		
51		混沌天成	1,110		-29		
52		英大期货	1,090		-727		
53		宝城期货	860		-224		
54		上海中期	854		26		
55		中天期货	844		-506		
56		新纪元期货	833		-139		
57		东航期货	827		-136		
58		美尔雅期货	798		-40		
59		冠通期货	781		-308		
60		中信建投	757		-34		
61		中辉期货	746		139		
62		大连良运	676		177		
63		红塔期货	672		-19		
64		东海期货	654		15		
65		国信期货	649		-63		
66		西部期货	632		168		
67		国金期货	632		12		
68		中银国际	612		160		
69		华联期货	600		-749		
70		金元期货	583		-107		
71		广州期货	576		27		
72		五矿经易	572		50		
73		大有期货	537		-13		
74		国联期货	534		-62		
75		平安期货	529		277		
76		天风期货	521		485		
77		先融期货	512		-142		
78		集成期货	463		48		
79		福能期货	455		-146		
80		国海良时	452		-53		
81		中原期货	450		-149		
82		神华期货	344		-9		
83		建信期货	344		-22		
84		浙江新世纪	340		16		
85		山西三立	312		-8		
86		信达期货	304		-15		
87		中投期货	299		-181		
88		中衍期货	290		-110		
89		东吴期货	255		-37		
90		兴业期货	255		55		
91		铜冠金源	247		3		
92		创元期货	244		-202		
93		华西期货	216		96		
94		瑞达期货	214		-23		
95		中财期货	185		-433		
96		东兴期货	176		-13		
97		中航期货	175		-32		
98		江西瑞奇	170		19		
99		招金期货	164		47		
100		深圳瑞龙	152		-10		
101		国元期货	119		-12		
102		民生期货	117		26		
103		同信久恒	109		-5		
104		大越期货	106		-1		
105		长安期货	102		-24		
106		上海东亚	99		30		
107		云晨期货	76		0		
108		德盛期货	63		-11		
109		北京金鹏	63		-13		
110		天鸿期货	61		-10		
111		津投期货	59		-4		
112		东方期货	54		4		
113		新晟期货	47		17		
114		中州期货	45		4		
115		天富期货	40		2		
116		江苏东华	40		3		
117		和合期货	37		2		
118		南证期货	34		-601		
119		西南期货	32		-10		
120		财达期货	27		-8		
121		锦泰期货	23		0		
122		华创期货	20		11		
123		海证期货	17		5		
124		江信国盛	17		-413		
125		九州期货	16		5		
126		金石期货	14		-12		
127		道通期货	13		-351		
128		第一创业	12		0		
129		华闻期货	11		1		
130		首创京都	9		1		
131		晟鑫期货	8		4		
132		文峰期货	6		-1		
133		金信期货	6		-21		
134		和融期货	5		0		
135		河北恒银	4		-5		
136		鑫鼎盛期货	4		-1		
137		华龙期货	4		-22		
138		盛达期货	1		1		
139		山金期货	1		0		
140		华融期货	1		0		
141		大通期货	0		-2		
142		新疆天利	0		-22		
143		上海浙石	0		-15		
144		华金期货	0		-5		
总计				440,234		-23,097		



会员类别	总成交量	增减		
期货公司会员	391,854		-13,248		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	440,234		-23,097		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	440,234		-23,097		
非期货公司会员	0		0		

