								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170505	

			期货公司会员	

名次		会员简称	成交量		增减		
105		东方期货	484		181		
106		德盛期货	469		-108		
107		混沌天成	469		4		
108		云晨期货	440		166		
109		神华期货	400		60		
110		上海东亚	394		-82		
111		浙江新世纪	380		-1,858		
112		财达期货	359		105		
113		深圳金汇	359		-1,020		
114		长安期货	308		-764		
115		新晟期货	257		-1,977		
116		河北恒银	249		11		
117		九州期货	249		20		
118		华创期货	241		112		
119		金石期货	230		29		
120		华闻期货	214		73		
121		华龙期货	205		-11		
122		江信国盛	200		24		
123		华融期货	195		-707		
124		红塔期货	163		-24		
125		上海浙石	142		20		
126		山西三立	136		-9		
127		晟鑫期货	110		37		
128		道通期货	95		-5		
129		文峰期货	95		-5		
130		第一创业	87		7		
131		中金期货	83		-144		
132		海证期货	82		-254		
133		首创京都	76		-109		
134		西南期货	67		-50		
135		新疆天利	55		1		
136		天富期货	54		24		
137		金信期货	47		-77		
138		华金期货	45		-4		
139		山金期货	27		-45		
140		盛达期货	24		-9		
141		和融期货	24		-324		
142		天鸿期货	21		-56		
143		鑫鼎盛期货	13		0		
144		大通期货	8		-1,893		
总计				563,466		-59,020		

名次		会员简称	持买单量	增减		
1		华信万达	41,154		1,555		
2		渤海期货	39,780		-553		
3		南华期货	23,777		-720		
4		永安期货	17,791		-366		
5		海通期货	17,547		-1,327		
6		方正中期	15,743		-132		
7		光大期货	15,281		-7,849		
8		瑞达期货	14,404		808		
9		华泰期货	13,372		-4,956		
10		华鑫期货	13,153		-260		
11		国投安信	11,121		-1,489		
12		申银万国	10,286		-15		
13		中粮期货	9,949		-466		
14		中融汇信	9,817		-1,605		
15		国泰君安	9,496		1,222		
16		中信建投	9,110		6,737		
17		东证期货	8,259		253		
18		中信期货	6,900		-266		
19		东航期货	6,532		-281		
20		银河期货	6,181		-334		
21		浙商期货	6,051		-620		
22		金瑞期货	5,624		-1,271		
23		兴证期货	5,609		-863		
24		北京首创	5,342		-1,589		
25		广发期货	5,117		-1,811		
26		徽商期货	4,670		-374		
27		宝城期货	4,344		28		
28		中钢期货	4,322		-333		
29		宏源期货	4,264		-236		
30		美尔雅期货	4,077		1,314		
31		鲁证期货	4,069		-3,805		
32		中国国际	3,741		-615		
33		国联期货	3,735		-518		
34		弘业期货	3,591		-242		
35		大地期货	3,577		-423		
36		国海良时	3,515		-195		
37		东吴期货	3,415		1,671		
38		同信久恒	3,198		1,013		
39		新湖期货	3,181		-167		
40		西部期货	3,115		-64		
41		长江期货	2,843		425		
42		广州金控	2,831		156		
43		一德期货	2,765		-11		
44		信达期货	2,453		-281		
45		中辉期货	2,254		-103		
46		国信期货	2,248		-193		
47		中衍期货	1,912		-107		
48		五矿经易	1,896		-800		
49		中天期货	1,884		-139		
50		福能期货	1,777		-210		
51		中投期货	1,582		-230		
52		国贸期货	1,573		-107		
53		华安期货	1,535		-74		
54		上海中期	1,523		32		
55		建信期货	1,397		160		
56		格林大华	1,375		-307		
57		津投期货	1,356		-162		
58		国富期货	1,283		226		
59		海航期货	1,267		-762		
60		民生期货	1,230		274		
61		江西瑞奇	1,212		-84		
62		冠通期货	1,206		-20		
63		华西期货	1,164		206		
64		天富期货	1,127		-3		
65		中航期货	1,075		-645		
66		东兴期货	1,042		-2,076		
67		中大期货	1,000		-81		
68		东海期货	947		-96		
69		倍特期货	896		-96		
70		新纪元期货	885		-53		
71		国金期货	882		-99		
72		广州期货	850		123		
73		创元期货	833		293		
74		深圳瑞龙	816		-92		
75		浙江新世纪	791		-21		
76		金元期货	769		120		
77		华联期货	767		-65		
78		迈科期货	734		14		
79		安粮期货	711		-365		
80		锦泰期货	670		-71		
81		国元期货	661		-79		
82		招商期货	640		-1,339		
83		大有期货	638		-309		
84		中原期货	638		80		
85		和合期货	626		501		
86		英大期货	617		-32		
87		德盛期货	606		30		
88		大越期货	601		-35		
89		混沌天成	573		-171		
90		首创京都	531		-11		
91		上海东亚	522		-8		
92		上海中财	521		-292		
93		平安期货	510		-134		
94		东方汇金	431		-53		
95		集成期货	406		-9		
96		招金期货	397		62		
97		长安期货	364		56		
98		云晨期货	355		-403		
99		河北恒银	344		1		
100		天风期货	341		81		
101		中州期货	336		1		
102		北京金鹏	334		-125		
103		神华期货	333		-78		
104		西南期货	311		-18		
105		恒泰期货	290		15		
106		上海大陆	278		-441		
107		第一创业	276		-10		
108		盛达期货	259		1		
109		兴业期货	247		43		
110		新晟期货	220		23		
111		中银国际	220		1		
112		南证期货	218		-50		
113		金石期货	207		14		
114		九州期货	206		-6		
115		山金期货	195		2		
116		国都期货	194		-105		
117		铜冠金源	192		29		
118		江苏东华	189		3		
119		华闻期货	167		-17		
120		华创期货	164		16		
121		华融期货	160		30		
122		汇鑫期货	160		-85		
123		深圳金汇	159		46		
124		华龙期货	157		8		
125		大连良运	149		-25		
126		财达期货	144		-16		
127		道通期货	117		-47		
128		先融期货	112		-61		
129		红塔期货	106		10		
130		山西三立	82		9		
131		文峰期货	77		-31		
132		金信期货	72		-13		
133		晟鑫期货	66		0		
134		海证期货	65		-20		
135		江信国盛	60		-6		
136		天鸿期货	49		4		
137		大通期货	35		0		
138		新疆天利	23		-5		
139		华金期货	23		5		
140		摩根大通	22		0		
141		东方期货	21		-5		
142		和融期货	10		2		
143		通惠期货	3		0		
144		鑫鼎盛期货	0		-1		
总计				456,601		-27,435		

名次		会员简称	持卖单量	增减		
1		光大期货	40,454		-9,576		
2		永安期货	38,531		-2,262		
3		国投安信	29,887		-1,872		
4		华泰期货	17,620		-1,751		
5		中粮期货	17,013		55		
6		建信期货	16,599		-445		
7		中信期货	16,239		-1,527		
8		北京首创	15,109		1,716		
9		浙商期货	14,615		3,883		
10		南华期货	14,552		333		
11		国泰君安	11,748		-1,272		
12		新湖期货	10,316		-1,076		
13		东证期货	9,421		-1,217		
14		兴证期货	9,215		-2,001		
15		海通期货	8,937		498		
16		东航期货	8,569		-174		
17		格林大华	7,955		137		
18		国富期货	7,900		-115		
19		华信万达	7,801		1,136		
20		中金期货	7,246		53		
21		国都期货	6,855		475		
22		广发期货	6,044		-321		
23		中国国际	5,887		-1,071		
24		徽商期货	5,876		78		
25		申银万国	5,352		-1,857		
26		方正中期	4,971		-34		
27		海航期货	4,770		37		
28		金瑞期货	4,763		204		
29		国信期货	4,725		-714		
30		广州金控	4,569		483		
31		汇鑫期货	4,521		-1,246		
32		银河期货	3,910		-362		
33		弘业期货	3,373		102		
34		宝城期货	3,180		-1,553		
35		西部期货	3,146		-548		
36		华鑫期货	3,010		2,124		
37		金元期货	2,984		-577		
38		宏源期货	2,569		-475		
39		美尔雅期货	2,439		12		
40		迈科期货	2,429		278		
41		渤海期货	2,395		-127		
42		中钢期货	2,385		-310		
43		一德期货	2,364		516		
44		东吴期货	2,360		-497		
45		长江期货	2,312		-277		
46		创元期货	2,160		-157		
47		招商期货	2,063		30		
48		深圳金汇	1,900		7		
49		国海良时	1,888		151		
50		上海中期	1,786		-260		
51		中融汇信	1,778		-1,133		
52		国联期货	1,679		-168		
53		鲁证期货	1,661		-81		
54		安粮期货	1,655		-665		
55		天风期货	1,609		1,199		
56		广州期货	1,337		716		
57		大地期货	1,310		-494		
58		恒泰期货	1,310		-234		
59		兴业期货	1,170		-166		
60		冠通期货	1,145		-187		
61		中信建投	1,097		-268		
62		平安期货	1,089		-29		
63		华安期货	1,066		56		
64		和合期货	1,018		-343		
65		倍特期货	1,003		-214		
66		上海东亚	992		-258		
67		东方汇金	981		19		
68		英大期货	978		-5		
69		五矿经易	830		-569		
70		瑞达期货	820		-98		
71		深圳瑞龙	810		-51		
72		中投期货	796		79		
73		国贸期货	718		-1,048		
74		国金期货	709		-11		
75		信达期货	666		63		
76		福能期货	641		153		
77		大有期货	637		-1,746		
78		先融期货	533		-15		
79		中大期货	525		83		
80		中原期货	523		99		
81		华西期货	477		-194		
82		中衍期货	460		19		
83		盛达期货	422		-13		
84		新纪元期货	389		22		
85		红塔期货	373		-3		
86		上海中财	365		-106		
87		招金期货	335		-8		
88		锦泰期货	313		-518		
89		神华期货	311		6		
90		中天期货	303		100		
91		江信国盛	300		100		
92		混沌天成	286		16		
93		东海期货	286		13		
94		长安期货	278		48		
95		铜冠金源	270		-124		
96		大连良运	266		90		
97		中航期货	264		-79		
98		中辉期货	225		-13		
99		北京金鹏	208		-88		
100		道通期货	204		-4		
101		九州期货	203		79		
102		华联期货	184		119		
103		东兴期货	178		-49		
104		大越期货	150		-18		
105		南证期货	138		78		
106		东方期货	130		125		
107		江西瑞奇	117		-23		
108		上海大陆	95		24		
109		集成期货	93		20		
110		德盛期货	90		5		
111		新晟期货	85		-70		
112		民生期货	81		-76		
113		首创京都	80		-11		
114		江苏东华	74		39		
115		浙江新世纪	71		-95		
116		中州期货	69		9		
117		津投期货	67		28		
118		西南期货	63		23		
119		中银国际	59		-7		
120		财达期货	58		-1		
121		天鸿期货	50		5		
122		华融期货	45		-9		
123		国元期货	38		-23		
124		金信期货	34		-2		
125		海证期货	32		0		
126		山金期货	28		-3		
127		金石期货	23		-4		
128		云晨期货	19		-1		
129		第一创业	19		1		
130		同信久恒	15		-19		
131		华闻期货	13		-9		
132		华创期货	12		-17		
133		华龙期货	12		7		
134		天富期货	12		1		
135		文峰期货	11		-6		
136		山西三立	9		-5		
137		鑫鼎盛期货	4		0		
138		新疆天利	2		0		
139		晟鑫期货	1		-10		
140		和融期货	1		0		
141		河北恒银	1		0		
142		上海浙石	1		-122		
总计				456,601		-27,435		



会员类别	总成交量	增减		
期货公司会员	563,466		-59,020		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	456,601		-27,435		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	456,601		-27,435		
非期货公司会员	0		0		

