								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150828	

			期货公司会员	

名次		会员简称	成交量		增减		
71		华闻期货	69		67		
72		安信期货	58		-61		
73		津投期货	56		7		
74		银建期货	54		47		
75		晟鑫期货	54		-31		
76		天风期货	54		-73		
77		金元期货	51		13		
78		冠通期货	51		26		
79		北京首创	50		12		
80		上海大陆	50		-166		
81		华安期货	48		-5		
82		东方汇金	47		-13		
83		上海东亚	45		14		
84		招金期货	42		-220		
85		金友期货	39		-31		
86		迈科期货	39		37		
87		中航期货	39		-31		
88		大地期货	37		33		
89		湖南金信	34		19		
90		东海期货	33		-18		
91		先融期货	32		-59		
92		华西期货	32		-7		
93		汇鑫期货	31		26		
94		国贸期货	30		-47		
95		国金期货	30		22		
96		中州期货	29		-16		
97		渤海期货	27		-22		
98		江苏新纪元	26		-140		
99		国元期货	26		10		
100		南证期货	25		-41		
101		中银国际	24		3		
102		广州期货	24		19		
103		东兴期货	22		-24		
104		山西三立	21		-3		
105		华鑫期货	21		4		
106		河北恒银	21		17		
107		西南期货	21		19		
108		上海中财	19		-2		
109		第一创业	17		9		
110		道通期货	16		7		
111		天富期货	14		2		
112		国富期货	14		14		
113		西部期货	13		11		
114		和合期货	13		-10		
115		华龙期货	13		12		
116		海证期货	12		10		
117		金石期货	8		-30		
118		大越期货	8		-12		
119		上海浙石	5		5		
120		兴业期货	4		4		
121		中钢期货	4		4		
122		江信国盛	4		-2		
123		红塔期货	4		0		
124		华创期货	3		-42		
125		文峰期货	3		2		
126		广永期货	3		-9		
127		江苏东华	3		-4		
128		混沌天成	3		3		
129		大通期货	3		3		
130		首创京都	3		-9		
131		财达期货	2		-2		
132		国都期货	2		-5		
133		新晟期货	1		0		
134		长安期货	1		-14		
总计				29,254		-106		

名次		会员简称	持买单量	增减		
1		新湖期货	4,614		-39		
2		中粮期货	3,401		-12		
3		摩根大通	2,920		0		
4		国投期货	2,416		-705		
5		银河期货	1,285		52		
6		南华期货	1,144		129		
7		美尔雅期货	1,012		-108		
8		申银万国	905		159		
9		万达期货	580		-33		
10		海航东银	476		372		
11		中国国际	472		-230		
12		徽商期货	457		-199		
13		东航期货	457		-27		
14		一德期货	350		-32		
15		光大期货	331		23		
16		中信期货	326		197		
17		广发期货	314		20		
18		国信期货	308		-126		
19		永安期货	286		43		
20		长江期货	278		11		
21		信达期货	259		19		
22		五矿经易	238		-4		
23		上海大陆	223		23		
24		华泰期货	207		56		
25		平安期货	168		-52		
26		格林大华	167		-74		
27		民生期货	154		133		
28		金谷期货	153		132		
29		东证期货	153		87		
30		英大期货	150		-323		
31		中大期货	139		28		
32		安粮期货	129		57		
33		中衍期货	127		74		
34		国海良时	127		-24		
35		瑞达期货	126		-48		
36		中辉期货	125		-5		
37		方正中期	121		36		
38		大有期货	120		0		
39		国泰君安	111		6		
40		鲁证期货	97		-37		
41		广州期货	89		2		
42		金瑞期货	86		19		
43		宏源期货	78		-38		
44		海通期货	74		-10		
45		宝城期货	73		21		
46		弘业期货	65		-1		
47		浙商期货	62		2		
48		国贸期货	61		-2		
49		招商期货	61		5		
50		中投期货	58		9		
51		云晨期货	58		35		
52		国联期货	55		21		
53		金友期货	55		-29		
54		倍特期货	47		41		
55		建信期货	47		0		
56		招金期货	44		2		
57		津投期货	44		8		
58		红塔期货	42		0		
59		上海中期	40		11		
60		中信建投	39		15		
61		神华期货	38		-3		
62		东海期货	36		-3		
63		兴证期货	35		-47		
64		中航期货	35		-14		
65		南证期货	34		3		
66		第一创业	34		0		
67		北京金鹏	31		-59		
68		盛达期货	30		0		
69		冠通期货	29		-9		
70		江西瑞奇	29		-83		
71		华龙期货	27		13		
72		恒泰期货	26		-3		
73		北京首创	24		3		
74		东方汇金	24		-7		
75		中原期货	20		-2		
76		天富期货	19		10		
77		安信期货	19		15		
78		大连良运	18		0		
79		金石期货	18		-3		
80		先融期货	18		2		
81		东吴期货	17		-21		
82		江苏新纪元	15		0		
83		华联期货	15		-4		
84		浙江新世纪	15		0		
85		上海中财	14		-1		
86		东兴期货	14		8		
87		国金期货	13		2		
88		中州期货	13		-20		
89		中钢期货	13		2		
90		晟鑫期货	12		3		
91		华鑫期货	12		0		
92		德盛期货	12		1		
93		混沌天成	11		1		
94		鑫鼎盛期货	11		-89		
95		兴业期货	11		0		
96		渤海期货	10		8		
97		深圳瑞龙	10		-1		
98		河北恒银	10		5		
99		广永期货	9		-1		
100		华安期货	8		1		
101		锦泰期货	8		0		
102		天风期货	8		2		
103		湖南金信	8		3		
104		创元期货	7		0		
105		大越期货	6		-8		
106		文峰期货	6		1		
107		上海浙石	5		5		
108		中银国际	5		-8		
109		中融汇信	5		3		
110		和合期货	4		-11		
111		山西三立	4		2		
112		迈科期货	3		2		
113		华闻期货	3		-5		
114		集成期货	3		-1		
115		海证期货	3		-2		
116		深圳金汇	2		0		
117		大地期货	2		-5		
118		华西期货	2		-18		
119		道通期货	2		1		
120		财富期货	2		0		
121		华融期货	1		0		
122		黑龙江时代	1		0		
123		首创京都	1		-1		
124		国元期货	1		0		
125		江苏东华	1		1		
126		银建期货	1		0		
127		西部期货	1		1		
128		长安期货	1		1		
129		新晟期货	0		-1		
130		大通期货	0		-1		
131		金元期货	0		-3		
总计				27,489		-645		

名次		会员简称	持卖单量	增减		
1		永安期货	4,306		-9		
2		国投期货	2,663		-548		
3		鲁证期货	2,476		-606		
4		格林大华	2,255		-8		
5		新湖期货	1,217		-1		
6		光大期货	1,181		53		
7		天风期货	1,106		-38		
8		倍特期货	1,075		72		
9		东航期货	1,043		-159		
10		兴证期货	838		75		
11		中国国际	721		313		
12		方正中期	645		-6		
13		国泰君安	644		-25		
14		中信期货	621		-12		
15		广发期货	567		-29		
16		东吴期货	522		-16		
17		银河期货	500		147		
18		南华期货	422		-50		
19		安粮期货	335		-40		
20		上海中期	315		-8		
21		万达期货	313		26		
22		中粮期货	282		152		
23		国信期货	192		-15		
24		东证期货	173		83		
25		锦泰期货	163		153		
26		弘业期货	155		-35		
27		云晨期货	152		-60		
28		创元期货	150		80		
29		中投期货	140		113		
30		信达期货	134		-5		
31		申银万国	123		-154		
32		中信建投	120		-18		
33		徽商期货	103		6		
34		华海期货	100		0		
35		大连良运	93		20		
36		招金期货	90		0		
37		铜冠金源	75		0		
38		北京首创	74		43		
39		招商期货	72		2		
40		德盛期货	72		50		
41		中辉期货	70		-23		
42		国联期货	67		-49		
43		五矿经易	66		8		
44		长江期货	66		-2		
45		海通期货	62		22		
46		中大期货	58		-13		
47		中衍期货	58		13		
48		一德期货	55		0		
49		江苏新纪元	51		-4		
50		浙商期货	51		-7		
51		中原期货	49		14		
52		深圳瑞龙	45		-2		
53		金瑞期货	41		-1		
54		江西瑞奇	40		-31		
55		海航东银	37		-2		
56		华联期货	34		4		
57		上海中财	31		0		
58		国金期货	31		0		
59		华泰期货	25		-9		
60		英大期货	25		-1		
61		冠通期货	21		10		
62		上海大陆	19		9		
63		中银国际	19		-2		
64		国海良时	17		-9		
65		民生期货	16		-2		
66		瑞达期货	14		4		
67		安信期货	12		-1		
68		宏源期货	11		-53		
69		中州期货	11		-1		
70		广州期货	9		0		
71		东海期货	9		-2		
72		神华期货	9		2		
73		华鑫期货	8		-1		
74		和合期货	8		0		
75		盛达期货	7		0		
76		迈科期货	7		1		
77		国元期货	7		0		
78		集成期货	6		-1		
79		宝城期货	6		-8		
80		中融汇信	5		3		
81		先融期货	5		-2		
82		华安期货	5		1		
83		道通期货	5		5		
84		北京金鹏	5		5		
85		美尔雅期货	5		1		
86		平安期货	4		0		
87		广永期货	4		0		
88		渤海期货	4		1		
89		上海通联	4		0		
90		文峰期货	3		2		
91		新晟期货	3		0		
92		国都期货	3		0		
93		恒泰期货	2		-3		
94		天富期货	2		2		
95		华创期货	2		1		
96		东方汇金	2		0		
97		山金期货	2		0		
98		国贸期货	2		0		
99		金谷期货	2		0		
100		银建期货	2		0		
101		西南期货	2		1		
102		中航期货	1		-1		
103		晟鑫期货	1		-21		
104		山西三立	1		-19		
105		大越期货	1		0		
106		长安期货	1		0		
107		湖南金信	1		-1		
108		金石期货	1		-1		
109		西部期货	1		0		
110		大有期货	1		1		
111		第一创业	1		1		
112		上海东亚	0		-5		
113		建信期货	0		-2		
114		汇鑫期货	0		-1		
115		中钢期货	0		-2		
116		南证期货	0		-10		
117		华西期货	0		-10		
总计				27,489		-645		



会员类别	总成交量	增减		
期货公司会员	29,254		-106		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	27,489		-645		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	27,489		-645		
非期货公司会员	0		0		

