								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150514	

			期货公司会员	

名次		会员简称	成交量		增减		
121		深圳金汇	5		4		
122		华闻期货	5		3		
123		云晨期货	5		5		
124		河北恒银	4		-4		
125		混沌天成	3		3		
126		文峰期货	3		-7		
127		北京金鹏	3		-42		
128		金谷期货	3		0		
129		天富期货	2		0		
130		新疆天利	2		1		
131		西南期货	2		-1		
132		天鸿期货	2		2		
133		国富期货	2		2		
134		鑫鼎盛期货	1		-3		
135		道通期货	1		0		
总计				25,954		2,971		

名次		会员简称	持买单量	增减		
1		北京首创	2,011		-36		
2		国投期货	1,917		-51		
3		国信期货	1,540		-26		
4		万达期货	969		0		
5		安粮期货	786		-51		
6		海航东银	760		-15		
7		东航期货	733		17		
8		上海中期	547		-82		
9		浙商期货	486		-38		
10		中国国际	463		115		
11		中粮期货	440		-54		
12		永安期货	333		-24		
13		方正中期	313		19		
14		海通期货	273		36		
15		光大期货	271		-5		
16		江苏新纪元	265		76		
17		银河期货	222		-40		
18		南华期货	214		18		
19		徽商期货	211		-102		
20		平安期货	196		32		
21		鲁证期货	178		-4		
22		东证期货	176		18		
23		中大期货	158		-3		
24		东方汇金	154		6		
25		华泰期货	152		15		
26		中信期货	146		24		
27		中信建投	144		-31		
28		大有期货	138		8		
29		信达期货	129		19		
30		广发期货	119		50		
31		安信期货	117		-1		
32		中州期货	115		-1		
33		新湖期货	114		-15		
34		国泰君安	111		-67		
35		国贸期货	106		-125		
36		锦泰期货	105		98		
37		申银万国	104		10		
38		东海期货	101		-2		
39		中衍期货	94		-6		
40		国联期货	87		-11		
41		恒泰期货	78		0		
42		银建期货	78		-2		
43		弘业期货	77		-30		
44		兴证期货	77		11		
45		迈科期货	74		4		
46		招商期货	71		13		
47		国海良时	68		-2		
48		天富期货	60		0		
49		中投期货	58		-51		
50		江西瑞奇	55		-1		
51		民生期货	54		5		
52		一德期货	52		-2		
53		中辉期货	51		-13		
54		宏源期货	47		28		
55		江信国盛	44		0		
56		瑞达期货	44		-45		
57		摩根大通	44		0		
58		大地期货	43		37		
59		建信期货	41		1		
60		长江期货	37		-16		
61		大越期货	36		-22		
62		津投期货	34		17		
63		五矿期货	33		-47		
64		西南期货	32		0		
65		招金期货	32		11		
66		上海中财	28		7		
67		冠通期货	26		-1		
68		华龙期货	26		-6		
69		金谷期货	22		-1		
70		倍特期货	21		2		
71		金元期货	20		1		
72		金瑞期货	20		3		
73		浙江新世纪	20		3		
74		海证期货	20		10		
75		英大期货	19		9		
76		华西期货	17		10		
77		格林大华	17		4		
78		上海大陆	16		1		
79		东吴期货	16		-3		
80		华安期货	16		-20		
81		红塔期货	15		-21		
82		北京金鹏	15		-1		
83		宝城期货	15		-7		
84		德盛期货	15		6		
85		中原期货	15		5		
86		深圳瑞龙	15		2		
87		中融汇信	14		0		
88		渤海期货	14		8		
89		山西三立	13		3		
90		神华期货	13		-2		
91		财达期货	13		9		
92		中航期货	12		-7		
93		美尔雅期货	11		1		
94		国富期货	10		0		
95		云晨期货	10		2		
96		第一创业	9		3		
97		铜冠金源	8		-2		
98		华融期货	8		-9		
99		国都期货	8		0		
100		首创京都	8		-19		
101		金石期货	8		1		
102		国金期货	7		1		
103		华鑫期货	6		0		
104		华联期货	6		-5		
105		金友期货	6		1		
106		长安期货	6		-1		
107		湖南金信	5		-10		
108		天鸿期货	5		0		
109		大连良运	5		-10		
110		晟鑫期货	5		0		
111		兴业期货	5		0		
112		华闻期货	5		5		
113		江苏东华	4		1		
114		新疆天利	4		0		
115		南证期货	4		-8		
116		广州期货	4		-4		
117		集成期货	3		-27		
118		天风期货	3		-11		
119		深圳金汇	3		-1		
120		上海浙石	3		0		
121		先融期货	3		0		
122		国元期货	3		0		
123		和合期货	3		-1		
124		混沌天成	3		3		
125		华创期货	2		2		
126		新晟期货	2		-5		
127		东兴期货	2		0		
128		文峰期货	1		-1		
129		中银国际	1		0		
130		河北恒银	1		-2		
131		大通期货	1		0		
132		中钢期货	1		0		
133		盛达期货	1		0		
134		同信久恒	1		-1		
135		广永期货	0		-10		
136		道通期货	0		-1		
总计				17,485		-427		

名次		会员简称	持卖单量	增减		
1		永安期货	2,248		-896		
2		北京首创	1,444		-61		
3		国投期货	1,224		62		
4		首创京都	1,155		0		
5		中粮期货	994		3		
6		新湖期货	913		29		
7		方正中期	870		-57		
8		海航东银	754		0		
9		光大期货	666		19		
10		广发期货	663		-67		
11		万达期货	658		34		
12		银河期货	550		-7		
13		申银万国	349		138		
14		鲁证期货	339		-1		
15		中信期货	217		51		
16		东证期货	206		25		
17		东航期货	183		8		
18		徽商期货	183		11		
19		华联期货	180		-11		
20		中大期货	177		3		
21		金友期货	166		22		
22		中国国际	152		18		
23		上海大陆	147		132		
24		弘业期货	142		61		
25		中融汇信	134		5		
26		美尔雅期货	126		-25		
27		上海中期	119		21		
28		华泰期货	113		5		
29		广州期货	113		38		
30		招商期货	105		-1		
31		国信期货	104		-7		
32		东方汇金	100		1		
33		安信期货	95		3		
34		海通期货	92		2		
35		格林大华	92		14		
36		中信建投	88		18		
37		迈科期货	87		5		
38		兴证期货	80		-7		
39		英大期货	80		1		
40		招金期货	78		0		
41		中衍期货	77		2		
42		信达期货	66		33		
43		海证期货	64		60		
44		天富期货	62		0		
45		宏源期货	53		-31		
46		深圳瑞龙	52		-38		
47		津投期货	49		4		
48		倍特期货	47		6		
49		国都期货	45		0		
50		国泰君安	42		-14		
51		南华期货	38		8		
52		中投期货	35		-10		
53		东海期货	31		5		
54		一德期货	30		10		
55		长江期货	28		11		
56		大地期货	27		0		
57		东吴期货	26		-45		
58		中航期货	24		2		
59		晟鑫期货	23		-1		
60		宝城期货	21		0		
61		国海良时	20		0		
62		广永期货	20		-4		
63		五矿期货	19		0		
64		渤海期货	19		1		
65		中辉期货	18		-7		
66		国联期货	17		8		
67		华安期货	17		-3		
68		集成期货	16		0		
69		江苏新纪元	16		0		
70		大越期货	15		-8		
71		浙商期货	14		2		
72		国贸期货	14		13		
73		中银国际	13		0		
74		银建期货	12		1		
75		西部期货	12		4		
76		平安期货	12		0		
77		西南期货	11		0		
78		北京金鹏	11		0		
79		神华期货	11		2		
80		国金期货	11		0		
81		国元期货	10		1		
82		民生期货	9		1		
83		安粮期货	9		-1		
84		红塔期货	8		0		
85		金石期货	8		3		
86		同信久恒	8		3		
87		恒泰期货	8		3		
88		江西瑞奇	7		-2		
89		山西三立	7		7		
90		长安期货	7		0		
91		建信期货	6		-12		
92		大连良运	6		-1		
93		冠通期货	6		0		
94		云晨期货	5		3		
95		华西期货	5		5		
96		汇鑫期货	5		1		
97		金谷期货	5		0		
98		华闻期货	5		0		
99		瑞达期货	4		-1		
100		江苏东华	4		2		
101		中原期货	4		0		
102		华龙期货	3		0		
103		锦泰期货	2		-7		
104		上海中财	2		1		
105		混沌天成	2		0		
106		华创期货	2		-1		
107		华鑫期货	2		-12		
108		金瑞期货	2		0		
109		南证期货	2		1		
110		深圳金汇	1		0		
111		新晟期货	1		0		
112		上海通联	1		0		
113		天鸿期货	1		0		
114		天风期货	1		-9		
115		华海期货	1		0		
116		德盛期货	1		-1		
117		中州期货	1		0		
118		浙江新世纪	0		-2		
119		东兴期货	0		-6		
120		大有期货	0		-1		
121		湖南金信	0		-1		
122		鑫鼎盛期货	0		-1		
总计				17,485		-427		



会员类别	总成交量	增减		
期货公司会员	25,954		2,971		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	17,485		-427		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	17,485		-427		
非期货公司会员	0		0		

