								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150519	

			期货公司会员	

名次		会员简称	成交量		增减		
6		上海中期	905		11		
7		海航东银	768		7		
8		东航期货	756		62		
9		方正中期	478		9		
10		中粮期货	426		6		
11		安粮期货	404		-128		
12		中国国际	333		-8		
13		江苏新纪元	307		11		
14		津投期货	253		62		
15		上海大陆	250		203		
16		永安期货	218		1		
17		徽商期货	199		18		
18		中大期货	184		6		
19		平安期货	179		-28		
20		南华期货	172		0		
21		华泰期货	167		-1		
22		国泰君安	163		6		
23		中信期货	160		41		
24		银河期货	158		6		
25		东证期货	157		-16		
26		中融汇信	156		146		
27		安信期货	143		1		
28		中信建投	143		17		
29		大越期货	133		23		
30		大有期货	128		-5		
31		鲁证期货	123		-18		
32		东海期货	107		2		
33		国联期货	103		7		
34		中州期货	101		-5		
35		海通期货	98		-10		
36		广发期货	93		7		
37		申银万国	88		6		
38		东方汇金	87		40		
39		兴证期货	86		10		
40		新湖期货	83		-19		
41		银建期货	82		-2		
42		招商期货	82		21		
43		信达期货	78		-34		
44		中衍期货	74		5		
45		迈科期货	70		-3		
46		中投期货	66		6		
47		国贸期货	66		-100		
48		弘业期货	65		22		
49		长江期货	64		-10		
50		天富期货	60		0		
51		民生期货	58		1		
52		一德期货	54		0		
53		摩根大通	54		1		
54		光大期货	51		-107		
55		江西瑞奇	51		-1		
56		云晨期货	48		40		
57		中辉期货	47		-6		
58		瑞达期货	45		1		
59		江信国盛	44		0		
60		宝城期货	40		-1		
61		建信期货	38		-3		
62		华安期货	32		13		
63		国海良时	29		-14		
64		东吴期货	29		-1		
65		五矿期货	24		2		
66		冠通期货	24		-1		
67		倍特期货	24		-8		
68		金谷期货	23		0		
69		招金期货	23		-3		
70		大地期货	23		1		
71		英大期货	22		-13		
72		天风期货	20		5		
73		北京金鹏	20		13		
74		上海中财	19		1		
75		深圳瑞龙	16		1		
76		金瑞期货	15		-1		
77		美尔雅期货	15		2		
78		宏源期货	15		-1		
79		渤海期货	14		-3		
80		首创京都	14		2		
81		神华期货	13		-2		
82		格林大华	13		-3		
83		华龙期货	12		-2		
84		恒泰期货	12		-2		
85		红塔期货	12		-3		
86		山西三立	12		0		
87		江苏东华	12		8		
88		国都期货	11		0		
89		浙江新世纪	11		0		
90		国金期货	11		4		
91		中航期货	10		0		
92		德盛期货	10		0		
93		国富期货	10		0		
94		华鑫期货	9		2		
95		金友期货	9		6		
96		中原期货	8		0		
97		兴业期货	5		0		
98		华融期货	5		0		
99		山金期货	5		5		
100		晟鑫期货	5		0		
101		上海浙石	5		0		
102		大通期货	5		5		
103		第一创业	5		0		
104		金元期货	5		-5		
105		新疆天利	4		0		
106		广永期货	4		0		
107		华联期货	4		-5		
108		长安期货	4		0		
109		集成期货	4		0		
110		深圳金汇	4		1		
111		大连良运	4		0		
112		铜冠金源	3		-3		
113		盛达期货	3		0		
114		财达期货	3		0		
115		国元期货	3		0		
116		金石期货	2		-11		
117		西部期货	2		0		
118		华海期货	2		0		
119		先融期货	2		0		
120		西南期货	2		-30		
121		华西期货	2		-15		
122		锦泰期货	2		-8		
123		河北恒银	2		0		
124		广州期货	2		-2		
125		汇鑫期货	1		-1		
126		新晟期货	1		-1		
127		道通期货	1		0		
128		中银国际	1		0		
129		文峰期货	1		0		
130		华创期货	1		0		
131		和合期货	1		0		
132		同信久恒	1		0		
133		南证期货	0		-4		
134		东兴期货	0		-2		
总计				17,612		288		

名次		会员简称	持卖单量	增减		
1		永安期货	1,810		218		
2		北京首创	1,678		-60		
3		国投期货	1,445		108		
4		首创京都	1,363		0		
5		中粮期货	1,125		32		
6		方正中期	922		-1		
7		新湖期货	851		11		
8		鲁证期货	799		204		
9		海航东银	767		13		
10		万达期货	680		4		
11		光大期货	648		-1		
12		广发期货	545		-40		
13		银河期货	383		-136		
14		美尔雅期货	264		38		
15		国泰君安	253		9		
16		徽商期货	206		6		
17		东证期货	192		34		
18		金友期货	184		4		
19		申银万国	177		1		
20		东航期货	177		-4		
21		中国国际	169		17		
22		海通期货	142		11		
23		中大期货	128		-35		
24		弘业期货	125		68		
25		招商期货	125		21		
26		上海中期	124		0		
27		广州期货	118		2		
28		国信期货	117		0		
29		英大期货	109		21		
30		格林大华	102		5		
31		华泰期货	95		4		
32		中衍期货	88		-11		
33		招金期货	77		0		
34		中信期货	77		-91		
35		迈科期货	75		-5		
36		中信建投	73		-19		
37		兴证期货	73		11		
38		宏源期货	73		-22		
39		集成期货	69		-51		
40		东方汇金	69		-25		
41		天富期货	62		-2		
42		华联期货	61		0		
43		倍特期货	48		4		
44		长江期货	47		21		
45		中融汇信	44		-2		
46		深圳瑞龙	44		0		
47		津投期货	41		25		
48		中投期货	40		4		
49		上海大陆	35		-2		
50		南华期货	34		-1		
51		国联期货	29		-8		
52		大地期货	27		0		
53		东吴期货	26		-1		
54		大连良运	25		-10		
55		广永期货	24		4		
56		中辉期货	22		-1		
57		宝城期货	22		0		
58		一德期货	21		3		
59		信达期货	21		-52		
60		国海良时	20		-2		
61		中航期货	19		0		
62		江西瑞奇	19		-24		
63		山西三立	19		6		
64		华龙期货	19		14		
65		五矿期货	18		2		
66		安粮期货	17		1		
67		建信期货	16		10		
68		江苏新纪元	16		0		
69		国都期货	14		0		
70		安信期货	13		-2		
71		西部期货	13		2		
72		浙商期货	13		-2		
73		中银国际	13		0		
74		平安期货	12		0		
75		北京金鹏	12		0		
76		金石期货	12		-2		
77		西南期货	12		0		
78		华安期货	11		-1		
79		国金期货	11		0		
80		瑞达期货	10		6		
81		银建期货	10		0		
82		锦泰期货	10		8		
83		国元期货	9		-2		
84		民生期货	9		0		
85		神华期货	9		3		
86		中州期货	8		-4		
87		东海期货	8		-9		
88		红塔期货	8		0		
89		恒泰期货	7		0		
90		长安期货	6		0		
91		中原期货	5		-7		
92		上海中财	4		0		
93		海证期货	4		0		
94		渤海期货	4		-8		
95		华创期货	4		1		
96		金谷期货	3		0		
97		德盛期货	3		3		
98		金瑞期货	2		-1		
99		华鑫期货	2		-2		
100		文峰期货	2		2		
101		道通期货	2		2		
102		混沌天成	2		0		
103		深圳金汇	2		1		
104		云晨期货	2		-1		
105		华海期货	1		0		
106		创元期货	1		1		
107		同信久恒	1		1		
108		汇鑫期货	1		-5		
109		金元期货	1		1		
110		江苏东华	1		-1		
111		南证期货	1		-3		
112		上海通联	1		0		
113		天鸿期货	0		-1		
114		天风期货	0		-6		
115		铜冠金源	0		-10		
116		新晟期货	0		-1		
117		国贸期货	0		-5		
总计				17,612		288		



会员类别	总成交量	增减		
期货公司会员	14,922		1,166		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	17,612		288		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	17,612		288		
非期货公司会员	0		0		

