								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150804	

			期货公司会员	

名次		会员简称	成交量		增减		
58		浙商期货	23		0		
59		大有期货	23		-1		
60		安信期货	23		20		
61		东海期货	19		1		
62		华联期货	19		8		
63		混沌天成	18		8		
64		冠通期货	18		3		
65		民生期货	17		0		
66		天鸿期货	16		0		
67		国贸期货	15		1		
68		中银国际	14		1		
69		中衍期货	12		-36		
70		英大期货	12		0		
71		国元期货	12		0		
72		华龙期货	11		0		
73		神华期货	11		11		
74		宝城期货	11		0		
75		中信建投	10		-1		
76		东方汇金	10		-12		
77		中州期货	10		-1		
78		广永期货	10		10		
79		建信期货	10		0		
80		银建期货	10		3		
81		美尔雅期货	9		5		
82		华西期货	8		0		
83		浙江新世纪	8		0		
84		湖南金信	7		3		
85		先融期货	7		1		
86		华鑫期货	6		0		
87		金谷期货	6		0		
88		西南期货	6		0		
89		新晟期货	6		-1		
90		财达期货	6		-12		
91		迈科期货	5		-1		
92		海航东银	4		-532		
93		集成期货	4		0		
94		德盛期货	4		-3		
95		渤海期货	3		1		
96		江信国盛	3		0		
97		广州期货	3		0		
98		恒泰期货	3		0		
99		上海中财	3		-1		
100		道通期货	3		-1		
101		海证期货	3		-1		
102		上海东亚	2		0		
103		五矿经易	2		0		
104		华融期货	2		0		
105		上海通联	2		0		
106		河北恒银	2		0		
107		一德期货	2		0		
108		金石期货	2		0		
109		文峰期货	1		0		
110		盛达期货	1		0		
111		山西三立	1		0		
112		南证期货	1		0		
113		和合期货	1		0		
114		津投期货	1		-20		
115		西部期货	1		0		
116		中钢期货	1		0		
117		金友期货	0		-5		
118		中航期货	0		-1		
119		天富期货	0		-91		
总计				23,489		146		



会员类别	总成交量	增减		
期货公司会员	20,294		-3,695		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	23,489		146		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	23,489		146		
非期货公司会员	0		0		

