								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170411	

			期货公司会员	

名次		会员简称	成交量		增减		
134		和融期货	107		104		
135		晟鑫期货	97		-77		
136		山西三立	84		22		
137		江信国盛	68		-50		
138		山金期货	31		5		
139		华金期货	29		-12		
140		云晨期货	28		-63		
141		天鸿期货	26		-8		
142		鑫鼎盛期货	24		6		
143		新疆天利	24		0		
144		大通期货	20		-15		
总计				881,868		336,047		

名次		会员简称	持买单量	增减		
1		华信万达	46,024		3,176		
2		永安期货	28,697		218		
3		南华期货	21,980		2,641		
4		国投安信	18,336		772		
5		渤海期货	17,612		2,021		
6		格林大华	16,375		-190		
7		华泰期货	16,371		1,334		
8		瑞达期货	16,086		255		
9		方正中期	15,453		292		
10		光大期货	15,261		1,969		
11		海通期货	14,192		2,197		
12		华鑫期货	11,725		22		
13		中信期货	11,369		808		
14		东吴期货	10,897		-191		
15		中粮期货	10,781		2,576		
16		申银万国	9,916		-569		
17		东航期货	9,576		-3,322		
18		兴证期货	9,039		2,944		
19		国泰君安	8,903		-204		
20		鲁证期货	8,103		1,001		
21		浙商期货	7,876		-473		
22		金瑞期货	7,594		1,236		
23		广发期货	7,538		1,657		
24		国联期货	7,358		25		
25		银河期货	7,312		513		
26		长江期货	6,830		6		
27		新湖期货	6,798		-340		
28		宏源期货	6,393		-459		
29		徽商期货	6,142		798		
30		国海良时	5,746		241		
31		中钢期货	5,256		-457		
32		中融汇信	5,156		635		
33		美尔雅期货	5,133		166		
34		大地期货	5,104		-107		
35		国富期货	4,628		-191		
36		宝城期货	4,558		-373		
37		广州金控	4,496		1,318		
38		中国国际	4,313		-570		
39		中信建投	4,301		1,055		
40		北京首创	4,282		1,691		
41		西部期货	4,160		-703		
42		上海中期	3,987		344		
43		倍特期货	3,877		-810		
44		弘业期货	3,769		319		
45		国信期货	3,605		-125		
46		五矿经易	3,115		-1,001		
47		迈科期货	3,005		365		
48		中辉期货	2,978		244		
49		海航期货	2,814		428		
50		东证期货	2,649		-360		
51		信达期货	2,312		549		
52		中衍期货	2,297		26		
53		冠通期货	2,283		9		
54		同信久恒	2,184		28		
55		国贸期货	2,111		345		
56		福能期货	1,939		-83		
57		东海期货	1,933		-212		
58		华安期货	1,929		-1,591		
59		一德期货	1,916		-67		
60		中投期货	1,861		73		
61		先融期货	1,851		-276		
62		浙江新世纪	1,837		-321		
63		中大期货	1,691		-375		
64		建信期货	1,456		-499		
65		国金期货	1,329		233		
66		招商期货	1,286		-565		
67		广州期货	1,250		29		
68		安粮期货	1,137		129		
69		民生期货	1,123		-307		
70		津投期货	1,106		26		
71		兴业期货	1,104		-85		
72		混沌天成	1,100		-29		
73		大有期货	1,079		92		
74		新纪元期货	1,071		77		
75		英大期货	1,011		-165		
76		中银国际	999		0		
77		中原期货	955		-17		
78		中天期货	942		270		
79		江西瑞奇	942		-104		
80		平安期货	940		0		
81		锦泰期货	936		-49		
82		东兴期货	906		-617		
83		大越期货	894		-4,015		
84		深圳瑞龙	867		72		
85		创元期货	856		259		
86		上海大陆	837		-397		
87		华联期货	813		-221		
88		东方汇金	804		-185		
89		中航期货	795		-324		
90		国元期货	776		-125		
91		上海东亚	692		-37		
92		德盛期货	625		-45		
93		天风期货	624		72		
94		红塔期货	584		82		
95		汇鑫期货	561		57		
96		上海中财	547		-190		
97		海证期货	531		51		
98		中州期货	507		137		
99		西南期货	476		25		
100		第一创业	473		-25		
101		华西期货	446		-872		
102		集成期货	442		9		
103		招金期货	441		12		
104		南证期货	429		63		
105		恒泰期货	390		-82		
106		神华期货	385		89		
107		首创京都	379		-12		
108		江苏东华	360		70		
109		盛达期货	348		7		
110		北京金鹏	341		32		
111		河北恒银	334		-19		
112		长安期货	322		6		
113		金元期货	279		-207		
114		云晨期货	272		5		
115		金石期货	263		-7		
116		财达期货	238		67		
117		国都期货	216		-114		
118		华融期货	202		-1		
119		九州期货	192		-29		
120		新疆天利	192		12		
121		华创期货	167		-2		
122		金信期货	164		-191		
123		铜冠金源	163		-39		
124		中金期货	162		-147		
125		通惠期货	160		0		
126		深圳金汇	147		45		
127		华龙期货	142		45		
128		新晟期货	140		-2		
129		道通期货	133		17		
130		大连良运	115		16		
131		华闻期货	86		-15		
132		文峰期货	85		-3		
133		山西三立	82		1		
134		和合期货	79		-3		
135		晟鑫期货	74		1		
136		天富期货	52		-96		
137		天鸿期货	49		14		
138		江信国盛	39		1		
139		鑫鼎盛期货	37		3		
140		大通期货	30		-1		
141		东方期货	26		1		
142		山金期货	11		-9		
143		上海浙石	6		-2		
144		和融期货	5		0		
145		华金期货	5		0		
总计				535,177		13,200		

名次		会员简称	持卖单量	增减		
1		永安期货	52,682		-2,825		
2		中粮期货	37,814		-806		
3		光大期货	36,095		-1,427		
4		华泰期货	29,891		133		
5		国投安信	29,810		604		
6		建信期货	23,547		-5,188		
7		申银万国	22,424		-3,984		
8		东证期货	20,894		-13		
9		浙商期货	19,114		-2,016		
10		渤海期货	17,766		1,871		
11		北京首创	17,493		-35		
12		中信期货	14,817		-259		
13		南华期货	11,502		917		
14		海通期货	10,432		3,022		
15		中大期货	10,036		32		
16		华信万达	9,906		2,031		
17		东航期货	9,638		4,391		
18		广发期货	9,518		1,080		
19		兴证期货	8,755		3,586		
20		国泰君安	8,676		407		
21		弘业期货	8,198		-460		
22		金瑞期货	7,612		-140		
23		中国国际	5,311		-5,558		
24		银河期货	5,107		2,457		
25		中金期货	5,022		1,642		
26		方正中期	4,742		1,556		
27		新湖期货	4,414		560		
28		国信期货	4,296		1,292		
29		深圳瑞龙	3,930		-307		
30		格林大华	3,498		266		
31		国富期货	3,363		741		
32		山金期货	3,242		-6		
33		冠通期货	3,202		445		
34		鲁证期货	3,183		350		
35		安粮期货	2,950		721		
36		创元期货	2,906		-28		
37		五矿经易	2,874		-112		
38		广州金控	2,534		936		
39		华联期货	2,492		-108		
40		金元期货	2,417		379		
41		宏源期货	2,348		532		
42		东吴期货	2,323		420		
43		国联期货	1,925		702		
44		东兴期货	1,770		789		
45		海航期货	1,751		-534		
46		天风期货	1,750		156		
47		瑞达期货	1,560		-239		
48		华西期货	1,543		944		
49		英大期货	1,536		570		
50		上海中期	1,484		233		
51		上海东亚	1,416		819		
52		一德期货	1,334		-71		
53		宝城期货	1,327		47		
54		东海期货	1,208		6		
55		和合期货	1,161		483		
56		中信建投	1,142		200		
57		国海良时	1,132		297		
58		国都期货	1,112		-2,267		
59		迈科期货	1,098		451		
60		招商期货	1,062		202		
61		徽商期货	1,053		-77		
62		西部期货	1,045		58		
63		新纪元期货	1,042		7		
64		兴业期货	1,031		453		
65		美尔雅期货	906		-42		
66		华安期货	900		189		
67		中钢期货	863		3		
68		中融汇信	859		634		
69		信达期货	834		267		
70		神华期货	763		-55		
71		长江期货	699		201		
72		民生期货	681		-115		
73		中投期货	659		-59		
74		招金期货	636		306		
75		大有期货	630		93		
76		华鑫期货	588		-223		
77		铜冠金源	548		340		
78		先融期货	546		12		
79		倍特期货	510		305		
80		中辉期货	492		100		
81		平安期货	488		215		
82		中天期货	480		253		
83		国贸期货	452		85		
84		大地期货	451		-30		
85		上海中财	404		300		
86		国元期货	392		-92		
87		德盛期货	340		211		
88		东方汇金	305		-234		
89		广州期货	289		26		
90		上海大陆	282		8		
91		南证期货	273		25		
92		国金期货	254		91		
93		福能期货	246		-52		
94		中航期货	241		49		
95		中衍期货	231		-1		
96		恒泰期货	211		35		
97		盛达期货	210		-1		
98		北京金鹏	184		112		
99		江西瑞奇	170		18		
100		混沌天成	166		-154		
101		第一创业	149		-7		
102		新晟期货	143		52		
103		九州期货	123		12		
104		浙江新世纪	110		12		
105		深圳金汇	102		16		
106		大越期货	99		39		
107		西南期货	96		38		
108		锦泰期货	89		42		
109		中原期货	85		13		
110		华融期货	82		-9		
111		华闻期货	75		30		
112		山西三立	71		9		
113		海证期货	68		3		
114		红塔期货	50		17		
115		金石期货	44		19		
116		长安期货	41		1		
117		江苏东华	37		11		
118		华创期货	33		16		
119		集成期货	28		-3		
120		财达期货	25		-4		
121		文峰期货	23		-14		
122		汇鑫期货	22		2		
123		同信久恒	19		-115		
124		天富期货	18		8		
125		晟鑫期货	17		-4		
126		华龙期货	17		7		
127		中州期货	15		5		
128		大连良运	10		8		
129		鑫鼎盛期货	9		5		
130		金信期货	8		-1		
131		大通期货	7		-1		
132		首创京都	7		5		
133		河北恒银	4		3		
134		华金期货	4		-1		
135		云晨期货	2		-1		
136		津投期货	2		-52		
137		江信国盛	1		1		
138		中银国际	1		-6		
139		东方期货	1		-1		
140		和融期货	1		-1		
141		上海浙石	0		-100		
142		道通期货	0		-2		
总计				535,177		13,200		



会员类别	总成交量	增减		
期货公司会员	881,868		336,047		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	535,177		13,200		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	535,177		13,200		
非期货公司会员	0		0		

