								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161128	

			期货公司会员	

名次		会员简称	成交量		增减		
58		瑞达期货	2,031		23		
59		倍特期货	2,026		-144		
60		上海中财	1,923		1,201		
61		大有期货	1,897		12		
62		中衍期货	1,750		219		
63		混沌天成	1,579		-19		
64		浙江新世纪	1,569		179		
65		中航期货	1,558		653		
66		国富期货	1,491		131		
67		建信期货	1,481		-82		
68		民生期货	1,438		-35		
69		东海期货	1,387		46		
70		中天期货	1,387		2		
71		广州期货	1,349		-755		
72		金元期货	1,304		6		
73		英大期货	1,265		-226		
74		创元期货	1,263		341		
75		华安期货	1,252		-193		
76		新晟期货	1,230		768		
77		华西期货	1,221		-44		
78		福能期货	1,203		29		
79		安粮期货	1,154		107		
80		国贸期货	1,126		166		
81		东方汇金	1,097		7		
82		平安期货	1,076		-325		
83		深圳瑞龙	964		-234		
84		渤海期货	932		-197		
85		东兴期货	817		-742		
86		江苏新纪元	799		-360		
87		大连良运	799		746		
88		招金期货	785		108		
89		国金期货	762		-196		
90		恒泰期货	731		191		
91		南证期货	702		-21		
92		天风期货	694		131		
93		国元期货	676		29		
94		中钢期货	658		-9		
95		中融汇信	638		-195		
96		华联期货	611		-65		
97		先融期货	599		133		
98		汇鑫期货	584		-318		
99		冠通期货	572		-239		
100		红塔期货	567		-68		
101		华融期货	548		-4		
102		德盛期货	542		31		
103		金石期货	500		222		
104		上海大陆	457		147		
105		云晨期货	450		20		
106		九州期货	433		145		
107		兴业期货	424		-12		
108		中州期货	422		61		
109		中原期货	404		37		
110		集成期货	401		-60		
111		江苏东华	398		27		
112		西南期货	315		-34		
113		津投期货	306		37		
114		海证期货	290		-42		
115		北京金鹏	276		-308		
116		铜冠金源	216		12		
117		金信期货	206		54		
118		神华期货	204		9		
119		天富期货	200		69		
120		摩根大通	190		0		
121		和合期货	178		58		
122		同信久恒	178		31		
123		深圳金汇	176		124		
124		财达期货	174		-2		
125		华闻期货	152		-103		
126		山金期货	141		8		
127		华龙期货	113		-9		
128		晟鑫期货	103		89		
129		道通期货	101		-1		
130		第一创业	90		20		
131		国都期货	84		13		
132		河北恒银	75		11		
133		长安期货	61		-1		
134		文峰期货	56		-1		
135		山西三立	53		23		
136		江信国盛	52		-4		
137		东方期货	50		0		
138		新疆天利	35		-28		
139		大通期货	29		-4		
140		鑫鼎盛期货	22		2		
141		黑龙江时代	21		9		
142		天鸿期货	21		12		
143		通惠期货	21		5		
144		和融期货	20		0		
145		盛达期货	15		0		
总计				510,916		19,691		

名次		会员简称	持卖单量	增减		
1		永安期货	43,854		-3,034		
2		中粮期货	41,930		607		
3		国投安信	41,777		128		
4		建信期货	38,433		21		
5		弘业期货	31,159		1,122		
6		东证期货	24,653		-558		
7		华泰期货	21,268		-329		
8		华信万达	16,621		1,300		
9		光大期货	15,897		1,578		
10		方正中期	13,287		3,852		
11		北京首创	12,853		2,540		
12		东方汇金	12,442		9,969		
13		中国国际	11,453		27		
14		鲁证期货	11,037		2,019		
15		中信期货	9,966		713		
16		国泰君安	9,891		108		
17		广发期货	9,216		530		
18		申银万国	8,779		54		
19		创元期货	8,655		413		
20		南华期货	7,566		1,101		
21		深圳瑞龙	7,249		-22		
22		国都期货	6,300		5		
23		宝城期货	5,397		466		
24		兴证期货	5,213		1,072		
25		国海良时	5,065		344		
26		银河期货	4,463		-33		
27		海航期货	4,046		-4,797		
28		新湖期货	3,989		165		
29		浙商期货	3,789		264		
30		冠通期货	3,383		349		
31		东航期货	3,354		-504		
32		五矿经易	3,305		-714		
33		上海中财	3,118		1,030		
34		上海大陆	2,876		380		
35		国贸期货	2,820		25		
36		国金期货	2,682		2,154		
37		广州金控	2,642		-1,255		
38		首创京都	2,500		500		
39		西部期货	2,259		7		
40		长江期货	2,240		1,274		
41		一德期货	2,151		1,162		
42		锦泰期货	1,994		-520		
43		金瑞期货	1,975		-402		
44		天鸿期货	1,893		0		
45		宏源期货	1,857		-8		
46		信达期货	1,772		178		
47		格林大华	1,686		-128		
48		混沌天成	1,545		255		
49		国信期货	1,510		71		
50		上海中期	1,364		238		
51		中信建投	1,309		194		
52		渤海期货	1,267		-55		
53		长安期货	1,189		0		
54		瑞达期货	1,171		-758		
55		东海期货	1,094		47		
56		迈科期货	945		-547		
57		徽商期货	919		-208		
58		中融汇信	912		279		
59		金石期货	911		-903		
60		安粮期货	813		-114		
61		大连良运	785		460		
62		海通期货	769		190		
63		华安期货	758		90		
64		大地期货	652		22		
65		国富期货	593		-273		
66		天风期货	586		-690		
67		中钢期货	557		5		
68		招金期货	514		24		
69		中投期货	473		37		
70		美尔雅期货	463		-4		
71		招商期货	457		-57		
72		集成期货	408		-11		
73		恒泰期货	371		141		
74		大越期货	363		-68		
75		倍特期货	361		-1,391		
76		金元期货	339		75		
77		国元期货	321		-49		
78		津投期货	315		70		
79		金信期货	306		2		
80		国联期货	303		-203		
81		中原期货	299		-3		
82		上海东亚	294		-14		
83		华鑫期货	276		-281		
84		中辉期货	258		15		
85		华联期货	257		207		
86		北京金鹏	252		52		
87		大有期货	243		50		
88		英大期货	225		55		
89		福能期货	208		17		
90		新晟期货	196		-5		
91		浙江新世纪	189		-27		
92		华西期货	187		-45		
93		同信久恒	184		-1		
94		中天期货	183		20		
95		广州期货	166		100		
96		中大期货	158		-122		
97		东吴期货	124		1		
98		平安期货	123		-13		
99		中衍期货	121		14		
100		中航期货	113		-32		
101		东方期货	111		10		
102		江苏新纪元	110		-13		
103		先融期货	109		-10		
104		华融期货	108		16		
105		海证期货	108		3		
106		天富期货	102		70		
107		和合期货	93		-8		
108		神华期货	74		-4		
109		通惠期货	70		0		
110		德盛期货	58		-5		
111		中银国际	55		-26		
112		中州期货	54		0		
113		江苏东华	50		-37		
114		铜冠金源	45		-72		
115		江西瑞奇	41		-159		
116		南证期货	28		-3		
117		东兴期货	28		-6		
118		第一创业	24		0		
119		九州期货	21		2		
120		汇鑫期货	21		-14		
121		西南期货	20		-3		
122		河北恒银	19		-4		
123		云晨期货	16		-1		
124		华龙期货	15		5		
125		财达期货	13		-4		
126		深圳金汇	12		2		
127		红塔期货	11		3		
128		兴业期货	10		-53		
129		民生期货	10		-6		
130		华创期货	6		-1		
131		山西三立	3		-4		
132		上海浙石	3		2		
133		文峰期货	2		-1		
134		道通期货	2		0		
135		和融期货	2		0		
136		新疆天利	2		1		
137		华闻期货	1		0		
138		大通期货	1		0		
139		盛达期货	1		0		
140		华金期货	1		0		
141		鑫鼎盛期货	1		1		
142		江信国盛	1		0		
总计				510,916		19,691		



会员类别	总成交量	增减		
期货公司会员	584,568		-171,870	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	510,916		19,691		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	510,916		19,691		
非期货公司会员	0		0		

