								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170726	

			期货公司会员	

名次		会员简称	成交量		增减		
122		天富期货	126		0		
123		新晟期货	124		15		
124		中天期货	120		-167		
125		南证期货	105		-26		
126		河北恒银	89		5		
127		中州期货	84		-88		
128		红塔期货	69		-102		
129		东方期货	53		-88		
130		天鸿期货	52		29		
131		华创期货	44		-9		
132		华龙期货	39		-38		
133		山西三立	33		13		
134		晟鑫期货	31		-219		
135		云晨期货	31		-6		
136		鑫鼎盛期货	26		1		
137		上海浙石	20		15		
138		金信期货	15		-107		
139		首创京都	15		-11		
140		山金期货	7		-26		
141		大通期货	7		-6		
142		道通期货	7		-22		
143		华金期货	6		4		
144		新疆天利	5		-19		
145		通惠期货	2		1		
总计				334,774		29,804		

名次		会员简称	持买单量	增减		
1		中国国际	22,854		-8,551		
2		国投安信	19,546		266		
3		永安期货	19,184		-1,913		
4		华泰期货	17,216		2,927		
5		中粮期货	15,250		1,290		
6		光大期货	14,746		-3,737		
7		南华期货	14,687		-233		
8		海通期货	14,141		-225		
9		渤海期货	13,114		298		
10		广发期货	12,163		693		
11		银河期货	8,602		71		
12		方正中期	8,146		373		
13		华信期货	8,128		808		
14		东证期货	7,918		1,549		
15		国泰君安	7,288		-669		
16		中信期货	6,650		-2,069		
17		长江期货	6,094		81		
18		兴证期货	5,960		-760		
19		中信建投	5,800		284		
20		徽商期货	5,796		-158		
21		新湖期货	5,287		23		
22		中融汇信	5,239		302		
23		一德期货	4,915		-792		
24		浙商期货	4,795		69		
25		金瑞期货	4,642		957		
26		鲁证期货	4,459		-369		
27		东航期货	4,239		327		
28		国信期货	3,991		778		
29		申银万国	3,973		416		
30		招商期货	3,968		-1,250		
31		迈科期货	3,478		14		
32		东兴期货	3,217		-41		
33		北京首创	3,121		523		
34		宏源期货	2,895		267		
35		五矿经易	2,831		57		
36		上海大陆	2,727		-178		
37		国海良时	2,572		-104		
38		宝城期货	2,454		153		
39		中辉期货	2,442		21		
40		弘业期货	2,341		-812		
41		信达期货	2,138		93		
42		广州期货	1,977		56		
43		上海东亚	1,913		501		
44		中衍期货	1,873		-1,166		
45		混沌天成	1,859		208		
46		东海期货	1,833		17		
47		福能期货	1,796		41		
48		中钢期货	1,734		-58		
49		国贸期货	1,716		46		
50		建信期货	1,657		38		
51		上海中期	1,519		-104		
52		安粮期货	1,467		318		
53		英大期货	1,462		-131		
54		大有期货	1,336		150		
55		瑞达期货	1,317		-75		
56		新纪元期货	1,257		34		
57		中天期货	1,185		-32		
58		广州金控	1,174		195		
59		中航期货	1,142		-321		
60		深圳瑞龙	1,120		115		
61		大越期货	1,118		-61		
62		冠通期货	1,112		-694		
63		西部期货	1,110		-146		
64		国联期货	1,096		-77		
65		中投期货	1,088		-100		
66		美尔雅期货	1,078		162		
67		江西瑞奇	1,058		-61		
68		中银国际	1,014		105		
69		华联期货	1,010		75		
70		东方汇金	925		566		
71		华闻期货	913		138		
72		招金期货	868		222		
73		大地期货	867		-25		
74		倍特期货	854		116		
75		国金期货	844		85		
76		华西期货	815		4		
77		格林大华	781		57		
78		中大期货	767		-2		
79		中财期货	733		3		
80		平安期货	714		101		
81		华安期货	703		-115		
82		兴业期货	688		81		
83		西南期货	686		-119		
84		国富期货	669		-129		
85		浙江新世纪	666		-48		
86		德盛期货	637		-4		
87		文峰期货	567		215		
88		东吴期货	546		-2		
89		山西三立	512		4		
90		中原期货	480		-95		
91		海证期货	470		-2		
92		大连良运	468		-41		
93		国元期货	466		-156		
94		首创京都	450		0		
95		锦泰期货	429		105		
96		恒泰期货	411		12		
97		云晨期货	375		-13		
98		创元期货	364		77		
99		江苏东华	348		119		
100		民生期货	344		-32		
101		深圳金汇	344		-6		
102		汇鑫期货	342		206		
103		津投期货	340		174		
104		国都期货	337		-36		
105		神华期货	312		-124		
106		北京金鹏	294		57		
107		道通期货	288		1		
108		中州期货	245		16		
109		集成期货	238		-4		
110		华融期货	233		2		
111		新晟期货	220		94		
112		盛达期货	217		50		
113		天风期货	208		7		
114		海航期货	201		-11		
115		红塔期货	193		15		
116		江信国盛	187		1		
117		南证期货	182		-20		
118		九州期货	171		18		
119		华龙期货	159		1		
120		华鑫期货	154		24		
121		和合期货	153		29		
122		摩根大通	150		0		
123		铜冠金源	145		-20		
124		金石期货	141		-24		
125		金元期货	109		-21		
126		财达期货	98		2		
127		天鸿期货	96		52		
128		晟鑫期货	87		-21		
129		天富期货	84		-32		
130		长安期货	68		1		
131		河北恒银	61		31		
132		上海浙石	52		-20		
133		金信期货	49		-3		
134		山金期货	38		-1		
135		先融期货	38		3		
136		同信久恒	33		-331		
137		大通期货	28		5		
138		东方期货	25		-19		
139		第一创业	23		-9		
140		和融期货	19		0		
141		新疆天利	14		5		
142		华创期货	12		-31		
143		通惠期货	12		0		
144		黑龙江时代	5		0		
145		鑫鼎盛期货	3		1		
146		华金期货	2		0		
总计				373,798		-9,002		

名次		会员简称	持卖单量	增减		
1		国投安信	38,812		-4,379		
2		光大期货	34,785		-1,848		
3		永安期货	25,493		-298		
4		南华期货	16,719		48		
5		华泰期货	14,474		-1,350		
6		五矿经易	14,071		221		
7		兴证期货	12,010		-299		
8		中粮期货	11,490		-1,122		
9		中信期货	11,042		330		
10		中大期货	10,434		49		
11		东证期货	9,987		2,083		
12		国泰君安	9,680		601		
13		申银万国	9,372		445		
14		东航期货	8,752		709		
15		北京首创	8,319		-4,668		
16		渤海期货	6,674		-1,555		
17		长江期货	6,346		625		
18		中金期货	6,199		224		
19		海通期货	5,662		207		
20		银河期货	5,598		126		
21		金瑞期货	5,379		67		
22		中国国际	4,966		275		
23		西部期货	4,879		467		
24		方正中期	4,862		-27		
25		一德期货	4,796		-374		
26		中融汇信	4,327		17		
27		广发期货	4,065		543		
28		华信期货	3,939		-239		
29		国信期货	3,452		323		
30		大地期货	3,438		12		
31		国富期货	3,185		752		
32		迈科期货	3,085		112		
33		新湖期货	3,029		-198		
34		宏源期货	2,958		181		
35		广州金控	2,621		639		
36		鲁证期货	2,280		-421		
37		浙商期货	2,130		146		
38		建信期货	1,954		358		
39		汇鑫期货	1,841		-2,647		
40		招商期货	1,783		150		
41		宝城期货	1,725		-266		
42		中信建投	1,566		34		
43		国贸期货	1,529		25		
44		弘业期货	1,485		-626		
45		中钢期货	1,470		-46		
46		平安期货	1,470		236		
47		兴业期货	1,241		187		
48		徽商期货	1,223		-203		
49		东吴期货	1,187		43		
50		中辉期货	1,122		53		
51		东海期货	1,118		-34		
52		广州期货	937		1		
53		金元期货	920		-39		
54		中银国际	912		196		
55		安粮期货	816		440		
56		大连良运	783		-65		
57		英大期货	779		102		
58		福能期货	732		50		
59		东方汇金	686		613		
60		国联期货	685		59		
61		上海中期	636		187		
62		天风期货	627		289		
63		深圳瑞龙	623		9		
64		倍特期货	608		11		
65		和合期货	580		-43		
66		中财期货	544		46		
67		华安期货	538		-166		
68		格林大华	531		-33		
69		海航期货	529		45		
70		招金期货	527		-16		
71		美尔雅期货	510		-194		
72		浙江新世纪	509		46		
73		大有期货	505		43		
74		国海良时	494		18		
75		冠通期货	458		74		
76		瑞达期货	424		11		
77		信达期货	370		64		
78		民生期货	360		184		
79		大越期货	349		-35		
80		铜冠金源	330		45		
81		中投期货	320		106		
82		东兴期货	311		1		
83		华西期货	310		-25		
84		神华期货	293		-7		
85		华鑫期货	288		62		
86		中航期货	282		16		
87		海证期货	265		125		
88		集成期货	255		-99		
89		恒泰期货	247		-9		
90		深圳金汇	233		198		
91		新晟期货	225		0		
92		国金期货	225		-24		
93		创元期货	220		30		
94		中衍期货	216		2		
95		德盛期货	197		51		
96		国元期货	190		7		
97		九州期货	180		115		
98		江苏东华	171		-76		
99		混沌天成	164		31		
100		新纪元期货	149		-519		
101		天鸿期货	144		0		
102		江西瑞奇	142		-32		
103		华融期货	137		9		
104		上海东亚	133		0		
105		中州期货	90		12		
106		红塔期货	84		-2		
107		上海大陆	83		20		
108		北京金鹏	82		2		
109		同信久恒	70		-13		
110		中天期货	59		-10		
111		国都期货	59		5		
112		中原期货	57		3		
113		长安期货	53		-13		
114		锦泰期货	52		-1		
115		山金期货	48		0		
116		先融期货	47		11		
117		华联期货	47		1		
118		华闻期货	45		2		
119		南证期货	44		1		
120		金石期货	41		-5		
121		山西三立	28		-1		
122		河北恒银	27		26		
123		西南期货	22		6		
124		华创期货	20		-9		
125		文峰期货	20		2		
126		津投期货	18		-1		
127		首创京都	17		7		
128		鑫鼎盛期货	14		1		
129		云晨期货	9		2		
130		金信期货	7		-2		
131		第一创业	6		0		
132		上海浙石	6		0		
133		财达期货	5		0		
134		华龙期货	4		0		
135		东方期货	3		0		
136		通惠期货	3		2		
137		天富期货	2		0		
138		道通期货	1		0		
139		新疆天利	1		0		
140		和融期货	1		-1		
141		江信国盛	0		-635		
142		晟鑫期货	0		-4		
总计				373,798		-9,002		



会员类别	总成交量	增减		
期货公司会员	334,774		29,804		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	373,798		-9,002		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	373,798		-9,002		
非期货公司会员	0		0		

