								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170419	

			期货公司会员	

名次		会员简称	成交量		增减		
67		中衍期货	1,473		191		
68		国贸期货	1,440		774		
69		深圳瑞龙	1,407		481		
70		美尔雅期货	1,261		-745		
71		大有期货	1,163		981		
72		五矿经易	1,123		-1,950		
73		和融期货	1,121		1,117		
74		中大期货	1,115		-101		
75		国金期货	1,111		357		
76		浙江新世纪	1,050		-177		
77		华鑫期货	1,044		-1,404		
78		信达期货	1,040		-408		
79		兴业期货	1,026		414		
80		山金期货	979		247		
81		上海东亚	958		484		
82		广州期货	910		84		
83		东兴期货	820		60		
84		上海大陆	810		-307		
85		招金期货	766		-228		
86		恒泰期货	735		-147		
87		北京金鹏	676		437		
88		中航期货	659		225		
89		先融期货	657		-107		
90		华创期货	655		296		
91		国元期货	626		-210		
92		东吴期货	618		85		
93		津投期货	590		-140		
94		南证期货	581		326		
95		民生期货	547		342		
96		中原期货	543		-372		
97		东方汇金	532		-213		
98		平安期货	483		-181		
99		和合期货	433		97		
100		锦泰期货	413		-73		
101		中天期货	395		42		
102		德盛期货	379		42		
103		九州期货	372		317		
104		大连良运	350		-36		
105		江西瑞奇	319		-58		
106		混沌天成	305		-103		
107		大越期货	302		-283		
108		集成期货	285		-277		
109		中州期货	277		-24		
110		深圳金汇	241		-8		
111		华闻期货	235		97		
112		山西三立	229		166		
113		海证期货	218		130		
114		神华期货	214		55		
115		红塔期货	212		91		
116		东方期货	200		-183		
117		新晟期货	189		85		
118		道通期货	169		-53		
119		盛达期货	161		-75		
120		金石期货	143		58		
121		华龙期货	134		70		
122		金信期货	133		87		
123		中钢期货	132		5		
124		中金期货	121		100		
125		财达期货	120		-9		
126		江苏东华	116		-208		
127		云晨期货	111		61		
128		长安期货	103		75		
129		华融期货	89		25		
130		天富期货	83		-56		
131		西南期货	82		-89		
132		文峰期货	68		3		
133		第一创业	68		10		
134		江信国盛	65		3		
135		中银国际	56		-13		
136		河北恒银	51		-1		
137		首创京都	50		39		
138		天鸿期货	34		28		
139		晟鑫期货	27		2		
140		新疆天利	21		-3		
141		大通期货	16		-13		
142		通惠期货	15		-24		
143		鑫鼎盛期货	13		4		
144		华金期货	7		-12		
总计				486,966		136,956		

名次		会员简称	持买单量	增减		
1		华信万达	44,215		-422		
2		永安期货	27,228		-1,591		
3		渤海期货	23,349		2,449		
4		光大期货	22,185		2,597		
5		华泰期货	21,799		922		
6		南华期货	20,763		-11		
7		国投安信	18,796		837		
8		瑞达期货	16,587		-697		
9		方正中期	15,581		184		
10		格林大华	15,461		-75		
11		华鑫期货	11,694		-34		
12		海通期货	10,824		2,573		
13		东航期货	10,410		1,774		
14		中信期货	9,747		181		
15		申银万国	9,397		656		
16		中粮期货	8,555		-722		
17		东吴期货	7,674		-31		
18		国泰君安	7,444		325		
19		鲁证期货	6,996		-65		
20		金瑞期货	6,941		-52		
21		浙商期货	6,444		-757		
22		长江期货	6,037		-62		
23		兴证期货	6,030		-1,124		
24		新湖期货	5,847		34		
25		中钢期货	5,660		-8		
26		中融汇信	5,580		616		
27		银河期货	5,226		-158		
28		宏源期货	5,043		-184		
29		北京首创	4,992		360		
30		五矿经易	4,163		-213		
31		大地期货	4,082		-135		
32		宝城期货	3,917		-90		
33		中国国际	3,904		130		
34		徽商期货	3,881		-240		
35		国联期货	3,699		-269		
36		广发期货	3,687		-510		
37		广州金控	3,675		189		
38		国富期货	3,498		-1,074		
39		美尔雅期货	3,468		-93		
40		海航期货	3,063		171		
41		上海中期	3,026		-179		
42		弘业期货	2,718		273		
43		西部期货	2,563		-606		
44		国海良时	2,506		-9		
45		国信期货	2,287		155		
46		迈科期货	2,274		-33		
47		中辉期货	2,242		-180		
48		同信久恒	2,176		-481		
49		东证期货	2,058		-72		
50		中衍期货	1,991		-92		
51		一德期货	1,747		245		
52		中投期货	1,746		-191		
53		中信建投	1,674		-21		
54		福能期货	1,662		-182		
55		招商期货	1,606		-153		
56		华安期货	1,593		-499		
57		冠通期货	1,514		-524		
58		先融期货	1,501		-25		
59		建信期货	1,492		-162		
60		中大期货	1,486		21		
61		倍特期货	1,446		-2,799		
62		金元期货	1,250		406		
63		新纪元期货	1,206		23		
64		广州期货	1,204		144		
65		华西期货	1,194		366		
66		信达期货	1,149		56		
67		东海期货	1,090		-247		
68		浙江新世纪	1,087		-492		
69		国贸期货	1,084		-515		
70		创元期货	1,037		66		
71		国金期货	1,000		-118		
72		安粮期货	957		119		
73		江西瑞奇	910		-65		
74		大有期货	894		93		
75		民生期货	760		-233		
76		混沌天成	748		48		
77		兴业期货	703		-172		
78		华联期货	674		30		
79		大越期货	639		-69		
80		红塔期货	636		24		
81		国都期货	612		365		
82		深圳瑞龙	604		-24		
83		盛达期货	589		109		
84		中航期货	578		-116		
85		上海东亚	569		-101		
86		英大期货	556		-61		
87		平安期货	554		-43		
88		津投期货	534		-212		
89		德盛期货	528		-67		
90		锦泰期货	513		-51		
91		天风期货	506		-55		
92		中原期货	496		0		
93		国元期货	492		12		
94		汇鑫期货	432		-63		
95		西南期货	406		-16		
96		南证期货	381		50		
97		首创京都	373		1		
98		集成期货	357		-14		
99		中天期货	346		-21		
100		上海中财	340		-72		
101		北京金鹏	338		99		
102		河北恒银	330		3		
103		第一创业	329		49		
104		招金期货	323		-68		
105		长安期货	322		-10		
106		东方汇金	298		66		
107		恒泰期货	288		58		
108		东兴期货	287		-310		
109		海证期货	283		-124		
110		云晨期货	273		0		
111		中州期货	267		-71		
112		上海大陆	257		-7		
113		神华期货	209		12		
114		新晟期货	186		61		
115		中银国际	177		-15		
116		金石期货	175		-71		
117		华龙期货	166		0		
118		九州期货	164		-5		
119		铜冠金源	151		-229		
120		华融期货	134		3		
121		华闻期货	116		68		
122		财达期货	112		-3		
123		金信期货	96		-59		
124		大连良运	92		-2		
125		和合期货	88		9		
126		文峰期货	87		0		
127		道通期货	81		-27		
128		深圳金汇	75		0		
129		晟鑫期货	69		-2		
130		天富期货	59		23		
131		大通期货	40		3		
132		新疆天利	38		5		
133		通惠期货	35		-5		
134		华创期货	32		-162		
135		天鸿期货	29		0		
136		江信国盛	27		-5		
137		山金期货	25		1		
138		山西三立	21		2		
139		东方期货	17		-2		
140		江苏东华	16		-22		
141		鑫鼎盛期货	9		1		
142		和融期货	2		0		
143		上海浙石	1		0		
144		华金期货	0		-1		
总计				482,962		-1,785		

名次		会员简称	持卖单量	增减		
1		光大期货	44,788		4,031		
2		永安期货	43,284		984		
3		建信期货	34,881		-1,906		
4		中粮期货	26,648		-2,391		
5		华泰期货	26,456		869		
6		国投安信	24,596		-6,872		
7		东证期货	17,679		294		
8		浙商期货	15,938		-727		
9		北京首创	13,118		-2,527		
10		南华期货	12,497		575		
11		中信期货	12,344		-398		
12		国泰君安	10,459		295		
13		兴证期货	9,282		1,989		
14		东航期货	8,780		849		
15		海通期货	8,276		831		
16		弘业期货	8,238		153		
17		国富期货	8,184		4,439		
18		新湖期货	7,437		202		
19		金瑞期货	6,846		115		
20		中金期货	6,566		65		
21		广发期货	6,246		597		
22		渤海期货	6,054		259		
23		华信万达	5,964		948		
24		申银万国	5,906		280		
25		中国国际	5,863		160		
26		方正中期	5,721		-512		
27		国信期货	5,164		896		
28		银河期货	4,611		12		
29		海航期货	4,132		-317		
30		深圳瑞龙	3,927		-499		
31		天风期货	3,867		1,673		
32		广州金控	3,555		-251		
33		华联期货	3,481		-345		
34		金元期货	3,337		164		
35		徽商期货	3,262		249		
36		安粮期货	3,049		541		
37		格林大华	2,933		-47		
38		创元期货	2,901		329		
39		五矿经易	2,816		-166		
40		鲁证期货	2,745		-54		
41		东吴期货	2,508		71		
42		冠通期货	2,188		-144		
43		宝城期货	1,978		-249		
44		宏源期货	1,839		-66		
45		国联期货	1,800		-167		
46		上海中期	1,601		6		
47		一德期货	1,525		2		
48		大地期货	1,431		200		
49		上海东亚	1,363		227		
50		中融汇信	1,282		180		
51		中大期货	1,238		50		
52		招商期货	1,206		188		
53		华鑫期货	1,111		-72		
54		长江期货	1,091		86		
55		中信建投	1,088		205		
56		山金期货	1,059		-830		
57		兴业期货	1,058		282		
58		中投期货	1,051		-71		
59		新纪元期货	1,028		-223		
60		国都期货	1,017		-6,823		
61		英大期货	1,000		-415		
62		西部期货	936		291		
63		神华期货	882		0		
64		上海中财	874		491		
65		迈科期货	871		71		
66		倍特期货	860		91		
67		华安期货	854		-43		
68		中钢期货	828		-38		
69		国海良时	797		18		
70		中衍期货	796		101		
71		瑞达期货	793		-327		
72		东海期货	757		-282		
73		美尔雅期货	673		28		
74		和合期货	665		300		
75		华西期货	636		113		
76		平安期货	621		130		
77		信达期货	610		84		
78		国贸期货	577		27		
79		广州期货	534		20		
80		大有期货	492		10		
81		中航期货	357		139		
82		中辉期货	354		-160		
83		民生期货	348		-176		
84		招金期货	344		56		
85		汇鑫期货	326		298		
86		恒泰期货	325		-41		
87		福能期货	285		-12		
88		中天期货	271		44		
89		东兴期货	260		128		
90		国金期货	251		17		
91		东方汇金	226		-38		
92		南证期货	211		17		
93		北京金鹏	210		-43		
94		盛达期货	210		0		
95		道通期货	204		-2		
96		混沌天成	195		-7		
97		华创期货	193		163		
98		铜冠金源	190		-102		
99		深圳金汇	173		19		
100		大越期货	173		-45		
101		江西瑞奇	162		44		
102		浙江新世纪	150		10		
103		新晟期货	142		6		
104		德盛期货	140		16		
105		先融期货	139		54		
106		国元期货	135		-20		
107		第一创业	130		-3		
108		海证期货	127		-28		
109		锦泰期货	116		-46		
110		西南期货	114		0		
111		九州期货	111		15		
112		上海大陆	105		-195		
113		中州期货	99		30		
114		集成期货	97		31		
115		同信久恒	85		46		
116		华融期货	78		-10		
117		云晨期货	76		47		
118		江苏东华	67		14		
119		首创京都	50		5		
120		晟鑫期货	50		9		
121		中银国际	49		-9		
122		中原期货	38		-25		
123		华闻期货	37		3		
124		天富期货	24		-2		
125		红塔期货	24		2		
126		文峰期货	19		0		
127		长安期货	19		-21		
128		山西三立	17		9		
129		江信国盛	16		-50		
130		大连良运	15		-254		
131		金石期货	14		2		
132		财达期货	14		-33		
133		津投期货	11		4		
134		华龙期货	10		0		
135		金信期货	10		0		
136		河北恒银	10		8		
137		鑫鼎盛期货	5		-4		
138		和融期货	1		-1		
139		上海浙石	1		0		
140		大通期货	0		-1		
141		东方期货	0		-2		
总计				482,962		-1,785		



会员类别	总成交量	增减		
期货公司会员	486,966		136,956		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	482,962		-1,785		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	482,962		-1,785		
非期货公司会员	0		0		

