								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170314	

			期货公司会员	

名次		会员简称	成交量		增减		
23		上海东亚	6,903		1,055		
24		新湖期货	6,722		-687		
25		中国国际	6,462		653		
26		中金期货	6,340		-11		
27		中粮期货	6,301		418		
28		浙商期货	6,282		-297		
29		中钢期货	6,241		588		
30		广发期货	6,000		1,216		
31		国富期货	5,878		812		
32		锦泰期货	5,468		-11		
33		西部期货	5,320		159		
34		上海中期	5,052		-131		
35		倍特期货	5,023		511		
36		国海良时	4,966		116		
37		大地期货	4,725		-202		
38		长江期货	4,549		-1,195		
39		广州金控	4,419		8		
40		国联期货	3,605		-695		
41		五矿经易	3,479		-142		
42		先融期货	3,457		162		
43		中信建投	3,252		135		
44		弘业期货	3,205		-296		
45		北京首创	3,076		-435		
46		中大期货	3,051		-325		
47		新纪元期货	3,004		-1,145		
48		英大期货	2,933		-114		
49		美尔雅期货	2,930		-26		
50		宝城期货	2,868		-656		
51		招商期货	2,751		-30		
52		创元期货	2,732		-44		
53		中辉期货	2,559		-217		
54		信达期货	2,511		-108		
55		江西瑞奇	2,424		-576		
56		华安期货	2,370		160		
57		北京金鹏	2,336		191		
58		建信期货	2,321		146		
59		同信久恒	2,297		-93		
60		中衍期货	2,239		-715		
61		一德期货	2,224		-690		
62		中天期货	2,213		-50		
63		渤海期货	2,164		-341		
64		浙江新世纪	2,083		-76		
65		中投期货	1,944		-105		
66		冠通期货	1,856		114		
67		广州期货	1,835		-181		
68		上海中财	1,815		97		
69		国贸期货	1,696		26		
70		瑞达期货	1,681		-10		
71		东海期货	1,623		79		
72		金元期货	1,554		696		
73		东兴期货	1,537		-49		
74		福能期货	1,526		46		
75		德盛期货	1,245		-20		
76		中融汇信	1,244		-1,103		
77		大有期货	1,228		56		
78		东吴期货	1,221		160		
79		迈科期货	1,219		-453		
80		平安期货	1,188		-212		
81		东方汇金	1,163		-4		
82		天风期货	1,116		32		
83		新晟期货	1,068		-29		
84		华联期货	1,057		70		
85		中银国际	1,013		-924		
86		中航期货	999		-47		
87		国元期货	988		-183		
88		中原期货	957		85		
89		安粮期货	905		-11		
90		大连良运	837		4		
91		国金期货	833		-476		
92		华西期货	771		-81		
93		民生期货	735		22		
94		西南期货	732		-28		
95		深圳瑞龙	725		49		
96		汇鑫期货	666		-419		
97		兴业期货	650		-94		
98		首创京都	582		14		
99		恒泰期货	554		-48		
100		招金期货	534		-149		
101		红塔期货	522		-11		
102		集成期货	516		41		
103		中州期货	505		115		
104		海证期货	494		65		
105		神华期货	474		-16		
106		盛达期货	455		-2		
107		南证期货	423		9		
108		国都期货	410		-405		
109		上海大陆	402		10		
110		云晨期货	399		263		
111		财达期货	393		-61		
112		九州期货	381		-203		
113		江苏东华	372		4		
114		第一创业	345		-8		
115		河北恒银	333		-11		
116		金信期货	311		-26		
117		山西三立	299		-21		
118		华鑫期货	289		-4		
119		铜冠金源	286		13		
120		金石期货	286		-7		
121		混沌天成	254		-179		
122		华闻期货	225		38		
123		华融期货	222		32		
124		海航期货	211		-20		
125		华龙期货	202		8		
126		华创期货	176		-72		
127		和合期货	170		41		
128		长安期货	153		-19		
129		摩根大通	145		0		
130		津投期货	143		-54		
131		道通期货	129		-12		
132		深圳金汇	111		-219		
133		新疆天利	88		-76		
134		文峰期货	79		-6		
135		天富期货	71		-6		
136		江信国盛	67		52		
137		通惠期货	56		-15		
138		大通期货	49		-122		
139		晟鑫期货	49		13		
140		山金期货	48		7		
141		黑龙江时代	42		1		
142		鑫鼎盛期货	30		-3		
143		天鸿期货	21		-89		
144		上海浙石	19		0		
145		东方期货	8		-4		
146		和融期货	2		0		
147		华金期货	2		-6		
总计				519,442		-19,161		

名次		会员简称	持卖单量	增减		
1		永安期货	63,399		-876		
2		中粮期货	41,784		-43		
3		国投安信	39,492		-1,668		
4		建信期货	28,512		-63		
5		光大期货	26,313		790		
6		申银万国	26,285		397		
7		华泰期货	26,121		-143		
8		东证期货	19,269		-3,720		
9		中大期货	17,344		3,003		
10		弘业期货	16,272		154		
11		东方汇金	15,263		-2,547		
12		金瑞期货	13,854		-286		
13		中信期货	12,622		-6,520		
14		中国国际	12,503		19		
15		北京首创	12,123		2,064		
16		新湖期货	10,769		-5,120		
17		广发期货	8,999		-703		
18		国泰君安	8,531		257		
19		南华期货	8,035		-206		
20		国都期货	7,379		-2		
21		鲁证期货	6,842		-2,663		
22		华信万达	6,310		912		
23		海通期货	5,379		1,204		
24		兴证期货	5,199		1,059		
25		浙商期货	5,188		-676		
26		东航期货	4,549		-28		
27		海航期货	4,173		982		
28		创元期货	3,897		-3		
29		银河期货	3,191		-1,276		
30		广州金控	3,172		-68		
31		宝城期货	2,499		63		
32		格林大华	2,493		134		
33		五矿经易	2,488		-93		
34		山金期货	2,267		-344		
35		徽商期货	1,938		-244		
36		国联期货	1,860		173		
37		方正中期	1,754		-1,928		
38		先融期货	1,518		-33		
39		国富期货	1,474		232		
40		宏源期货	1,462		-506		
41		上海中期	1,333		-51		
42		大越期货	1,331		1,134		
43		长江期货	1,275		-234		
44		神华期货	1,248		24		
45		国海良时	1,214		-919		
46		国信期货	1,141		-375		
47		东兴期货	1,140		-404		
48		渤海期货	1,120		-191		
49		天风期货	1,015		894		
50		英大期货	994		-118		
51		大有期货	964		299		
52		中信建投	960		-50		
53		金元期货	895		-134		
54		北京金鹏	866		613		
55		中投期货	866		314		
56		新晟期货	851		46		
57		招商期货	813		-831		
58		一德期货	811		-27		
59		深圳瑞龙	792		9		
60		中辉期货	765		393		
61		金石期货	728		-205		
62		中融汇信	690		-106		
63		信达期货	674		-158		
64		中钢期货	651		34		
65		大通期货	617		-1		
66		上海东亚	615		59		
67		安粮期货	591		-30		
68		冠通期货	590		51		
69		混沌天成	584		23		
70		大地期货	577		-20		
71		瑞达期货	539		-144		
72		华安期货	503		-2		
73		华鑫期货	502		-7		
74		上海中财	474		-13		
75		东海期货	436		-11		
76		西部期货	431		-181		
77		国元期货	407		127		
78		美尔雅期货	398		84		
79		民生期货	361		-113		
80		华西期货	360		238		
81		福能期货	356		-27		
82		第一创业	315		93		
83		华闻期货	284		67		
84		大连良运	277		30		
85		九州期货	270		263		
86		广州期货	260		-120		
87		新纪元期货	259		-22		
88		倍特期货	255		37		
89		中原期货	240		-5		
90		中衍期货	204		4		
91		迈科期货	204		-9		
92		恒泰期货	198		-61		
93		国贸期货	194		-105		
94		铜冠金源	164		-34		
95		浙江新世纪	160		88		
96		兴业期货	160		-82		
97		中州期货	150		-53		
98		德盛期货	145		-20		
99		平安期货	140		-28		
100		东吴期货	112		65		
101		国金期货	109		-77		
102		津投期货	97		28		
103		中航期货	94		-43		
104		华联期货	90		15		
105		同信久恒	89		17		
106		招金期货	83		-88		
107		江西瑞奇	82		23		
108		上海大陆	82		-635		
109		南证期货	76		1		
110		中天期货	67		-7		
111		海证期货	56		-1		
112		华融期货	52		-20		
113		西南期货	45		0		
114		锦泰期货	42		9		
115		长安期货	42		9		
116		深圳金汇	36		25		
117		华创期货	33		-205		
118		河北恒银	27		-6		
119		汇鑫期货	25		-18		
120		首创京都	23		4		
121		集成期货	22		-10		
122		金信期货	21		3		
123		新疆天利	21		10		
124		江苏东华	21		9		
125		财达期货	19		7		
126		和合期货	19		5		
127		江信国盛	19		14		
128		红塔期货	11		-3		
129		山西三立	11		4		
130		上海浙石	5		5		
131		中银国际	5		-8		
132		云晨期货	5		2		
133		华龙期货	5		-1		
134		文峰期货	5		-7		
135		通惠期货	3		0		
136		晟鑫期货	2		0		
137		天富期货	2		-1		
138		东方期货	2		-3		
139		盛达期货	1		1		
140		和融期货	1		-1		
141		道通期货	1		0		
总计				519,442		-19,161		



会员类别	总成交量	增减		
期货公司会员	648,030		227,974		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	519,442		-19,161		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	519,442		-19,161		
非期货公司会员	0		0		

