								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150605	

			期货公司会员	

名次		会员简称	成交量		增减		
3		中粮期货	1,683		4		
4		国信期货	1,545		4		
5		海航东银	882		71		
6		万达期货	533		66		
7		江苏新纪元	532		1		
8		鲁证期货	483		43		
9		永安期货	448		216		
10		广发期货	426		-15		
11		津投期货	331		184		
12		银河期货	318		82		
13		摩根大通	300		0		
14		首创京都	300		-127		
15		徽商期货	205		-9		
16		中国国际	205		32		
17		方正中期	205		4		
18		东证期货	192		22		
19		上海中期	178		-24		
20		瑞达期货	156		101		
21		宏源期货	156		46		
22		东航期货	156		24		
23		中信建投	146		8		
24		金友期货	123		36		
25		迈科期货	122		-15		
26		南华期货	121		4		
27		光大期货	114		38		
28		国泰君安	107		24		
29		东海期货	103		2		
30		海通期货	100		63		
31		东方汇金	89		8		
32		银建期货	81		4		
33		天富期货	78		7		
34		中信期货	69		10		
35		浙商期货	58		-11		
36		中辉期货	52		15		
37		新湖期货	51		22		
38		弘业期货	49		12		
39		长江期货	49		7		
40		安粮期货	42		16		
41		中衍期货	40		14		
42		北京金鹏	40		0		
43		申银万国	39		-2		
44		招金期货	36		16		
45		恒泰期货	35		0		
46		信达期货	32		8		
47		江西瑞奇	32		1		
48		美尔雅期货	30		9		
49		格林大华	29		14		
50		金元期货	29		2		
51		华泰期货	27		0		
52		中大期货	26		-50		
53		一德期货	25		6		
54		中原期货	24		4		
55		国联期货	24		2		
56		兴证期货	22		-5		
57		浙江新世纪	20		10		
58		深圳金汇	18		-2		
59		宝城期货	18		6		
60		中投期货	17		1		
61		平安期货	17		2		
62		上海大陆	15		8		
63		神华期货	14		2		
64		湖南金信	13		13		
65		招商期货	12		0		
66		华鑫期货	12		2		
67		华创期货	12		2		
68		中州期货	11		10		
69		金石期货	11		1		
70		倍特期货	10		6		
71		山金期货	10		0		
72		中航期货	10		0		
73		东方期货	10		0		
74		华闻期货	9		0		
75		大有期货	9		9		
76		上海中财	9		3		
77		华联期货	8		0		
78		文峰期货	7		0		
79		中融汇信	7		1		
80		渤海期货	7		1		
81		山西三立	7		0		
82		建信期货	6		2		
83		深圳瑞龙	6		-2		
84		晟鑫期货	5		1		
85		集成期货	5		-5		
86		民生期货	5		1		
87		新晟期货	5		5		
88		国都期货	5		0		
89		创元期货	4		-5		
90		英大期货	4		1		
91		大连良运	4		0		
92		红塔期货	4		2		
93		国贸期货	3		0		
94		兴业期货	2		0		
95		盛达期货	2		2		
96		安信期货	2		2		
97		大地期货	2		1		
98		华安期货	2		1		
99		锦泰期货	2		2		
100		华龙期货	1		-3		
101		五矿期货	1		0		
102		大通期货	1		1		
103		广州期货	1		1		
104		天风期货	1		-10		
105		江苏东华	1		0		
106		中银国际	1		0		
107		华西期货	1		1		
108		国元期货	1		0		
109		德盛期货	0		-2		
110		金瑞期货	0		-5		
111		先融期货	0		-2		
总计				16,725		1,152		

名次		会员简称	持卖单量	增减		
1		方正中期	1,509		-56		
2		光大期货	1,317		-68		
3		永安期货	1,183		523		
4		东航期货	942		-2		
5		海航东银	899		90		
6		首创京都	788		138		
7		新湖期货	630		206		
8		中国国际	572		55		
9		中投期货	524		7		
10		国投期货	509		-10		
11		上海中期	375		22		
12		金石期货	346		64		
13		北京首创	320		-17		
14		徽商期货	280		-55		
15		国泰君安	272		-21		
16		万达期货	268		56		
17		广发期货	255		0		
18		东证期货	205		2		
19		华安期货	182		1		
20		中辉期货	179		13		
21		中衍期货	177		32		
22		中信建投	177		-4		
23		银河期货	177		-86		
24		国海良时	176		67		
25		宏源期货	173		8		
26		大连良运	169		131		
27		美尔雅期货	164		-23		
28		国信期货	157		-43		
29		海通期货	156		-1		
30		东吴期货	151		9		
31		招金期货	151		24		
32		鲁证期货	138		-5		
33		中信期货	134		-34		
34		申银万国	119		11		
35		国联期货	116		10		
36		迈科期货	111		-9		
37		信达期货	103		14		
38		格林大华	98		-17		
39		华泰期货	91		-1		
40		恒泰期货	90		0		
41		浙商期货	82		-2		
42		大越期货	80		0		
43		铜冠金源	80		0		
44		倍特期货	79		2		
45		招商期货	77		3		
46		长江期货	75		26		
47		深圳瑞龙	73		8		
48		天富期货	72		5		
49		英大期货	65		11		
50		一德期货	65		45		
51		南华期货	62		1		
52		平安期货	61		0		
53		兴证期货	58		-10		
54		新晟期货	55		40		
55		天风期货	52		36		
56		江信国盛	52		-45		
57		西部期货	52		0		
58		大有期货	51		50		
59		上海大陆	49		-17		
60		创元期货	48		26		
61		中融汇信	47		1		
62		大地期货	46		0		
63		国元期货	44		-15		
64		集成期货	42		29		
65		宝城期货	42		4		
66		国都期货	41		-14		
67		金友期货	39		3		
68		弘业期货	37		2		
69		东方汇金	35		-5		
70		先融期货	35		4		
71		山西三立	34		1		
72		中原期货	32		-2		
73		浙江新世纪	32		-17		
74		江苏新纪元	30		-1		
75		建信期货	29		-10		
76		安信期货	28		3		
77		五矿期货	22		0		
78		华联期货	22		3		
79		国金期货	21		-1		
80		安粮期货	21		2		
81		中粮期货	19		-20		
82		汇鑫期货	19		-2		
83		西南期货	19		0		
84		中银国际	19		0		
85		德盛期货	17		7		
86		冠通期货	17		-1		
87		南证期货	16		-1		
88		民生期货	14		0		
89		北京金鹏	14		4		
90		东海期货	13		4		
91		广州期货	13		7		
92		锦泰期货	12		-4		
93		国贸期货	12		0		
94		海证期货	11		-2		
95		混沌天成	10		6		
96		中钢期货	9		4		
97		中大期货	9		0		
98		华西期货	8		3		
99		华创期货	8		0		
100		上海中财	7		0		
101		文峰期货	7		-4		
102		云晨期货	7		-10		
103		瑞达期货	7		-3		
104		金瑞期货	7		0		
105		华鑫期货	7		0		
106		华闻期货	7		0		
107		深圳金汇	6		5		
108		中航期货	6		0		
109		江西瑞奇	6		-5		
110		金谷期货	5		0		
111		道通期货	5		0		
112		华龙期货	4		0		
113		神华期货	4		-1		
114		财达期货	4		0		
115		大通期货	3		1		
116		华融期货	3		3		
117		广永期货	3		0		
118		津投期货	3		-8		
119		第一创业	2		0		
120		长安期货	2		0		
121		山金期货	2		0		
122		渤海期货	2		0		
123		上海通联	1		0		
124		金元期货	1		0		
125		中州期货	1		-5		
126		河北恒银	1		-1		
127		银建期货	1		1		
128		华海期货	1		0		
129		红塔期货	1		-23		
总计				16,725		1,152		



会员类别	总成交量	增减		
期货公司会员	16,402		-17,638		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	16,725		1,152		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	16,725		1,152		
非期货公司会员	0		0		

