								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170614	

			期货公司会员	

名次		会员简称	成交量		增减		
80		大地期货	636		-577		
81		华鑫期货	612		-52		
82		中投期货	575		26		
83		招商期货	521		-1,036		
84		国元期货	504		-437		
85		格林大华	490		-1,589		
86		华联期货	485		-240		
87		浙江新世纪	458		-57		
88		天风期货	443		271		
89		集成期货	435		93		
90		中州期货	435		260		
91		华闻期货	422		62		
92		招金期货	422		153		
93		铜冠金源	421		-5		
94		中原期货	410		-54		
95		平安期货	381		-86		
96		德盛期货	364		-1,342		
97		大越期货	355		71		
98		倍特期货	338		-859		
99		东方期货	337		101		
100		江西瑞奇	330		23		
101		锦泰期货	313		120		
102		民生期货	302		57		
103		新晟期货	247		202		
104		中航期货	191		-122		
105		海航期货	160		82		
106		神华期货	159		-58		
107		华龙期货	156		-127		
108		江信国盛	145		-509		
109		和合期货	140		62		
110		津投期货	136		27		
111		长安期货	125		38		
112		和融期货	124		58		
113		文峰期货	120		82		
114		华融期货	119		34		
115		深圳金汇	117		-260		
116		云晨期货	116		73		
117		江苏东华	110		75		
118		西南期货	93		20		
119		财达期货	91		45		
120		中金期货	89		-113		
121		天鸿期货	86		-266		
122		山西三立	84		22		
123		九州期货	83		14		
124		金石期货	83		16		
125		上海东亚	78		-155		
126		大连良运	71		-56		
127		华创期货	70		-48		
128		红塔期货	65		-53		
129		南证期货	61		-617		
130		海证期货	56		-32		
131		道通期货	55		-74		
132		金信期货	48		-353		
133		第一创业	44		3		
134		新疆天利	38		-24		
135		首创京都	36		23		
136		鑫鼎盛期货	34		17		
137		盛达期货	31		-963		
138		河北恒银	30		-16		
139		华金期货	22		-40		
140		天富期货	22		-11		
141		大通期货	14		-7		
142		晟鑫期货	6		-10		
总计				264,372		-47,656		

名次		会员简称	持买单量	增减		
1		华信期货	31,343		419		
2		中国国际	26,447		225		
3		南华期货	23,145		622		
4		华泰期货	22,584		-27		
5		永安期货	20,083		905		
6		国投安信	14,758		1,100		
7		中信期货	13,690		219		
8		中粮期货	11,789		-53		
9		格林大华	10,742		21		
10		光大期货	10,658		587		
11		海通期货	10,646		458		
12		东航期货	10,546		-273		
13		银河期货	10,109		23		
14		方正中期	9,908		-426		
15		广发期货	9,522		73		
16		兴证期货	9,175		314		
17		申银万国	8,665		221		
18		长江期货	8,361		134		
19		中融汇信	7,874		140		
20		国泰君安	7,077		-105		
21		徽商期货	6,464		403		
22		渤海期货	5,102		-94		
23		一德期货	4,780		-390		
24		东证期货	4,284		473		
25		国信期货	4,163		-715		
26		宏源期货	4,108		173		
27		鲁证期货	3,909		551		
28		西部期货	3,862		389		
29		国联期货	3,732		-50		
30		浙商期货	3,731		-307		
31		新湖期货	3,585		31		
32		迈科期货	3,570		-82		
33		海航期货	3,259		1		
34		五矿经易	3,190		35		
35		金瑞期货	3,154		-107		
36		建信期货	3,087		-150		
37		宝城期货	3,040		20		
38		浙江新世纪	2,984		286		
39		中信建投	2,942		426		
40		上海中期	2,940		74		
41		弘业期货	2,778		51		
42		广州金控	2,657		-105		
43		国富期货	2,586		-56		
44		英大期货	2,505		-4		
45		国贸期货	2,456		-119		
46		中衍期货	2,452		32		
47		东兴期货	2,450		212		
48		冠通期货	2,322		109		
49		中钢期货	2,289		-1,201		
50		混沌天成	2,165		802		
51		信达期货	2,161		119		
52		东海期货	2,149		148		
53		北京首创	2,064		27		
54		招商期货	2,064		69		
55		国海良时	2,045		559		
56		福能期货	1,919		233		
57		金元期货	1,836		-157		
58		招金期货	1,745		-30		
59		中辉期货	1,731		133		
60		东吴期货	1,631		56		
61		美尔雅期货	1,601		159		
62		上海大陆	1,543		-688		
63		大有期货	1,366		328		
64		倍特期货	1,289		-69		
65		深圳瑞龙	1,224		-115		
66		兴业期货	1,190		-110		
67		上海东亚	1,173		13		
68		华安期货	1,063		-11		
69		大越期货	1,058		272		
70		新纪元期货	1,017		210		
71		江西瑞奇	994		-60		
72		国金期货	949		-34		
73		中大期货	913		-11		
74		安粮期货	906		123		
75		中财期货	904		-33		
76		津投期货	869		94		
77		中投期货	808		8		
78		瑞达期货	797		-1,535		
79		中航期货	784		61		
80		中银国际	779		230		
81		创元期货	771		73		
82		同信久恒	758		11		
83		大地期货	727		-43		
84		中金期货	724		-73		
85		北京金鹏	678		198		
86		华西期货	663		59		
87		先融期货	660		-52		
88		恒泰期货	649		-247		
89		平安期货	628		-12		
90		民生期货	597		39		
91		德盛期货	593		105		
92		广州期货	579		26		
93		国元期货	518		21		
94		华联期货	499		14		
95		华闻期货	492		98		
96		红塔期货	486		12		
97		天风期货	480		-1		
98		东方汇金	469		-66		
99		盛达期货	463		0		
100		铜冠金源	421		39		
101		中原期货	414		47		
102		深圳金汇	402		23		
103		山西三立	362		-37		
104		新晟期货	361		174		
105		国都期货	358		18		
106		云晨期货	352		5		
107		西南期货	340		-9		
108		中天期货	338		-36		
109		河北恒银	336		3		
110		长安期货	332		-15		
111		首创京都	321		0		
112		神华期货	287		-25		
113		集成期货	286		-5		
114		中州期货	268		39		
115		锦泰期货	232		84		
116		东方期货	221		23		
117		第一创业	217		-1		
118		华鑫期货	215		-167		
119		道通期货	210		-19		
120		财达期货	209		-17		
121		汇鑫期货	183		9		
122		华融期货	178		-5		
123		华龙期货	171		25		
124		晟鑫期货	155		-3		
125		和合期货	152		19		
126		大连良运	151		9		
127		海证期货	134		28		
128		南证期货	132		7		
129		金石期货	126		-11		
130		江信国盛	123		-105		
131		文峰期货	123		104		
132		江苏东华	122		34		
133		九州期货	105		0		
134		天鸿期货	62		15		
135		金信期货	53		0		
136		摩根大通	44		0		
137		华创期货	44		5		
138		鑫鼎盛期货	29		23		
139		大通期货	28		0		
140		山金期货	15		0		
141		新疆天利	12		0		
142		华金期货	9		-10		
143		通惠期货	6		0		
144		天富期货	6		-8		
145		和融期货	3		0		
146		上海浙石	1		0		
总计				438,323		5,676		

名次		会员简称	持卖单量	增减		
1		国投安信	45,036		4,719		
2		永安期货	41,668		-485		
3		光大期货	39,620		249		
4		华信期货	19,640		-898		
5		华泰期货	16,920		491		
6		南华期货	16,841		365		
7		东证期货	14,883		148		
8		中信期货	14,355		279		
9		中粮期货	14,032		1,516		
10		北京首创	13,084		0		
11		中大期货	12,262		656		
12		格林大华	10,345		-23		
13		申银万国	10,146		-120		
14		兴证期货	7,898		-219		
15		汇鑫期货	7,733		377		
16		国泰君安	6,991		1,012		
17		恒泰期货	6,739		500		
18		国都期货	6,434		933		
19		徽商期货	6,108		-161		
20		中金期货	5,940		16		
21		浙商期货	5,895		-67		
22		倍特期货	5,803		3		
23		鲁证期货	5,384		-108		
24		中融汇信	4,995		4		
25		华鑫期货	4,698		7		
26		中国国际	4,570		206		
27		广发期货	4,374		-502		
28		金瑞期货	4,187		50		
29		方正中期	3,977		-1,217		
30		广州金控	3,903		-228		
31		深圳金汇	3,771		-4		
32		海航期货	3,679		-1		
33		新湖期货	3,223		-242		
34		大地期货	3,045		171		
35		弘业期货	2,723		-231		
36		长江期货	2,664		-544		
37		迈科期货	2,633		-622		
38		海通期货	2,486		161		
39		上海大陆	2,393		233		
40		一德期货	1,882		172		
41		渤海期货	1,798		107		
42		招商期货	1,798		54		
43		英大期货	1,750		618		
44		中钢期货	1,658		-1,204		
45		安粮期货	1,620		20		
46		宏源期货	1,549		592		
47		东方汇金	1,494		977		
48		华安期货	1,456		-152		
49		国贸期货	1,439		-42		
50		东海期货	1,402		-38		
51		银河期货	1,329		-170		
52		国富期货	1,235		-177		
53		东兴期货	1,187		-3		
54		东航期货	1,132		-87		
55		混沌天成	1,064		-1		
56		冠通期货	1,015		-216		
57		中信建投	1,006		-25		
58		中天期货	990		-346		
59		上海中期	833		-105		
60		新纪元期货	789		-129		
61		宝城期货	766		234		
62		福能期货	760		-5		
63		金元期货	738		-28		
64		美尔雅期货	731		-101		
65		红塔期货	697		-11		
66		中辉期货	652		-23		
67		国信期货	649		-137		
68		国金期货	576		21		
69		广州期货	559		-81		
70		五矿经易	557		-133		
71		铜冠金源	511		-74		
72		先融期货	509		14		
73		中财期货	507		0		
74		国海良时	501		24		
75		中银国际	492		228		
76		大有期货	491		97		
77		大连良运	476		-18		
78		国联期货	443		-103		
79		西部期货	427		-5		
80		中原期货	426		-7		
81		深圳瑞龙	370		221		
82		中投期货	370		127		
83		信达期货	369		36		
84		集成期货	364		-28		
85		道通期货	363		0		
86		天风期货	348		200		
87		神华期货	346		-18		
88		创元期货	340		-3		
89		浙江新世纪	327		44		
90		山西三立	317		7		
91		兴业期货	304		-76		
92		东吴期货	282		-268		
93		中衍期货	280		-21		
94		大越期货	257		13		
95		平安期货	236		47		
96		建信期货	232		-49		
97		瑞达期货	212		-89		
98		中航期货	203		14		
99		国元期货	184		-33		
100		上海东亚	129		-9		
101		云晨期货	128		3		
102		同信久恒	121		11		
103		招金期货	118		-36		
104		长安期货	98		2		
105		华联期货	84		-371		
106		德盛期货	78		-35		
107		民生期货	76		25		
108		江西瑞奇	68		-10		
109		天鸿期货	61		1		
110		北京金鹏	60		52		
111		华西期货	59		-145		
112		东方期货	50		-2		
113		江苏东华	45		2		
114		津投期货	44		2		
115		和合期货	33		-13		
116		中州期货	33		6		
117		新晟期货	31		3		
118		西南期货	31		0		
119		天富期货	29		-4		
120		九州期货	29		7		
121		南证期货	26		-4		
122		金信期货	24		-2		
123		华创期货	21		13		
124		金石期货	20		14		
125		江信国盛	20		2		
126		锦泰期货	18		-69		
127		财达期货	18		-8		
128		上海浙石	15		0		
129		第一创业	12		1		
130		华龙期货	11		-1		
131		海证期货	10		0		
132		首创京都	8		-2		
133		华闻期货	8		4		
134		华融期货	6		0		
135		河北恒银	5		-1		
136		和融期货	5		0		
137		鑫鼎盛期货	4		-1		
138		晟鑫期货	4		1		
139		文峰期货	3		-2		
140		大通期货	2		-2		
141		盛达期货	1		-31		
142		山金期货	1		0		
143		新疆天利	0		-10		
总计				438,323		5,676		



会员类别	总成交量	增减		
期货公司会员	264,372		-47,656		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	438,323		5,676		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	438,323		5,676		
非期货公司会员	0		0		

