								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170803	

			期货公司会员	

名次		会员简称	成交量		增减		
35		五矿经易	2,389		-286		
36		北京首创	2,184		-664		
37		信达期货	2,013		-96		
38		中钢期货	1,992		-26		
39		中辉期货	1,912		-143		
40		国贸期货	1,832		-131		
41		金瑞期货	1,829		-1,819		
42		中衍期货	1,764		22		
43		中信建投	1,693		-174		
44		上海中期	1,508		27		
45		建信期货	1,427		-66		
46		中天期货	1,393		-29		
47		东方汇金	1,323		-96		
48		平安期货	1,320		-42		
49		广州金控	1,293		-520		
50		混沌天成	1,268		-498		
51		福能期货	1,241		-89		
52		新纪元期货	1,235		-43		
53		国联期货	1,123		145		
54		华联期货	1,120		-20		
55		江西瑞奇	1,118		-120		
56		大越期货	1,105		-115		
57		华闻期货	1,101		-21		
58		大有期货	1,097		-68		
59		中投期货	1,066		28		
60		西部期货	1,040		-21		
61		中航期货	1,039		-44		
62		深圳瑞龙	1,022		-24		
63		广州期货	1,017		-281		
64		瑞达期货	1,009		-243		
65		华西期货	1,008		-33		
66		英大期货	972		5		
67		安粮期货	922		-146		
68		东海期货	891		-251		
69		美尔雅期货	866		-97		
70		倍特期货	826		219		
71		中大期货	809		42		
72		中银国际	798		218		
73		西南期货	797		256		
74		兴业期货	774		-71		
75		华安期货	732		-69		
76		国金期货	688		-152		
77		大连良运	680		-24		
78		冠通期货	674		-188		
79		中财期货	667		-33		
80		前海期货	648		-3		
81		格林大华	648		2		
82		中原期货	638		9		
83		国富期货	592		22		
84		东吴期货	582		-50		
85		招金期货	563		-11		
86		大地期货	559		-12		
87		德盛期货	512		-31		
88		浙江新世纪	504		-49		
89		上海东亚	473		0		
90		上海大陆	469		-131		
91		深圳金汇	449		-11		
92		恒泰期货	425		-43		
93		国元期货	423		3		
94		锦泰期货	405		-82		
95		金元期货	388		-31		
96		云晨期货	366		0		
97		首创京都	331		-2		
98		道通期货	322		0		
99		神华期货	320		0		
100		民生期货	313		-5		
101		海证期货	288		-34		
102		集成期货	286		17		
103		创元期货	264		-28		
104		中州期货	262		-26		
105		南证期货	244		-53		
106		华融期货	235		1		
107		华鑫期货	231		115		
108		新晟期货	219		-8		
109		江信国盛	213		-5		
110		金信期货	211		-1		
111		红塔期货	210		-3		
112		天风期货	189		-9		
113		国都期货	181		-111		
114		九州期货	180		19		
115		北京金鹏	172		-97		
116		海航期货	165		-59		
117		铜冠金源	153		-62		
118		摩根大通	150		0		
119		华龙期货	137		-7		
120		汇鑫期货	123		-16		
121		先融期货	117		85		
122		财达期货	111		-11		
123		金石期货	101		-12		
124		和合期货	98		-17		
125		津投期货	87		-13		
126		晟鑫期货	87		0		
127		东方期货	76		35		
128		天鸿期货	75		0		
129		长安期货	68		-14		
130		第一创业	64		-19		
131		上海浙石	61		0		
132		天富期货	61		-128		
133		河北恒银	43		-15		
134		山金期货	35		-2		
135		江苏东华	26		4		
136		山西三立	24		-1		
137		盛达期货	23		-3		
138		同信久恒	22		-3		
139		和融期货	19		-6		
140		大通期货	18		-1		
141		华创期货	17		3		
142		黑龙江时代	15		1		
143		通惠期货	11		-1		
144		新疆天利	6		0		
145		华金期货	6		3		
146		鑫鼎盛期货	2		-1		
总计				340,272		-18,022		

名次		会员简称	持卖单量	增减		
1		光大期货	33,938		358		
2		国投安信	26,464		-3,441		
3		永安期货	18,063		-2,009		
4		中信期货	16,983		423		
5		华泰期货	16,578		-623		
6		北京首创	13,700		923		
7		南华期货	13,505		-1,406		
8		兴证期货	12,224		281		
9		东证期货	10,643		707		
10		中大期货	10,457		17		
11		申银万国	8,879		-548		
12		国泰君安	8,149		-724		
13		东航期货	7,405		-557		
14		中粮期货	7,310		922		
15		海通期货	6,875		-247		
16		中金期货	6,747		31		
17		渤海期货	6,351		15		
18		长江期货	5,929		-639		
19		银河期货	5,779		-821		
20		方正中期	5,663		1,379		
21		西部期货	4,808		112		
22		广发期货	4,379		-27		
23		国都期货	4,054		94		
24		中融汇信	4,052		-398		
25		华信期货	3,698		-519		
26		金瑞期货	3,683		-859		
27		鲁证期货	3,627		141		
28		中国国际	3,453		-68		
29		一德期货	3,314		-53		
30		国富期货	3,302		-325		
31		国信期货	3,121		-338		
32		浙商期货	3,074		568		
33		广州金控	2,843		35		
34		大地期货	2,673		-11		
35		新湖期货	2,544		-30		
36		宏源期货	2,235		-381		
37		迈科期货	2,218		-686		
38		国贸期货	2,021		5		
39		招商期货	1,872		-103		
40		徽商期货	1,856		740		
41		建信期货	1,821		6		
42		东吴期货	1,808		26		
43		宝城期货	1,756		-20		
44		中钢期货	1,465		-3		
45		弘业期货	1,411		113		
46		兴业期货	1,372		-144		
47		五矿经易	1,313		-8,884		
48		中信建投	1,154		-309		
49		汇鑫期货	1,071		401		
50		国联期货	976		255		
51		华安期货	923		26		
52		英大期货	910		-86		
53		福能期货	853		71		
54		东方汇金	762		-1,288		
55		中辉期货	758		46		
56		中银国际	704		210		
57		平安期货	694		15		
58		金元期货	687		37		
59		上海中期	590		-10		
60		深圳瑞龙	585		-3		
61		国金期货	577		-48		
62		安粮期货	528		-123		
63		恒泰期货	526		-44		
64		大有期货	503		4		
65		美尔雅期货	503		-56		
66		国海良时	492		0		
67		铜冠金源	472		102		
68		大连良运	463		-23		
69		格林大华	450		55		
70		华西期货	442		-13		
71		招金期货	418		-8		
72		浙江新世纪	401		-134		
73		广州期货	394		9		
74		中财期货	366		-21		
75		中投期货	365		54		
76		中航期货	356		-17		
77		新纪元期货	352		34		
78		大越期货	343		1		
79		海航期货	341		22		
80		瑞达期货	332		-3		
81		信达期货	323		-179		
82		华鑫期货	288		-70		
83		神华期货	278		-3		
84		倍特期货	258		1		
85		九州期货	245		38		
86		东兴期货	241		-69		
87		中天期货	241		201		
88		冠通期货	234		-30		
89		创元期货	213		9		
90		深圳金汇	209		187		
91		民生期货	191		0		
92		东海期货	186		11		
93		德盛期货	174		33		
94		中衍期货	171		17		
95		集成期货	159		7		
96		华融期货	154		-22		
97		混沌天成	148		-24		
98		江苏东华	135		-18		
99		天风期货	134		0		
100		上海东亚	132		2		
101		北京金鹏	131		0		
102		中州期货	116		-4		
103		首创京都	94		3		
104		江西瑞奇	90		4		
105		先融期货	89		44		
106		红塔期货	80		1		
107		新晟期货	78		-27		
108		海证期货	76		0		
109		和合期货	75		21		
110		中原期货	68		20		
111		南证期货	66		-1		
112		长安期货	58		4		
113		山金期货	46		-1		
114		上海大陆	45		-11		
115		锦泰期货	42		-8		
116		西南期货	34		0		
117		同信久恒	33		2		
118		华联期货	25		-20		
119		华创期货	24		-2		
120		山西三立	22		2		
121		津投期货	21		2		
122		道通期货	21		18		
123		河北恒银	20		20		
124		前海期货	18		0		
125		国元期货	17		-141		
126		鑫鼎盛期货	10		0		
127		华闻期货	8		-39		
128		云晨期货	6		0		
129		上海浙石	6		0		
130		金信期货	6		-4		
131		财达期货	6		2		
132		华龙期货	5		1		
133		第一创业	5		0		
134		金石期货	4		-8		
135		东方期货	2		0		
136		和融期货	2		-1		
137		天富期货	1		0		
138		通惠期货	1		0		
139		大通期货	1		0		
140		天鸿期货	0		-177		
141		江信国盛	0		-1		
总计				340,272		-18,022		



会员类别	总成交量	增减		
期货公司会员	240,040		-6,089		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	340,272		-18,022		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	340,272		-18,022		
非期货公司会员	0		0		

