								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170303	

			期货公司会员	

名次		会员简称	成交量		增减		
73		金石期货	1,320		493		
74		国贸期货	1,293		23		
75		东兴期货	1,283		-22		
76		天风期货	1,265		-45		
77		倍特期货	1,255		-532		
78		创元期货	1,223		-127		
79		上海中财	1,209		334		
80		民生期货	1,198		775		
81		国都期货	1,134		-1,346		
82		德盛期货	1,089		473		
83		中投期货	1,069		-648		
84		中航期货	1,052		-243		
85		兴业期货	994		41		
86		大越期货	975		-1,574		
87		华创期货	971		25		
88		集成期货	966		-1,217		
89		瑞达期货	915		-554		
90		广州期货	887		-845		
91		新纪元期货	870		161		
92		华龙期货	866		691		
93		东吴期货	838		509		
94		招金期货	815		235		
95		宝城期货	770		-2,163		
96		东方汇金	762		-3,895		
97		华融期货	756		360		
98		先融期货	725		-1,085		
99		中银国际	721		-1,339		
100		平安期货	713		-239		
101		汇鑫期货	680		180		
102		江信国盛	592		571		
103		大连良运	567		-568		
104		南证期货	561		243		
105		神华期货	530		106		
106		九州期货	505		295		
107		华联期货	445		-1,232		
108		浙江新世纪	382		-212		
109		深圳金汇	328		114		
110		新晟期货	310		-188		
111		海证期货	296		-125		
112		津投期货	282		85		
113		中州期货	281		-288		
114		长安期货	268		156		
115		西南期货	257		-118		
116		中钢期货	246		-2,059		
117		中金期货	193		172		
118		锦泰期货	189		-295		
119		华闻期货	185		8		
120		江苏东华	167		-49		
121		天鸿期货	164		43		
122		财达期货	160		-109		
123		道通期货	159		58		
124		首创京都	149		1		
125		河北恒银	146		52		
126		红塔期货	138		18		
127		和合期货	123		-16		
128		山金期货	110		1		
129		混沌天成	97		-662		
130		文峰期货	96		18		
131		山西三立	85		32		
132		天富期货	82		-289		
133		云晨期货	66		-29		
134		金信期货	60		-124		
135		盛达期货	56		13		
136		通惠期货	52		51		
137		晟鑫期货	47		-89		
138		第一创业	45		0		
139		东方期货	24		4		
140		大通期货	21		-3		
141		新疆天利	17		-27		
142		鑫鼎盛期货	12		-194		
143		华金期货	4		-24		
144		上海浙石	2		2		
总计				508,536		22,613		

名次		会员简称	持买单量	增减		
1		国泰君安	40,600		469		
2		海通期货	29,354		3,060		
3		永安期货	27,246		3,517		
4		中信期货	22,986		-722		
5		东航期货	20,596		-407		
6		华泰期货	20,527		-1,904		
7		申银万国	17,066		1,150		
8		格林大华	15,797		-537		
9		华信万达	15,414		489		
10		银河期货	13,348		1,118		
11		光大期货	12,959		-260		
12		兴证期货	12,425		-2,828		
13		广发期货	12,290		-2,874		
14		南华期货	11,962		-382		
15		徽商期货	11,369		167		
16		国投安信	11,316		-317		
17		方正中期	10,835		-1,082		
18		鲁证期货	10,777		-35		
19		西部期货	10,302		319		
20		浙商期货	9,888		-50		
21		金瑞期货	9,381		600		
22		宏源期货	9,012		0		
23		大地期货	9,001		129		
24		东证期货	8,458		-301		
25		国信期货	8,420		-371		
26		新湖期货	8,367		50		
27		大越期货	8,187		105		
28		中国国际	8,101		-706		
29		广州金控	7,352		97		
30		五矿经易	6,762		584		
31		中金期货	6,748		106		
32		国富期货	6,352		-37		
33		弘业期货	6,261		849		
34		国海良时	6,152		8		
35		锦泰期货	6,131		13		
36		中粮期货	6,006		-518		
37		中信建投	5,794		-409		
38		上海中期	5,077		-116		
39		中大期货	4,880		-884		
40		长江期货	4,292		-99		
41		上海东亚	4,147		-1,216		
42		国联期货	4,104		-133		
43		中辉期货	3,981		-4		
44		宝城期货	3,900		47		
45		先融期货	3,890		-86		
46		中衍期货	3,660		27		
47		江西瑞奇	3,609		-258		
48		北京首创	3,517		283		
49		信达期货	3,424		60		
50		中钢期货	3,349		82		
51		英大期货	3,181		-134		
52		创元期货	3,158		-54		
53		一德期货	3,088		-349		
54		建信期货	3,078		-298		
55		北京金鹏	3,047		-123		
56		招商期货	3,039		189		
57		华安期货	2,954		-1,676		
58		国贸期货	2,878		92		
59		美尔雅期货	2,818		-382		
60		渤海期货	2,738		-26		
61		倍特期货	2,714		669		
62		东吴期货	2,684		31		
63		金元期货	2,581		81		
64		冠通期货	2,477		-208		
65		瑞达期货	2,390		-231		
66		福能期货	2,182		493		
67		广州期货	2,064		100		
68		华西期货	1,941		632		
69		浙江新世纪	1,886		21		
70		华联期货	1,804		81		
71		东海期货	1,780		92		
72		迈科期货	1,774		151		
73		中天期货	1,745		347		
74		平安期货	1,719		80		
75		中投期货	1,664		158		
76		东兴期货	1,614		-203		
77		中融汇信	1,583		-40		
78		恒泰期货	1,571		-6,203		
79		中原期货	1,555		149		
80		国金期货	1,509		63		
81		上海中财	1,428		71		
82		大有期货	1,424		-194		
83		中航期货	1,367		72		
84		中银国际	1,273		100		
85		国元期货	1,223		-360		
86		安粮期货	1,140		265		
87		新纪元期货	1,135		-22		
88		德盛期货	1,129		-315		
89		深圳瑞龙	1,095		-153		
90		汇鑫期货	1,094		395		
91		南证期货	1,089		-154		
92		东方汇金	1,042		115		
93		西南期货	1,026		129		
94		天风期货	1,015		-295		
95		招金期货	954		82		
96		兴业期货	926		-405		
97		大连良运	791		-312		
98		华融期货	748		410		
99		红塔期货	727		37		
100		首创京都	687		41		
101		神华期货	650		-18		
102		国都期货	642		152		
103		财达期货	614		2		
104		民生期货	546		32		
105		集成期货	544		-52		
106		海航期货	517		-18		
107		华闻期货	504		3		
108		海证期货	496		-168		
109		上海大陆	493		-22		
110		江苏东华	473		56		
111		华创期货	460		35		
112		晟鑫期货	454		8		
113		金信期货	434		8		
114		同信久恒	422		61		
115		新晟期货	417		-99		
116		华鑫期货	413		45		
117		九州期货	404		-21		
118		第一创业	394		-1		
119		河北恒银	349		-12		
120		铜冠金源	342		-22		
121		混沌天成	327		-39		
122		中州期货	321		25		
123		天富期货	317		-2		
124		深圳金汇	308		9		
125		金石期货	302		23		
126		盛达期货	291		1		
127		长安期货	254		21		
128		道通期货	240		-59		
129		华龙期货	202		-527		
130		和合期货	163		-2		
131		摩根大通	145		0		
132		津投期货	114		6		
133		文峰期货	110		4		
134		云晨期货	95		-19		
135		新疆天利	93		1		
136		鑫鼎盛期货	62		0		
137		山西三立	52		34		
138		山金期货	46		-26		
139		上海浙石	39		2		
140		黑龙江时代	31		0		
141		天鸿期货	30		0		
142		大通期货	29		-1		
143		通惠期货	29		15		
144		江信国盛	23		2		
145		华金期货	20		0		
146		东方期货	10		0		
147		和融期货	6		0		
总计				619,128		-10,761		

名次		会员简称	持卖单量	增减		
1		永安期货	73,234		359		
2		申银万国	61,268		-730		
3		建信期货	43,281		-36		
4		中粮期货	41,159		-778		
5		国投安信	34,214		-457		
6		新湖期货	26,081		54		
7		华泰期货	25,953		-262		
8		东证期货	24,168		2,056		
9		光大期货	23,612		405		
10		弘业期货	18,244		427		
11		东方汇金	18,092		-29		
12		中信期货	15,880		4,846		
13		中国国际	13,349		-1,017		
14		中大期货	12,500		-159		
15		鲁证期货	12,139		-944		
16		华信万达	12,108		355		
17		金瑞期货	10,957		-2,368		
18		广发期货	10,284		-1,504		
19		北京首创	9,246		606		
20		国泰君安	6,824		121		
21		方正中期	6,191		1,699		
22		浙商期货	6,087		2,559		
23		南华期货	5,923		-80		
24		东航期货	5,828		-354		
25		海航期货	5,419		-3,463		
26		兴证期货	5,221		-1,002		
27		广州金控	5,200		-296		
28		海通期货	5,046		-1,992		
29		国都期货	4,526		378		
30		创元期货	4,059		-151		
31		银河期货	3,599		-461		
32		五矿经易	3,361		-296		
33		格林大华	3,021		-193		
34		徽商期货	3,003		-635		
35		宝城期货	2,894		-29		
36		国海良时	2,760		142		
37		山金期货	2,628		-40		
38		同信久恒	2,296		-119		
39		先融期货	2,053		9		
40		长江期货	1,997		-97		
41		上海中财	1,852		-132		
42		一德期货	1,741		-359		
43		上海大陆	1,651		-583		
44		信达期货	1,591		-2		
45		英大期货	1,523		-254		
46		中信建投	1,412		-118		
47		上海中期	1,272		-1,119		
48		渤海期货	1,187		22		
49		宏源期货	1,147		-333		
50		混沌天成	1,135		-4		
51		金元期货	1,128		87		
52		民生期货	1,107		934		
53		国信期货	1,098		-27		
54		东兴期货	1,073		16		
55		中钢期货	1,068		-48		
56		国富期货	1,056		-242		
57		深圳瑞龙	1,036		57		
58		神华期货	1,023		-28		
59		冠通期货	943		63		
60		中融汇信	933		-285		
61		华安期货	924		-1,470		
62		招商期货	913		-346		
63		华鑫期货	858		114		
64		美尔雅期货	786		133		
65		福能期货	707		-44		
66		中投期货	701		-51		
67		上海东亚	677		61		
68		国金期货	646		429		
69		新纪元期货	637		-46		
70		大通期货	620		2		
71		瑞达期货	613		4		
72		招金期货	604		21		
73		大有期货	577		-117		
74		中航期货	568		-30		
75		北京金鹏	554		-136		
76		中辉期货	513		129		
77		大地期货	496		-67		
78		国元期货	481		-288		
79		安粮期货	442		-35		
80		华融期货	431		0		
81		金石期货	427		-101		
82		天风期货	417		-702		
83		恒泰期货	409		8		
84		中衍期货	399		-164		
85		广州期货	382		-9		
86		东海期货	310		31		
87		中原期货	290		-144		
88		倍特期货	281		2		
89		国联期货	270		-150		
90		大连良运	267		-53		
91		南证期货	250		7		
92		华龙期货	242		3		
93		中州期货	230		-2		
94		大越期货	222		-44		
95		国贸期货	208		-15		
96		西部期货	199		-188		
97		德盛期货	184		-42		
98		首创京都	164		0		
99		迈科期货	163		-73		
100		铜冠金源	163		-6		
101		江西瑞奇	152		-1		
102		浙江新世纪	151		-35		
103		长安期货	144		-3		
104		中天期货	137		-12		
105		平安期货	134		-57		
106		兴业期货	130		-91		
107		津投期货	114		-46		
108		新晟期货	114		-25		
109		海证期货	111		28		
110		第一创业	111		-10		
111		华西期货	101		-710		
112		华联期货	97		-40		
113		华创期货	87		-220		
114		汇鑫期货	76		-1		
115		天鸿期货	75		-100		
116		深圳金汇	70		7		
117		东方期货	65		-20		
118		华闻期货	65		0		
119		东吴期货	46		-25		
120		红塔期货	44		-7		
121		锦泰期货	23		-2		
122		集成期货	23		-30		
123		和合期货	19		-7		
124		西南期货	18		-18		
125		江信国盛	15		0		
126		黑龙江时代	12		0		
127		江苏东华	11		-1		
128		河北恒银	11		-4		
129		财达期货	9		-18		
130		山西三立	9		-1		
131		文峰期货	8		0		
132		金信期货	8		-12		
133		中银国际	5		-1		
134		晟鑫期货	5		-3		
135		九州期货	5		-8		
136		华金期货	4		0		
137		新疆天利	3		-8		
138		通惠期货	3		3		
139		和融期货	2		0		
140		云晨期货	2		-1		
141		道通期货	1		-2		
142		天富期货	1		-64		
143		鑫鼎盛期货	1		-4		
144		中金期货	0		-1		
145		盛达期货	0		-1		
总计				619,128		-10,761		



会员类别	总成交量	增减		
期货公司会员	508,536		22,613		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	619,128		-10,761		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	619,128		-10,761		
非期货公司会员	0		0		

