								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161025	

			期货公司会员	

名次		会员简称	成交量		增减		
87		海航期货	2,405		34		
88		上海中财	2,163		714		
89		中州期货	2,047		1,317		
90		汇鑫期货	2,042		1,470		
91		江苏新纪元	2,004		-677		
92		华创期货	1,949		980		
93		中原期货	1,921		875		
94		平安期货	1,877		607		
95		金石期货	1,655		342		
96		民生期货	1,647		669		
97		中天期货	1,587		910		
98		集成期货	1,471		31		
99		东吴期货	1,396		624		
100		南证期货	1,329		623		
101		德盛期货	1,294		50		
102		锦泰期货	1,274		1,047		
103		神华期货	1,244		532		
104		大有期货	1,170		332		
105		海证期货	1,160		718		
106		东兴期货	1,154		-45		
107		云晨期货	1,142		875		
108		华融期货	1,074		264		
109		中航期货	1,073		343		
110		中银国际	969		610		
111		财达期货	889		-342		
112		长安期货	816		290		
113		上海东亚	813		-1,601		
114		盛达期货	756		-42		
115		津投期货	654		14		
116		大连良运	606		5		
117		中钢期货	567		170		
118		西南期货	534		192		
119		和合期货	507		200		
120		新晟期货	457		291		
121		文峰期货	457		229		
122		天鸿期货	439		264		
123		河北恒银	437		254		
124		天富期货	426		-157		
125		江苏东华	425		-493		
126		中金期货	396		-164		
127		红塔期货	385		64		
128		深圳金汇	378		51		
129		上海浙石	325		319		
130		兴业期货	300		132		
131		第一创业	299		-27		
132		通惠期货	287		163		
133		湖南金信	275		-193		
134		东方期货	248		177		
135		华龙期货	247		66		
136		山西三立	172		39		
137		九州期货	166		-1		
138		华金期货	148		105		
139		晟鑫期货	105		-9		
140		江信国盛	102		49		
141		山金期货	65		36		
142		新疆天利	53		45		
143		大通期货	40		25		
144		和融期货	23		1		
145		鑫鼎盛期货	16		4		
146		黑龙江时代	4		4		
总计				1,041,352	338,158		

名次		会员简称	持买单量	增减		
1		永安期货	58,631		794		
2		华泰期货	24,949		-1,738		
3		中信期货	23,421		891		
4		申银万国	17,785		2,790		
5		国泰君安	17,369		920		
6		鲁证期货	14,782		2,934		
7		广发期货	14,476		319		
8		南华期货	13,585		-26		
9		东航期货	13,313		1,175		
10		银河期货	12,012		639		
11		中国国际	11,496		1,481		
12		光大期货	11,141		198		
13		大地期货	10,667		130		
14		渤海期货	10,008		-258		
15		方正中期	9,735		-63		
16		国投安信	9,006		208		
17		浙商期货	8,827		1,152		
18		徽商期货	8,671		349		
19		格林大华	8,647		78		
20		海通期货	8,338		-109		
21		国富期货	7,945		1,753		
22		兴证期货	7,828		93		
23		国海良时	7,459		2,711		
24		华信万达	6,992		-403		
25		国信期货	6,974		304		
26		西部期货	6,571		-1,047		
27		美尔雅期货	6,345		2,295		
28		中粮期货	6,327		739		
29		宏源期货	6,218		400		
30		广永期货	5,403		-39		
31		中信建投	5,179		1,348		
32		中金期货	5,061		356		
33		瑞达期货	4,944		-28		
34		信达期货	4,748		2,088		
35		中大期货	4,665		123		
36		倍特期货	4,414		58		
37		上海中期	4,338		-2,594		
38		新湖期货	4,303		-413		
39		弘业期货	4,080		-330		
40		中投期货	3,989		61		
41		北京首创	3,979		-192		
42		上海东亚	3,807		-303		
43		国联期货	3,800		-162		
44		中银国际	3,766		65		
45		长江期货	3,747		475		
46		中融汇信	3,712		34		
47		金瑞期货	3,613		4		
48		中衍期货	3,447		788		
49		华鑫期货	3,406		441		
50		东证期货	3,270		-339		
51		大越期货	3,244		378		
52		宝城期货	3,086		339		
53		中辉期货	3,007		3		
54		英大期货	2,982		546		
55		招商期货	2,978		-463		
56		广州期货	2,885		-267		
57		东海期货	2,776		-104		
58		江西瑞奇	2,720		229		
59		安粮期货	2,547		201		
60		金元期货	2,434		401		
61		上海中财	2,386		497		
62		一德期货	2,336		-64		
63		五矿经易	2,234		-315		
64		东方汇金	2,132		-1,814		
65		江苏新纪元	1,885		448		
66		国金期货	1,876		247		
67		华创期货	1,872		1,255		
68		建信期货	1,854		-638		
69		迈科期货	1,814		227		
70		平安期货	1,712		-757		
71		中航期货	1,658		85		
72		福能期货	1,651		-312		
73		先融期货	1,498		-18		
74		国贸期货	1,476		-320		
75		华安期货	1,459		-867		
76		中原期货	1,454		649		
77		云晨期货	1,419		838		
78		深圳瑞龙	1,409		85		
79		东吴期货	1,399		-40		
80		国元期货	1,370		1		
81		浙江新世纪	1,287		37		
82		大有期货	1,257		191		
83		华联期货	1,108		26		
84		东兴期货	1,049		-97		
85		民生期货	990		-5		
86		恒泰期货	976		-154		
87		江苏东华	959		137		
88		盛达期货	899		-252		
89		德盛期货	827		56		
90		招金期货	810		-54		
91		摩根大通	790		0		
92		混沌天成	771		-313		
93		红塔期货	768		81		
94		集成期货	749		-47		
95		华西期货	734		-199		
96		兴业期货	729		-33		
97		神华期货	717		93		
98		南证期货	692		195		
99		中州期货	677		152		
100		创元期货	676		-181		
101		冠通期货	656		-72		
102		上海大陆	607		3		
103		海航期货	601		86		
104		汇鑫期货	585		329		
105		锦泰期货	554		113		
106		西南期货	538		62		
107		中天期货	520		-178		
108		华融期货	493		-104		
109		天风期货	486		-55		
110		财达期货	474		98		
111		新晟期货	465		-65		
112		长安期货	446		-62		
113		华闻期货	429		-2		
114		第一创业	426		-41		
115		首创京都	401		12		
116		海证期货	382		63		
117		国都期货	367		69		
118		湖南金信	361		76		
119		金石期货	329		11		
120		和合期货	306		-17		
121		华龙期货	263		-17		
122		津投期货	249		-29		
123		北京金鹏	248		-38		
124		铜冠金源	230		-36		
125		中钢期货	217		-37		
126		同信久恒	211		32		
127		文峰期货	145		43		
128		天富期货	140		23		
129		九州期货	135		66		
130		大连良运	132		77		
131		深圳金汇	125		-6		
132		道通期货	115		-30		
133		河北恒银	101		-18		
134		山西三立	98		-12		
135		江信国盛	90		20		
136		通惠期货	90		-59		
137		东方期货	85		30		
138		天鸿期货	85		-143		
139		山金期货	56		14		
140		新疆天利	53		19		
141		晟鑫期货	52		-5		
142		华金期货	50		0		
143		大通期货	29		-9		
144		和融期货	12		-1		
145		鑫鼎盛期货	11		-3		
146		黑龙江时代	8		-2		
总计				550,663		20,438		

名次		会员简称	持卖单量	增减		
1		永安期货	48,623		4,358		
2		国投安信	48,151		-4,293		
3		申银万国	42,417		471		
4		东证期货	29,289		3,055		
5		光大期货	21,251		-460		
6		建信期货	19,586		-402		
7		华泰期货	18,456		509		
8		华信万达	15,818		135		
9		弘业期货	14,197		3,034		
10		国泰君安	13,250		206		
11		中粮期货	13,073		1,168		
12		中信期货	11,358		3,303		
13		南华期货	11,305		-599		
14		迈科期货	11,159		1,484		
15		中国国际	9,956		435		
16		浙商期货	9,569		202		
17		道通期货	9,221		5,156		
18		广发期货	9,100		-246		
19		鲁证期货	8,612		970		
20		海通期货	8,034		4,609		
21		美尔雅期货	6,942		113		
22		东航期货	6,780		1,302		
23		北京首创	6,577		-613		
24		国海良时	6,390		-610		
25		广永期货	6,180		-487		
26		兴证期货	6,098		867		
27		冠通期货	5,814		-1,389		
28		国都期货	5,770		-141		
29		深圳瑞龙	5,714		-71		
30		混沌天成	5,265		381		
31		中融汇信	4,788		-5		
32		方正中期	4,525		-1,878		
33		五矿经易	4,462		1,165		
34		宝城期货	4,237		-40		
35		上海大陆	4,213		-250		
36		东方汇金	3,943		-140		
37		创元期货	3,841		115		
38		上海中财	3,625		694		
39		格林大华	3,453		-1,644		
40		上海中期	3,409		488		
41		倍特期货	3,308		2,059		
42		华安期货	3,277		413		
43		中钢期货	3,079		2		
44		首创京都	3,000		-2,300		
45		大地期货	2,925		-630		
46		海航期货	2,924		-669		
47		新湖期货	2,872		852		
48		汇鑫期货	2,847		-45		
49		一德期货	2,458		890		
50		中辉期货	2,224		393		
51		银河期货	2,189		-1,195		
52		金瑞期货	2,184		-264		
53		国信期货	2,176		442		
54		宏源期货	1,933		-233		
55		渤海期货	1,898		959		
56		西部期货	1,832		-187		
57		中大期货	1,783		508		
58		浙江新世纪	1,723		306		
59		中信建投	1,657		-151		
60		瑞达期货	1,595		-2,096		
61		安粮期货	1,585		111		
62		金石期货	1,510		698		
63		徽商期货	1,507		-14		
64		西南期货	1,475		-16		
65		东海期货	1,339		-196		
66		天风期货	1,317		750		
67		同信久恒	1,106		-140		
68		信达期货	1,094		435		
69		大连良运	1,048		299		
70		招商期货	1,039		106		
71		恒泰期货	1,016		102		
72		长江期货	945		-11		
73		国金期货	904		-1,535		
74		华闻期货	896		37		
75		国联期货	695		27		
76		中投期货	691		-37		
77		平安期货	619		396		
78		广州期货	542		184		
79		中天期货	520		-113		
80		大有期货	520		31		
81		招金期货	516		167		
82		华西期货	506		-119		
83		长安期货	458		-156		
84		湖南金信	436		-3		
85		国元期货	401		-138		
86		福能期货	387		15		
87		锦泰期货	332		75		
88		国富期货	315		73		
89		中原期货	307		180		
90		金元期货	294		-15		
91		兴业期货	274		-27		
92		东吴期货	246		94		
93		财达期货	243		-7		
94		英大期货	240		-80		
95		大越期货	239		37		
96		中衍期货	222		31		
97		江苏新纪元	188		32		
98		海证期货	173		-35		
99		国贸期货	170		-3		
100		华融期货	161		134		
101		铜冠金源	161		129		
102		北京金鹏	154		4		
103		江西瑞奇	126		-177		
104		华鑫期货	126		-121		
105		天鸿期货	120		-180		
106		东兴期货	118		-71		
107		中州期货	115		47		
108		华联期货	93		-59		
109		神华期货	83		7		
110		红塔期货	75		-44		
111		先融期货	53		-3		
112		深圳金汇	52		-28		
113		津投期货	52		-85		
114		新晟期货	51		48		
115		民生期货	51		-80		
116		通惠期货	50		30		
117		江苏东华	50		2		
118		中航期货	44		-52		
119		天富期货	41		-41		
120		上海东亚	40		0		
121		和合期货	31		0		
122		德盛期货	30		2		
123		第一创业	28		8		
124		中银国际	21		0		
125		南证期货	18		-6		
126		文峰期货	17		0		
127		集成期货	12		-92		
128		东方期货	10		10		
129		山西三立	7		4		
130		云晨期货	5		-114		
131		华创期货	4		-4		
132		华龙期货	4		-2		
133		华金期货	2		0		
134		和融期货	2		-2		
135		大通期货	1		-3		
136		山金期货	1		1		
137		九州期货	1		0		
138		晟鑫期货	1		-4		
139		盛达期货	1		0		
140		新疆天利	1		0		
141		上海浙石	0		-5		
142		鑫鼎盛期货	0		-3		
143		河北恒银	0		-21		
144		中金期货	0		-30		
145		江信国盛	0		-2		
总计				550,663		20,438		



会员类别	总成交量	增减		
期货公司会员	1,041,352	338,158		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	550,663		20,438		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	550,663		20,438		
非期货公司会员	0		0		

