								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170717	

			期货公司会员	

名次		会员简称	成交量		增减		
10		兴证期货	9,814		-2,791		
11		华信期货	9,357		-1,031		
12		中信期货	9,190		194		
13		渤海期货	9,162		417		
14		一德期货	8,173		620		
15		银河期货	8,095		128		
16		长江期货	7,173		-722		
17		东航期货	6,899		-805		
18		方正中期	6,811		-2,609		
19		国泰君安	6,173		-1,212		
20		中融汇信	6,008		152		
21		徽商期货	5,634		-98		
22		招商期货	5,110		14		
23		申银万国	4,763		-775		
24		新湖期货	4,650		-85		
25		鲁证期货	4,422		561		
26		浙商期货	3,966		33		
27		金瑞期货	3,955		-1,414		
28		东证期货	3,851		-123		
29		国信期货	3,621		-21		
30		迈科期货	3,576		-99		
31		弘业期货	3,342		283		
32		东兴期货	3,337		-148		
33		中信建投	3,005		791		
34		上海大陆	2,902		-389		
35		信达期货	2,749		192		
36		建信期货	2,657		257		
37		中衍期货	2,653		139		
38		五矿经易	2,492		388		
39		瑞达期货	2,464		-73		
40		宝城期货	2,362		12		
41		格林大华	2,239		-143		
42		宏源期货	2,150		-77		
43		冠通期货	2,150		723		
44		中辉期货	2,113		241		
45		海航期货	2,078		-630		
46		中银国际	1,999		-950		
47		国海良时	1,766		-37		
48		国富期货	1,745		-245		
49		北京首创	1,733		-490		
50		国贸期货	1,715		117		
51		倍特期货	1,661		82		
52		中钢期货	1,616		35		
53		大越期货	1,549		16		
54		混沌天成	1,505		38		
55		广州期货	1,502		-8		
56		福能期货	1,387		-42		
57		大有期货	1,335		-81		
58		江西瑞奇	1,279		84		
59		新纪元期货	1,235		154		
60		浙江新世纪	1,193		114		
61		美尔雅期货	1,154		142		
62		上海中期	1,063		-393		
63		英大期货	1,048		-393		
64		国联期货	1,038		-515		
65		中天期货	1,017		-28		
66		广州金控	973		203		
67		中航期货	972		95		
68		中投期货	936		40		
69		西部期货	919		70		
70		东吴期货	826		-201		
71		上海东亚	800		0		
72		华西期货	775		-12		
73		华安期货	752		-554		
74		华联期货	735		66		
75		深圳瑞龙	728		-146		
76		大地期货	707		57		
77		安粮期货	702		-592		
78		兴业期货	639		18		
79		国金期货	616		-135		
80		华闻期货	610		83		
81		西南期货	592		-17		
82		招金期货	591		-62		
83		德盛期货	585		43		
84		国元期货	563		122		
85		中大期货	563		-205		
86		海证期货	563		6		
87		中财期货	542		162		
88		深圳金汇	540		30		
89		平安期货	531		106		
90		东海期货	527		-273		
91		同信久恒	501		-49		
92		首创京都	498		3		
93		恒泰期货	455		-78		
94		华融期货	441		-67		
95		山西三立	438		-3		
96		中原期货	436		18		
97		大连良运	432		16		
98		中金期货	432		-20		
99		金元期货	388		33		
100		锦泰期货	376		-2		
101		河北恒银	345		14		
102		汇鑫期货	329		137		
103		天风期货	323		-42		
104		国都期货	319		-36		
105		云晨期货	310		-9		
106		长安期货	302		19		
107		津投期货	299		-139		
108		民生期货	286		-132		
109		创元期货	271		-26		
110		道通期货	263		47		
111		北京金鹏	262		-46		
112		第一创业	252		17		
113		东方汇金	250		-118		
114		神华期货	246		-61		
115		江信国盛	241		-88		
116		中州期货	228		41		
117		华鑫期货	228		-5		
118		财达期货	218		3		
119		盛达期货	217		-248		
120		集成期货	212		10		
121		铜冠金源	183		47		
122		文峰期货	167		15		
123		南证期货	165		-2		
124		九州期货	158		7		
125		摩根大通	150		0		
126		新晟期货	146		62		
127		红塔期货	131		-11		
128		金石期货	87		-49		
129		晟鑫期货	85		-35		
130		金信期货	84		-88		
131		鑫鼎盛期货	78		1		
132		江苏东华	74		-25		
133		先融期货	72		7		
134		上海浙石	72		-10		
135		和合期货	72		-26		
136		华龙期货	65		8		
137		天富期货	33		-6		
138		东方期货	32		20		
139		和融期货	25		21		
140		大通期货	22		-1		
141		通惠期货	12		9		
142		天鸿期货	11		-1		
143		华创期货	11		4		
144		新疆天利	7		-3		
145		华金期货	6		-4		
146		山金期货	6		-1		
147		黑龙江时代	4		0		
总计				372,631		-15,426		

名次		会员简称	持卖单量	增减		
1		国投安信	42,566		-4,073		
2		光大期货	38,687		-172		
3		永安期货	33,625		-49		
4		华泰期货	20,440		-3,805		
5		中大期货	17,412		-50		
6		南华期货	16,410		-680		
7		北京首创	13,839		-17		
8		中粮期货	13,372		198		
9		申银万国	10,864		-62		
10		浙商期货	9,786		-1,775		
11		兴证期货	8,296		-1,592		
12		汇鑫期货	7,534		25		
13		中信期货	6,841		-314		
14		国泰君安	6,632		912		
15		东证期货	6,118		-2,609		
16		银河期货	5,914		-236		
17		金瑞期货	5,822		36		
18		中金期货	5,592		-34		
19		渤海期货	5,412		457		
20		一德期货	5,359		520		
21		方正中期	5,258		2,655		
22		华信期货	4,803		-3,469		
23		中融汇信	4,448		14		
24		大地期货	4,075		-39		
25		鲁证期货	4,006		966		
26		广发期货	3,974		2,083		
27		长江期货	3,912		374		
28		海通期货	3,908		-299		
29		新湖期货	3,731		-394		
30		中国国际	3,055		148		
31		迈科期货	3,028		-61		
32		宏源期货	2,713		203		
33		上海大陆	2,431		-15		
34		西部期货	2,220		953		
35		弘业期货	2,172		-225		
36		海航期货	1,813		-315		
37		中银国际	1,686		-1,036		
38		广州金控	1,674		-68		
39		金元期货	1,475		-88		
40		中钢期货	1,471		-10		
41		国贸期货	1,425		-139		
42		国富期货	1,375		-100		
43		格林大华	1,264		-5		
44		国信期货	1,145		30		
45		东航期货	1,145		-259		
46		英大期货	1,091		22		
47		招商期货	1,041		97		
48		五矿经易	938		-546		
49		倍特期货	931		243		
50		江信国盛	906		906		
51		新纪元期货	883		-73		
52		中信建投	859		58		
53		建信期货	823		55		
54		大连良运	812		-2		
55		兴业期货	789		212		
56		徽商期货	752		49		
57		广州期货	685		15		
58		中投期货	680		428		
59		华鑫期货	619		-22		
60		华安期货	602		-173		
61		中财期货	587		246		
62		大有期货	587		22		
63		和合期货	575		-25		
64		美尔雅期货	558		-22		
65		宝城期货	510		-675		
66		上海中期	416		230		
67		恒泰期货	407		-485		
68		山西三立	377		1		
69		福能期货	371		-1		
70		神华期货	369		38		
71		红塔期货	347		-7		
72		集成期货	344		-3		
73		东吴期货	333		22		
74		平安期货	326		171		
75		国金期货	295		-71		
76		浙江新世纪	291		-82		
77		信达期货	259		156		
78		招金期货	258		-7		
79		中衍期货	248		69		
80		大越期货	235		38		
81		国海良时	221		-22		
82		中辉期货	220		-22		
83		东兴期货	203		-2,029		
84		深圳瑞龙	203		52		
85		东方汇金	172		31		
86		瑞达期货	168		-37		
87		国联期货	159		-44		
88		冠通期货	149		95		
89		东海期货	138		67		
90		中航期货	130		-4		
91		江苏东华	120		-13		
92		国元期货	118		-13		
93		混沌天成	108		-112		
94		天鸿期货	104		104		
95		创元期货	104		-6		
96		锦泰期货	93		8		
97		长安期货	88		-11		
98		云晨期货	79		-2		
99		德盛期货	79		-15		
100		江西瑞奇	75		16		
101		铜冠金源	65		-60		
102		九州期货	61		3		
103		民生期货	60		-1		
104		深圳金汇	60		-1		
105		中州期货	60		41		
106		安粮期货	58		-125		
107		中天期货	57		11		
108		国都期货	57		-1,000		
109		中原期货	56		4		
110		华联期货	56		10		
111		道通期货	52		39		
112		同信久恒	49		42		
113		津投期货	45		24		
114		华西期货	44		-18		
115		先融期货	43		7		
116		山金期货	43		0		
117		南证期货	40		-660		
118		海证期货	38		-28		
119		上海东亚	21		0		
120		华创期货	15		3		
121		华闻期货	11		7		
122		华融期货	9		-5		
123		西南期货	9		1		
124		鑫鼎盛期货	8		8		
125		财达期货	7		1		
126		天风期货	7		-5		
127		第一创业	6		5		
128		华龙期货	6		4		
129		东方期货	5		-4		
130		河北恒银	5		1		
131		金信期货	4		1		
132		金石期货	3		-49		
133		新晟期货	3		-163		
134		和融期货	1		-1		
135		天富期货	1		0		
136		上海浙石	1		0		
137		北京金鹏	1		-15		
138		晟鑫期货	1		-2		
139		盛达期货	0		-10		
140		大通期货	0		-2		
总计				372,631		-15,426		



会员类别	总成交量	增减		
期货公司会员	490,692		242,184		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	372,631		-15,426		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	372,631		-15,426		
非期货公司会员	0		0		

