								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160909	

			期货公司会员	

名次		会员简称	成交量		增减		
18		方正中期	11,466		5,877		
19		格林大华	10,761		-1,460		
20		迈科期货	8,608		1,628		
21		鲁证期货	8,203		-1,384		
22		西部期货	7,760		-1,433		
23		东航期货	7,686		-385		
24		倍特期货	7,661		738		
25		新湖期货	7,558		-498		
26		广永期货	7,437		1,653		
27		中融汇信	7,345		1,206		
28		招金期货	7,194		-369		
29		中粮期货	6,971		753		
30		国富期货	6,686		143		
31		首创京都	5,301		196		
32		浙商期货	5,233		25		
33		美尔雅期货	5,191		-4,886		
34		五矿经易	4,469		-76		
35		国海良时	4,410		-2,020		
36		深圳瑞龙	4,399		-99		
37		上海中期	4,391		-508		
38		海航期货	4,297		-94		
39		中信建投	3,645		-180		
40		平安期货	3,546		-455		
41		银河期货	3,437		-83		
42		金瑞期货	3,405		99		
43		国信期货	3,323		-155		
44		瑞达期货	3,288		-171		
45		徽商期货	3,046		345		
46		混沌天成	3,008		-53		
47		宏源期货	2,859		-119		
48		天风期货	2,728		-182		
49		一德期货	2,481		-53		
50		招商期货	2,382		-294		
51		宝城期货	2,350		542		
52		华安期货	2,345		-613		
53		红塔期货	2,298		376		
54		恒泰期货	2,193		75		
55		国都期货	2,167		-101		
56		信达期货	2,018		-12		
57		中辉期货	1,911		-111		
58		渤海期货	1,910		-132		
59		中原期货	1,873		94		
60		中钢期货	1,824		-57		
61		先融期货	1,798		-2		
62		安粮期货	1,787		116		
63		浙江新世纪	1,610		-168		
64		上海大陆	1,585		-27		
65		中金期货	1,511		158		
66		弘业期货	1,489		-126		
67		英大期货	1,389		-336		
68		同信久恒	1,318		67		
69		中大期货	1,243		-196		
70		华闻期货	1,146		-94		
71		福能期货	1,106		89		
72		广州期货	1,031		11		
73		东海期货	976		-359		
74		国金期货	963		369		
75		创元期货	936		137		
76		长安期货	908		-85		
77		华鑫期货	895		92		
78		国贸期货	873		-26		
79		上海中财	822		-18		
80		长江期货	810		-495		
81		东兴期货	793		-746		
82		湖南金信	737		7		
83		金元期货	721		-398		
84		大地期货	682		-1,234		
85		民生期货	660		13		
86		西南期货	592		143		
87		国联期货	582		-1,225		
88		上海东亚	557		-2,343		
89		华融期货	540		-724		
90		东吴期货	496		81		
91		金石期货	465		-20		
92		中投期货	376		-69		
93		中衍期货	364		-44		
94		大连良运	314		-6		
95		中天期货	299		48		
96		中航期货	297		-165		
97		大越期货	289		13		
98		汇鑫期货	285		64		
99		中银国际	283		-165		
100		铜冠金源	281		-189		
101		南证期货	264		-15		
102		大有期货	259		-91		
103		云晨期货	251		-165		
104		兴业期货	251		-3		
105		集成期货	225		-10		
106		国元期货	216		-89		
107		华西期货	209		1		
108		北京金鹏	202		175		
109		冠通期货	164		-123		
110		江苏新纪元	142		-5		
111		津投期货	138		37		
112		锦泰期货	136		-55		
113		海证期货	134		-9		
114		江西瑞奇	107		-58		
115		德盛期货	106		63		
116		华联期货	99		-5		
117		和合期货	95		-35		
118		神华期货	91		20		
119		深圳金汇	74		27		
120		文峰期货	73		-15		
121		中州期货	55		-2		
122		江苏东华	41		-11		
123		新晟期货	29		-5		
124		华金期货	19		0		
125		山西三立	14		-11		
126		华创期货	12		-5		
127		九州期货	11		-134		
128		上海浙石	10		-274		
129		晟鑫期货	8		6		
130		江信国盛	7		1		
131		河北恒银	6		0		
132		华龙期货	5		-30		
133		道通期货	2		0		
134		大通期货	2		0		
135		财达期货	1		-1		
136		和融期货	1		0		
137		山金期货	0		-5		
138		天鸿期货	0		-137		
139		东方期货	0		-20		
140		天富期货	0		-4		
总计				583,205		-25,764		



会员类别	总成交量	增减		
期货公司会员	557,612		-79,610		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	583,205		-25,764		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	583,205		-25,764		
非期货公司会员	0		0		

