								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160311	

			期货公司会员	

名次		会员简称	成交量		增减		
97		华融期货	128		-9		
98		华闻期货	120		-3		
99		锦泰期货	115		53		
100		混沌天成	110		-958		
101		金元期货	103		-17		
102		冠通期货	102		67		
103		先融期货	100		54		
104		南证期货	100		55		
105		北京金鹏	98		-186		
106		中原期货	89		-10		
107		中航期货	87		-8		
108		民生期货	65		3		
109		广州期货	65		-32		
110		浙江新世纪	64		-38		
111		和合期货	61		-30		
112		新晟期货	52		-21		
113		迈科期货	49		31		
114		德盛期货	47		8		
115		金谷期货	46		40		
116		金石期货	44		-4		
117		集成期货	43		6		
118		深圳金汇	29		-22		
119		上海大陆	28		-2		
120		银建期货	27		14		
121		兴业期货	26		-70		
122		华龙期货	21		-3		
123		西南期货	19		-7		
124		鑫鼎盛期货	18		6		
125		国富期货	17		1		
126		铜冠金源	17		7		
127		江苏东华	16		1		
128		华创期货	16		5		
129		文峰期货	15		-4		
130		云晨期货	11		-4		
131		天鸿期货	10		0		
132		大通期货	10		1		
133		山西三立	9		1		
134		河北恒银	8		-85		
135		第一创业	8		7		
136		新疆天利	7		0		
137		晟鑫期货	6		0		
138		财达期货	5		-8		
139		中金期货	5		0		
140		山金期货	4		-14		
141		上海浙石	2		1		
142		江信国盛	2		1		
143		黑龙江时代	2		0		
144		通惠期货	1		0		
总计				290,237		-13,959		

名次		会员简称	持卖单量	增减		
1		永安期货	34,373		3,530		
2		中粮期货	19,637		-920		
3		国投期货	17,158		-3,497		
4		海通期货	15,667		-191		
5		华泰期货	15,374		-294		
6		申银万国	13,104		1,003		
7		东证期货	11,775		6,006		
8		光大期货	9,852		1,084		
9		北京首创	9,434		-1,648		
10		华信万达	9,337		3,563		
11		兴证期货	8,321		-6,980		
12		东航期货	8,015		-503		
13		中金期货	7,721		-105		
14		方正中期	7,652		1,358		
15		国泰君安	6,720		-410		
16		银河期货	5,961		-1,287		
17		中信期货	5,107		-1,956		
18		新湖期货	4,576		-1,194		
19		大地期货	4,222		-451		
20		鲁证期货	4,188		1,936		
21		广发期货	4,054		1,225		
22		宝城期货	3,998		-95		
23		徽商期货	3,112		-31		
24		西部期货	2,921		-579		
25		浙商期货	2,703		-207		
26		上海浙石	2,702		-13		
27		浙江新世纪	2,502		-455		
28		五矿经易	2,490		109		
29		瑞达期货	2,182		338		
30		安粮期货	2,090		624		
31		中国国际	2,038		-367		
32		中信建投	1,931		338		
33		南华期货	1,929		-744		
34		国联期货	1,674		-28		
35		宏源期货	1,475		-238		
36		上海中期	1,345		-1,177		
37		华鑫期货	1,299		-286		
38		信达期货	1,228		-34		
39		上海中财	1,140		39		
40		创元期货	1,109		559		
41		东方汇金	1,098		24		
42		弘业期货	1,006		-293		
43		冠通期货	905		83		
44		东海期货	855		-457		
45		华联期货	788		3		
46		北京金鹏	783		195		
47		格林大华	749		-55		
48		英大期货	748		77		
49		建信期货	721		-316		
50		华安期货	695		-61		
51		招商期货	689		-230		
52		长安期货	678		-1		
53		美尔雅期货	657		-253		
54		深圳瑞龙	623		-38		
55		财达期货	621		11		
56		国信期货	611		-15		
57		湖南金信	593		30		
58		国海良时	591		-571		
59		倍特期货	586		-55		
60		中投期货	561		352		
61		中原期货	547		15		
62		江苏新纪元	532		-132		
63		中衍期货	532		-258		
64		华西期货	523		196		
65		中大期货	517		-240		
66		国金期货	499		146		
67		东吴期货	481		-460		
68		中辉期货	463		-268		
69		津投期货	404		299		
70		渤海期货	395		100		
71		长江期货	390		-359		
72		中航期货	380		-49		
73		混沌天成	352		-1,363		
74		福能期货	345		18		
75		大有期货	331		-298		
76		平安期货	323		-270		
77		国都期货	291		-262		
78		中钢期货	273		-327		
79		金元期货	257		-424		
80		江西瑞奇	251		-33		
81		国元期货	238		-58		
82		和合期货	238		13		
83		广永期货	235		80		
84		同信久恒	219		-105		
85		迈科期货	211		82		
86		南证期货	210		-485		
87		一德期货	203		-451		
88		德盛期货	193		18		
89		广州期货	179		-37		
90		汇鑫期货	172		-30		
91		首创京都	170		-23		
92		国贸期货	166		-11		
93		新晟期货	164		-47		
94		金瑞期货	163		-301		
95		招金期货	156		-1,513		
96		河北恒银	156		82		
97		金石期货	141		29		
98		恒泰期货	139		50		
99		道通期货	138		8		
100		中融汇信	137		20		
101		上海大陆	135		-28		
102		东兴期货	125		-23		
103		深圳金汇	120		-71		
104		江信国盛	120		100		
105		云晨期货	115		-11		
106		大连良运	109		-5		
107		神华期货	107		-479		
108		先融期货	105		-164		
109		中银国际	92		7		
110		集成期货	76		-13		
111		通惠期货	76		39		
112		西南期货	58		-2		
113		中州期货	53		12		
114		锦泰期货	52		-13		
115		天风期货	45		-96		
116		华融期货	43		-41		
117		华闻期货	40		-66		
118		江苏东华	40		-116		
119		铜冠金源	40		-151		
120		大越期货	38		-139		
121		海航东银	31		-149		
122		银建期货	28		9		
123		海证期货	25		-71		
124		民生期货	21		-1		
125		天鸿期货	21		9		
126		兴业期货	20		16		
127		第一创业	18		-32		
128		鑫鼎盛期货	17		3		
129		大通期货	13		3		
130		九州期货	10		0		
131		上海东亚	10		-52		
132		红塔期货	7		-1		
133		文峰期货	7		6		
134		晟鑫期货	7		-2		
135		国富期货	6		-570		
136		天富期货	6		-186		
137		山金期货	4		-7		
138		华龙期货	4		-48		
139		华创期货	3		-187		
140		山西三立	1		-8		
141		盛达期货	1		-1,229		
142		新疆天利	0		-5		
143		金谷期货	0		-1		
总计				290,237		-13,959		



会员类别	总成交量	增减		
期货公司会员	712,298		29,390		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	290,237		-13,959		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	290,237		-13,959		
非期货公司会员	0		0		

