								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150717	

			期货公司会员	

名次		会员简称	成交量		增减		
92		新疆天利	20		20		
93		国元期货	20		-40		
94		北京首创	19		-35		
95		东兴期货	19		9		
96		江信国盛	18		-42		
97		冠通期货	18		3		
98		德盛期货	16		-68		
99		中原期货	16		-12		
100		第一创业	15		13		
101		北京金鹏	15		1		
102		金石期货	15		-6		
103		金瑞期货	14		-13		
104		建信期货	14		-12		
105		大有期货	13		-57		
106		海证期货	12		2		
107		红塔期货	12		4		
108		金谷期货	11		10		
109		广州期货	11		-3		
110		中航期货	10		-27		
111		铜冠金源	9		7		
112		大越期货	9		9		
113		南证期货	8		-47		
114		长安期货	8		-13		
115		东海期货	6		-3		
116		华融期货	5		5		
117		同信久恒	5		2		
118		创元期货	4		-22		
119		山西三立	4		-5		
120		国金期货	4		-72		
121		西南期货	4		0		
122		江苏东华	4		-20		
123		先融期货	3		-6		
124		河北恒银	3		-10		
125		中银国际	3		-1		
126		大通期货	2		-5		
127		道通期货	2		-51		
128		华创期货	2		-6		
129		鑫鼎盛期货	1		-1		
130		天鸿期货	1		-21		
总计				15,602		-7,450		

名次		会员简称	持买单量	增减		
1		国投期货	3,559		-117		
2		中粮期货	3,152		15		
3		海航东银	2,538		179		
4		摩根大通	2,000		0		
5		新湖期货	796		284		
6		万达期货	781		56		
7		天风期货	504		-12		
8		格林大华	401		-16		
9		银河期货	398		137		
10		国信期货	304		-17		
11		中国国际	303		30		
12		徽商期货	289		8		
13		方正中期	264		5		
14		宏源期货	233		-3		
15		广发期货	231		-14		
16		中信期货	229		55		
17		国泰君安	191		9		
18		南华期货	167		11		
19		东航期货	165		-14		
20		海通期货	165		3		
21		东方汇金	147		59		
22		江苏新纪元	146		131		
23		上海中期	142		3		
24		中信建投	134		13		
25		中辉期货	121		45		
26		永安期货	119		-5		
27		广州期货	117		-6		
28		天富期货	113		13		
29		申银万国	112		3		
30		五矿经易	110		103		
31		东吴期货	108		4		
32		瑞达期货	99		-47		
33		华泰期货	94		17		
34		国海良时	75		-1		
35		平安期货	74		42		
36		长江期货	68		5		
37		英大期货	63		14		
38		兴证期货	58		16		
39		鲁证期货	56		-4		
40		光大期货	53		-3		
41		金瑞期货	52		0		
42		东海期货	50		-3		
43		招商期货	49		0		
44		弘业期货	47		-6		
45		浙商期货	42		-11		
46		安粮期货	42		27		
47		德盛期货	42		11		
48		民生期货	41		39		
49		大连良运	38		26		
50		大有期货	38		-1		
51		湖南金信	38		33		
52		招金期货	37		30		
53		银建期货	34		-2		
54		中投期货	33		12		
55		安信期货	32		24		
56		北京首创	32		-1		
57		国贸期货	32		1		
58		华鑫期货	30		18		
59		兴业期货	30		30		
60		国金期货	25		-2		
61		渤海期货	25		-4		
62		美尔雅期货	24		-1		
63		金元期货	23		0		
64		中原期货	21		1		
65		华西期货	21		6		
66		东证期货	21		10		
67		宝城期货	20		1		
68		华海期货	20		0		
69		新疆天利	20		20		
70		中衍期货	20		-2		
71		华龙期货	16		6		
72		华联期货	15		11		
73		倍特期货	15		6		
74		建信期货	15		0		
75		津投期货	15		-1		
76		信达期货	14		-3		
77		深圳瑞龙	14		-1		
78		锦泰期货	14		-6		
79		江西瑞奇	14		-8		
80		国联期货	13		1		
81		和合期货	13		-1		
82		金石期货	12		1		
83		神华期货	11		3		
84		金谷期货	11		11		
85		大地期货	10		-4		
86		上海中财	10		2		
87		文峰期货	10		0		
88		浙江新世纪	10		0		
89		一德期货	10		-1		
90		大越期货	9		9		
91		中大期货	8		-38		
92		先融期货	8		3		
93		东兴期货	7		-1		
94		恒泰期货	7		0		
95		中钢期货	7		0		
96		迈科期货	7		-11		
97		江信国盛	7		0		
98		晟鑫期货	6		0		
99		深圳金汇	6		0		
100		新晟期货	6		1		
101		冠通期货	6		1		
102		创元期货	5		0		
103		混沌天成	5		0		
104		南证期货	4		0		
105		集成期货	4		-6		
106		河北恒银	3		3		
107		第一创业	3		1		
108		西南期货	3		0		
109		国都期货	3		2		
110		金友期货	3		-91		
111		华安期货	3		-2		
112		北京金鹏	2		0		
113		中州期货	2		1		
114		财富期货	2		0		
115		道通期货	2		2		
116		华创期货	2		0		
117		云晨期货	2		1		
118		山西三立	2		-2		
119		中融汇信	2		-8		
120		西部期货	1		0		
121		财达期货	1		-5		
122		鑫鼎盛期货	1		1		
123		江苏东华	1		-2		
124		中银国际	1		0		
125		首创京都	1		0		
126		铜冠金源	1		1		
127		上海大陆	1		-53		
128		国元期货	1		0		
129		同信久恒	0		-3		
130		红塔期货	0		-4		
131		中航期货	0		-2		
132		华融期货	0		-1		
133		海证期货	0		-10		
总计				20,045		1,060		

名次		会员简称	持卖单量	增减		
1		永安期货	3,040		401		
2		海航东银	2,336		0		
3		鲁证期货	1,958		34		
4		首创京都	1,201		0		
5		格林大华	1,147		6		
6		中信期货	1,013		376		
7		方正中期	985		-3		
8		万达期货	940		3		
9		广发期货	936		2		
10		光大期货	782		0		
11		中国国际	542		33		
12		东航期货	472		-10		
13		新湖期货	381		-17		
14		中粮期货	290		20		
15		大连良运	265		1		
16		国投期货	254		-9		
17		招金期货	208		183		
18		华安期货	196		4		
19		天风期货	191		-12		
20		东吴期货	188		-6		
21		东证期货	116		-14		
22		宏源期货	109		0		
23		安粮期货	103		2		
24		华泰期货	100		-5		
25		招商期货	94		10		
26		天富期货	91		0		
27		英大期货	86		-29		
28		铜冠金源	83		0		
29		上海中期	78		2		
30		美尔雅期货	77		1		
31		国联期货	69		0		
32		江西瑞奇	68		0		
33		徽商期货	64		-16		
34		国泰君安	61		4		
35		南华期货	57		13		
36		中辉期货	57		41		
37		国海良时	57		3		
38		云晨期货	54		0		
39		信达期货	53		-33		
40		中原期货	53		9		
41		中信建投	49		11		
42		弘业期货	46		19		
43		宝城期货	45		10		
44		海通期货	43		-5		
45		申银万国	43		0		
46		中融汇信	42		-8		
47		兴证期货	41		9		
48		深圳瑞龙	40		-5		
49		金瑞期货	40		0		
50		中投期货	35		33		
51		大地期货	35		28		
52		集成期货	34		-1		
53		国金期货	34		0		
54		中衍期货	33		-6		
55		津投期货	33		17		
56		大有期货	30		-2		
57		银河期货	30		-4		
58		长江期货	28		-45		
59		瑞达期货	28		3		
60		国信期货	26		1		
61		恒泰期货	26		3		
62		同信久恒	25		0		
63		广州期货	24		1		
64		江苏新纪元	24		-15		
65		国都期货	21		1		
66		中银国际	19		3		
67		江苏东华	19		-2		
68		锦泰期货	17		3		
69		德盛期货	17		1		
70		华西期货	16		-8		
71		湖南金信	16		15		
72		浙商期货	14		0		
73		倍特期货	14		6		
74		汇鑫期货	13		11		
75		金友期货	12		-4		
76		冠通期货	11		1		
77		安信期货	11		0		
78		建信期货	10		0		
79		迈科期货	9		4		
80		金元期货	8		0		
81		新晟期货	8		0		
82		和合期货	8		-5		
83		中航期货	8		2		
84		一德期货	7		-4		
85		中大期货	7		-11		
86		南证期货	7		4		
87		浙江新世纪	7		0		
88		华鑫期货	6		5		
89		华创期货	6		0		
90		北京金鹏	5		-1		
91		上海东亚	5		0		
92		上海中财	5		-2		
93		东方汇金	5		4		
94		创元期货	4		4		
95		天鸿期货	4		-1		
96		先融期货	4		0		
97		平安期货	4		0		
98		民生期货	3		0		
99		海证期货	3		0		
100		五矿经易	3		0		
101		文峰期货	2		0		
102		西部期货	2		0		
103		华龙期货	2		-1		
104		北京首创	2		0		
105		国贸期货	2		0		
106		神华期货	1		0		
107		金谷期货	1		0		
108		中州期货	1		0		
109		西南期货	1		0		
110		上海通联	1		0		
111		东海期货	1		-1		
112		国元期货	1		0		
113		上海大陆	1		0		
114		华联期货	1		-1		
115		晟鑫期货	1		0		
116		银建期货	0		-1		
总计				20,045		1,060		



会员类别	总成交量	增减		
期货公司会员	15,602		-7,450		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	20,045		1,060		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	20,045		1,060		
非期货公司会员	0		0		

