								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160310	

			期货公司会员	

名次		会员简称	成交量		增减		
74		国富期货	576		558		
75		湖南金信	563		-15		
76		国都期货	553		286		
77		创元期货	550		-281		
78		中原期货	532		67		
79		金瑞期货	464		265		
80		中航期货	429		-126		
81		国金期货	353		128		
82		华西期货	327		-95		
83		福能期货	327		-5		
84		同信久恒	324		16		
85		国元期货	296		165		
86		渤海期货	295		-176		
87		江西瑞奇	284		31		
88		先融期货	269		251		
89		和合期货	225		91		
90		广州期货	216		65		
91		新晟期货	211		55		
92		中投期货	209		-857		
93		汇鑫期货	202		66		
94		首创京都	193		17		
95		天富期货	192		37		
96		铜冠金源	191		154		
97		深圳金汇	191		-19		
98		华创期货	190		185		
99		海航东银	180		120		
100		大越期货	177		7		
101		国贸期货	177		6		
102		德盛期货	175		1		
103		上海大陆	163		18		
104		江苏东华	156		92		
105		广永期货	155		-94		
106		东兴期货	148		101		
107		天风期货	141		99		
108		道通期货	130		20		
109		迈科期货	129		-474		
110		云晨期货	126		123		
111		中融汇信	117		41		
112		大连良运	114		-8		
113		金石期货	112		10		
114		华闻期货	106		63		
115		津投期货	105		26		
116		海证期货	96		-56		
117		集成期货	89		7		
118		恒泰期货	89		-31		
119		中银国际	85		-33		
120		华融期货	84		13		
121		河北恒银	74		-24		
122		锦泰期货	65		-13		
123		上海东亚	62		19		
124		西南期货	60		9		
125		华龙期货	52		46		
126		第一创业	50		36		
127		中州期货	41		-25		
128		通惠期货	37		4		
129		民生期货	22		-4		
130		江信国盛	20		0		
131		银建期货	19		7		
132		鑫鼎盛期货	14		0		
133		天鸿期货	12		0		
134		山金期货	11		1		
135		大通期货	10		-102		
136		九州期货	10		10		
137		晟鑫期货	9		-2		
138		山西三立	9		-7		
139		红塔期货	8		7		
140		新疆天利	5		-67		
141		兴业期货	4		-109		
142		文峰期货	1		-11		
143		金谷期货	1		1		
总计				304,196		5,560		



会员类别	总成交量	增减		
期货公司会员	682,940		186,498		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	304,196		5,560		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	304,196		5,560		
非期货公司会员	0		0		

