								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160712	

			期货公司会员	

名次		会员简称	成交量		增减		
126		天风期货	48		-63		
127		财达期货	47		-77		
128		深圳金汇	44		-4		
129		鑫鼎盛期货	43		-2		
130		铜冠金源	33		-1		
131		兴业期货	30		-19		
132		晟鑫期货	27		5		
133		长安期货	22		-12		
134		国富期货	20		0		
135		道通期货	18		-1		
136		同信久恒	15		-5		
137		华龙期货	15		-16		
138		江信国盛	9		-15		
139		天鸿期货	7		-70		
140		黑龙江时代	7		-1		
141		九州期货	5		0		
142		盛达期货	5		0		
143		和融期货	3		0		
144		上海浙石	2		0		
145		华金期货	0		-9		
总计				237,235		1,600		

名次		会员简称	持卖单量	增减		
1		建信期货	14,134		33		
2		永安期货	13,939		626		
3		东航期货	11,007		1,803		
4		中信期货	10,618		-1,147		
5		兴证期货	9,541		1,215		
6		国投期货	9,203		-659		
7		海通期货	9,196		-115		
8		东证期货	9,093		-9		
9		华泰期货	8,323		-213		
10		光大期货	8,052		16		
11		广发期货	7,235		-43		
12		美尔雅期货	6,382		117		
13		西部期货	5,949		-507		
14		鲁证期货	5,932		982		
15		国海良时	5,715		556		
16		新湖期货	5,692		-200		
17		国泰君安	5,466		144		
18		北京首创	4,892		-1,069		
19		南华期货	4,886		884		
20		深圳瑞龙	4,264		2		
21		方正中期	4,143		1,270		
22		申银万国	4,045		-42		
23		混沌天成	3,142		-3		
24		华信万达	3,048		915		
25		国信期货	2,972		-475		
26		上海中期	2,493		396		
27		首创京都	2,451		-3		
28		中粮期货	2,294		-213		
29		广永期货	2,262		-416		
30		中融汇信	2,252		-62		
31		银河期货	2,173		-399		
32		五矿经易	2,096		-452		
33		中国国际	1,970		123		
34		英大期货	1,930		-558		
35		金瑞期货	1,683		62		
36		平安期货	1,677		-9		
37		格林大华	1,626		141		
38		招商期货	1,592		-25		
39		东方汇金	1,584		-2,856		
40		中大期货	1,583		-61		
41		一德期货	1,516		-93		
42		大地期货	1,362		4		
43		宝城期货	1,354		444		
44		浙商期货	1,154		255		
45		徽商期货	1,145		2		
46		宏源期货	1,116		84		
47		信达期货	1,067		237		
48		广州期货	1,045		371		
49		创元期货	1,043		93		
50		长安期货	1,006		-14		
51		瑞达期货	847		179		
52		浙江新世纪	769		-144		
53		招金期货	754		336		
54		迈科期货	734		-988		
55		中辉期货	694		-18		
56		弘业期货	676		-120		
57		中信建投	636		-197		
58		国金期货	625		222		
59		大越期货	547		84		
60		福能期货	521		0		
61		同信久恒	516		7		
62		江西瑞奇	500		198		
63		北京金鹏	486		474		
64		华鑫期货	465		2		
65		国贸期货	446		287		
66		东兴期货	426		8		
67		集成期货	426		-2		
68		财达期货	414		-17		
69		中钢期货	400		-1		
70		国联期货	398		65		
71		金元期货	396		1		
72		华融期货	395		28		
73		中金期货	364		-6		
74		红塔期货	344		335		
75		长江期货	300		-116		
76		东海期货	286		2		
77		倍特期货	266		-1		
78		华安期货	256		-20		
79		西南期货	254		0		
80		大连良运	240		219		
81		上海大陆	231		19		
82		中投期货	225		3		
83		安粮期货	219		5		
84		中衍期货	206		-17		
85		民生期货	192		2		
86		新疆天利	180		0		
87		恒泰期货	173		9		
88		大有期货	169		14		
89		银建期货	161		25		
90		海证期货	158		0		
91		锦泰期货	153		-21		
92		上海中财	144		13		
93		华西期货	140		-4		
94		上海东亚	132		35		
95		国都期货	123		-19		
96		华联期货	115		-14		
97		铜冠金源	110		7		
98		和合期货	108		-9		
99		金石期货	106		0		
100		天风期货	103		-27		
101		渤海期货	97		28		
102		南证期货	94		64		
103		国富期货	90		-28		
104		江苏新纪元	89		-12		
105		中航期货	88		-91		
106		冠通期货	81		-27		
107		中原期货	69		-2		
108		津投期货	69		15		
109		华闻期货	60		-3		
110		汇鑫期货	57		5		
111		德盛期货	53		-3		
112		江苏东华	50		4		
113		云晨期货	46		0		
114		先融期货	42		-2		
115		山金期货	40		0		
116		国元期货	39		-189		
117		湖南金信	36		-18		
118		东吴期货	31		-21		
119		深圳金汇	26		0		
120		天富期货	25		-13		
121		海航期货	25		-1		
122		兴业期货	22		0		
123		华金期货	21		0		
124		中州期货	20		-7		
125		神华期货	17		-19		
126		新晟期货	14		0		
127		第一创业	14		2		
128		华创期货	11		5		
129		中银国际	11		3		
130		河北恒银	9		4		
131		道通期货	5		-5		
132		晟鑫期货	5		-1		
133		山西三立	3		1		
134		和融期货	1		0		
135		文峰期货	1		-2		
136		九州期货	1		0		
137		盛达期货	1		0		
138		华龙期货	0		-36		
139		大通期货	0		-5		
140		江信国盛	0		-4		
141		上海浙石	0		-2		
142		天鸿期货	0		-10		
总计				237,235		1,600		



会员类别	总成交量	增减		
期货公司会员	298,462		83,848		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	237,235		1,600		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	237,235		1,600		
非期货公司会员	0		0		

