								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170320	

			期货公司会员	

名次		会员简称	成交量		增减		
43		中信建投	3,601		80		
44		先融期货	3,406		12		
45		华鑫期货	3,241		1,583		
46		五矿经易	3,193		-216		
47		江西瑞奇	3,148		189		
48		华安期货	3,142		351		
49		倍特期货	3,114		-1,109		
50		北京首创	3,108		-308		
51		中辉期货	3,087		301		
52		创元期货	2,964		6		
53		美尔雅期货	2,941		127		
54		中投期货	2,685		834		
55		建信期货	2,447		187		
56		一德期货	2,439		147		
57		中融汇信	2,416		-1,701		
58		英大期货	2,395		-14		
59		新纪元期货	2,336		-587		
60		同信久恒	2,321		20		
61		招商期货	2,284		115		
62		浙江新世纪	2,239		34		
63		中天期货	2,212		-136		
64		冠通期货	2,177		-316		
65		信达期货	2,166		454		
66		瑞达期货	2,160		-150		
67		中衍期货	2,126		-68		
68		宝城期货	1,917		-930		
69		东海期货	1,840		21		
70		广州期货	1,840		49		
71		海航期货	1,803		77		
72		国贸期货	1,682		-58		
73		东吴期货	1,606		55		
74		民生期货	1,542		377		
75		北京金鹏	1,487		-13		
76		上海中财	1,468		-114		
77		中原期货	1,407		295		
78		福能期货	1,340		-166		
79		德盛期货	1,278		82		
80		华联期货	1,215		-17		
81		中银国际	1,191		57		
82		平安期货	1,184		54		
83		大连良运	1,155		270		
84		国金期货	1,150		-225		
85		迈科期货	1,127		-571		
86		中航期货	1,051		166		
87		金元期货	1,043		33		
88		东方汇金	1,032		-158		
89		兴业期货	990		469		
90		新晟期货	906		-10		
91		深圳瑞龙	895		-176		
92		国元期货	872		-108		
93		国都期货	812		194		
94		安粮期货	795		-52		
95		大有期货	790		-27		
96		西南期货	772		29		
97		盛达期货	756		-2		
98		汇鑫期货	754		-368		
99		天风期货	744		-58		
100		海证期货	687		-174		
101		东兴期货	638		-25		
102		恒泰期货	602		-70		
103		华西期货	601		-430		
104		招金期货	580		53		
105		第一创业	568		39		
106		南证期货	565		70		
107		首创京都	550		-12		
108		中州期货	499		1		
109		集成期货	491		-132		
110		金信期货	478		39		
111		红塔期货	468		-50		
112		神华期货	441		18		
113		上海大陆	419		22		
114		财达期货	388		-1		
115		江苏东华	380		-194		
116		河北恒银	356		-1		
117		山西三立	320		18		
118		九州期货	301		134		
119		金石期货	271		-24		
120		华龙期货	269		-72		
121		津投期货	256		19		
122		华闻期货	251		-44		
123		华融期货	234		46		
124		长安期货	223		-2		
125		铜冠金源	195		3		
126		华创期货	158		-22		
127		摩根大通	145		0		
128		云晨期货	136		-288		
129		天富期货	121		-42		
130		和合期货	108		-13		
131		道通期货	105		-10		
132		混沌天成	98		-100		
133		文峰期货	88		27		
134		深圳金汇	74		21		
135		山金期货	73		0		
136		通惠期货	57		-24		
137		大通期货	54		11		
138		东方期货	52		-1,042		
139		黑龙江时代	51		4		
140		晟鑫期货	46		10		
141		鑫鼎盛期货	36		-1		
142		天鸿期货	33		10		
143		江信国盛	24		-23		
144		新疆天利	19		2		
145		华金期货	14		9		
146		上海浙石	10		-6		
147		和融期货	1		0		
总计				527,742		6,456		

名次		会员简称	持卖单量	增减		
1		永安期货	69,623		5,419		
2		中粮期货	41,072		13		
3		国投安信	35,212		1,935		
4		光大期货	29,906		-856		
5		建信期货	28,625		51		
6		华泰期货	27,449		372		
7		申银万国	26,533		280		
8		东证期货	20,112		1,513		
9		中大期货	18,511		41		
10		金瑞期货	16,710		-194		
11		弘业期货	16,477		-968		
12		中信期货	12,578		-766		
13		北京首创	12,398		-521		
14		中国国际	11,304		-210		
15		广发期货	9,776		457		
16		浙商期货	9,483		635		
17		新湖期货	9,297		-3,325		
18		南华期货	8,365		18		
19		国泰君安	6,685		-1,674		
20		兴证期货	6,631		445		
21		海通期货	6,165		862		
22		东航期货	6,086		-978		
23		华信万达	5,624		184		
24		国都期货	5,100		809		
25		鲁证期货	4,606		606		
26		方正中期	4,568		2,090		
27		创元期货	4,359		-444		
28		渤海期货	4,141		2,176		
29		海航期货	3,278		-112		
30		银河期货	3,231		-263		
31		格林大华	3,118		520		
32		徽商期货	3,078		851		
33		五矿经易	2,931		113		
34		东方汇金	2,853		1,106		
35		广州金控	2,598		247		
36		宝城期货	2,504		-101		
37		山金期货	2,291		0		
38		国联期货	1,998		-183		
39		天风期货	1,944		-149		
40		大通期货	1,680		0		
41		先融期货	1,629		25		
42		宏源期货	1,538		-20		
43		深圳瑞龙	1,396		-19		
44		上海中期	1,391		262		
45		信达期货	1,354		159		
46		国信期货	1,350		-968		
47		冠通期货	1,339		6		
48		国富期货	1,264		40		
49		中钢期货	1,113		458		
50		英大期货	1,102		212		
51		金元期货	1,078		-66		
52		美尔雅期货	1,047		-67		
53		华鑫期货	1,039		391		
54		神华期货	1,035		-3		
55		一德期货	979		285		
56		中信建投	919		-286		
57		长江期货	893		39		
58		东海期货	888		-2,300		
59		安粮期货	858		150		
60		华安期货	770		211		
61		中投期货	756		163		
62		华西期货	740		388		
63		招商期货	678		-363		
64		上海大陆	664		591		
65		华闻期货	570		230		
66		上海中财	536		23		
67		瑞达期货	528		-14		
68		中融汇信	528		-303		
69		国海良时	514		-143		
70		民生期货	499		-201		
71		大连良运	489		7		
72		迈科期货	480		114		
73		金石期货	463		-320		
74		大地期货	457		-14		
75		福能期货	447		55		
76		恒泰期货	377		114		
77		西部期货	361		-500		
78		东吴期货	360		74		
79		深圳金汇	320		251		
80		国贸期货	302		-2		
81		国元期货	302		2		
82		中航期货	289		95		
83		上海东亚	277		-1		
84		新纪元期货	269		-1,017		
85		大有期货	268		47		
86		中原期货	264		107		
87		津投期货	258		59		
88		新晟期货	255		-63		
89		混沌天成	254		-4		
90		海证期货	240		183		
91		中辉期货	228		-21		
92		广州期货	223		-40		
93		中衍期货	207		2		
94		第一创业	164		37		
95		同信久恒	156		24		
96		中州期货	150		8		
97		国金期货	147		-13		
98		浙江新世纪	144		51		
99		长安期货	141		99		
100		倍特期货	130		-17		
101		铜冠金源	128		63		
102		招金期货	121		-38		
103		上海浙石	103		101		
104		中天期货	95		40		
105		平安期货	87		15		
106		东兴期货	83		-1,621		
107		德盛期货	74		-6		
108		华联期货	66		-14		
109		北京金鹏	66		-11		
110		兴业期货	60		-45		
111		南证期货	56		-19		
112		江信国盛	52		30		
113		江西瑞奇	49		-12		
114		华创期货	40		1		
115		和合期货	39		28		
116		汇鑫期货	36		20		
117		西南期货	33		-25		
118		大越期货	26		-5		
119		锦泰期货	26		10		
120		华融期货	25		-35		
121		红塔期货	24		4		
122		九州期货	24		-202		
123		金信期货	17		6		
124		山西三立	17		6		
125		晟鑫期货	12		11		
126		文峰期货	10		2		
127		中银国际	8		-3		
128		河北恒银	7		-13		
129		财达期货	7		0		
130		首创京都	6		-13		
131		云晨期货	5		-14		
132		集成期货	5		0		
133		华龙期货	5		-2		
134		和融期货	3		3		
135		通惠期货	3		2		
136		盛达期货	2		2		
137		道通期货	1		1		
138		江苏东华	1		-3		
139		天富期货	1		0		
140		华金期货	1		0		
141		东方期货	1		1		
142		鑫鼎盛期货	0		-5		
总计				527,742		6,456		



会员类别	总成交量	增减		
期货公司会员	545,996		58,936		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	527,742		6,456		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	527,742		6,456		
非期货公司会员	0		0		

