								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170809	

			期货公司会员	

名次		会员简称	成交量		增减		
65		迈科期货	1,342		-163		
66		美尔雅期货	1,297		68		
67		中财期货	1,287		416		
68		兴业期货	1,256		6		
69		上海大陆	1,220		-217		
70		中投期货	1,125		-512		
71		中原期货	1,078		511		
72		东海期货	1,077		567		
73		瑞达期货	1,072		631		
74		冠通期货	1,042		319		
75		民生期货	989		865		
76		平安期货	960		557		
77		南证期货	946		455		
78		中天期货	940		394		
79		华鑫期货	938		-31		
80		深圳金汇	911		746		
81		招金期货	909		618		
82		中大期货	892		-745		
83		格林大华	850		168		
84		东兴期货	838		229		
85		倍特期货	809		362		
86		恒泰期货	754		-993		
87		海证期货	753		432		
88		和合期货	751		437		
89		先融期货	695		-123		
90		铜冠金源	672		155		
91		集成期货	663		432		
92		新纪元期货	634		106		
93		长安期货	606		-279		
94		中金期货	603		558		
95		江苏东华	518		445		
96		中航期货	501		-19		
97		中钢期货	501		117		
98		中州期货	483		146		
99		神华期货	483		-135		
100		华融期货	473		210		
101		大越期货	468		326		
102		首创京都	465		30		
103		山金期货	459		362		
104		国元期货	458		189		
105		海航期货	443		19		
106		盛达期货	432		425		
107		天风期货	400		126		
108		西南期货	395		174		
109		混沌天成	366		157		
110		同信久恒	366		-70		
111		江信国盛	365		45		
112		浙江新世纪	347		-202		
113		东方汇金	343		-75		
114		德盛期货	319		169		
115		锦泰期货	318		184		
116		财达期货	286		221		
117		云晨期货	281		-19		
118		江西瑞奇	269		-89		
119		前海期货	245		18		
120		大连良运	232		-209		
121		九州期货	181		-3		
122		新晟期货	181		-231		
123		上海东亚	179		151		
124		华龙期货	176		-64		
125		金石期货	166		123		
126		金信期货	160		127		
127		东方期货	142		-72		
128		道通期货	132		-34		
129		和融期货	128		-173		
130		摩根大通	121		92		
131		河北恒银	111		-11		
132		红塔期货	110		-122		
133		山西三立	109		58		
134		晟鑫期货	94		0		
135		津投期货	92		-129		
136		鑫鼎盛期货	70		8		
137		天富期货	67		44		
138		华金期货	65		35		
139		第一创业	60		-3		
140		上海浙石	54		-10		
141		通惠期货	43		31		
142		天鸿期货	42		37		
143		华创期货	41		25		
144		北京金鹏	36		-372		
145		新疆天利	19		14		
146		大通期货	8		3		
147		黑龙江时代	2		-42		
总计				517,624		195,642		

名次		会员简称	持买单量	增减		
1		中国国际	17,993		-3,590		
2		渤海期货	13,422		795		
3		永安期货	12,584		-2,266		
4		广发期货	12,339		958		
5		海通期货	12,240		-5,291		
6		国投安信	11,691		2,068		
7		中粮期货	8,550		-1,955		
8		光大期货	8,232		-5,090		
9		国泰君安	7,990		718		
10		南华期货	7,775		-1,871		
11		银河期货	7,465		522		
12		华泰期货	6,838		-7,914		
13		兴证期货	6,740		441		
14		东证期货	6,593		-869		
15		方正中期	6,380		-368		
16		中信期货	5,681		1,604		
17		东航期货	5,039		1,568		
18		长江期货	4,709		831		
19		华信期货	4,312		-465		
20		鲁证期货	4,118		-257		
21		招商期货	4,116		183		
22		徽商期货	4,064		10		
23		浙商期货	3,617		-801		
24		中融汇信	3,569		211		
25		宏源期货	3,490		-374		
26		东兴期货	3,423		-135		
27		国信期货	3,305		388		
28		弘业期货	2,924		-362		
29		申银万国	2,684		-1,705		
30		一德期货	2,666		-686		
31		新湖期货	2,662		-1,307		
32		中辉期货	2,435		715		
33		五矿经易	2,314		313		
34		宝城期货	2,268		180		
35		建信期货	2,117		679		
36		国海良时	2,040		-756		
37		信达期货	1,980		29		
38		中信建投	1,968		-18		
39		西部期货	1,877		762		
40		国贸期货	1,658		-210		
41		中大期货	1,609		-3		
42		金元期货	1,547		1,149		
43		华联期货	1,547		727		
44		迈科期货	1,539		237		
45		广州金控	1,530		269		
46		上海中期	1,521		202		
47		金瑞期货	1,501		-32		
48		平安期货	1,482		214		
49		大越期货	1,382		216		
50		混沌天成	1,377		90		
51		中衍期货	1,345		-257		
52		中钢期货	1,282		-32		
53		东方汇金	1,260		-70		
54		国富期货	1,224		499		
55		江西瑞奇	1,163		-1		
56		东吴期货	1,157		659		
57		福能期货	1,150		47		
58		南证期货	1,123		-122		
59		中航期货	1,109		27		
60		冠通期货	1,086		416		
61		中投期货	1,046		-39		
62		大有期货	1,017		-418		
63		英大期货	1,011		-95		
64		兴业期货	1,007		76		
65		新纪元期货	1,007		-232		
66		中银国际	1,002		-106		
67		国联期货	993		88		
68		中财期货	944		362		
69		美尔雅期货	944		-5		
70		倍特期货	923		422		
71		深圳金汇	896		419		
72		民生期货	892		500		
73		华安期货	870		307		
74		瑞达期货	849		-44		
75		大地期货	806		135		
76		东海期货	796		-139		
77		国金期货	794		166		
78		广州期货	778		-312		
79		华西期货	776		-65		
80		格林大华	747		75		
81		北京首创	718		-424		
82		招金期货	678		66		
83		深圳瑞龙	655		-189		
84		上海大陆	616		-8		
85		海证期货	585		67		
86		德盛期货	582		97		
87		安粮期货	571		-858		
88		中天期货	567		-741		
89		中原期货	552		-54		
90		浙江新世纪	519		-19		
91		上海东亚	516		42		
92		创元期货	457		168		
93		华闻期货	453		-626		
94		恒泰期货	428		56		
95		前海期货	426		-138		
96		西南期货	414		136		
97		盛达期货	378		272		
98		锦泰期货	375		-57		
99		首创京都	371		37		
100		道通期货	366		-32		
101		海航期货	365		179		
102		云晨期货	354		-216		
103		华鑫期货	345		200		
104		金信期货	292		29		
105		财达期货	282		135		
106		国元期货	276		-20		
107		铜冠金源	276		133		
108		江苏东华	272		211		
109		华融期货	255		11		
110		新晟期货	254		93		
111		江信国盛	235		-13		
112		神华期货	196		-68		
113		集成期货	187		-50		
114		天风期货	185		52		
115		九州期货	184		-7		
116		中州期货	177		-110		
117		和合期货	169		-123		
118		国都期货	161		-15		
119		金石期货	155		82		
120		东方期货	148		-50		
121		北京金鹏	144		-6		
122		先融期货	136		-20		
123		汇鑫期货	136		-51		
124		晟鑫期货	104		-60		
125		大连良运	103		-60		
126		红塔期货	88		-30		
127		第一创业	72		-12		
128		上海浙石	71		46		
129		天富期货	69		-25		
130		长安期货	68		-14		
131		鑫鼎盛期货	66		12		
132		同信久恒	61		14		
133		华龙期货	54		-80		
134		天鸿期货	51		-29		
135		河北恒银	41		-17		
136		山西三立	41		0		
137		津投期货	33		-29		
138		华创期货	32		9		
139		山金期货	25		-21		
140		大通期货	22		-1		
141		和融期货	16		-3		
142		华金期货	14		-37		
143		黑龙江时代	14		-2		
144		新疆天利	12		1		
145		通惠期货	2		0		
146		摩根大通	0		-121		
总计				287,370		-20,273		

名次		会员简称	持卖单量	增减		
1		光大期货	25,686		-3,652		
2		国投安信	23,364		928		
3		华泰期货	19,933		2,373		
4		永安期货	13,046		-1,459		
5		中粮期货	12,626		5,503		
6		中信期货	12,484		-3,472		
7		北京首创	12,150		336		
8		东证期货	11,022		217		
9		兴证期货	10,109		-1,954		
10		南华期货	9,998		392		
11		申银万国	8,294		-44		
12		中大期货	8,282		-99		
13		方正中期	8,269		1,599		
14		国泰君安	7,561		-516		
15		渤海期货	6,311		238		
16		中金期货	6,303		-119		
17		海通期货	5,904		-1,347		
18		广发期货	5,369		537		
19		东航期货	5,301		-868		
20		鲁证期货	5,040		1,535		
21		金瑞期货	4,808		1,183		
22		西部期货	4,634		39		
23		新湖期货	4,283		987		
24		中融汇信	4,121		476		
25		银河期货	3,209		-1,171		
26		大地期货	2,636		-29		
27		广州金控	2,536		-170		
28		浙商期货	2,529		-108		
29		中国国际	2,234		-593		
30		国信期货	2,061		-1,565		
31		国富期货	2,030		-1,022		
32		华信期货	1,943		-148		
33		长江期货	1,632		-3,151		
34		一德期货	1,448		-1,765		
35		汇鑫期货	1,420		-377		
36		五矿经易	1,407		-152		
37		国都期货	1,376		-3,105		
38		宏源期货	1,324		-810		
39		招商期货	1,246		-263		
40		建信期货	1,240		-586		
41		弘业期货	1,153		-156		
42		中钢期货	1,119		-17		
43		国贸期货	1,019		-32		
44		福能期货	916		310		
45		兴业期货	890		-250		
46		东方汇金	814		61		
47		中辉期货	791		-261		
48		中银国际	782		-112		
49		英大期货	653		-63		
50		徽商期货	627		-658		
51		宝城期货	600		-1,318		
52		迈科期货	558		-201		
53		中投期货	552		54		
54		平安期货	536		-84		
55		上海中期	536		-90		
56		华安期货	522		-433		
57		新纪元期货	437		68		
58		东兴期货	368		7		
59		东吴期货	366		-398		
60		大越期货	353		4		
61		国海良时	348		45		
62		安粮期货	336		-216		
63		铜冠金源	310		-61		
64		中信建投	307		-109		
65		浙江新世纪	305		-6		
66		格林大华	297		-119		
67		江信国盛	294		250		
68		国联期货	289		-504		
69		神华期货	279		-9		
70		广州期货	279		-8		
71		瑞达期货	269		-36		
72		华西期货	261		-44		
73		中天期货	251		1		
74		九州期货	248		40		
75		国金期货	245		-292		
76		金元期货	239		-385		
77		美尔雅期货	234		-138		
78		民生期货	214		-55		
79		信达期货	186		-154		
80		东海期货	182		50		
81		中航期货	180		-118		
82		中财期货	173		-153		
83		招金期货	165		-187		
84		津投期货	156		47		
85		冠通期货	150		-44		
86		集成期货	142		23		
87		大有期货	142		-127		
88		恒泰期货	140		-132		
89		深圳瑞龙	136		-363		
90		中州期货	136		-5		
91		海航期货	131		-38		
92		北京金鹏	130		0		
93		首创京都	115		2		
94		创元期货	114		-11		
95		华融期货	93		-54		
96		中衍期货	84		-30		
97		大连良运	81		20		
98		和融期货	80		79		
99		长安期货	72		4		
100		江西瑞奇	70		-18		
101		华鑫期货	55		-332		
102		同信久恒	54		-20		
103		混沌天成	47		-108		
104		倍特期货	44		-87		
105		上海大陆	40		2		
106		中原期货	39		-118		
107		和合期货	37		-68		
108		海证期货	36		-40		
109		鑫鼎盛期货	34		34		
110		道通期货	33		-14		
111		南证期货	32		-4		
112		锦泰期货	31		-11		
113		国元期货	25		10		
114		先融期货	24		-41		
115		河北恒银	22		20		
116		前海期货	21		3		
117		天风期货	21		-112		
118		华联期货	20		-204		
119		深圳金汇	19		-114		
120		西南期货	18		-13		
121		山金期货	17		-4		
122		金石期货	12		10		
123		德盛期货	12		-2		
124		红塔期货	12		-20		
125		上海东亚	9		-123		
126		山西三立	8		-7		
127		新晟期货	6		-40		
128		财达期货	5		1		
129		第一创业	3		-6		
130		金信期货	3		-1		
131		江苏东华	2		-213		
132		华龙期货	2		-2		
133		大通期货	1		-1		
134		华闻期货	1		-3		
135		上海浙石	1		0		
136		华创期货	0		-12		
137		天鸿期货	0		-1		
138		通惠期货	0		-1		
139		云晨期货	0		-5		
总计				287,370		-20,273		



会员类别	总成交量	增减		
期货公司会员	517,624		195,642		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	287,370		-20,273		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	287,370		-20,273		
非期货公司会员	0		0		

