								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150213	

			期货公司会员	

名次		会员简称	成交量		增减		
113		湖南金信	2		0		
114		上海通联	2		0		
115		金石期货	2		-1		
116		中原期货	1		0		
117		金谷期货	1		0		
118		华闻期货	1		1		
119		晟鑫期货	1		1		
120		道通期货	1		-5		
121		盛达期货	0		-2		
122		华创期货	0		-1		
123		北京金鹏	0		-1		
124		银建期货	0		-1		
125		西部期货	0		-2		
总计				16,811		361		

名次		会员简称	持卖单量	增减		
1		国投期货	2,090		271		
2		中粮期货	1,942		724		
3		永安期货	1,444		7		
4		海航东银	679		23		
5		光大期货	609		-7		
6		银河期货	581		-90		
7		东航期货	576		-46		
8		华泰长城	555		-82		
9		方正中期	528		95		
10		万达期货	475		-2		
11		中信建投	352		-251		
12		中信期货	352		55		
13		海通期货	346		21		
14		东证期货	304		13		
15		广发期货	278		-93		
16		徽商期货	251		-12		
17		一德期货	249		37		
18		国泰君安	207		-45		
19		北京首创	206		54		
20		中衍期货	196		1		
21		鲁证期货	171		-41		
22		长江期货	168		30		
23		金友期货	166		58		
24		国信期货	154		75		
25		上海中期	153		-1		
26		天风期货	148		-70		
27		浙商期货	132		-10		
28		广州期货	130		-9		
29		中辉期货	126		-6		
30		兴证期货	124		-4		
31		浙江新世纪	120		21		
32		格林大华	107		15		
33		中国国际	104		-2		
34		德盛期货	104		58		
35		美尔雅期货	99		22		
36		中投期货	91		0		
37		长安期货	88		-6		
38		国海良时	86		23		
39		建信期货	85		10		
40		南华期货	83		-33		
41		五矿期货	82		-3		
42		混沌天成	81		1		
43		安粮期货	77		8		
44		东方汇金	77		-13		
45		招商期货	75		-112		
46		弘业期货	66		-1		
47		瑞达期货	66		7		
48		大连良运	65		59		
49		浙江中大	65		10		
50		金瑞期货	60		47		
51		金石期货	54		-2		
52		宝城期货	54		0		
53		申银万国	52		-25		
54		神华期货	51		0		
55		招金期货	51		-13		
56		安信期货	49		-4		
57		深圳瑞龙	48		2		
58		冠通期货	44		-58		
59		华联期货	44		-8		
60		中州期货	39		-2		
61		大地期货	38		-1		
62		大有期货	37		-3		
63		国贸期货	36		23		
64		广永期货	33		2		
65		上海大陆	32		16		
66		锦泰期货	32		1		
67		天富期货	32		-1		
68		宏源期货	29		-48		
69		上海中财	28		-5		
70		国元期货	28		-4		
71		国联期货	26		0		
72		中原期货	26		7		
73		民生期货	25		-11		
74		倍特期货	25		-6		
75		新湖期货	25		1		
76		华安期货	24		8		
77		平安期货	24		0		
78		南证期货	24		22		
79		同信久恒	22		-1		
80		汇鑫期货	22		-7		
81		鑫鼎盛期货	20		0		
82		津投期货	20		0		
83		上海浙石	20		0		
84		集成期货	19		1		
85		山金期货	19		4		
86		英大期货	19		-103		
87		江西瑞奇	18		-7		
88		东吴期货	16		-22		
89		东海期货	14		-3		
90		江苏新纪元	13		-4		
91		渤海期货	13		-4		
92		大越期货	13		-26		
93		晟鑫期货	13		-10		
94		道通期货	12		10		
95		金元期货	11		-18		
96		中银国际	11		-3		
97		信达期货	10		-5		
98		东兴期货	10		0		
99		首创京都	9		0		
100		和合期货	8		-8		
101		国都期货	8		0		
102		红塔期货	8		-6		
103		华龙期货	7		-3		
104		山西三立	6		4		
105		西部期货	6		-32		
106		西南期货	6		0		
107		华鑫期货	5		0		
108		华创期货	5		-4		
109		创元期货	5		0		
110		中航期货	5		2		
111		海证期货	4		0		
112		恒泰期货	4		2		
113		新晟期货	4		3		
114		先融期货	3		-7		
115		国金期货	3		1		
116		河北恒银	2		2		
117		云晨期货	2		1		
118		兴业期货	2		2		
119		文峰期货	2		0		
120		迈科期货	2		0		
121		国富期货	1		1		
122		财达期货	1		0		
123		第一创业	1		0		
124		盛达期货	1		-3		
125		中钢期货	1		0		
126		新疆天利	1		0		
127		大通期货	1		-39		
128		华西期货	0		-4		
129		华融期货	0		-40		
130		铜冠金源	0		-8		
131		华闻期货	0		-2		
总计				16,811		361		



会员类别	总成交量	增减		
期货公司会员	30,182		-8,430		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	16,811		361		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	16,811		361		
非期货公司会员	0		0		

