								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160429	

			期货公司会员	

名次		会员简称	成交量		增减		
112		湖南金信	172		109		
113		天风期货	166		-231		
114		和合期货	165		72		
115		华联期货	153		-114		
116		上海大陆	119		-295		
117		大有期货	118		-308		
118		东兴期货	110		-1,284		
119		中钢期货	107		45		
120		海证期货	98		-99		
121		北京金鹏	95		-266		
122		山金期货	88		-17		
123		山西三立	85		51		
124		西南期货	84		-317		
125		长安期货	83		-400		
126		河北恒银	79		-38		
127		中银国际	73		-89		
128		金石期货	70		-250		
129		红塔期货	68		-80		
130		道通期货	65		23		
131		大通期货	46		14		
132		国富期货	25		-136		
133		中金期货	25		13		
134		天富期货	24		11		
135		深圳金汇	12		-49		
136		鑫鼎盛期货	11		5		
137		江信国盛	8		-6		
138		天鸿期货	5		-8		
139		新疆天利	3		-6		
140		九州期货	2		2		
141		盛达期货	2		-998		
142		金谷期货	2		-30		
总计				356,622		-26,932		

名次		会员简称	持买单量	增减		
1		华泰期货	17,022		828		
2		中信期货	15,163		-247		
3		华信万达	11,248		1,283		
4		方正中期	10,102		386		
5		东航期货	9,482		-321		
6		海通期货	8,415		1,891		
7		广发期货	8,158		420		
8		中投期货	7,921		2,594		
9		兴业期货	7,604		2,932		
10		中粮期货	7,404		1,100		
11		国投期货	7,290		-886		
12		永安期货	5,849		760		
13		国泰君安	5,426		1,313		
14		中银国际	5,373		-42		
15		兴证期货	4,341		1,266		
16		信达期货	4,252		-231		
17		混沌天成	3,895		1,085		
18		中金期货	3,781		-25		
19		北京首创	3,670		132		
20		银河期货	3,632		-120		
21		海证期货	3,365		67		
22		新湖期货	3,012		277		
23		国金期货	2,947		-114		
24		光大期货	2,827		-54		
25		宏源期货	2,506		202		
26		浙商期货	2,397		-486		
27		上海中期	2,168		-54		
28		东证期货	2,119		202		
29		中国国际	2,080		56		
30		南华期货	2,070		-28		
31		中大期货	1,889		4		
32		建信期货	1,864		-6		
33		一德期货	1,863		137		
34		申银万国	1,764		317		
35		国信期货	1,720		-197		
36		东方汇金	1,717		479		
37		国海良时	1,622		-34		
38		徽商期货	1,475		475		
39		鲁证期货	1,421		-186		
40		东海期货	1,399		-53		
41		瑞达期货	1,335		251		
42		平安期货	1,294		-53		
43		中辉期货	1,089		501		
44		美尔雅期货	1,055		-2,006		
45		五矿经易	1,049		199		
46		长江期货	1,035		-150		
47		江西瑞奇	1,011		552		
48		宝城期货	997		-235		
49		上海东亚	987		153		
50		锦泰期货	960		160		
51		金瑞期货	852		247		
52		新疆天利	830		-1		
53		中衍期货	716		-34		
54		中信建投	716		-315		
55		格林大华	715		-417		
56		西部期货	671		-105		
57		招商期货	645		-42		
58		中融汇信	625		-370		
59		大越期货	580		-401		
60		西南期货	572		12		
61		中州期货	568		8		
62		倍特期货	554		-42		
63		招金期货	523		-23		
64		大连良运	519		263		
65		大地期货	504		36		
66		弘业期货	451		48		
67		东兴期货	435		-4		
68		山西三立	413		-15		
69		华安期货	403		14		
70		福能期货	386		15		
71		广州期货	385		5		
72		江苏新纪元	377		87		
73		迈科期货	371		26		
74		中钢期货	351		-2		
75		国联期货	348		17		
76		大有期货	327		10		
77		上海中财	319		236		
78		汇鑫期货	305		-52		
79		首创京都	302		-42		
80		海航东银	256		150		
81		国贸期货	252		-44		
82		英大期货	251		22		
83		德盛期货	239		-206		
84		深圳瑞龙	224		18		
85		广永期货	220		-18		
86		安粮期货	215		25		
87		北京金鹏	209		0		
88		冠通期货	208		11		
89		华龙期货	204		-13		
90		上海大陆	178		-8		
91		创元期货	171		10		
92		上海浙石	166		0		
93		铜冠金源	162		12		
94		渤海期货	161		4		
95		摩根大通	158		0		
96		天风期货	157		4		
97		东吴期货	156		4		
98		中航期货	147		4		
99		南证期货	141		1		
100		浙江新世纪	139		-318		
101		津投期货	135		-187		
102		华西期货	126		17		
103		长安期货	121		-19		
104		华融期货	116		-47		
105		华闻期货	95		-6		
106		金元期货	94		-137		
107		同信久恒	93		8		
108		华创期货	87		21		
109		红塔期货	83		8		
110		华联期货	83		-9		
111		天富期货	81		-2		
112		集成期货	79		0		
113		新晟期货	78		2		
114		先融期货	75		48		
115		恒泰期货	75		10		
116		民生期货	72		-10		
117		国元期货	69		-87		
118		湖南金信	60		-3		
119		华鑫期货	60		-13		
120		江苏东华	58		-64		
121		神华期货	58		-1		
122		金谷期货	55		0		
123		财达期货	44		0		
124		和合期货	43		-8		
125		国都期货	42		-24		
126		和融期货	42		0		
127		江信国盛	41		0		
128		中原期货	37		-24		
129		云晨期货	30		-292		
130		国富期货	29		-5		
131		金石期货	28		-13		
132		第一创业	28		0		
133		银建期货	27		-2		
134		文峰期货	23		-19		
135		晟鑫期货	23		7		
136		黑龙江时代	20		0		
137		深圳金汇	11		2		
138		河北恒银	8		0		
139		鑫鼎盛期货	7		-5		
140		大通期货	7		2		
141		道通期货	6		3		
142		天鸿期货	2		1		
143		盛达期货	2		0		
144		山金期货	1		0		
总计				224,196		12,463		

名次		会员简称	持卖单量	增减		
1		国投期货	27,034		34		
2		华泰期货	23,713		877		
3		永安期货	13,220		1,071		
4		东证期货	11,327		-778		
5		海通期货	9,377		1,804		
6		建信期货	8,653		1,520		
7		北京首创	7,821		4,967		
8		中粮期货	7,347		-377		
9		光大期货	6,798		-133		
10		鲁证期货	6,454		-986		
11		瑞达期货	5,296		280		
12		东航期货	5,252		60		
13		宝城期货	5,134		1,058		
14		深圳瑞龙	5,111		3,407		
15		中信期货	5,067		-689		
16		广发期货	4,893		529		
17		国泰君安	4,442		163		
18		安粮期货	3,951		-18		
19		美尔雅期货	3,882		-37		
20		申银万国	3,472		54		
21		国海良时	3,403		421		
22		银河期货	3,300		67		
23		五矿经易	2,932		-459		
24		财达期货	2,103		0		
25		信达期货	1,953		-65		
26		中国国际	1,932		-291		
27		华信万达	1,788		-157		
28		上海浙石	1,765		-575		
29		招金期货	1,713		0		
30		南华期货	1,689		-172		
31		兴证期货	1,525		590		
32		广永期货	1,492		-8		
33		浙商期货	1,470		-78		
34		格林大华	1,369		15		
35		徽商期货	1,325		81		
36		上海中期	1,320		35		
37		国联期货	1,314		-11		
38		新湖期货	1,207		-54		
39		中大期货	1,094		350		
40		中信建投	1,079		-39		
41		同信久恒	1,067		323		
42		混沌天成	953		-51		
43		弘业期货	861		93		
44		东方汇金	774		135		
45		大地期货	742		-689		
46		创元期货	739		15		
47		长江期货	725		9		
48		文峰期货	716		716		
49		新晟期货	678		-19		
50		宏源期货	627		139		
51		中融汇信	606		-270		
52		中钢期货	601		-1		
53		方正中期	582		-65		
54		长安期货	563		-10		
55		东海期货	561		-25		
56		国信期货	501		-491		
57		上海中财	448		-19		
58		新疆天利	410		0		
59		西部期货	386		107		
60		一德期货	336		87		
61		招商期货	335		-5		
62		华鑫期货	325		-175		
63		金石期货	295		-9		
64		华创期货	287		286		
65		西南期货	286		2		
66		北京金鹏	265		-1		
67		大越期货	252		218		
68		天风期货	245		0		
69		津投期货	231		-65		
70		中辉期货	224		25		
71		英大期货	221		-16		
72		江苏新纪元	220		15		
73		海航东银	219		179		
74		德盛期货	218		-6		
75		冠通期货	202		-35		
76		浙江新世纪	191		21		
77		天鸿期货	191		0		
78		中衍期货	189		20		
79		中投期货	180		3		
80		金瑞期货	172		2		
81		广州期货	162		37		
82		迈科期货	158		-6		
83		大连良运	155		120		
84		东吴期货	151		-3		
85		汇鑫期货	139		-11		
86		银建期货	115		-308		
87		南证期货	102		33		
88		湖南金信	96		19		
89		平安期货	93		-16		
90		福能期货	88		-11		
91		中航期货	84		-13		
92		华安期货	84		-6		
93		国贸期货	83		60		
94		中州期货	77		-23		
95		恒泰期货	77		-85		
96		国元期货	76		-9		
97		江西瑞奇	76		23		
98		倍特期货	76		-28		
99		国都期货	62		-7		
100		国金期货	59		-19		
101		华融期货	48		-5		
102		兴业期货	43		3		
103		上海大陆	40		-1		
104		和合期货	37		-1		
105		华西期货	34		4		
106		渤海期货	34		-1		
107		铜冠金源	32		-3		
108		锦泰期货	25		-5		
109		河北恒银	23		-1		
110		天富期货	22		0		
111		中原期货	22		-1		
112		集成期货	21		1		
113		云晨期货	17		0		
114		华联期货	16		-14		
115		江苏东华	16		-13		
116		神华期货	16		-4		
117		红塔期货	14		-10		
118		大有期货	13		0		
119		鑫鼎盛期货	12		2		
120		华闻期货	11		7		
121		盛达期货	8		2		
122		海证期货	6		-7		
123		先融期货	6		-1		
124		民生期货	6		-2		
125		晟鑫期货	4		-2		
126		山西三立	3		-4		
127		东兴期货	3		-50		
128		首创京都	2		-5		
129		第一创业	2		-2		
130		华龙期货	2		2		
131		九州期货	2		2		
132		金元期货	1		0		
133		国富期货	1		0		
134		上海东亚	0		-57		
135		道通期货	0		-10		
136		中银国际	0		-1		
137		大通期货	0		-6		
总计				224,196		12,463		



会员类别	总成交量	增减		
期货公司会员	356,622		-26,932		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	224,196		12,463		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	224,196		12,463		
非期货公司会员	0		0		

