								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150414	

			期货公司会员	

名次		会员简称	成交量		增减		
116		湖南金信	13		-16		
117		天富期货	13		-34		
118		东兴期货	12		-39		
119		华闻期货	10		10		
120		盛达期货	10		3		
121		文峰期货	9		-59		
122		天鸿期货	8		-101		
123		华融期货	8		-70		
124		江苏东华	8		-41		
125		华创期货	7		-4		
126		广永期货	6		-137		
127		华海期货	5		-3		
128		道通期货	4		-15		
129		山金期货	4		-2		
130		大通期货	3		-34		
131		中融汇信	3		2		
132		金谷期货	2		-7		
133		财达期货	2		-18		
134		新晟期货	2		-184		
135		中钢期货	2		-14		
136		中原期货	1		-89		
总计				48,702		-34,456		

名次		会员简称	持买单量	增减		
1		永安期货	2,532		346		
2		北京首创	2,032		5		
3		东证期货	1,743		-852		
4		国信期货	1,686		125		
5		国投期货	1,210		49		
6		中粮期货	1,174		8		
7		安粮期货	1,095		-25		
8		新湖期货	968		228		
9		万达期货	945		-47		
10		方正中期	790		-214		
11		宝城期货	620		-66		
12		中国国际	599		-181		
13		浙商期货	524		87		
14		大越期货	502		1		
15		海航东银	426		18		
16		兴证期货	352		261		
17		津投期货	329		212		
18		广发期货	302		-91		
19		东方汇金	271		77		
20		徽商期货	233		27		
21		鲁证期货	224		-59		
22		江苏新纪元	218		-18		
23		银河期货	217		-124		
24		长江期货	209		16		
25		国联期货	201		-4		
26		申银万国	188		52		
27		上海中期	180		-112		
28		弘业期货	177		59		
29		中信期货	164		24		
30		东海期货	141		-49		
31		光大期货	135		-229		
32		中辉期货	124		-44		
33		国泰君安	123		-9		
34		中信建投	122		-38		
35		东航期货	110		-185		
36		恒泰期货	102		54		
37		广州期货	99		-77		
38		华泰长城	99		31		
39		国海良时	90		-272		
40		国金期货	86		-3		
41		中航期货	65		1		
42		英大期货	64		-2		
43		银建期货	63		0		
44		南华期货	61		-244		
45		中衍期货	58		-38		
46		中大期货	55		34		
47		中投期货	53		-9		
48		宏源期货	47		13		
49		东吴期货	44		19		
50		大地期货	43		-8		
51		浙江新世纪	41		0		
52		中银国际	38		-6		
53		金瑞期货	36		-14		
54		金友期货	36		10		
55		海通期货	35		-89		
56		招金期货	33		0		
57		冠通期货	31		-3		
58		华安期货	31		-5		
59		倍特期货	30		-14		
60		一德期货	29		3		
61		华鑫期货	27		1		
62		神华期货	26		-4		
63		中州期货	21		-1		
64		鑫鼎盛期货	20		-1		
65		五矿期货	20		-1		
66		天富期货	19		3		
67		信达期货	18		-26		
68		上海大陆	18		12		
69		瑞达期货	17		-4		
70		锦泰期货	16		-4		
71		建信期货	14		-2		
72		新疆天利	13		10		
73		华龙期货	11		0		
74		深圳金汇	11		10		
75		上海浙石	11		0		
76		德盛期货	11		0		
77		国贸期货	10		5		
78		华闻期货	10		10		
79		河北恒银	10		-3		
80		美尔雅期货	9		-8		
81		和合期货	9		1		
82		晟鑫期货	9		-8		
83		格林大华	9		-3		
84		山西三立	9		-2		
85		华联期货	8		-3		
86		国元期货	8		0		
87		安信期货	8		-93		
88		平安期货	7		-10		
89		招商期货	7		-45		
90		华西期货	7		-7		
91		华融期货	6		0		
92		中原期货	6		1		
93		汇鑫期货	6		3		
94		天风期货	5		-80		
95		国都期货	5		-4		
96		渤海期货	5		3		
97		金石期货	5		0		
98		西部期货	5		0		
99		民生期货	5		0		
100		北京金鹏	4		-11		
101		江西瑞奇	4		-2		
102		红塔期货	3		-1		
103		集成期货	3		0		
104		深圳瑞龙	3		-13		
105		大有期货	3		-6		
106		首创京都	3		3		
107		财达期货	2		0		
108		金元期货	2		-1		
109		大连良运	2		-10		
110		新晟期货	2		0		
111		文峰期货	1		1		
112		第一创业	1		0		
113		大通期货	1		-1		
114		混沌天成	1		1		
115		广永期货	1		0		
116		道通期货	1		0		
117		海证期货	1		0		
118		同信久恒	1		-14		
119		长安期货	1		-2		
120		东兴期货	0		-1		
121		迈科期货	0		-3		
122		华创期货	0		-2		
123		铜冠金源	0		-13		
124		西南期货	0		-20		
125		先融期货	0		-10		
126		上海中财	0		-1		
127		中钢期货	0		-1		
128		创元期货	0		-10		
总计				22,716		-1,738		

名次		会员简称	持卖单量	增减		
1		永安期货	2,014		392		
2		北京首创	1,784		-593		
3		方正中期	1,649		-50		
4		新湖期货	1,120		93		
5		首创京都	1,059		8		
6		万达期货	953		79		
7		国投期货	916		133		
8		东航期货	784		14		
9		弘业期货	716		-88		
10		银河期货	620		-3		
11		海通期货	565		-117		
12		中粮期货	474		-247		
13		鲁证期货	450		-78		
14		海航东银	423		10		
15		光大期货	413		3		
16		国泰君安	368		-191		
17		广发期货	335		-71		
18		徽商期货	310		33		
19		宏源期货	307		7		
20		国信期货	301		148		
21		上海中期	281		-64		
22		美尔雅期货	275		107		
23		信达期货	237		102		
24		金友期货	234		-35		
25		格林大华	227		-21		
26		浙商期货	210		-33		
27		华泰长城	208		15		
28		中衍期货	208		31		
29		中国国际	200		-6		
30		瑞达期货	190		-53		
31		华鑫期货	182		-54		
32		国联期货	180		17		
33		兴证期货	180		-226		
34		大越期货	176		0		
35		中辉期货	176		-29		
36		中信期货	160		-176		
37		东证期货	156		-32		
38		一德期货	142		-33		
39		倍特期货	140		11		
40		津投期货	134		-424		
41		申银万国	132		-20		
42		中融汇信	120		-1		
43		中银国际	120		96		
44		长江期货	117		-12		
45		宝城期货	112		-31		
46		安信期货	112		87		
47		大地期货	107		-40		
48		同信久恒	106		55		
49		招商期货	105		21		
50		招金期货	95		44		
51		英大期货	91		-56		
52		金元期货	88		-9		
53		南华期货	85		5		
54		华联期货	81		25		
55		深圳瑞龙	77		2		
56		东海期货	65		3		
57		中州期货	64		-1		
58		江苏新纪元	60		17		
59		五矿期货	58		2		
60		民生期货	58		23		
61		中投期货	57		-16		
62		国海良时	57		-4		
63		江西瑞奇	57		-22		
64		中信建投	57		-185		
65		国元期货	55		11		
66		天风期货	53		-188		
67		浙江新世纪	50		50		
68		东方汇金	49		11		
69		北京金鹏	46		-190		
70		集成期货	45		22		
71		江信国盛	44		40		
72		大有期货	43		36		
73		恒泰期货	42		-2		
74		华创期货	41		3		
75		德盛期货	37		-1		
76		东吴期货	35		1		
77		锦泰期货	33		19		
78		国贸期货	33		3		
79		铜冠金源	32		11		
80		中航期货	31		-4		
81		上海大陆	29		-4		
82		国都期货	26		2		
83		建信期货	26		-2		
84		渤海期货	26		-8		
85		中大期货	25		-23		
86		冠通期货	25		7		
87		山西三立	24		3		
88		华安期货	23		-7		
89		大连良运	23		-2		
90		安粮期货	22		-33		
91		华融期货	21		0		
92		广州期货	21		3		
93		中原期货	20		0		
94		神华期货	16		1		
95		汇鑫期货	12		10		
96		海证期货	12		10		
97		创元期货	11		-20		
98		金石期货	11		5		
99		河北恒银	11		1		
100		银建期货	9		1		
101		天富期货	9		0		
102		金瑞期货	8		0		
103		南证期货	8		-2		
104		西部期货	7		0		
105		华西期货	6		4		
106		国金期货	6		4		
107		长安期货	6		0		
108		江苏东华	6		4		
109		华龙期货	5		-11		
110		平安期货	5		0		
111		金谷期货	5		2		
112		财达期货	5		0		
113		上海中财	4		0		
114		广永期货	4		-2		
115		天鸿期货	4		4		
116		中钢期货	3		1		
117		云晨期货	3		0		
118		红塔期货	2		1		
119		道通期货	2		-2		
120		文峰期货	2		-2		
121		西南期货	2		0		
122		东兴期货	2		-1		
123		混沌天成	2		-32		
124		大通期货	2		0		
125		湖南金信	2		-3		
126		晟鑫期货	2		-2		
127		深圳金汇	1		0		
128		和合期货	1		1		
129		鑫鼎盛期货	1		0		
130		迈科期货	1		-20		
131		先融期货	0		-2		
132		华海期货	0		-5		
133		新疆天利	0		-1		
134		山金期货	0		-2		
总计				22,716		-1,738		



会员类别	总成交量	增减		
期货公司会员	48,702		-34,456		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	22,716		-1,738		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	22,716		-1,738		
非期货公司会员	0		0		

