								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170623	

			期货公司会员	

名次		会员简称	成交量		增减		
63		大有期货	1,603		222		
64		先融期货	1,489		1,153		
65		金元期货	1,455		616		
66		中银国际	1,442		980		
67		东海期货	1,428		135		
68		中投期货	1,077		446		
69		安粮期货	1,069		336		
70		深圳瑞龙	1,056		51		
71		新纪元期货	1,032		295		
72		大地期货	1,023		-416		
73		倍特期货	1,020		369		
74		信达期货	973		22		
75		中财期货	971		292		
76		国金期货	956		330		
77		华安期货	924		-680		
78		华西期货	844		240		
79		江西瑞奇	788		107		
80		东方汇金	756		-73		
81		平安期货	735		77		
82		锦泰期货	724		385		
83		中航期货	722		153		
84		招金期货	702		70		
85		民生期货	667		327		
86		瑞达期货	666		108		
87		德盛期货	666		166		
88		西南期货	619		269		
89		上海东亚	572		-98		
90		恒泰期货	558		143		
91		中金期货	557		12		
92		创元期货	553		14		
93		广州期货	529		-47		
94		铜冠金源	513		360		
95		华鑫期货	504		74		
96		汇鑫期货	477		267		
97		长安期货	443		0		
98		中原期货	431		14		
99		山西三立	422		70		
100		国元期货	411		113		
101		华联期货	400		-165		
102		同信久恒	399		49		
103		中天期货	396		18		
104		北京金鹏	392		-21		
105		云晨期货	360		1		
106		中州期货	342		-49		
107		河北恒银	335		-14		
108		首创京都	330		9		
109		新晟期货	320		206		
110		国都期货	299		31		
111		神华期货	295		-29		
112		深圳金汇	260		58		
113		盛达期货	253		0		
114		集成期货	251		-9		
115		第一创业	211		-10		
116		海证期货	211		28		
117		财达期货	209		111		
118		津投期货	204		-332		
119		道通期货	180		-3		
120		南证期货	173		7		
121		九州期货	166		16		
122		和合期货	165		44		
123		华闻期货	162		-56		
124		江信国盛	151		-579		
125		文峰期货	148		26		
126		金石期货	135		5		
127		晟鑫期货	129		9		
128		江苏东华	111		40		
129		天鸿期货	102		63		
130		红塔期货	95		-24		
131		华融期货	90		0		
132		摩根大通	73		0		
133		华创期货	43		-6		
134		华金期货	42		31		
135		金信期货	40		-14		
136		东方期货	36		19		
137		华龙期货	36		-19		
138		大连良运	33		-1		
139		和融期货	32		28		
140		大通期货	24		-5		
141		山金期货	15		0		
142		鑫鼎盛期货	9		-92		
143		天富期货	8		-19		
144		通惠期货	4		0		
145		新疆天利	4		-10		
146		上海浙石	1		0		
总计				468,642		55,699		

名次		会员简称	持卖单量	增减		
1		永安期货	49,480		1,476		
2		光大期货	47,321		7,148		
3		国投安信	47,196		-203		
4		华泰期货	21,828		2,724		
5		华信期货	20,093		-71		
6		浙商期货	17,673		11,904		
7		申银万国	17,585		7,368		
8		东证期货	17,285		3,220		
9		中粮期货	15,199		17		
10		北京首创	14,903		1,050		
11		南华期货	14,796		-16		
12		中大期货	12,306		22		
13		汇鑫期货	10,020		2,436		
14		方正中期	9,744		2,403		
15		金瑞期货	6,931		1,710		
16		国都期货	6,694		-156		
17		徽商期货	5,926		1,343		
18		中金期货	5,802		-34		
19		广发期货	4,801		1,688		
20		鲁证期货	4,540		549		
21		国泰君安	4,526		-1,225		
22		恒泰期货	4,222		455		
23		兴证期货	4,182		-342		
24		深圳金汇	4,174		623		
25		新湖期货	4,166		1,769		
26		中国国际	4,095		-491		
27		广州金控	3,848		14		
28		中融汇信	3,758		-907		
29		海通期货	3,738		-1,249		
30		海航期货	3,735		70		
31		大地期货	3,599		-35		
32		华鑫期货	3,589		1,161		
33		弘业期货	3,426		627		
34		格林大华	3,357		1,127		
35		中信期货	3,205		-407		
36		国金期货	3,186		2,632		
37		长江期货	2,760		80		
38		迈科期货	2,737		-28		
39		一德期货	2,119		5		
40		上海大陆	2,090		22		
41		渤海期货	2,062		376		
42		英大期货	1,727		943		
43		中天期货	1,704		267		
44		招商期货	1,687		-3		
45		大越期货	1,608		-16		
46		中钢期货	1,586		-5		
47		银河期货	1,542		-49		
48		中信建投	1,523		710		
49		宝城期货	1,359		750		
50		混沌天成	1,328		103		
51		国贸期货	1,221		-28		
52		东兴期货	1,215		970		
53		安粮期货	1,204		5		
54		国信期货	1,195		405		
55		中银国际	1,135		986		
56		江信国盛	1,099		1,093		
57		华安期货	1,053		-683		
58		宏源期货	1,004		-468		
59		国富期货	994		86		
60		中财期货	958		687		
61		上海中期	944		115		
62		美尔雅期货	902		138		
63		新纪元期货	868		52		
64		倍特期货	853		-21		
65		国海良时	810		184		
66		东方汇金	734		-391		
67		东海期货	720		210		
68		大有期货	712		118		
69		五矿经易	700		-2		
70		大连良运	626		20		
71		先融期货	625		182		
72		广州期货	605		87		
73		东航期货	599		-165		
74		锦泰期货	532		522		
75		国联期货	526		254		
76		中原期货	501		123		
77		西部期货	500		-35		
78		中投期货	499		-284		
79		福能期货	477		252		
80		信达期货	474		14		
81		金元期货	460		-448		
82		红塔期货	449		-41		
83		神华期货	413		51		
84		深圳瑞龙	406		223		
85		铜冠金源	390		-56		
86		东吴期货	364		86		
87		建信期货	351		40		
88		浙江新世纪	342		-16		
89		山西三立	330		16		
90		瑞达期货	325		112		
91		华联期货	321		273		
92		集成期货	315		-25		
93		中衍期货	266		64		
94		中辉期货	264		-464		
95		国元期货	229		36		
96		创元期货	204		-27		
97		同信久恒	173		58		
98		中航期货	164		-7		
99		平安期货	158		64		
100		招金期货	146		30		
101		云晨期货	144		49		
102		华西期货	143		-21		
103		天富期货	130		-3		
104		兴业期货	96		-208		
105		冠通期货	82		24		
106		天鸿期货	81		14		
107		江西瑞奇	80		16		
108		北京金鹏	63		-2		
109		长安期货	58		7		
110		和合期货	55		-6		
111		九州期货	55		18		
112		中州期货	54		24		
113		南证期货	51		7		
114		上海东亚	49		-80		
115		西南期货	45		7		
116		新晟期货	41		-75		
117		德盛期货	32		-7		
118		东方期货	27		1		
119		江苏东华	21		-27		
120		第一创业	21		20		
121		民生期货	19		-8		
122		财达期货	17		-2		
123		新疆天利	17		7		
124		海证期货	16		-1		
125		天风期货	13		7		
126		津投期货	13		-8		
127		山金期货	13		2		
128		金石期货	10		8		
129		华创期货	9		-2		
130		华龙期货	8		3		
131		首创京都	8		-3		
132		道通期货	7		4		
133		华闻期货	7		-5		
134		和融期货	6		1		
135		河北恒银	6		-3		
136		文峰期货	5		4		
137		金信期货	5		-10		
138		鑫鼎盛期货	5		4		
139		大通期货	4		4		
140		华金期货	3		-2		
141		华融期货	2		0		
142		晟鑫期货	2		-7		
143		通惠期货	1		-2		
144		上海浙石	1		0		
145		盛达期货	1		0		
总计				468,642		55,699		



会员类别	总成交量	增减		
期货公司会员	656,284		440,124		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	468,642		55,699		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	468,642		55,699		
非期货公司会员	0		0		

