								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160125	

			期货公司会员	

名次		会员简称	成交量		增减		
63		倍特期货	1,510		424		
64		混沌天成	1,507		427		
65		大越期货	1,497		-832		
66		上海中财	1,485		-1,886		
67		中粮期货	1,467		-6,024		
68		恒泰期货	1,404		-206		
69		浙江新世纪	1,356		561		
70		冠通期货	1,283		-4,527		
71		格林大华	1,239		-5,221		
72		长安期货	1,216		831		
73		渤海期货	1,174		-4,195		
74		上海浙石	1,153		1,096		
75		华联期货	1,151		295		
76		津投期货	1,111		-2,628		
77		首创京都	1,103		115		
78		华融期货	1,095		1		
79		金瑞期货	1,084		-4,009		
80		汇鑫期货	981		-2,361		
81		建信期货	833		-245		
82		瑞达期货	814		-2,785		
83		海证期货	757		58		
84		东兴期货	751		-799		
85		江西瑞奇	713		-852		
86		铜冠金源	694		-104		
87		中航期货	663		-275		
88		德盛期货	662		-274		
89		大通期货	656		-1,836		
90		国都期货	635		-1,116		
91		广州期货	617		-111		
92		中州期货	611		-567		
93		华西期货	574		-300		
94		西部期货	564		-1,271		
95		大有期货	541		-1,853		
96		国贸期货	540		-641		
97		江苏新纪元	534		-818		
98		中钢期货	523		-1,340		
99		中原期货	516		-693		
100		国富期货	490		237		
101		中银国际	473		-178		
102		锦泰期货	471		-111		
103		福能期货	462		-165		
104		深圳金汇	444		352		
105		中金期货	425		-134		
106		招金期货	410		-1,168		
107		财达期货	396		91		
108		北京金鹏	357		-604		
109		南证期货	353		-810		
110		天鸿期货	347		72		
111		上海大陆	341		-263		
112		先融期货	340		-589		
113		上海东亚	336		34		
114		文峰期货	328		38		
115		道通期货	326		113		
116		金石期货	296		-318		
117		大连良运	279		-421		
118		民生期货	256		-240		
119		西南期货	224		-280		
120		华创期货	201		-94		
121		盛达期货	201		69		
122		湖南金信	193		-67		
123		河北恒银	191		-482		
124		云晨期货	168		-102		
125		红塔期货	160		-153		
126		新晟期货	148		-94		
127		天富期货	128		-19		
128		山西三立	112		-149		
129		晟鑫期货	107		-295		
130		中融汇信	90		-668		
131		第一创业	86		-112		
132		平安期货	83		-143		
133		江苏东华	80		-345		
134		金谷期货	77		70		
135		山金期货	74		-219		
136		鑫鼎盛期货	57		-94		
137		华龙期货	51		-514		
138		华闻期货	41		-126		
139		黑龙江时代	31		-35		
140		新疆天利	21		-48		
141		九州期货	20		-215		
142		通惠期货	20		-5		
143		江信国盛	8		-33		
144		兴业期货	4		-94		
145		和融期货	2		-23		
总计				501,438		-454,614	

名次		会员简称	持买单量	增减		
1		华泰期货	34,039		2,981		
2		海通期货	30,127		-240		
3		新湖期货	25,129		620		
4		中粮期货	22,408		62		
5		方正中期	17,317		2,731		
6		中投期货	16,278		35		
7		永安期货	15,458		1,375		
8		华信万达	14,863		1,197		
9		国泰君安	13,631		311		
10		中信期货	11,511		2,122		
11		银河期货	10,600		5,027		
12		国金期货	10,504		3,428		
13		北京首创	7,451		668		
14		兴证期货	7,231		-1,961		
15		东航期货	6,464		897		
16		国投期货	6,162		665		
17		招商期货	6,133		277		
18		国都期货	5,534		47		
19		广发期货	5,497		-105		
20		申银万国	5,483		20		
21		混沌天成	5,395		524		
22		金瑞期货	5,378		441		
23		华鑫期货	5,209		-73		
24		摩根大通	5,194		0		
25		光大期货	4,943		-1,667		
26		国信期货	4,827		-458		
27		浙商期货	4,398		1,086		
28		格林大华	4,316		-17		
29		中信建投	4,093		180		
30		国联期货	3,975		-210		
31		南华期货	3,854		673		
32		中国国际	3,417		114		
33		国海良时	3,391		-385		
34		同信久恒	3,369		-262		
35		东证期货	3,002		490		
36		大地期货	2,637		657		
37		徽商期货	2,366		-279		
38		中融汇信	2,246		12		
39		长江期货	2,104		-192		
40		宏源期货	2,088		101		
41		英大期货	2,083		-1,457		
42		中大期货	1,678		601		
43		东海期货	1,667		-55		
44		鲁证期货	1,667		-50		
45		天风期货	1,437		-2,960		
46		瑞达期货	1,419		183		
47		首创京都	1,377		502		
48		弘业期货	1,357		-54		
49		大有期货	1,285		213		
50		中辉期货	1,259		-10		
51		东兴期货	1,188		92		
52		大越期货	1,165		-120		
53		上海中期	1,159		-770		
54		东吴期货	1,145		881		
55		五矿经易	1,041		58		
56		江苏新纪元	1,035		-1		
57		美尔雅期货	959		-118		
58		恒泰期货	956		-804		
59		云晨期货	930		-6		
60		信达期货	884		-722		
61		平安期货	832		-8		
62		渤海期货	830		543		
63		江西瑞奇	810		-4		
64		大连良运	780		-19		
65		宝城期货	696		71		
66		东方汇金	637		44		
67		华西期货	621		-56		
68		锦泰期货	588		-83		
69		中衍期货	575		-110		
70		西南期货	562		115		
71		汇鑫期货	528		-335		
72		一德期货	519		-41		
73		上海东亚	510		169		
74		深圳瑞龙	494		120		
75		招金期货	488		-41		
76		华安期货	487		121		
77		福能期货	441		39		
78		上海浙石	437		0		
79		安粮期货	425		107		
80		上海中财	392		112		
81		西部期货	365		7		
82		国贸期货	359		-159		
83		中航期货	316		-130		
84		倍特期货	301		57		
85		中州期货	298		30		
86		浙江新世纪	286		27		
87		迈科期货	274		71		
88		和合期货	260		132		
89		铜冠金源	245		28		
90		中钢期货	236		2		
91		建信期货	233		-26		
92		深圳金汇	224		220		
93		冠通期货	205		32		
94		华联期货	194		-14		
95		海证期货	192		21		
96		先融期货	191		0		
97		红塔期货	190		0		
98		中原期货	174		-45		
99		广永期货	168		63		
100		神华期货	166		102		
101		华融期货	151		-5		
102		海航东银	148		-622		
103		德盛期货	139		18		
104		国元期货	139		-178		
105		江苏东华	119		-31		
106		津投期货	116		-12		
107		金元期货	111		-3		
108		文峰期货	107		2		
109		南证期货	106		0		
110		上海大陆	100		3		
111		湖南金信	97		-6		
112		广州期货	89		15		
113		山西三立	89		5		
114		华闻期货	86		-4		
115		新晟期货	74		10		
116		创元期货	72		-314		
117		金石期货	70		32		
118		北京金鹏	64		-2		
119		河北恒银	62		-32		
120		道通期货	59		-36		
121		银建期货	56		-29		
122		民生期货	55		-21		
123		集成期货	55		17		
124		中银国际	52		-35		
125		华创期货	49		-3		
126		华龙期货	39		10		
127		新疆天利	37		0		
128		晟鑫期货	37		-4		
129		金谷期货	33		-16		
130		长安期货	25		3		
131		财达期货	25		-143		
132		黑龙江时代	19		9		
133		天富期货	15		-1		
134		中金期货	15		10		
135		山金期货	10		-2		
136		大通期货	10		-406		
137		兴业期货	8		0		
138		和融期货	5		2		
139		江信国盛	4		0		
140		天鸿期货	3		-5		
141		盛达期货	2		0		
142		第一创业	2		0		
143		鑫鼎盛期货	1		-3		
144		九州期货	0		-20		
总计				392,797		15,660		

名次		会员简称	持卖单量	增减		
1		永安期货	50,346		-3,083		
2		海通期货	35,225		-1,069		
3		光大期货	19,587		-269		
4		东证期货	13,613		2,719		
5		国泰君安	13,292		124		
6		中信期货	12,977		3,942		
7		国投期货	11,458		647		
8		浙商期货	11,351		20		
9		东航期货	10,289		1,083		
10		建信期货	10,185		321		
11		格林大华	9,961		-486		
12		北京首创	9,628		1,088		
13		国海良时	8,635		258		
14		宝城期货	8,261		-213		
15		天鸿期货	7,569		220		
16		广发期货	7,245		-210		
17		中粮期货	6,629		-123		
18		华泰期货	6,491		566		
19		银河期货	6,068		-652		
20		中金期货	6,054		-415		
21		申银万国	6,025		202		
22		新湖期货	5,976		209		
23		方正中期	5,769		-535		
24		信达期货	4,695		-132		
25		国联期货	3,914		-245		
26		中国国际	3,528		534		
27		南华期货	3,446		387		
28		深圳瑞龙	3,327		386		
29		华联期货	3,005		281		
30		五矿经易	2,990		-453		
31		一德期货	2,915		2,227		
32		徽商期货	2,875		331		
33		广永期货	2,773		1,117		
34		中融汇信	2,754		-30		
35		宏源期货	2,720		168		
36		弘业期货	2,645		23		
37		鲁证期货	2,643		113		
38		中辉期货	2,593		335		
39		西部期货	2,301		-137		
40		汇鑫期货	2,274		-8		
41		大地期货	2,262		80		
42		创元期货	2,185		42		
43		金瑞期货	2,120		127		
44		华鑫期货	2,077		692		
45		安粮期货	1,912		371		
46		中投期货	1,887		332		
47		云晨期货	1,841		0		
48		瑞达期货	1,564		153		
49		华信万达	1,340		24		
50		中衍期货	1,303		89		
51		美尔雅期货	1,289		38		
52		国信期货	1,289		546		
53		道通期货	1,259		250		
54		上海中财	1,153		-129		
55		长江期货	1,141		318		
56		中大期货	1,136		-243		
57		中信建投	1,124		-379		
58		中航期货	1,049		19		
59		兴证期货	990		-84		
60		浙江新世纪	989		725		
61		山西三立	983		-5		
62		金元期货	973		314		
63		冠通期货	924		111		
64		招商期货	911		238		
65		东方汇金	905		402		
66		江苏新纪元	894		209		
67		上海中期	800		-50		
68		海航东银	766		498		
69		华安期货	761		183		
70		和合期货	746		447		
71		华融期货	731		220		
72		国富期货	727		356		
73		混沌天成	668		207		
74		招金期货	638		143		
75		倍特期货	626		57		
76		海证期货	624		-24		
77		红塔期货	619		8		
78		天风期货	605		585		
79		广州期货	583		48		
80		迈科期货	575		55		
81		德盛期货	572		10		
82		大越期货	572		-7		
83		长安期货	547		-163		
84		大通期货	507		-122		
85		大连良运	497		54		
86		国都期货	487		170		
87		东海期货	485		-331		
88		中银国际	474		294		
89		上海大陆	462		88		
90		东吴期货	460		-36		
91		集成期货	444		9		
92		中州期货	430		3		
93		国元期货	428		-83		
94		中原期货	359		15		
95		津投期货	354		25		
96		英大期货	349		-106		
97		大有期货	343		56		
98		山金期货	328		-2		
99		国贸期货	304		-101		
100		福能期货	294		-5		
101		铜冠金源	266		168		
102		恒泰期货	264		56		
103		北京金鹏	240		11		
104		新疆天利	240		1		
105		国金期货	221		-508		
106		锦泰期货	218		-2		
107		神华期货	215		30		
108		河北恒银	193		-71		
109		东兴期货	193		53		
110		江西瑞奇	182		-175		
111		南证期货	174		107		
112		江苏东华	158		-3		
113		天富期货	153		43		
114		新晟期货	151		54		
115		华西期货	150		-268		
116		渤海期货	150		-31		
117		先融期货	140		20		
118		首创京都	129		111		
119		湖南金信	127		1		
120		深圳金汇	122		46		
121		平安期货	109		-1		
122		第一创业	105		-2		
123		兴业期货	100		2		
124		同信久恒	99		31		
125		上海东亚	99		33		
126		金石期货	96		40		
127		民生期货	87		7		
128		华龙期货	80		-3		
129		文峰期货	75		6		
130		华创期货	72		64		
131		华闻期货	69		-21		
132		盛达期货	61		1		
133		晟鑫期货	61		19		
134		上海浙石	57		-1		
135		通惠期货	47		-20		
136		鑫鼎盛期货	45		14		
137		银建期货	43		2		
138		九州期货	35		0		
139		西南期货	28		23		
140		中钢期货	16		1		
141		财达期货	13		-161		
142		金谷期货	9		1		
143		江信国盛	8		0		
总计				392,797		15,660		



会员类别	总成交量	增减		
期货公司会员	501,438		-454,614	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	392,797		15,660		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	392,797		15,660		
非期货公司会员	20		0		

