								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160415	

			期货公司会员	

名次		会员简称	成交量		增减		
76		招金期货	524		-186		
77		新晟期货	490		340		
78		华融期货	490		-189		
79		东兴期货	478		-738		
80		混沌天成	457		-2,242		
81		海证期货	455		-377		
82		金瑞期货	441		-2,465		
83		国贸期货	440		-2,349		
84		浙江新世纪	439		-52		
85		上海东亚	430		-211		
86		海航东银	427		-652		
87		铜冠金源	418		-231		
88		上海中财	393		-238		
89		福能期货	365		-285		
90		国联期货	364		-533		
91		集成期货	350		-585		
92		英大期货	340		-196		
93		金元期货	330		-441		
94		西南期货	320		237		
95		首创京都	316		-66		
96		华鑫期货	310		-96		
97		华西期货	309		-117		
98		广州期货	307		-270		
99		大通期货	294		58		
100		中航期货	284		-366		
101		冠通期货	276		-917		
102		上海大陆	257		-66		
103		南证期货	255		-384		
104		先融期货	249		9		
105		天富期货	217		-157		
106		神华期货	215		-151		
107		大有期货	207		-267		
108		文峰期货	203		123		
109		锦泰期货	200		-695		
110		兴业期货	198		-66		
111		天鸿期货	192		-23		
112		民生期货	187		17		
113		晟鑫期货	154		40		
114		华联期货	153		-441		
115		和合期货	140		-201		
116		湖南金信	132		-69		
117		江苏东华	125		-111		
118		银建期货	118		22		
119		财达期货	113		4		
120		长安期货	107		-225		
121		金石期货	107		-58		
122		江信国盛	106		-139		
123		恒泰期货	101		-1,292		
124		华创期货	96		-88		
125		新疆天利	84		-642		
126		中钢期货	78		63		
127		云晨期货	75		28		
128		山金期货	52		-354		
129		华闻期货	51		-4		
130		红塔期货	48		-43		
131		深圳金汇	45		-40		
132		华龙期货	43		-35		
133		河北恒银	39		-153		
134		第一创业	25		-36		
135		通惠期货	24		-27		
136		盛达期货	23		-1,607		
137		国富期货	22		-5		
138		山西三立	12		-146		
139		道通期货	12		-70		
140		和融期货	4		-1		
141		金谷期货	4		-11		
142		鑫鼎盛期货	2		-14		
总计				356,714		-105,549	

名次		会员简称	持买单量	增减		
1		中投期货	18,443		-133		
2		中粮期货	16,393		1,499		
3		华泰期货	13,900		-1,291		
4		中信期货	13,293		1,967		
5		永安期货	9,455		-775		
6		华信万达	7,069		-112		
7		东航期货	6,924		84		
8		混沌天成	6,371		-227		
9		海通期货	5,983		-955		
10		广发期货	5,289		-344		
11		兴证期货	5,026		235		
12		国投期货	4,985		-807		
13		兴业期货	4,196		8		
14		申银万国	3,672		-1,567		
15		天风期货	3,308		1,479		
16		瑞达期货	3,306		74		
17		摩根大通	3,294		0		
18		新湖期货	3,171		-445		
19		中金期货	3,000		8		
20		方正中期	2,955		-155		
21		五矿经易	2,767		-889		
22		信达期货	2,698		-14		
23		海证期货	2,633		17		
24		广永期货	2,413		794		
25		银河期货	2,326		-284		
26		南华期货	2,273		-205		
27		中银国际	2,118		725		
28		国信期货	2,043		236		
29		东海期货	1,984		-217		
30		上海中期	1,982		-42		
31		北京首创	1,974		712		
32		国泰君安	1,852		43		
33		光大期货	1,773		-313		
34		浙商期货	1,767		-244		
35		平安期货	1,614		-114		
36		中信建投	1,546		372		
37		徽商期货	1,520		-386		
38		弘业期货	1,516		76		
39		中国国际	1,505		-207		
40		长江期货	1,207		-230		
41		招商期货	1,134		532		
42		大地期货	1,090		-272		
43		中辉期货	1,086		-160		
44		格林大华	1,074		-62		
45		中大期货	1,042		-532		
46		首创京都	996		-34		
47		美尔雅期货	975		53		
48		汇鑫期货	947		-71		
49		上海大陆	945		-19		
50		国海良时	941		-883		
51		海航东银	930		-16		
52		东证期货	887		349		
53		锦泰期货	880		-15		
54		大越期货	876		124		
55		一德期货	859		-5		
56		鲁证期货	844		-677		
57		东方汇金	775		-204		
58		盛达期货	765		1		
59		江西瑞奇	745		-106		
60		建信期货	744		-192		
61		宏源期货	726		-248		
62		宝城期货	692		-96		
63		恒泰期货	636		-20		
64		中衍期货	543		-28		
65		倍特期货	531		-124		
66		大连良运	517		297		
67		冠通期货	435		-43		
68		铜冠金源	424		-8		
69		福能期货	416		-3		
70		国联期货	410		-49		
71		山西三立	402		-4		
72		安粮期货	401		70		
73		上海东亚	381		-422		
74		华融期货	377		125		
75		国金期货	365		-623		
76		西南期货	358		-56		
77		金元期货	336		-82		
78		华鑫期货	326		17		
79		国贸期货	326		-155		
80		德盛期货	325		-125		
81		英大期货	321		-29		
82		渤海期货	316		71		
83		华联期货	313		-20		
84		创元期货	302		-6		
85		招金期货	300		15		
86		华安期货	295		-168		
87		中融汇信	292		31		
88		深圳瑞龙	284		-41		
89		大有期货	268		-45		
90		迈科期货	257		-24		
91		西部期货	253		-80		
92		国富期货	250		10		
93		江苏新纪元	247		-49		
94		国元期货	245		48		
95		东吴期货	230		-75		
96		津投期货	214		67		
97		广州期货	208		-52		
98		新晟期货	190		19		
99		上海中财	165		15		
100		云晨期货	160		13		
101		金瑞期货	142		3		
102		北京金鹏	141		4		
103		华创期货	140		-29		
104		中航期货	136		-16		
105		华西期货	135		35		
106		中州期货	122		-65		
107		南证期货	121		5		
108		神华期货	118		9		
109		新疆天利	107		0		
110		中原期货	107		8		
111		和合期货	105		-22		
112		中钢期货	102		-54		
113		同信久恒	101		-6		
114		晟鑫期货	95		-11		
115		集成期货	93		5		
116		天富期货	88		-8		
117		东兴期货	79		-24		
118		民生期货	77		-17		
119		浙江新世纪	77		-57		
120		金石期货	70		-3		
121		国都期货	67		16		
122		华龙期货	63		25		
123		江苏东华	61		3		
124		红塔期货	52		-1		
125		银建期货	49		-8		
126		文峰期货	46		6		
127		华闻期货	43		-1		
128		和融期货	40		-1		
129		湖南金信	39		-21		
130		先融期货	33		-57		
131		金谷期货	28		-2		
132		鑫鼎盛期货	23		-2		
133		大通期货	23		-74		
134		道通期货	21		-2		
135		河北恒银	21		-8		
136		通惠期货	18		2		
137		山金期货	12		-48		
138		江信国盛	9		-2		
139		深圳金汇	6		-9		
140		长安期货	4		-18		
141		财达期货	4		-5		
142		天鸿期货	3		1		
143		第一创业	3		-3		
144		上海浙石	2		0		
145		九州期货	2		0		
146		黑龙江时代	1		0		
总计				214,945		-6,145		

名次		会员简称	持卖单量	增减		
1		国投期货	21,073		-713		
2		中粮期货	18,090		59		
3		东证期货	16,432		455		
4		永安期货	14,934		216		
5		光大期货	11,894		-713		
6		海通期货	8,975		2,048		
7		华泰期货	7,234		-5,068		
8		建信期货	6,846		-532		
9		鲁证期货	6,784		-752		
10		华信万达	6,059		2,575		
11		东航期货	5,620		-2,676		
12		西部期货	5,554		71		
13		方正中期	5,022		-140		
14		广发期货	4,961		-603		
15		中信期货	4,514		-755		
16		申银万国	4,274		-15		
17		瑞达期货	4,218		689		
18		徽商期货	4,074		117		
19		新湖期货	3,122		-1,195		
20		浙商期货	2,611		581		
21		信达期货	2,490		86		
22		国贸期货	2,427		3		
23		五矿经易	2,376		18		
24		中国国际	2,353		119		
25		国泰君安	2,266		132		
26		格林大华	2,079		492		
27		安粮期货	2,060		-982		
28		兴证期货	1,798		-293		
29		银河期货	1,705		-159		
30		宝城期货	1,437		203		
31		长江期货	1,338		-94		
32		南华期货	1,225		57		
33		东方汇金	1,222		139		
34		一德期货	1,149		-18		
35		国联期货	1,084		-13		
36		东海期货	1,047		280		
37		混沌天成	1,034		50		
38		北京首创	991		54		
39		深圳瑞龙	982		356		
40		中信建投	950		227		
41		财达期货	904		-2		
42		大越期货	885		0		
43		招商期货	861		528		
44		招金期货	859		-71		
45		中辉期货	790		-94		
46		创元期货	752		0		
47		中大期货	729		-95		
48		上海中期	727		-22		
49		弘业期货	725		97		
50		国海良时	722		197		
51		中投期货	645		94		
52		宏源期货	600		-199		
53		新晟期货	596		359		
54		平安期货	555		235		
55		国信期货	547		-40		
56		津投期货	513		-111		
57		英大期货	513		7		
58		新疆天利	510		-70		
59		大地期货	461		-8		
60		同信久恒	431		415		
61		上海中财	406		42		
62		华安期货	405		145		
63		美尔雅期货	390		81		
64		长安期货	369		39		
65		北京金鹏	332		-127		
66		中衍期货	291		55		
67		金瑞期货	288		-30		
68		冠通期货	259		-19		
69		江苏东华	257		-2		
70		江苏新纪元	210		-211		
71		浙江新世纪	205		20		
72		中融汇信	192		-305		
73		广永期货	191		-60		
74		中原期货	166		5		
75		海证期货	155		2		
76		锦泰期货	154		5		
77		国都期货	149		-35		
78		迈科期货	144		4		
79		倍特期货	141		49		
80		湖南金信	137		-25		
81		大连良运	128		-205		
82		华联期货	126		-21		
83		华西期货	121		2		
84		渤海期货	115		-259		
85		东吴期货	112		-3		
86		集成期货	102		-1		
87		天风期货	101		-3		
88		华融期货	96		-23		
89		汇鑫期货	95		0		
90		金石期货	90		-12		
91		德盛期货	89		-14		
92		国元期货	88		-15		
93		江西瑞奇	85		-18		
94		中州期货	81		-16		
95		上海大陆	81		-18		
96		国金期货	79		22		
97		首创京都	78		26		
98		福能期货	68		16		
99		西南期货	67		0		
100		广州期货	60		-9		
101		恒泰期货	56		-1		
102		金元期货	51		-10		
103		华闻期货	48		-2		
104		南证期货	44		10		
105		中航期货	41		4		
106		华鑫期货	38		1		
107		和合期货	36		32		
108		海航东银	34		1		
109		天鸿期货	32		-139		
110		中钢期货	29		0		
111		河北恒银	17		3		
112		神华期货	17		4		
113		铜冠金源	16		4		
114		深圳金汇	16		0		
115		东兴期货	13		-14		
116		中金期货	12		-590		
117		大通期货	12		2		
118		江信国盛	12		-30		
119		鑫鼎盛期货	10		0		
120		先融期货	10		4		
121		银建期货	10		-20		
122		民生期货	9		0		
123		晟鑫期货	8		1		
124		中银国际	7		0		
125		大有期货	6		-14		
126		第一创业	5		0		
127		盛达期货	5		0		
128		文峰期货	3		-1		
129		天富期货	3		1		
130		华龙期货	3		2		
131		红塔期货	2		-1		
132		上海浙石	2		0		
133		道通期货	2		2		
134		和融期货	1		1		
135		山西三立	1		0		
136		华创期货	1		-1		
137		山金期货	1		0		
138		云晨期货	0		-2		
总计				214,945		-6,145		



会员类别	总成交量	增减		
期货公司会员	356,714		-105,549	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	214,945		-6,145		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	214,945		-6,145		
非期货公司会员	0		0		

