								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150527	

			期货公司会员	

名次		会员简称	成交量		增减		
72		渤海期货	61		39		
73		金元期货	60		8		
74		华西期货	60		10		
75		安信期货	58		-145		
76		美尔雅期货	54		-128		
77		神华期货	53		43		
78		锦泰期货	49		8		
79		海航东银	48		22		
80		中州期货	42		-1		
81		五矿期货	41		6		
82		大连良运	39		26		
83		银建期货	35		24		
84		创元期货	34		-75		
85		深圳瑞龙	33		-3		
86		大越期货	31		-45		
87		格林大华	30		-97		
88		南证期货	30		-33		
89		德盛期货	29		-11		
90		财达期货	28		8		
91		大有期货	28		-5		
92		江苏东华	26		-11		
93		华融期货	26		22		
94		深圳金汇	26		26		
95		民生期货	24		17		
96		国都期货	21		5		
97		天鸿期货	20		12		
98		文峰期货	19		17		
99		汇鑫期货	19		-29		
100		国金期货	19		-13		
101		晟鑫期货	18		-9		
102		上海中财	18		-33		
103		冠通期货	18		2		
104		招商期货	17		-96		
105		鑫鼎盛期货	17		-167		
106		云晨期货	15		5		
107		红塔期货	15		-58		
108		西部期货	14		-26		
109		华联期货	13		1		
110		广州期货	12		-108		
111		大地期货	10		-27		
112		大通期货	10		10		
113		新晟期货	10		10		
114		金瑞期货	10		-96		
115		西南期货	10		0		
116		华龙期货	9		-48		
117		金石期货	9		2		
118		华闻期货	9		9		
119		混沌天成	9		-7		
120		长安期货	7		0		
121		和合期货	7		7		
122		海证期货	6		-67		
123		天富期货	5		3		
124		华创期货	4		-21		
125		河北恒银	4		-5		
126		山西三立	3		-36		
127		山金期货	3		1		
128		同信久恒	2		0		
129		第一创业	2		2		
130		道通期货	1		-22		
131		兴业期货	1		1		
总计				29,282		-2,891		

名次		会员简称	持买单量	增减		
1		北京首创	2,016		11		
2		国投期货	1,993		-26		
3		国信期货	1,543		21		
4		万达期货	1,009		11		
5		海航东银	791		4		
6		中粮期货	682		-3		
7		新湖期货	568		195		
8		永安期货	529		159		
9		东航期货	468		72		
10		中国国际	441		263		
11		江苏新纪元	438		31		
12		安粮期货	386		-3		
13		鲁证期货	327		-111		
14		摩根大通	300		0		
15		方正中期	277		-3		
16		瑞达期货	253		120		
17		上海大陆	230		4		
18		银河期货	225		16		
19		金友期货	221		42		
20		上海中期	206		-56		
21		东证期货	166		-14		
22		信达期货	159		99		
23		徽商期货	151		74		
24		南华期货	146		36		
25		中信建投	145		8		
26		浙商期货	138		-16		
27		申银万国	122		59		
28		东吴期货	109		13		
29		中融汇信	107		-43		
30		宏源期货	104		44		
31		东海期货	103		5		
32		东方汇金	99		-2		
33		迈科期货	96		86		
34		光大期货	86		-47		
35		平安期货	84		-34		
36		国泰君安	78		6		
37		银建期货	72		-4		
38		长江期货	70		24		
39		天富期货	70		5		
40		中信期货	68		16		
41		一德期货	68		34		
42		华泰期货	66		21		
43		云晨期货	65		15		
44		中大期货	64		-53		
45		广发期货	61		28		
46		津投期货	59		-30		
47		海通期货	58		13		
48		弘业期货	54		-1		
49		安信期货	48		17		
50		中衍期货	44		17		
51		神华期货	39		26		
52		北京金鹏	30		0		
53		国联期货	29		4		
54		中航期货	28		10		
55		浙江新世纪	25		10		
56		国贸期货	23		21		
57		美尔雅期货	23		-2		
58		格林大华	22		7		
59		招商期货	22		8		
60		华联期货	21		5		
61		华安期货	20		19		
62		恒泰期货	20		-2		
63		江西瑞奇	20		16		
64		华创期货	19		3		
65		金瑞期货	15		0		
66		华龙期货	15		-1		
67		中原期货	14		12		
68		先融期货	14		13		
69		招金期货	13		12		
70		金石期货	13		2		
71		兴证期货	12		-119		
72		江苏东华	12		-1		
73		倍特期货	12		10		
74		宝城期货	11		10		
75		山金期货	11		-3		
76		渤海期货	11		5		
77		大连良运	10		2		
78		中投期货	10		-2		
79		天风期货	10		-70		
80		建信期货	9		6		
81		大越期货	9		9		
82		华闻期货	9		5		
83		中辉期货	8		-10		
84		山西三立	7		1		
85		湖南金信	7		6		
86		文峰期货	7		3		
87		创元期货	7		1		
88		深圳瑞龙	6		3		
89		中州期货	5		4		
90		红塔期货	5		-5		
91		冠通期货	5		-5		
92		国都期货	5		-3		
93		金元期货	5		3		
94		集成期货	4		-1		
95		晟鑫期货	4		0		
96		五矿期货	3		1		
97		英大期货	3		2		
98		深圳金汇	3		0		
99		兴业期货	2		1		
100		汇鑫期货	2		0		
101		德盛期货	2		0		
102		新晟期货	2		2		
103		华西期货	2		-1		
104		和合期货	1		1		
105		华鑫期货	1		0		
106		国元期货	1		-1		
107		上海中财	1		0		
108		民生期货	1		-3		
109		海证期货	1		1		
110		中银国际	1		0		
111		国海良时	1		1		
112		道通期货	1		0		
113		河北恒银	1		1		
114		西南期货	1		0		
115		混沌天成	1		1		
116		长安期货	0		-7		
总计				16,320		1,134		

名次		会员简称	持卖单量	增减		
1		首创京都	1,200		1,133		
2		方正中期	1,154		217		
3		永安期货	1,018		40		
4		海航东银	795		0		
5		光大期货	726		-93		
6		中粮期货	704		-27		
7		广发期货	641		-8		
8		北京首创	610		217		
9		新湖期货	582		20		
10		东航期货	513		111		
11		中国国际	486		93		
12		万达期货	477		-160		
13		中信期货	429		22		
14		上海中期	388		152		
15		中投期货	286		-9		
16		国泰君安	234		75		
17		国投期货	226		-273		
18		鲁证期货	225		27		
19		国信期货	213		-14		
20		徽商期货	210		-59		
21		华联期货	204		-4		
22		东证期货	192		53		
23		招金期货	192		57		
24		海通期货	184		-11		
25		美尔雅期货	182		-6		
26		华安期货	168		2		
27		中衍期货	165		1		
28		宏源期货	162		102		
29		中辉期货	159		48		
30		长江期货	153		9		
31		银河期货	149		-91		
32		迈科期货	138		96		
33		申银万国	135		-41		
34		浙江新世纪	129		78		
35		集成期货	128		57		
36		格林大华	92		-9		
37		倍特期货	91		60		
38		五矿期货	89		-18		
39		铜冠金源	89		80		
40		浙商期货	86		-7		
41		恒泰期货	82		79		
42		英大期货	82		-62		
43		信达期货	81		59		
44		招商期货	77		3		
45		南华期货	76		-19		
46		创元期货	73		15		
47		华泰期货	71		-33		
48		中信建投	67		1		
49		天富期货	67		0		
50		宝城期货	66		28		
51		中航期货	64		13		
52		兴证期货	62		-263		
53		深圳瑞龙	59		0		
54		国都期货	58		-2		
55		上海大陆	56		7		
56		西部期货	53		-8		
57		东吴期货	53		33		
58		国联期货	52		-3		
59		中融汇信	44		4		
60		江信国盛	44		0		
61		金友期货	42		-1		
62		东方汇金	39		-16		
63		弘业期货	39		-7		
64		安信期货	37		7		
65		山西三立	37		0		
66		东兴期货	36		4		
67		国海良时	34		-54		
68		混沌天成	33		8		
69		大地期货	32		0		
70		建信期货	30		18		
71		上海浙石	30		0		
72		大连良运	28		1		
73		西南期货	28		10		
74		安粮期货	28		-23		
75		大有期货	27		8		
76		深圳金汇	27		26		
77		中大期货	27		-217		
78		国金期货	27		3		
79		广州期货	25		0		
80		一德期货	25		10		
81		江苏新纪元	25		-34		
82		国贸期货	21		20		
83		南证期货	21		2		
84		华龙期货	18		6		
85		华西期货	17		13		
86		天风期货	17		-75		
87		瑞达期货	16		5		
88		东海期货	15		7		
89		湖南金信	15		-66		
90		汇鑫期货	15		-1		
91		中银国际	13		-168		
92		国元期货	13		-47		
93		德盛期货	13		1		
94		民生期货	11		1		
95		冠通期货	11		-3		
96		中原期货	11		-3		
97		晟鑫期货	11		-2		
98		先融期货	11		2		
99		广永期货	10		0		
100		海证期货	10		3		
101		新晟期货	9		0		
102		华鑫期货	9		0		
103		北京金鹏	8		-18		
104		金石期货	7		-3		
105		华创期货	5		1		
106		神华期货	5		3		
107		上海中财	5		0		
108		江西瑞奇	5		-5		
109		财达期货	4		4		
110		河北恒银	4		1		
111		金瑞期货	4		-2		
112		渤海期货	4		-6		
113		平安期货	3		1		
114		金谷期货	3		0		
115		鑫鼎盛期货	3		-13		
116		山金期货	2		0		
117		华融期货	2		0		
118		红塔期货	2		0		
119		第一创业	2		2		
120		云晨期货	2		0		
121		和合期货	2		2		
122		金元期货	2		-5		
123		道通期货	2		1		
124		长安期货	2		0		
125		中州期货	1		-2		
126		文峰期货	1		-6		
127		上海通联	1		0		
128		华海期货	1		0		
129		津投期货	1		-12		
130		锦泰期货	1		-21		
131		江苏东华	1		1		
132		银建期货	1		1		
总计				16,320		1,134		



会员类别	总成交量	增减		
期货公司会员	29,282		-2,891		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	16,320		1,134		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	16,320		1,134		
非期货公司会员	0		0		

