								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151221	

			期货公司会员	

名次		会员简称	成交量		增减		
28		银河期货	3,176		-290		
29		上海中财	2,632		-252		
30		中国国际	2,628		-290		
31		浙商期货	2,395		-468		
32		瑞达期货	2,338		527		
33		国联期货	2,337		5		
34		宏源期货	2,313		-438		
35		招商期货	2,168		-424		
36		安信期货	2,089		-64		
37		一德期货	1,978		568		
38		安粮期货	1,973		160		
39		大越期货	1,961		535		
40		东方汇金	1,928		-100		
41		五矿经易	1,925		34		
42		弘业期货	1,849		-400		
43		徽商期货	1,770		-341		
44		冠通期货	1,715		-477		
45		创元期货	1,686		-2		
46		中辉期货	1,643		196		
47		东海期货	1,591		34		
48		西部期货	1,538		-319		
49		云晨期货	1,435		20		
50		长江期货	1,342		-257		
51		国信期货	1,286		-408		
52		英大期货	1,273		143		
53		国贸期货	1,243		-507		
54		盛达期货	1,226		1,091		
55		南华期货	1,205		-282		
56		广永期货	1,139		-44		
57		中投期货	1,125		-103		
58		道通期货	1,122		14		
59		上海中期	1,039		-43		
60		中航期货	1,000		-875		
61		中信建投	992		-686		
62		中衍期货	987		-153		
63		大有期货	819		-68		
64		信达期货	800		16		
65		长安期货	757		-447		
66		倍特期货	745		-85		
67		国海良时	722		-76		
68		首创京都	711		-19		
69		迈科期货	703		-460		
70		渤海期货	694		277		
71		红塔期货	646		-15		
72		招金期货	632		-16		
73		东吴期货	596		-23		
74		汇鑫期货	596		496		
75		广州期货	581		259		
76		大通期货	564		366		
77		新疆天利	545		-19		
78		北京金鹏	481		-81		
79		华安期货	466		150		
80		华融期货	457		54		
81		中大期货	452		-125		
82		金瑞期货	384		-101		
83		宝城期货	341		-1,177		
84		江苏新纪元	324		-17		
85		混沌天成	324		127		
86		国元期货	315		-101		
87		山金期货	299		10		
88		湖南金信	288		23		
89		国都期货	283		-271		
90		锦泰期货	281		155		
91		上海大陆	281		-80		
92		金元期货	281		-66		
93		华鑫期货	255		-352		
94		国金期货	251		-89		
95		同信久恒	247		31		
96		中州期货	243		-5		
97		福能期货	233		-62		
98		国富期货	225		9		
99		摩根大通	200		200		
100		华联期货	190		-18		
101		华西期货	188		-36		
102		兴业期货	178		-54		
103		深圳金汇	176		64		
104		和合期货	166		-2		
105		海证期货	162		14		
106		华海期货	150		0		
107		浙江新世纪	147		-23		
108		津投期货	141		-25		
109		山西三立	137		-15		
110		上海东亚	135		-100		
111		华创期货	134		49		
112		中银国际	127		51		
113		财达期货	118		-15		
114		大地期货	115		-29		
115		南证期货	110		21		
116		先融期货	108		-7		
117		集成期货	99		5		
118		金石期货	95		-20		
119		江西瑞奇	93		-31		
120		德盛期货	90		-125		
121		中钢期货	79		59		
122		神华期货	69		-621		
123		河北恒银	68		62		
124		华龙期货	56		7		
125		鑫鼎盛期货	45		0		
126		新晟期货	39		-16		
127		西南期货	37		-31		
128		平安期货	37		-49		
129		银建期货	34		12		
130		铜冠金源	31		-200		
131		大连良运	30		3		
132		东兴期货	28		-53		
133		第一创业	27		1		
134		恒泰期货	19		-10		
135		晟鑫期货	15		12		
136		文峰期货	13		-6		
137		民生期货	13		-34		
138		海航东银	9		-12		
139		江苏东华	8		-3		
140		华闻期货	8		0		
141		通惠期货	7		-7		
142		江信国盛	7		-1		
143		天富期货	3		0		
144		金谷期货	3		0		
145		上海浙石	2		0		
总计				336,078		-4,634		



会员类别	总成交量	增减		
期货公司会员	591,424		-93,494		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	336,078		-4,634		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	336,078		-4,634		
非期货公司会员	0		0		

