								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161102	

			期货公司会员	

名次		会员简称	成交量		增减		
64		长江期货	3,036		-6,589		
65		倍特期货	2,947		975		
66		同信久恒	2,926		-583		
67		宝城期货	2,580		-5,269		
68		东方汇金	2,454		412		
69		金瑞期货	2,393		-3,171		
70		江西瑞奇	2,372		-2,366		
71		恒泰期货	2,180		322		
72		福能期货	2,140		-1,131		
73		华西期货	2,067		-615		
74		深圳瑞龙	2,037		-16		
75		先融期货	1,744		-1,032		
76		国元期货	1,651		-771		
77		集成期货	1,621		-676		
78		国贸期货	1,587		-622		
79		东海期货	1,481		-443		
80		华闻期货	1,474		553		
81		渤海期货	1,439		-3,172		
82		锦泰期货	1,425		438		
83		文峰期货	1,419		943		
84		中航期货	1,260		-384		
85		华联期货	1,240		-1,063		
86		南证期货	1,238		-1,113		
87		北京金鹏	1,227		-2,790		
88		铜冠金源	1,207		79		
89		华鑫期货	1,173		328		
90		德盛期货	1,154		-35		
91		中原期货	1,119		-7,143		
92		平安期货	1,076		-213		
93		金石期货	1,054		-398		
94		海证期货	1,032		227		
95		汇鑫期货	1,017		-1,301		
96		天风期货	1,012		-2,368		
97		中州期货	1,005		-205		
98		大有期货	987		-74		
99		中天期货	969		361		
100		混沌天成	961		143		
101		天富期货	956		579		
102		招金期货	952		-319		
103		东吴期货	898		-575		
104		湖南金信	892		160		
105		民生期货	877		-730		
106		华创期货	871		-2,756		
107		中钢期货	844		-149		
108		首创京都	801		-3,717		
109		东兴期货	793		20		
110		财达期货	706		-155		
111		华融期货	686		-1,027		
112		神华期货	648		-168		
113		江苏东华	640		-494		
114		长安期货	566		-283		
115		上海东亚	560		-50		
116		西南期货	511		197		
117		中银国际	504		-1,315		
118		新晟期货	494		-8		
119		和合期货	459		-590		
120		红塔期货	393		-406		
121		九州期货	367		158		
122		深圳金汇	364		-247		
123		大连良运	361		-1,305		
124		津投期货	328		-895		
125		天鸿期货	296		-1,831		
126		中金期货	270		40		
127		兴业期货	247		-279		
128		第一创业	238		80		
129		河北恒银	188		-73		
130		道通期货	173		-422		
131		江信国盛	172		-172		
132		鑫鼎盛期货	149		103		
133		通惠期货	144		-926		
134		山西三立	137		-206		
135		华龙期货	131		-398		
136		盛达期货	111		3		
137		云晨期货	108		-90		
138		东方期货	90		-40		
139		晟鑫期货	84		-86		
140		山金期货	61		-108		
141		华金期货	50		-79		
142		新疆天利	47		-5		
143		上海浙石	34		34		
144		大通期货	21		-110		
145		黑龙江时代	15		15		
146		和融期货	11		-35		
总计				816,752		-209,142	

名次		会员简称	持买单量	增减		
1		永安期货	62,620		-366		
2		中信期货	26,014		1,420		
3		大地期货	25,264		-193		
4		华泰期货	22,952		383		
5		浙商期货	22,422		1,145		
6		国泰君安	15,388		-1,246		
7		东航期货	14,651		3,245		
8		华信万达	14,041		3,184		
9		渤海期货	13,155		287		
10		银河期货	12,828		851		
11		申银万国	11,824		-1,127		
12		广发期货	11,482		-1,026		
13		海通期货	11,056		1,492		
14		国投安信	10,381		674		
15		鲁证期货	10,136		-98		
16		中国国际	10,015		851		
17		方正中期	9,109		-749		
18		光大期货	9,060		-791		
19		徽商期货	8,326		-914		
20		格林大华	8,283		-313		
21		国海良时	8,261		160		
22		宏源期货	8,217		494		
23		南华期货	8,203		-1,213		
24		国信期货	7,086		119		
25		兴证期货	6,972		-320		
26		广永期货	6,552		85		
27		中粮期货	6,485		-87		
28		新湖期货	6,459		57		
29		瑞达期货	6,136		617		
30		弘业期货	6,106		-651		
31		美尔雅期货	6,080		-1,085		
32		中大期货	5,899		1,680		
33		中信建投	5,782		117		
34		招商期货	5,741		1,894		
35		大越期货	5,525		1,449		
36		中金期货	5,020		-216		
37		上海中期	4,994		30		
38		中辉期货	4,580		-764		
39		五矿经易	4,451		28		
40		英大期货	4,306		-244		
41		中投期货	4,065		-21		
42		倍特期货	3,987		-1,371		
43		建信期货	3,975		-55		
44		信达期货	3,959		-273		
45		国富期货	3,919		-474		
46		国联期货	3,903		-737		
47		宝城期货	3,788		326		
48		中银国际	3,677		7		
49		北京首创	3,613		-3		
50		东证期货	3,612		-299		
51		长江期货	3,498		-63		
52		中衍期货	3,197		-428		
53		华鑫期货	3,194		-272		
54		金瑞期货	3,019		-48		
55		迈科期货	2,921		244		
56		广州期货	2,869		-1,111		
57		西部期货	2,786		-343		
58		安粮期货	2,736		131		
59		浙江新世纪	2,688		147		
60		一德期货	2,682		-62		
61		先融期货	2,498		40		
62		中航期货	2,382		-44		
63		华创期货	2,381		181		
64		云晨期货	2,136		27		
65		江西瑞奇	2,084		-528		
66		华西期货	2,013		58		
67		华安期货	1,982		-161		
68		民生期货	1,961		-365		
69		国贸期货	1,877		-188		
70		国金期货	1,867		-290		
71		深圳瑞龙	1,825		-11		
72		大有期货	1,704		340		
73		东海期货	1,645		-73		
74		江苏新纪元	1,641		314		
75		金元期货	1,637		-83		
76		恒泰期货	1,578		160		
77		冠通期货	1,510		-47		
78		德盛期货	1,467		200		
79		锦泰期货	1,370		392		
80		华融期货	1,314		99		
81		东吴期货	1,296		62		
82		福能期货	1,284		-341		
83		华联期货	1,191		59		
84		国元期货	1,138		155		
85		东兴期货	1,132		119		
86		混沌天成	1,105		-244		
87		上海东亚	1,076		-78		
88		创元期货	1,059		-262		
89		平安期货	1,056		-238		
90		华闻期货	1,033		93		
91		兴业期货	1,020		-119		
92		东方汇金	1,008		49		
93		招金期货	978		65		
94		江苏东华	966		51		
95		集成期货	892		4		
96		汇鑫期货	859		405		
97		中原期货	850		-188		
98		中州期货	816		63		
99		海航期货	810		72		
100		摩根大通	790		0		
101		天风期货	747		65		
102		新晟期货	737		48		
103		上海大陆	736		26		
104		盛达期货	724		1		
105		文峰期货	710		470		
106		南证期货	673		-210		
107		西南期货	672		12		
108		红塔期货	625		-26		
109		上海中财	609		-481		
110		财达期货	575		167		
111		天鸿期货	567		-262		
112		中融汇信	548		-1,765		
113		神华期货	528		-126		
114		第一创业	510		17		
115		同信久恒	509		15		
116		首创京都	462		1		
117		金石期货	415		-19		
118		海证期货	373		-172		
119		中天期货	359		-74		
120		铜冠金源	348		64		
121		华龙期货	340		-2		
122		和合期货	331		-76		
123		湖南金信	296		-51		
124		津投期货	278		1		
125		九州期货	258		64		
126		道通期货	239		-16		
127		中钢期货	222		12		
128		长安期货	216		-69		
129		江信国盛	185		52		
130		北京金鹏	179		-174		
131		鑫鼎盛期货	179		109		
132		国都期货	172		-70		
133		通惠期货	170		12		
134		大连良运	160		0		
135		河北恒银	147		-12		
136		山金期货	144		-24		
137		天富期货	128		-42		
138		晟鑫期货	122		6		
139		大通期货	109		-7		
140		山西三立	97		-11		
141		东方期货	57		-28		
142		和融期货	42		-5		
143		深圳金汇	41		-75		
144		华金期货	34		-26		
145		新疆天利	33		-17		
146		黑龙江时代	13		-3		
总计				592,800		1,201		

名次		会员简称	持卖单量	增减		
1		永安期货	73,579		-696		
2		国投安信	49,672		-1,133		
3		申银万国	44,901		-847		
4		华信万达	25,935		-266		
5		建信期货	24,866		-1,075		
6		中粮期货	21,771		6,549		
7		弘业期货	21,667		-1,581		
8		华泰期货	20,727		933		
9		光大期货	19,953		-1,913		
10		东证期货	19,539		-2,047		
11		新湖期货	18,396		11,585		
12		鲁证期货	16,592		-590		
13		国泰君安	12,020		-1,031		
14		中信期货	11,365		-1,842		
15		广发期货	10,155		468		
16		道通期货	9,916		-69		
17		中国国际	9,787		-234		
18		浙商期货	9,349		-66		
19		国都期货	8,362		-752		
20		深圳瑞龙	7,209		-28		
21		北京首创	6,800		-752		
22		迈科期货	6,538		48		
23		广永期货	6,316		322		
24		南华期货	6,233		-1,386		
25		海航期货	6,168		1,116		
26		方正中期	6,115		3,996		
27		冠通期货	4,618		-1,618		
28		东航期货	4,495		844		
29		兴证期货	4,281		-538		
30		上海大陆	4,137		-543		
31		混沌天成	4,125		-85		
32		西部期货	3,931		1,269		
33		五矿经易	3,910		170		
34		美尔雅期货	3,832		-602		
35		国海良时	3,757		-477		
36		格林大华	3,694		-390		
37		大地期货	3,660		-18		
38		宝城期货	3,642		128		
39		创元期货	3,543		22		
40		汇鑫期货	3,329		0		
41		瑞达期货	3,207		229		
42		倍特期货	3,204		-24		
43		首创京都	3,000		-10		
44		海通期货	2,832		-238		
45		金瑞期货	2,763		213		
46		一德期货	2,411		-67		
47		国金期货	2,233		439		
48		中钢期货	2,171		10		
49		上海中期	1,931		67		
50		国信期货	1,922		-41		
51		宏源期货	1,867		3		
52		银河期货	1,552		-233		
53		东方汇金	1,522		-343		
54		安粮期货	1,508		11		
55		金石期货	1,506		-15		
56		上海中财	1,297		-57		
57		锦泰期货	1,240		407		
58		中大期货	1,221		91		
59		长安期货	1,171		39		
60		徽商期货	1,170		-272		
61		中融汇信	1,078		-2,193		
62		渤海期货	1,049		212		
63		大连良运	1,037		-39		
64		华闻期货	979		1		
65		中信建投	937		-546		
66		西南期货	924		-99		
67		长江期货	923		33		
68		同信久恒	906		87		
69		广州期货	900		282		
70		招商期货	895		54		
71		恒泰期货	877		-66		
72		华安期货	876		-81		
73		中辉期货	803		-427		
74		平安期货	790		236		
75		信达期货	761		-110		
76		东海期货	726		52		
77		国富期货	547		280		
78		福能期货	542		-81		
79		兴业期货	538		-6		
80		招金期货	503		1		
81		中天期货	475		-11		
82		中投期货	473		-243		
83		华鑫期货	472		245		
84		湖南金信	454		-1		
85		大有期货	420		43		
86		上海东亚	415		240		
87		国联期货	400		1		
88		中原期货	348		1		
89		国元期货	322		-12		
90		国贸期货	304		85		
91		英大期货	273		16		
92		浙江新世纪	249		-299		
93		中航期货	221		-38		
94		华西期货	215		25		
95		海证期货	190		-12		
96		东吴期货	189		-16		
97		中衍期货	158		-10		
98		东兴期货	149		0		
99		大越期货	147		47		
100		金元期货	141		-33		
101		津投期货	127		-37		
102		神华期货	124		20		
103		天风期货	124		-491		
104		江苏新纪元	106		-2,526		
105		华融期货	105		33		
106		华联期货	103		-5		
107		新晟期货	92		44		
108		中银国际	78		-3		
109		铜冠金源	76		11		
110		北京金鹏	76		-171		
111		德盛期货	72		16		
112		江西瑞奇	61		-40		
113		第一创业	61		49		
114		先融期货	60		24		
115		江苏东华	53		-19		
116		南证期货	46		2		
117		天富期货	44		-28		
118		深圳金汇	40		-1		
119		民生期货	25		0		
120		华龙期货	19		17		
121		和合期货	13		1		
122		财达期货	13		-103		
123		文峰期货	12		-1		
124		集成期货	12		-5		
125		云晨期货	8		3		
126		红塔期货	8		-35		
127		九州期货	3		3		
128		中州期货	3		-182		
129		华创期货	3		2		
130		通惠期货	2		-72		
131		山西三立	2		0		
132		江信国盛	2		0		
133		华金期货	2		0		
134		河北恒银	2		2		
135		和融期货	1		0		
136		山金期货	1		-1		
137		大通期货	1		0		
138		盛达期货	1		-4		
总计				592,800		1,201		



会员类别	总成交量	增减		
期货公司会员	816,752		-209,142	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	592,800		1,201		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	592,800		1,201		
非期货公司会员	0		0		

