								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170531	

			期货公司会员	

名次		会员简称	成交量		增减		
65		华西期货	965		-523		
66		冠通期货	906		-1,880		
67		瑞达期货	904		-117		
68		中航期货	885		509		
69		国元期货	847		132		
70		海航期货	839		447		
71		恒泰期货	831		-381		
72		集成期货	817		443		
73		兴业期货	781		275		
74		美尔雅期货	768		-634		
75		先融期货	743		3		
76		国贸期货	737		-266		
77		中投期货	734		152		
78		大有期货	731		177		
79		江西瑞奇	723		557		
80		东方汇金	692		84		
81		东吴期货	676		147		
82		深圳瑞龙	675		66		
83		上海东亚	554		266		
84		盛达期货	529		-70		
85		同信久恒	529		73		
86		平安期货	529		197		
87		招金期货	522		255		
88		大越期货	498		78		
89		锦泰期货	468		269		
90		广州期货	461		-2,110		
91		中原期货	444		30		
92		中钢期货	434		383		
93		一德期货	426		-857		
94		大地期货	418		-514		
95		财达期货	409		193		
96		南证期货	399		241		
97		中州期货	396		92		
98		新纪元期货	391		-561		
99		民生期货	333		11		
100		华联期货	300		63		
101		津投期货	292		243		
102		首创京都	290		193		
103		深圳金汇	280		-129		
104		东方期货	250		-50		
105		神华期货	233		114		
106		德盛期货	230		-176		
107		文峰期货	226		215		
108		河北恒银	221		-24		
109		长安期货	211		-132		
110		云晨期货	203		149		
111		华融期货	197		31		
112		华龙期货	185		76		
113		北京金鹏	160		-208		
114		中融汇信	156		-305		
115		大连良运	137		-22		
116		浙江新世纪	133		-685		
117		九州期货	117		73		
118		和合期货	114		-13		
119		金石期货	113		37		
120		鑫鼎盛期货	106		102		
121		天风期货	103		-27		
122		道通期货	101		65		
123		山西三立	99		30		
124		江苏东华	99		-1,074		
125		天富期货	95		-51		
126		海证期货	78		-84		
127		新晟期货	76		-22		
128		中金期货	73		-69		
129		西南期货	71		33		
130		上海浙石	70		70		
131		天鸿期货	70		22		
132		华闻期货	68		-214		
133		第一创业	61		-2		
134		红塔期货	60		-34		
135		晟鑫期货	59		38		
136		华创期货	46		-17		
137		金信期货	40		-47		
138		大通期货	32		18		
139		和融期货	29		8		
140		混沌天成	19		-212		
141		新疆天利	16		11		
142		山金期货	11		1		
143		华金期货	10		-55		
144		江信国盛	3		-204		
总计				412,180		80,030		

名次		会员简称	持买单量	增减		
1		华信万达	40,427		926		
2		渤海期货	40,326		974		
3		南华期货	23,488		-219		
4		永安期货	18,857		738		
5		华泰期货	17,207		-474		
6		方正中期	16,155		124		
7		国投安信	14,276		-2,981		
8		中粮期货	14,013		-105		
9		光大期货	13,856		-701		
10		海通期货	11,296		-3,651		
11		鲁证期货	10,761		-54		
12		华鑫期货	9,773		-2		
13		申银万国	9,610		-315		
14		中信期货	8,604		-685		
15		长江期货	7,756		1,409		
16		中融汇信	7,714		40		
17		国泰君安	7,598		353		
18		金瑞期货	7,356		-692		
19		徽商期货	5,902		-1,001		
20		银河期货	5,869		-62		
21		迈科期货	4,986		-1,125		
22		浙商期货	4,604		-159		
23		广发期货	4,408		-1,098		
24		中国国际	4,316		-201		
25		东证期货	4,088		-51		
26		广州金控	4,039		-162		
27		五矿经易	4,009		-601		
28		国海良时	3,899		-15		
29		国联期货	3,760		249		
30		中钢期货	3,754		-211		
31		东航期货	3,545		-501		
32		新湖期货	3,486		-129		
33		中天期货	3,393		-94		
34		一德期货	3,358		-47		
35		弘业期货	3,309		-19		
36		宝城期货	3,305		-253		
37		东吴期货	3,235		39		
38		宏源期货	3,034		-397		
39		上海中期	2,853		36		
40		浙江新世纪	2,604		-2		
41		中信建投	2,411		-32		
42		中辉期货	2,353		-47		
43		冠通期货	2,345		104		
44		海航期货	2,285		-23		
45		北京首创	2,176		8		
46		国信期货	2,166		45		
47		南证期货	2,164		0		
48		兴证期货	2,122		-1,185		
49		中衍期货	2,091		-75		
50		国贸期货	1,840		-350		
51		大有期货	1,796		213		
52		美尔雅期货	1,693		-146		
53		英大期货	1,686		-201		
54		福能期货	1,560		-100		
55		建信期货	1,462		-199		
56		国金期货	1,444		164		
57		信达期货	1,363		-55		
58		津投期货	1,351		-230		
59		混沌天成	1,326		0		
60		东兴期货	1,300		-297		
61		招商期货	1,255		-37		
62		华安期货	1,188		141		
63		东海期货	1,160		-80		
64		新纪元期货	1,115		17		
65		江西瑞奇	1,105		339		
66		国富期货	1,087		57		
67		中航期货	1,061		-88		
68		国元期货	1,050		44		
69		德盛期货	980		-46		
70		安粮期货	974		-39		
71		瑞达期货	961		56		
72		西部期货	957		-112		
73		锦泰期货	955		-57		
74		深圳瑞龙	949		-29		
75		格林大华	947		-81		
76		大地期货	931		-31		
77		汇鑫期货	888		704		
78		中投期货	840		-12		
79		平安期货	786		-161		
80		广州期货	750		-6		
81		华联期货	731		-28		
82		倍特期货	718		-28		
83		东方汇金	692		-52		
84		大越期货	680		81		
85		先融期货	641		-97		
86		北京金鹏	630		-4		
87		中大期货	599		-310		
88		中财期货	580		12		
89		招金期货	566		201		
90		首创京都	555		10		
91		恒泰期货	519		195		
92		华西期货	518		-116		
93		创元期货	469		2		
94		集成期货	407		-110		
95		上海东亚	401		-59		
96		中银国际	399		32		
97		中原期货	385		-82		
98		神华期货	378		-80		
99		长安期货	367		-10		
100		云晨期货	367		31		
101		河北恒银	344		-1		
102		金元期货	338		-188		
103		中州期货	271		-118		
104		盛达期货	255		-326		
105		江信国盛	255		-3		
106		上海大陆	250		-29		
107		国都期货	212		8		
108		金石期货	201		30		
109		天风期货	191		-18		
110		九州期货	188		-6		
111		兴业期货	188		27		
112		西南期货	187		-7		
113		第一创业	187		-5		
114		大连良运	179		16		
115		晟鑫期货	161		0		
116		道通期货	159		0		
117		深圳金汇	149		-120		
118		铜冠金源	148		-65		
119		民生期货	137		-137		
120		华闻期货	136		-6		
121		财达期货	133		3		
122		红塔期货	131		-16		
123		华龙期货	117		-10		
124		同信久恒	108		-71		
125		和合期货	102		-2		
126		金信期货	94		-3		
127		新晟期货	93		-31		
128		天鸿期货	90		5		
129		海证期货	69		-10		
130		华融期货	67		-113		
131		东方期货	65		-19		
132		摩根大通	44		0		
133		文峰期货	42		-7		
134		山金期货	42		-1		
135		上海浙石	41		0		
136		天富期货	31		2		
137		华创期货	28		1		
138		大通期货	28		1		
139		江苏东华	26		-9		
140		山西三立	18		-7		
141		华金期货	5		0		
142		通惠期货	5		0		
143		新疆天利	3		-1		
144		鑫鼎盛期货	3		3		
145		和融期货	2		1		
总计				437,827		-14,590		

名次		会员简称	持卖单量	增减		
1		光大期货	38,735		3,079		
2		永安期货	38,191		-1,966		
3		国投安信	27,754		-847		
4		华泰期货	19,628		1,309		
5		中信期货	18,826		-931		
6		南华期货	13,828		134		
7		国泰君安	13,285		-2,048		
8		兴证期货	11,676		-860		
9		华信万达	11,437		-89		
10		格林大华	10,859		182		
11		东航期货	10,609		581		
12		鲁证期货	10,001		-92		
13		国富期货	9,804		-185		
14		中粮期货	8,978		205		
15		北京首创	8,915		-1,177		
16		中国国际	8,513		276		
17		新湖期货	8,319		-344		
18		浙商期货	8,243		-450		
19		中金期货	7,975		37		
20		海通期货	7,974		-2,602		
21		广发期货	6,832		-375		
22		申银万国	6,414		-103		
23		方正中期	6,348		-585		
24		长江期货	5,352		-90		
25		银河期货	5,283		-1,992		
26		广州金控	4,835		1,097		
27		国信期货	4,803		844		
28		迈科期货	4,723		96		
29		金瑞期货	4,642		-61		
30		海航期货	3,957		396		
31		东证期货	3,879		-78		
32		中钢期货	3,609		-141		
33		倍特期货	3,521		650		
34		一德期货	3,317		111		
35		华安期货	3,115		543		
36		宏源期货	3,041		24		
37		西部期货	3,024		-324		
38		徽商期货	2,934		-266		
39		东吴期货	2,731		-91		
40		弘业期货	2,630		-398		
41		安粮期货	2,613		343		
42		华鑫期货	2,342		-657		
43		金元期货	2,316		133		
44		宝城期货	2,268		-103		
45		招商期货	2,217		71		
46		建信期货	2,093		88		
47		汇鑫期货	2,069		-943		
48		美尔雅期货	1,994		-218		
49		国联期货	1,926		46		
50		兴业期货	1,902		-250		
51		上海中期	1,846		148		
52		中融汇信	1,702		38		
53		英大期货	1,649		-315		
54		国海良时	1,389		-266		
55		渤海期货	1,312		265		
56		冠通期货	1,253		-106		
57		中信建投	1,245		134		
58		广州期货	1,227		69		
59		大有期货	1,161		28		
60		恒泰期货	1,158		-62		
61		信达期货	1,149		79		
62		国贸期货	1,016		-173		
63		深圳金汇	999		10		
64		中投期货	985		86		
65		东方汇金	885		-24		
66		福能期货	868		27		
67		中财期货	807		-212		
68		五矿经易	807		45		
69		上海东亚	791		-379		
70		中大期货	781		125		
71		国都期货	740		38		
72		江西瑞奇	648		48		
73		平安期货	597		-156		
74		浙江新世纪	595		-19		
75		华西期货	546		33		
76		创元期货	533		-32		
77		深圳瑞龙	532		0		
78		东海期货	516		-12		
79		红塔期货	507		10		
80		国金期货	504		-187		
81		瑞达期货	492		-12		
82		北京金鹏	476		-10		
83		中衍期货	464		129		
84		天风期货	455		-45		
85		铜冠金源	440		-103		
86		东兴期货	392		-988		
87		神华期货	339		-7		
88		九州期货	339		39		
89		大地期货	336		39		
90		先融期货	316		98		
91		中航期货	312		61		
92		中州期货	307		-10		
93		招金期货	302		-119		
94		上海大陆	266		-5,012		
95		中辉期货	260		-6		
96		道通期货	239		33		
97		大越期货	213		9		
98		华融期货	210		8		
99		新纪元期货	188		2		
100		中银国际	183		22		
101		大连良运	179		45		
102		锦泰期货	164		-13		
103		民生期货	146		-12		
104		华联期货	136		12		
105		混沌天成	132		9		
106		德盛期货	99		-12		
107		新晟期货	98		31		
108		云晨期货	95		0		
109		国元期货	93		43		
110		首创京都	91		4		
111		中原期货	79		-64		
112		山西三立	79		46		
113		长安期货	77		-19		
114		集成期货	75		31		
115		同信久恒	63		-12		
116		中天期货	61		22		
117		和合期货	61		-2		
118		南证期货	59		7		
119		财达期货	57		-4		
120		金信期货	53		9		
121		天富期货	51		-5		
122		山金期货	43		0		
123		金石期货	37		-3		
124		第一创业	31		0		
125		江苏东华	29		-14		
126		盛达期货	28		3		
127		西南期货	26		-40		
128		华闻期货	21		-2		
129		津投期货	20		4		
130		华创期货	17		-15		
131		东方期货	15		15		
132		海证期货	14		0		
133		天鸿期货	13		13		
134		鑫鼎盛期货	6		-1		
135		河北恒银	5		2		
136		华龙期货	4		-3		
137		文峰期货	4		3		
138		晟鑫期货	3		1		
139		和融期货	2		0		
140		新疆天利	1		-1		
141		通惠期货	1		0		
142		大通期货	1		-5		
143		江信国盛	1		0		
144		上海浙石	0		-10		
总计				437,827		-14,590		



会员类别	总成交量	增减		
期货公司会员	412,180		80,030		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	437,827		-14,590		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	437,827		-14,590		
非期货公司会员	0		0		

