								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150819	

			期货公司会员	

名次		会员简称	成交量		增减		
64		冠通期货	13		0		
65		建信期货	12		0		
66		宝城期货	12		0		
67		国元期货	11		2		
68		中银国际	11		1		
69		国金期货	10		-7		
70		广永期货	10		0		
71		大地期货	9		0		
72		民生期货	9		0		
73		英大期货	9		-34		
74		东海期货	9		-1		
75		上海大陆	9		1		
76		盛达期货	8		8		
77		和合期货	8		0		
78		先融期货	7		-1		
79		集成期货	6		-1		
80		华鑫期货	6		0		
81		安信期货	6		-10		
82		中融汇信	5		1		
83		瑞达期货	5		-1		
84		迈科期货	5		0		
85		北京金鹏	5		5		
86		华安期货	4		-6		
87		神华期货	4		0		
88		津投期货	4		-18		
89		平安期货	4		0		
90		上海通联	4		1		
91		华西期货	3		0		
92		广州期货	3		-16		
93		西部期货	3		-21		
94		道通期货	3		3		
95		新晟期货	3		3		
96		华联期货	3		2		
97		国贸期货	3		-9		
98		首创京都	3		0		
99		渤海期货	3		0		
100		河北恒银	2		2		
101		金谷期货	2		0		
102		中钢期货	2		1		
103		恒泰期货	2		-5		
104		德盛期货	2		1		
105		西南期货	2		1		
106		天鸿期货	1		0		
107		长安期货	1		0		
108		国都期货	1		-2		
109		大越期货	1		0		
110		金石期货	1		1		
111		湖南金信	1		0		
112		华龙期货	1		1		
113		文峰期货	1		0		
114		金元期货	0		-118		
115		东兴期货	0		-3		
116		中航期货	0		-5		
117		大有期货	0		-50		
118		上海中财	0		-6		
119		东方汇金	0		-3		
120		汇鑫期货	0		-4		
总计				25,721		498		



会员类别	总成交量	增减		
期货公司会员	20,838		6,907		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	25,721		498		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	25,721		498		
非期货公司会员	0		0		

