								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150922	

			期货公司会员	

名次		会员简称	成交量		增减		
103		渤海期货	13		0		
104		山西三立	13		-6		
105		西部期货	12		1		
106		国金期货	12		2		
107		新晟期货	11		0		
108		迈科期货	10		10		
109		江信国盛	10		0		
110		文峰期货	9		2		
111		海证期货	9		-2		
112		中州期货	8		7		
113		平安期货	8		5		
114		国元期货	7		-1		
115		金瑞期货	6		1		
116		第一创业	6		1		
117		华创期货	6		-5		
118		广永期货	6		0		
119		财富期货	5		0		
120		中银国际	5		0		
121		道通期货	5		-1		
122		财达期货	5		2		
123		江苏东华	5		0		
124		大通期货	5		-178		
125		上海中财	4		0		
126		中航期货	4		0		
127		大越期货	4		-2		
128		华闻期货	4		-5		
129		湖南金信	4		-10		
130		鑫鼎盛期货	4		-2		
131		国富期货	3		2		
132		黑龙江时代	3		2		
133		晟鑫期货	3		0		
134		河北恒银	3		0		
135		混沌天成	1		-27		
136		华融期货	1		0		
137		新疆天利	1		-1		
138		盛达期货	0		-100		
总计				70,246		5,655		

名次		会员简称	持卖单量	增减		
1		永安期货	7,263		-714		
2		格林大华	4,221		58		
3		光大期货	3,614		41		
4		中钢期货	3,385		1,223		
5		东航期货	3,251		864		
6		中融汇信	3,204		378		
7		招商期货	3,017		-396		
8		天风期货	2,793		993		
9		北京首创	2,610		1,120		
10		华鑫期货	2,527		1,688		
11		国联期货	2,406		-604		
12		申银万国	1,937		508		
13		万达期货	1,855		-52		
14		方正中期	1,599		-88		
15		国投期货	1,467		296		
16		鲁证期货	1,340		297		
17		中粮期货	1,272		545		
18		中信期货	1,170		59		
19		弘业期货	1,089		116		
20		中国国际	1,041		341		
21		东证期货	1,027		65		
22		中信建投	1,020		-399		
23		国泰君安	950		-28		
24		新湖期货	909		79		
25		倍特期货	900		-187		
26		徽商期货	774		-35		
27		银河期货	738		120		
28		首创京都	702		301		
29		上海中期	657		59		
30		金瑞期货	630		356		
31		海通期货	623		148		
32		广发期货	513		21		
33		华泰期货	464		-47		
34		兴证期货	463		81		
35		华安期货	442		-72		
36		创元期货	423		25		
37		东方汇金	407		390		
38		五矿经易	404		-354		
39		宏源期货	401		-16		
40		云晨期货	391		-16		
41		中衍期货	341		203		
42		信达期货	324		-20		
43		锦泰期货	321		8		
44		美尔雅期货	285		34		
45		国海良时	274		66		
46		南华期货	261		41		
47		中辉期货	243		-4		
48		安粮期货	216		-30		
49		安信期货	178		16		
50		华海期货	175		0		
51		津投期货	174		91		
52		深圳瑞龙	174		18		
53		宝城期货	163		-83		
54		江西瑞奇	163		100		
55		混沌天成	133		-2,023		
56		国信期货	129		20		
57		国金期货	121		3		
58		西部期货	119		117		
59		华创期货	117		9		
60		建信期货	111		101		
61		大通期货	110		110		
62		上海大陆	110		-1		
63		金友期货	109		22		
64		国贸期货	96		64		
65		江苏新纪元	96		-18		
66		东吴期货	95		48		
67		浙江新世纪	82		-23		
68		恒泰期货	76		-23		
69		东海期货	71		41		
70		同信久恒	71		-253		
71		国都期货	67		-7		
72		中投期货	65		11		
73		国元期货	65		6		
74		招金期货	62		0		
75		铜冠金源	57		5		
76		冠通期货	55		-34		
77		上海中财	53		4		
78		长江期货	53		-33		
79		上海浙石	50		0		
80		迈科期货	49		-8		
81		天鸿期货	46		-4		
82		德盛期货	45		11		
83		道通期货	44		41		
84		民生期货	43		0		
85		华融期货	36		1		
86		浙商期货	36		13		
87		中大期货	34		3		
88		大有期货	32		-18		
89		财达期货	30		0		
90		南证期货	28		-56		
91		英大期货	27		1		
92		神华期货	26		2		
93		大地期货	26		26		
94		先融期货	26		-2		
95		华西期货	25		-17		
96		中州期货	24		2		
97		金石期货	23		23		
98		一德期货	21		9		
99		华联期货	21		-5		
100		瑞达期货	17		-2		
101		广州期货	17		-23		
102		金元期货	17		6		
103		平安期货	14		-36		
104		西南期货	13		0		
105		红塔期货	13		10		
106		新疆天利	12		9		
107		集成期货	11		6		
108		东兴期货	9		1		
109		文峰期货	9		-1		
110		黑龙江时代	8		1		
111		中银国际	8		8		
112		通惠期货	8		0		
113		海航东银	8		7		
114		中原期货	8		8		
115		广永期货	8		1		
116		上海东亚	8		-2		
117		山西三立	6		5		
118		渤海期货	6		0		
119		金谷期货	6		0		
120		河北恒银	5		1		
121		海证期货	4		0		
122		银建期货	4		-3		
123		第一创业	4		0		
124		大连良运	3		2		
125		晟鑫期货	3		0		
126		长安期货	3		1		
127		华闻期货	2		0		
128		湖南金信	2		-17		
129		新晟期货	1		-11		
130		和合期货	1		-2		
131		中航期货	1		-50		
132		大越期货	1		1		
133		江苏东华	0		-12		
134		江信国盛	0		-20		
135		鑫鼎盛期货	0		-5		
总计				70,246		5,655		



会员类别	总成交量	增减		
期货公司会员	99,978		-10,320		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	70,246		5,655		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	70,246		5,655		
非期货公司会员	0		0		

