								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160808	

			期货公司会员	

名次		会员简称	成交量		增减		
76		红塔期货	1,294		173		
77		东吴期货	1,291		649		
78		华融期货	1,269		280		
79		恒泰期货	1,257		668		
80		华鑫期货	1,241		107		
81		银建期货	1,172		1,009		
82		天风期货	1,160		705		
83		东海期货	1,120		-126		
84		上海大陆	1,118		171		
85		中钢期货	1,105		780		
86		神华期货	1,027		112		
87		中原期货	1,016		486		
88		德盛期货	1,015		444		
89		江西瑞奇	977		163		
90		湖南金信	891		278		
91		兴业期货	872		692		
92		中州期货	870		424		
93		国富期货	864		536		
94		民生期货	857		371		
95		海航期货	826		354		
96		铜冠金源	784		531		
97		华联期货	783		409		
98		财达期货	747		-661		
99		大连良运	742		524		
100		深圳瑞龙	727		-117		
101		新晟期货	680		-646		
102		华西期货	678		250		
103		渤海期货	673		94		
104		锦泰期货	668		413		
105		大有期货	645		423		
106		海证期货	624		212		
107		华创期货	588		371		
108		云晨期货	584		29		
109		西南期货	568		469		
110		浙江新世纪	531		183		
111		长安期货	514		334		
112		北京金鹏	459		-101		
113		文峰期货	365		-185		
114		南证期货	349		-245		
115		和合期货	338		207		
116		倍特期货	327		-127		
117		华龙期货	210		163		
118		深圳金汇	208		48		
119		中金期货	204		79		
120		金石期货	203		-52		
121		汇鑫期货	198		-1,476		
122		上海东亚	196		108		
123		河北恒银	191		68		
124		第一创业	176		-14		
125		津投期货	170		8		
126		混沌天成	142		-366		
127		黑龙江时代	129		-54		
128		江苏东华	115		54		
129		晟鑫期货	105		48		
130		山金期货	99		87		
131		上海浙石	97		97		
132		大通期货	96		52		
133		华金期货	96		-181		
134		华闻期货	73		-57		
135		天鸿期货	70		41		
136		山西三立	66		38		
137		天富期货	66		42		
138		道通期货	62		48		
139		新疆天利	48		0		
140		盛达期货	45		-56		
141		江信国盛	43		-2		
142		鑫鼎盛期货	30		16		
143		和融期货	28		10		
144		九州期货	24		5		
145		东方期货	22		22		
总计				410,008		129,182		

名次		会员简称	持买单量	增减		
1		永安期货	25,743		876		
2		华泰期货	17,473		2,185		
3		国泰君安	13,515		1,970		
4		广发期货	10,878		1,950		
5		东航期货	9,865		717		
6		海通期货	8,249		437		
7		北京首创	7,914		3,865		
8		银河期货	7,318		86		
9		中信期货	7,291		258		
10		申银万国	7,239		879		
11		方正中期	6,808		504		
12		华信万达	6,060		2,529		
13		徽商期货	5,853		862		
14		光大期货	5,729		165		
15		中粮期货	5,315		99		
16		国海良时	5,259		119		
17		宏源期货	5,242		1,333		
18		中辉期货	4,809		440		
19		美尔雅期货	4,701		267		
20		大地期货	4,543		235		
21		国投安信	4,264		-513		
22		中信建投	4,131		580		
23		中国国际	3,925		143		
24		南华期货	3,825		-783		
25		广州期货	3,566		740		
26		中投期货	3,538		-345		
27		鲁证期货	3,515		359		
28		长江期货	3,420		1,036		
29		瑞达期货	3,094		-535		
30		信达期货	3,054		132		
31		广永期货	2,991		247		
32		兴证期货	2,832		445		
33		中融汇信	2,753		-109		
34		中金期货	2,695		-171		
35		中衍期货	2,655		631		
36		安粮期货	2,639		322		
37		国信期货	2,488		134		
38		中大期货	2,445		148		
39		上海中期	2,429		-322		
40		弘业期货	2,420		-79		
41		东证期货	2,337		98		
42		创元期货	2,225		153		
43		招商期货	2,223		797		
44		浙商期货	2,123		233		
45		五矿经易	1,957		484		
46		混沌天成	1,797		-6		
47		中航期货	1,646		362		
48		西部期货	1,645		282		
49		一德期货	1,631		227		
50		大越期货	1,589		119		
51		江苏新纪元	1,572		126		
52		东海期货	1,559		-272		
53		中银国际	1,509		-1,603		
54		湖南金信	1,492		572		
55		国联期货	1,487		137		
56		新湖期货	1,420		129		
57		云晨期货	1,364		456		
58		国贸期货	1,302		-423		
59		华鑫期货	1,280		-151		
60		华联期货	1,158		187		
61		英大期货	1,142		-4,693		
62		先融期货	1,083		151		
63		倍特期货	1,027		-15		
64		东方汇金	1,020		-99		
65		金瑞期货	1,019		-24		
66		汇鑫期货	1,014		29		
67		宝城期货	999		95		
68		上海大陆	937		-219		
69		国都期货	910		675		
70		国富期货	902		107		
71		福能期货	885		211		
72		银建期货	802		345		
73		摩根大通	800		0		
74		金元期货	790		163		
75		华西期货	783		82		
76		国金期货	781		93		
77		新晟期货	769		-119		
78		中原期货	748		201		
79		招金期货	711		32		
80		华安期货	686		-64		
81		格林大华	668		-195		
82		建信期货	660		-46		
83		江西瑞奇	657		-215		
84		大有期货	650		244		
85		国元期货	636		92		
86		北京金鹏	636		397		
87		德盛期货	636		162		
88		金石期货	635		62		
89		东吴期货	632		104		
90		西南期货	614		183		
91		渤海期货	603		150		
92		兴业期货	586		-7		
93		中州期货	548		-77		
94		红塔期货	548		-206		
95		南证期货	545		114		
96		民生期货	544		-215		
97		上海中财	502		-48		
98		华融期货	477		104		
99		第一创业	473		31		
100		海航期货	472		20		
101		深圳瑞龙	445		35		
102		集成期货	426		41		
103		财达期货	425		56		
104		恒泰期货	401		-18		
105		浙江新世纪	384		116		
106		江苏东华	357		-11		
107		平安期货	349		-31		
108		锦泰期货	326		-3		
109		新疆天利	316		38		
110		冠通期货	313		64		
111		津投期货	313		41		
112		海证期货	309		41		
113		中钢期货	305		-3		
114		和合期货	300		42		
115		迈科期货	280		97		
116		河北恒银	271		-99		
117		神华期货	266		-532		
118		天风期货	235		-3		
119		大连良运	235		40		
120		华创期货	230		77		
121		同信久恒	221		-36		
122		首创京都	201		-12		
123		东兴期货	198		-119		
124		长安期货	186		26		
125		天富期货	183		5		
126		上海东亚	175		10		
127		华闻期货	171		37		
128		山西三立	158		26		
129		华龙期货	143		87		
130		华金期货	124		56		
131		山金期货	118		95		
132		铜冠金源	106		-19		
133		上海浙石	97		97		
134		深圳金汇	87		-44		
135		文峰期货	86		-235		
136		江信国盛	82		1		
137		道通期货	82		38		
138		晟鑫期货	66		8		
139		和融期货	54		12		
140		鑫鼎盛期货	49		-20		
141		大通期货	42		-4		
142		九州期货	40		20		
143		天鸿期货	40		-12		
144		盛达期货	33		14		
145		黑龙江时代	18		3		
146		东方期货	10		-2		
总计				304,585		21,368		

名次		会员简称	持卖单量	增减		
1		永安期货	25,110		3,341		
2		国投安信	16,648		1,722		
3		东证期货	15,032		-902		
4		中信期货	14,730		5,586		
5		海通期货	11,708		2,759		
6		建信期货	11,449		-2,428		
7		兴证期货	11,212		905		
8		美尔雅期货	10,913		-1,781		
9		国泰君安	9,836		-138		
10		申银万国	9,442		2,181		
11		东航期货	9,316		-658		
12		光大期货	9,099		-534		
13		东方汇金	8,761		130		
14		鲁证期货	8,169		-832		
15		广发期货	8,160		1,794		
16		国海良时	8,112		447		
17		华泰期货	7,765		1,261		
18		南华期货	6,875		1,005		
19		西部期货	6,792		2,002		
20		方正中期	5,952		-845		
21		格林大华	5,458		1,868		
22		中粮期货	4,601		693		
23		深圳瑞龙	4,122		-2		
24		首创京都	3,580		-960		
25		华信万达	3,508		-13		
26		一德期货	3,255		805		
27		北京首创	2,963		-1,093		
28		五矿经易	2,891		-25		
29		中融汇信	2,869		-435		
30		中国国际	2,739		135		
31		平安期货	2,264		791		
32		银河期货	2,096		1,104		
33		新湖期货	2,020		-409		
34		瑞达期货	1,777		180		
35		混沌天成	1,760		72		
36		国信期货	1,740		482		
37		中辉期货	1,739		136		
38		招商期货	1,703		233		
39		信达期货	1,696		737		
40		迈科期货	1,617		-656		
41		金瑞期货	1,608		-403		
42		上海中期	1,592		-345		
43		浙江新世纪	1,536		139		
44		红塔期货	1,489		-100		
45		广永期货	1,329		72		
46		广州期货	1,194		86		
47		宝城期货	1,135		-43		
48		中大期货	1,008		90		
49		弘业期货	947		201		
50		宏源期货	890		-70		
51		福能期货	873		331		
52		徽商期货	867		-484		
53		大地期货	864		20		
54		创元期货	824		-37		
55		中金期货	814		33		
56		中钢期货	792		-28		
57		华鑫期货	765		690		
58		浙商期货	764		-527		
59		中信建投	750		66		
60		东兴期货	717		310		
61		国富期货	610		445		
62		长安期货	605		168		
63		招金期货	603		115		
64		长江期货	592		116		
65		渤海期货	580		49		
66		华安期货	541		64		
67		天风期货	502		99		
68		英大期货	481		190		
69		国贸期货	471		418		
70		大越期货	452		4		
71		华融期货	400		95		
72		同信久恒	397		40		
73		国都期货	385		176		
74		国金期货	383		159		
75		中原期货	378		205		
76		国联期货	340		34		
77		大连良运	310		-570		
78		民生期货	303		72		
79		东吴期货	300		203		
80		上海中财	298		64		
81		铜冠金源	298		135		
82		金元期货	281		7		
83		安粮期货	253		52		
84		中银国际	241		71		
85		中投期货	238		19		
86		东海期货	229		120		
87		中衍期货	224		15		
88		恒泰期货	204		-19		
89		银建期货	192		-65		
90		倍特期货	188		2		
91		新疆天利	181		0		
92		锦泰期货	173		9		
93		云晨期货	172		42		
94		上海大陆	167		35		
95		集成期货	166		-22		
96		兴业期货	154		33		
97		海证期货	133		-17		
98		国元期货	123		-46		
99		冠通期货	118		-24		
100		金石期货	114		-13		
101		华西期货	113		26		
102		海航期货	112		88		
103		汇鑫期货	111		-5		
104		和合期货	109		48		
105		江西瑞奇	106		-12		
106		湖南金信	103		1		
107		新晟期货	93		-31		
108		先融期货	80		21		
109		大有期货	72		-3		
110		上海东亚	67		58		
111		江苏新纪元	67		3		
112		华闻期货	65		0		
113		深圳金汇	52		-12		
114		中航期货	51		-26		
115		南证期货	45		-13		
116		文峰期货	40		38		
117		神华期货	36		-9		
118		中州期货	31		21		
119		华联期货	26		-2		
120		江苏东华	23		2		
121		盛达期货	21		21		
122		西南期货	19		9		
123		晟鑫期货	17		11		
124		华金期货	16		0		
125		鑫鼎盛期货	10		0		
126		天富期货	10		-1		
127		津投期货	9		-15		
128		山金期货	9		0		
129		河北恒银	8		8		
130		德盛期货	8		-3		
131		第一创业	7		5		
132		九州期货	7		0		
133		上海浙石	5		0		
134		财达期货	5		1		
135		通惠期货	5		0		
136		山西三立	4		2		
137		华龙期货	2		1		
138		道通期货	2		0		
139		华创期货	2		1		
140		大通期货	0		-4		
总计				304,585		21,368		



会员类别	总成交量	增减		
期货公司会员	410,008		129,182		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	304,585		21,368		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	304,585		21,368		
非期货公司会员	0		0		

