								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150714	

			期货公司会员	

名次		会员简称	成交量		增减		
78		恒泰期货	6		-1		
79		一德期货	6		0		
80		冠通期货	6		-3		
81		中州期货	6		2		
82		中大期货	5		-8		
83		混沌天成	5		0		
84		大地期货	5		0		
85		五矿经易	5		0		
86		晟鑫期货	5		-1		
87		上海大陆	5		-2		
88		文峰期货	5		0		
89		华鑫期货	4		0		
90		集成期货	4		-5		
91		中银国际	4		1		
92		渤海期货	4		-39		
93		华联期货	4		2		
94		红塔期货	4		-2		
95		华安期货	3		0		
96		创元期货	3		0		
97		江信国盛	3		0		
98		深圳瑞龙	3		2		
99		金石期货	3		0		
100		河北恒银	3		1		
101		中融汇信	3		1		
102		国元期货	3		0		
103		第一创业	2		-3		
104		财富期货	2		2		
105		山西三立	2		-2		
106		先融期货	2		0		
107		首创京都	2		1		
108		国海良时	1		-2		
109		深圳金汇	1		0		
110		建信期货	1		0		
111		华融期货	1		0		
112		和合期货	1		0		
113		国都期货	1		0		
114		南证期货	1		0		
115		天风期货	1		1		
116		新晟期货	0		-3		
117		西南期货	0		-3		
118		金元期货	0		-1		
119		大通期货	0		-2		
120		财达期货	0		-2		
121		西部期货	0		-1		
总计				17,781		255		

名次		会员简称	持卖单量	增减		
1		海航东银	2,350		28		
2		永安期货	2,076		-13		
3		鲁证期货	1,680		-2		
4		格林大华	1,151		-19		
5		方正中期	1,121		93		
6		广发期货	1,105		-28		
7		首创京都	1,079		502		
8		万达期货	954		-3		
9		光大期货	670		-1		
10		新湖期货	602		38		
11		中国国际	487		-26		
12		东航期货	457		-10		
13		国投期货	320		22		
14		中粮期货	280		-2		
15		大连良运	264		0		
16		华安期货	192		0		
17		东吴期货	191		-2		
18		东证期货	120		0		
19		招商期货	116		3		
20		安粮期货	102		-2		
21		华泰期货	101		7		
22		国金期货	93		-1		
23		天富期货	91		0		
24		铜冠金源	91		0		
25		信达期货	84		-35		
26		浙商期货	83		2		
27		美尔雅期货	79		-21		
28		中信期货	78		-16		
29		国海良时	75		-4		
30		上海中期	75		0		
31		徽商期货	68		6		
32		江西瑞奇	64		0		
33		云晨期货	64		0		
34		南华期货	62		21		
35		国泰君安	60		16		
36		海通期货	60		-2		
37		金瑞期货	57		0		
38		五矿经易	52		0		
39		申银万国	47		3		
40		深圳瑞龙	45		0		
41		兴证期货	43		5		
42		长江期货	43		0		
43		中融汇信	43		1		
44		江苏新纪元	40		-1		
45		国都期货	39		4		
46		招金期货	38		-2		
47		国联期货	37		6		
48		建信期货	37		20		
49		弘业期货	35		-12		
50		中原期货	34		0		
51		国信期货	34		-28		
52		银河期货	33		-131		
53		英大期货	29		-65		
54		一德期货	28		9		
55		宝城期货	27		-7		
56		中信建投	26		1		
57		同信久恒	25		0		
58		中衍期货	25		-41		
59		上海大陆	25		0		
60		广州期货	24		0		
61		恒泰期货	22		1		
62		安信期货	22		-5		
63		江苏东华	22		0		
64		冠通期货	21		11		
65		中银国际	17		0		
66		德盛期货	17		2		
67		南证期货	16		-6		
68		宏源期货	14		-2		
69		新晟期货	13		0		
70		中辉期货	13		0		
71		锦泰期货	12		0		
72		北京首创	11		9		
73		湖南金信	11		0		
74		金友期货	10		-40		
75		迈科期货	10		-23		
76		上海东亚	8		0		
77		集成期货	7		0		
78		瑞达期货	7		3		
79		华创期货	7		0		
80		浙江新世纪	7		-1		
81		中大期货	7		0		
82		津投期货	7		-3		
83		金元期货	6		-1		
84		倍特期货	6		4		
85		上海中财	6		1		
86		北京金鹏	5		5		
87		天鸿期货	5		0		
88		混沌天成	4		0		
89		先融期货	4		0		
90		中航期货	4		1		
91		平安期货	4		0		
92		金石期货	4		0		
93		民生期货	3		2		
94		文峰期货	3		0		
95		天风期货	3		1		
96		华龙期货	3		0		
97		华联期货	3		2		
98		海证期货	3		0		
99		道通期货	3		3		
100		国贸期货	3		0		
101		大有期货	2		0		
102		西部期货	2		0		
103		中州期货	2		0		
104		中投期货	2		0		
105		东海期货	1		1		
106		神华期货	1		-1		
107		渤海期货	1		0		
108		金谷期货	1		1		
109		东方汇金	1		0		
110		东兴期货	1		0		
111		华鑫期货	1		0		
112		国元期货	1		0		
113		上海通联	1		0		
114		山西三立	0		-1		
115		和合期货	0		-2		
116		中钢期货	0		-1		
117		河北恒银	0		-4		
118		汇鑫期货	0		-4		
119		华融期货	0		-10		
120		长安期货	0		-1		
总计				17,781		255		



会员类别	总成交量	增减		
期货公司会员	9,192		-10,770		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	17,781		255		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	17,781		255		
非期货公司会员	0		0		

