								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160218	

			期货公司会员	

名次		会员简称	成交量		增减		
18		北京首创	7,878		83		
19		国海良时	6,757		-4		
20		大地期货	5,571		45		
21		华鑫期货	5,307		971		
22		宝城期货	4,943		-2,300		
23		方正中期	4,914		245		
24		广发期货	4,417		-5		
25		华信万达	4,403		853		
26		中金期货	4,400		184		
27		天鸿期货	4,018		328		
28		中国国际	3,836		54		
29		天风期货	3,779		3,003		
30		东兴期货	3,710		672		
31		中融汇信	3,649		1,650		
32		浙江新世纪	3,486		2,551		
33		安粮期货	3,460		83		
34		西部期货	2,979		-22		
35		徽商期货	2,813		649		
36		中信建投	2,808		532		
37		鲁证期货	2,769		202		
38		国信期货	2,688		2,188		
39		南华期货	2,320		148		
40		大通期货	2,202		445		
41		国联期货	2,122		30		
42		中航期货	1,917		340		
43		信达期货	1,883		-339		
44		云晨期货	1,880		-163		
45		混沌天成	1,879		1,059		
46		弘业期货	1,748		-1,643		
47		华安期货	1,730		-55		
48		五矿经易	1,719		409		
49		瑞达期货	1,649		33		
50		迈科期货	1,562		-302		
51		上海中期	1,549		782		
52		上海浙石	1,485		752		
53		一德期货	1,367		-138		
54		宏源期货	1,363		277		
55		东海期货	1,262		-19		
56		招商期货	1,209		429		
57		上海东亚	1,142		-124		
58		盛达期货	1,136		1,083		
59		中衍期货	1,103		276		
60		招金期货	1,080		884		
61		美尔雅期货	1,031		267		
62		道通期货	1,015		-34		
63		广州期货	973		125		
64		创元期货	968		97		
65		倍特期货	935		-282		
66		大越期货	907		653		
67		金元期货	901		75		
68		广永期货	870		-499		
69		中大期货	851		-120		
70		恒泰期货	828		271		
71		红塔期货	809		-84		
72		中辉期货	782		168		
73		山西三立	771		92		
74		冠通期货	758		274		
75		长江期货	720		190		
76		上海中财	688		262		
77		英大期货	653		271		
78		深圳瑞龙	612		-1,732		
79		德盛期货	584		73		
80		东方汇金	545		123		
81		江苏新纪元	530		-196		
82		华融期货	517		-23		
83		湖南金信	512		8		
84		江西瑞奇	477		314		
85		大连良运	475		10		
86		先融期货	469		451		
87		九州期货	460		-15		
88		东吴期货	449		88		
89		华西期货	448		307		
90		国元期货	430		-299		
91		福能期货	413		62		
92		中投期货	397		-1		
93		大有期货	397		12		
94		上海大陆	377		107		
95		新疆天利	361		26		
96		金石期货	345		218		
97		国都期货	336		-308		
98		山金期货	335		-8		
99		中钢期货	322		282		
100		民生期货	319		295		
101		国贸期货	312		-48		
102		长安期货	305		-282		
103		新晟期货	272		20		
104		南证期货	266		199		
105		海证期货	257		11		
106		同信久恒	243		-64		
107		金瑞期货	241		24		
108		北京金鹏	236		-34		
109		铜冠金源	211		80		
110		锦泰期货	209		15		
111		中原期货	203		52		
112		渤海期货	190		17		
113		海航东银	188		118		
114		河北恒银	181		15		
115		华闻期货	164		29		
116		津投期货	156		28		
117		国金期货	149		-61		
118		集成期货	127		45		
119		汇鑫期货	125		-172		
120		中银国际	125		14		
121		江苏东华	109		29		
122		中州期货	86		-86		
123		首创京都	85		44		
124		华联期货	83		-2,251		
125		神华期货	72		20		
126		平安期货	69		-37		
127		西南期货	64		6		
128		第一创业	61		9		
129		深圳金汇	60		-62		
130		财达期货	60		52		
131		银建期货	39		22		
132		和合期货	38		13		
133		兴业期货	34		29		
134		通惠期货	34		-2		
135		华龙期货	33		1		
136		华创期货	25		9		
137		鑫鼎盛期货	22		-2		
138		国富期货	21		-35		
139		天富期货	16		-3		
140		晟鑫期货	14		1		
141		江信国盛	11		1		
142		金谷期货	5		0		
143		文峰期货	5		5		
144		和融期货	1		1		
总计				417,778		34,087		



会员类别	总成交量	增减		
期货公司会员	617,372		-35,118		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	417,778		34,087		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	417,778		34,087		
非期货公司会员	0		0		

