								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150908	

			期货公司会员	

名次		会员简称	成交量		增减		
87		财达期货	50		38		
88		海航东银	39		-228		
89		上海东亚	36		-26		
90		中大期货	36		-56		
91		大连良运	32		14		
92		山金期货	30		30		
93		国投期货	27		1		
94		银建期货	24		12		
95		江西瑞奇	24		-11		
96		和合期货	24		-8		
97		国都期货	24		-7		
98		东海期货	23		-30		
99		东兴期货	22		-18		
100		大地期货	22		-24		
101		大通期货	21		-28		
102		华创期货	21		3		
103		锦泰期货	21		-46		
104		中航期货	20		-4		
105		华鑫期货	19		-9		
106		北京首创	19		-201		
107		华闻期货	17		-33		
108		国元期货	16		-143		
109		中州期货	16		-3		
110		晟鑫期货	15		-9		
111		上海大陆	15		13		
112		浙江新世纪	13		0		
113		河北恒银	13		-31		
114		山西三立	12		4		
115		华西期货	11		-35		
116		北京金鹏	10		-178		
117		国富期货	8		8		
118		金谷期货	8		-1		
119		西南期货	7		4		
120		道通期货	6		-3		
121		湖南金信	6		-40		
122		文峰期货	6		6		
123		鑫鼎盛期货	5		1		
124		新晟期货	5		-1		
125		盛达期货	5		1		
126		深圳金汇	4		4		
127		迈科期货	4		2		
128		西部期货	4		2		
129		海证期货	3		-7		
130		长安期货	3		-15		
131		金石期货	3		-10		
132		第一创业	3		2		
133		大越期货	3		0		
134		华融期货	3		-8		
135		天富期货	2		1		
136		津投期货	2		-18		
137		民生期货	2		-7		
总计				24,752		-16,212		

名次		会员简称	持买单量	增减		
1		新湖期货	4,516		-205		
2		银河期货	3,084		61		
3		摩根大通	2,970		0		
4		永安期货	2,833		540		
5		美尔雅期货	2,536		-150		
6		中粮期货	2,506		-1		
7		国投期货	2,347		0		
8		南华期货	1,274		33		
9		申银万国	1,273		-45		
10		光大期货	851		65		
11		广发期货	780		-357		
12		徽商期货	685		93		
13		万达期货	636		-50		
14		东航期货	610		-55		
15		中国国际	557		-91		
16		东证期货	384		-192		
17		一德期货	379		-65		
18		五矿经易	336		17		
19		英大期货	328		-59		
20		信达期货	319		-35		
21		华泰期货	278		27		
22		国海良时	269		43		
23		长江期货	242		-4		
24		中信期货	213		-20		
25		上海大陆	201		-1		
26		安粮期货	180		22		
27		国信期货	178		-26		
28		宏源期货	152		48		
29		格林大华	139		-29		
30		中衍期货	138		6		
31		方正中期	138		-16		
32		中辉期货	133		10		
33		宝城期货	127		51		
34		海通期货	119		3		
35		北京首创	119		1		
36		海航东银	117		-1		
37		鲁证期货	110		-20		
38		国泰君安	108		-16		
39		国贸期货	106		-5		
40		红塔期货	104		13		
41		首创京都	102		100		
42		招金期货	102		8		
43		瑞达期货	95		-83		
44		中信建投	86		2		
45		中大期货	85		0		
46		神华期货	84		-10		
47		金友期货	82		-10		
48		招商期货	80		0		
49		华西期货	79		1		
50		广州期货	77		0		
51		创元期货	71		59		
52		大连良运	65		-20		
53		大有期货	60		47		
54		国联期货	56		-36		
55		弘业期货	55		8		
56		建信期货	49		0		
57		中航期货	48		0		
58		金元期货	47		-1		
59		东海期货	45		-8		
60		云晨期货	45		0		
61		恒泰期货	38		-1		
62		江苏新纪元	35		-3		
63		兴证期货	35		-21		
64		华鑫期货	32		13		
65		东兴期货	31		-6		
66		浙商期货	31		-3		
67		盛达期货	30		0		
68		南证期货	30		-139		
69		先融期货	28		3		
70		冠通期货	25		4		
71		中投期货	25		3		
72		华联期货	23		9		
73		和合期货	22		-7		
74		金瑞期货	22		-34		
75		晟鑫期货	21		2		
76		安信期货	20		8		
77		津投期货	19		-2		
78		东方汇金	19		-5		
79		金石期货	19		-3		
80		华龙期货	19		-72		
81		北京金鹏	18		-10		
82		上海中期	18		-1		
83		东吴期货	17		-1		
84		天富期货	17		2		
85		德盛期货	17		-2		
86		民生期货	17		-1		
87		江西瑞奇	16		0		
88		中银国际	16		-3		
89		倍特期货	16		-3		
90		同信久恒	15		-7		
91		国金期货	15		3		
92		中州期货	14		-4		
93		平安期货	13		-20		
94		集成期货	13		2		
95		国都期货	12		-2		
96		西部期货	12		0		
97		汇鑫期货	11		0		
98		深圳瑞龙	11		3		
99		浙江新世纪	11		-5		
100		兴业期货	10		0		
101		华安期货	10		2		
102		中钢期货	10		-2		
103		上海浙石	10		0		
104		广永期货	9		0		
105		大越期货	8		-1		
106		中原期货	8		0		
107		锦泰期货	7		-4		
108		山西三立	6		0		
109		第一创业	5		1		
110		大地期货	5		0		
111		文峰期货	5		0		
112		上海中财	5		-1		
113		河北恒银	5		-2		
114		天风期货	4		2		
115		华闻期货	4		0		
116		大通期货	4		0		
117		湖南金信	4		0		
118		海证期货	3		-3		
119		长安期货	3		-1		
120		财达期货	3		0		
121		渤海期货	3		-9		
122		鑫鼎盛期货	3		1		
123		道通期货	3		-2		
124		江苏东华	2		0		
125		新晟期货	2		2		
126		银建期货	2		0		
127		中融汇信	2		-4		
128		华创期货	2		-1		
129		华融期货	2		1		
130		财富期货	2		0		
131		黑龙江时代	1		0		
132		西南期货	1		1		
133		天鸿期货	1		-3		
134		混沌天成	1		0		
135		铜冠金源	1		-1		
136		金谷期货	0		-8		
137		国元期货	0		-1		
总计				34,747		-689		

名次		会员简称	持卖单量	增减		
1		永安期货	3,133		130		
2		天风期货	2,847		-13		
3		格林大华	2,490		-48		
4		中钢期货	1,938		31		
5		鲁证期货	1,848		54		
6		国投期货	1,509		-17		
7		东航期货	1,347		-75		
8		新湖期货	1,237		-656		
9		光大期货	1,146		-54		
10		中信期货	1,004		-77		
11		海通期货	937		-9		
12		弘业期货	897		73		
13		国泰君安	867		-67		
14		国联期货	838		58		
15		华鑫期货	830		-2		
16		方正中期	797		-125		
17		申银万国	707		140		
18		东证期货	606		235		
19		万达期货	606		192		
20		银河期货	600		-3		
21		中国国际	559		-90		
22		南华期货	533		29		
23		东吴期货	487		-57		
24		创元期货	456		-20		
25		兴证期货	440		9		
26		上海中期	343		-9		
27		五矿经易	335		187		
28		云晨期货	313		61		
29		国海良时	303		49		
30		金瑞期货	295		-1		
31		恒泰期货	270		5		
32		广发期货	267		-34		
33		徽商期货	261		-60		
34		中粮期货	252		107		
35		锦泰期货	236		3		
36		安粮期货	224		0		
37		信达期货	182		19		
38		国信期货	167		-47		
39		中辉期货	158		35		
40		混沌天成	155		149		
41		海航东银	153		-10		
42		长江期货	146		6		
43		中信建投	141		-3		
44		华海期货	100		-80		
45		中衍期货	99		-5		
46		大连良运	93		0		
47		深圳瑞龙	88		-2		
48		招商期货	82		-1		
49		华泰期货	81		-14		
50		宝城期货	80		28		
51		冠通期货	78		-21		
52		北京首创	67		-4		
53		江苏新纪元	65		9		
54		铜冠金源	63		-4		
55		华安期货	58		21		
56		瑞达期货	51		-8		
57		国贸期货	44		6		
58		国金期货	42		-3		
59		中航期货	41		6		
60		东海期货	41		-3		
61		安信期货	40		-38		
62		上海大陆	39		10		
63		国都期货	36		-8		
64		英大期货	35		21		
65		华创期货	35		0		
66		大有期货	34		32		
67		广州期货	32		24		
68		中投期货	28		-11		
69		财达期货	25		6		
70		民生期货	25		-1		
71		浙商期货	23		-18		
72		美尔雅期货	22		-2		
73		德盛期货	21		-23		
74		中银国际	20		0		
75		江西瑞奇	18		-22		
76		宏源期货	18		5		
77		建信期货	18		-52		
78		平安期货	15		8		
79		一德期货	14		8		
80		和合期货	13		13		
81		上海中财	13		-2		
82		倍特期货	12		-424		
83		先融期货	11		-2		
84		金友期货	11		6		
85		华融期货	11		0		
86		招金期货	10		10		
87		华联期货	10		-40		
88		国元期货	10		-3		
89		银建期货	9		0		
90		集成期货	9		0		
91		文峰期货	7		6		
92		黑龙江时代	7		0		
93		浙江新世纪	6		-2		
94		东方汇金	6		2		
95		神华期货	6		-15		
96		河北恒银	6		1		
97		华闻期货	5		-11		
98		广永期货	5		0		
99		迈科期货	5		-2		
100		中大期货	4		-4		
101		大地期货	4		0		
102		金谷期货	4		0		
103		上海通联	4		0		
104		长安期货	4		2		
105		南证期货	3		0		
106		渤海期货	2		0		
107		西部期货	2		0		
108		津投期货	2		0		
109		山西三立	2		0		
110		晟鑫期货	2		-13		
111		中融汇信	2		-4		
112		华龙期货	1		-7		
113		中原期货	1		-49		
114		北京金鹏	1		0		
115		西南期货	1		-2		
116		红塔期货	1		1		
117		海证期货	1		0		
118		湖南金信	1		0		
119		深圳金汇	1		0		
120		天鸿期货	1		-3		
121		大通期货	0		-5		
122		盛达期货	0		-5		
123		金元期货	0		-9		
124		华西期货	0		-2		
125		东兴期货	0		-12		
126		汇鑫期货	0		-70		
127		新晟期货	0		-1		
128		道通期货	0		-2		
总计				34,747		-689		



会员类别	总成交量	增减		
期货公司会员	24,752		-16,212		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	34,747		-689		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	34,747		-689		
非期货公司会员	0		0		

