								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160705	

			期货公司会员	

名次		会员简称	成交量		增减		
118		华创期货	346		113		
119		湖南金信	335		92		
120		金石期货	318		-354		
121		河北恒银	310		12		
122		大连良运	262		88		
123		和融期货	256		168		
124		鑫鼎盛期货	248		-115		
125		中钢期货	248		-346		
126		山西三立	242		164		
127		新晟期货	239		-686		
128		中银国际	237		-580		
129		国富期货	233		-80		
130		集成期货	201		-954		
131		江信国盛	194		109		
132		深圳金汇	141		-160		
133		通惠期货	115		-382		
134		华龙期货	89		-169		
135		文峰期货	89		-404		
136		天鸿期货	74		-270		
137		上海浙石	69		64		
138		山金期货	55		-92		
139		九州期货	53		-64		
140		华金期货	42		-67		
141		大通期货	34		-123		
142		中金期货	18		7		
143		盛达期货	11		-819		
144		黑龙江时代	11		8		
145		新疆天利	6		-35		
总计				517,482		-82,164		

名次		会员简称	持买单量	增减		
1		中投期货	23,629		77		
2		华泰期货	15,634		1,731		
3		永安期货	15,598		-109		
4		中银国际	11,144		21		
5		中信期货	9,302		-728		
6		华信万达	7,301		1,296		
7		方正中期	7,157		-1,307		
8		广发期货	7,153		596		
9		东航期货	7,108		1,874		
10		光大期货	6,899		0		
11		国投期货	6,565		-127		
12		国泰君安	6,507		-6		
13		海通期货	4,743		233		
14		北京首创	4,172		145		
15		银河期货	4,089		236		
16		瑞达期货	3,968		-73		
17		申银万国	3,842		1,169		
18		徽商期货	3,656		531		
19		中金期货	3,459		0		
20		中粮期货	3,251		37		
21		中辉期货	3,021		-159		
22		国海良时	2,840		203		
23		上海中期	2,785		349		
24		中国国际	2,657		-660		
25		宏源期货	2,593		270		
26		兴证期货	2,324		-700		
27		国联期货	2,285		-127		
28		中融汇信	2,084		3		
29		弘业期货	2,061		-374		
30		格林大华	2,054		139		
31		金瑞期货	2,007		1,134		
32		安粮期货	1,979		-90		
33		鲁证期货	1,957		-69		
34		宝城期货	1,842		448		
35		首创京都	1,771		18		
36		大地期货	1,710		-28		
37		中信建投	1,633		-390		
38		长江期货	1,630		-6		
39		信达期货	1,564		-383		
40		中大期货	1,534		-221		
41		国信期货	1,529		-31		
42		招商期货	1,475		-480		
43		江西瑞奇	1,455		-112		
44		东兴期货	1,415		-42		
45		新湖期货	1,389		78		
46		五矿经易	1,344		384		
47		上海中财	1,334		129		
48		倍特期货	1,261		57		
49		江苏东华	1,132		112		
50		南华期货	1,115		-2		
51		浙商期货	1,084		-545		
52		一德期货	1,082		496		
53		创元期货	1,069		213		
54		广永期货	1,027		21		
55		汇鑫期货	987		-104		
56		美尔雅期货	883		-612		
57		中航期货	875		359		
58		混沌天成	873		-81		
59		华西期货	861		33		
60		东证期货	846		0		
61		平安期货	815		-969		
62		中衍期货	803		-375		
63		英大期货	792		-66		
64		东海期货	779		-80		
65		广州期货	769		-327		
66		西部期货	762		-50		
67		红塔期货	706		-142		
68		中原期货	678		340		
69		金元期货	671		-77		
70		中钢期货	638		-1		
71		华联期货	630		170		
72		大有期货	623		226		
73		西南期货	563		9		
74		民生期货	556		278		
75		福能期货	546		-30		
76		摩根大通	500		0		
77		海航期货	480		-31		
78		华安期货	473		-268		
79		大越期货	467		-288		
80		先融期货	467		-13		
81		招金期货	447		117		
82		国贸期货	434		53		
83		东吴期货	423		-59		
84		天鸿期货	415		4		
85		深圳瑞龙	409		127		
86		德盛期货	408		45		
87		建信期货	407		-5		
88		国金期货	396		-9		
89		江苏新纪元	376		89		
90		海证期货	367		-1		
91		东方汇金	360		102		
92		南证期货	345		2		
93		湖南金信	340		-43		
94		津投期货	331		12		
95		浙江新世纪	318		-485		
96		山金期货	296		0		
97		迈科期货	291		75		
98		神华期货	290		49		
99		华创期货	267		-16		
100		云晨期货	266		123		
101		中州期货	251		26		
102		金石期货	238		2		
103		渤海期货	224		11		
104		新晟期货	223		59		
105		冠通期货	215		27		
106		华融期货	198		-242		
107		新疆天利	189		2		
108		锦泰期货	168		-35		
109		上海大陆	147		-60		
110		恒泰期货	129		-5		
111		银建期货	121		-503		
112		兴业期货	116		-4,628		
113		铜冠金源	107		-34		
114		大连良运	107		1		
115		国元期货	103		-30		
116		国都期货	99		2		
117		华鑫期货	84		-421		
118		财达期货	77		23		
119		北京金鹏	73		-392		
120		鑫鼎盛期货	70		6		
121		集成期货	67		30		
122		上海东亚	62		-16		
123		和合期货	62		-85		
124		深圳金汇	61		31		
125		同信久恒	56		-193		
126		大通期货	49		-10		
127		天风期货	48		-29		
128		华闻期货	47		-16		
129		河北恒银	46		-84		
130		山西三立	44		-10		
131		天富期货	43		-261		
132		长安期货	38		-9		
133		文峰期货	38		23		
134		华龙期货	36		-1		
135		江信国盛	33		-12		
136		盛达期货	31		11		
137		国富期货	23		-61		
138		道通期货	21		-178		
139		晟鑫期货	17		-4		
140		第一创业	13		-14		
141		通惠期货	12		-15		
142		上海浙石	8		0		
143		华金期货	7		0		
144		和融期货	5		-12		
145		九州期货	4		-3		
146		黑龙江时代	2		-1		
总计				244,260		-3,798		

名次		会员简称	持卖单量	增减		
1		中信期货	13,846		370		
2		建信期货	13,422		184		
3		国投期货	13,072		-1,875		
4		永安期货	13,053		102		
5		华泰期货	10,800		-561		
6		东航期货	10,671		1,875		
7		海通期货	10,290		1,930		
8		光大期货	8,114		-902		
9		西部期货	7,705		1,018		
10		广发期货	7,405		644		
11		兴证期货	6,896		778		
12		东证期货	6,242		-166		
13		美尔雅期货	6,064		1,464		
14		北京首创	5,598		-274		
15		新湖期货	4,867		2,640		
16		东方汇金	4,548		-216		
17		鲁证期货	4,362		-1,016		
18		国海良时	4,342		473		
19		深圳瑞龙	4,244		120		
20		南华期货	3,967		361		
21		国泰君安	3,859		-551		
22		国信期货	3,838		405		
23		广永期货	3,645		-103		
24		迈科期货	3,535		32		
25		银河期货	3,304		113		
26		英大期货	3,060		188		
27		五矿经易	3,033		-103		
28		平安期货	2,994		990		
29		申银万国	2,990		-98		
30		中粮期货	2,896		-1,100		
31		华信万达	2,777		-2,451		
32		一德期货	2,634		-554		
33		中融汇信	2,212		-150		
34		方正中期	2,163		-1,808		
35		上海中期	2,122		524		
36		中国国际	2,097		-488		
37		宏源期货	2,055		188		
38		徽商期货	1,835		-33		
39		首创京都	1,722		-1,500		
40		招商期货	1,585		-517		
41		中大期货	1,562		-51		
42		瑞达期货	1,555		69		
43		混沌天成	1,330		87		
44		中信建投	1,244		-92		
45		安粮期货	1,204		-121		
46		长安期货	1,186		88		
47		金瑞期货	1,155		1		
48		创元期货	1,123		-101		
49		弘业期货	1,066		161		
50		国联期货	910		40		
51		浙商期货	852		-337		
52		宝城期货	842		99		
53		广州期货	767		-140		
54		财达期货	712		0		
55		浙江新世纪	710		467		
56		大地期货	676		382		
57		信达期货	664		-532		
58		华安期货	618		70		
59		同信久恒	528		16		
60		红塔期货	517		-303		
61		大越期货	504		5		
62		福能期货	493		-171		
63		华融期货	471		-16		
64		华鑫期货	467		437		
65		集成期货	432		3		
66		招金期货	419		153		
67		中钢期货	402		-101		
68		长江期货	366		-15		
69		中辉期货	362		62		
70		渤海期货	340		-174		
71		中金期货	322		18		
72		金元期货	303		31		
73		中衍期货	280		122		
74		江苏新纪元	277		193		
75		大有期货	274		121		
76		恒泰期货	263		-18		
77		东海期货	238		-1,124		
78		东兴期货	234		-1		
79		国金期货	225		-2,918		
80		倍特期货	223		-47		
81		中投期货	219		-14		
82		格林大华	213		-8		
83		华联期货	198		119		
84		新疆天利	180		0		
85		民生期货	176		0		
86		汇鑫期货	174		-12		
87		上海大陆	170		91		
88		西南期货	167		6		
89		国贸期货	166		-7		
90		上海中财	166		3		
91		冠通期货	163		-51		
92		上海东亚	148		-64		
93		中航期货	144		-77		
94		海证期货	138		2		
95		金石期货	135		26		
96		国都期货	115		24		
97		银建期货	115		7		
98		国富期货	108		72		
99		和合期货	105		60		
100		天风期货	91		1		
101		铜冠金源	87		64		
102		山西三立	81		76		
103		津投期货	76		-18		
104		中原期货	71		-158		
105		德盛期货	71		-1		
106		江西瑞奇	68		-8		
107		华闻期货	67		8		
108		华西期货	65		62		
109		深圳金汇	59		8		
110		海航期货	59		0		
111		云晨期货	53		11		
112		国元期货	47		-13		
113		锦泰期货	46		-17		
114		天富期货	41		40		
115		山金期货	39		39		
116		湖南金信	38		-46		
117		江苏东华	36		18		
118		神华期货	34		18		
119		先融期货	33		-3		
120		中州期货	24		-9		
121		中银国际	24		16		
122		东吴期货	11		3		
123		华创期货	7		6		
124		大通期货	6		4		
125		新晟期货	6		2		
126		北京金鹏	5		-355		
127		南证期货	5		-23		
128		晟鑫期货	5		-1		
129		上海浙石	5		5		
130		兴业期货	4		0		
131		河北恒银	4		-2		
132		道通期货	3		1		
133		华龙期货	3		2		
134		第一创业	2		-2		
135		文峰期货	2		0		
136		盛达期货	1		0		
137		大连良运	1		1		
总计				244,260		-3,798		



会员类别	总成交量	增减		
期货公司会员	517,482		-82,164		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	244,260		-3,798		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	244,260		-3,798		
非期货公司会员	0		0		

