								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161207	

			期货公司会员	

名次		会员简称	成交量		增减		

名次		会员简称	持卖单量	增减		
1		永安期货	59,742		-1,146		
2		中粮期货	41,275		564		
3		建信期货	39,901		6,554		
4		国投安信	32,473		-2,574		
5		光大期货	31,961		565		
6		华泰期货	22,248		-561		
7		弘业期货	21,799		-220		
8		华信万达	17,448		-812		
9		北京首创	16,828		-304		
10		东证期货	16,396		20		
11		东方汇金	12,592		118		
12		鲁证期货	12,292		-1,891		
13		中国国际	11,809		3,192		
14		中信期货	10,922		544		
15		方正中期	8,634		-1,018		
16		国泰君安	8,464		312		
17		申银万国	8,257		-61		
18		南华期货	7,885		-824		
19		一德期货	7,815		1,062		
20		广发期货	7,509		-2,128		
21		银河期货	6,223		364		
22		海航期货	6,195		-1,011		
23		上海中财	6,132		190		
24		宝城期货	5,643		-8		
25		创元期货	5,404		118		
26		兴证期货	5,131		-229		
27		新湖期货	4,715		719		
28		国海良时	4,436		-163		
29		东航期货	3,719		-141		
30		冠通期货	3,679		-24		
31		五矿经易	3,501		526		
32		国信期货	3,188		1,172		
33		广州金控	2,722		-379		
34		锦泰期货	2,424		16		
35		金瑞期货	2,399		-417		
36		信达期货	2,226		112		
37		深圳瑞龙	2,098		-86		
38		海通期货	2,021		680		
39		首创京都	2,000		-500		
40		上海大陆	1,935		-150		
41		国都期货	1,935		-2,130		
42		浙商期货	1,903		-1,824		
43		国金期货	1,734		-43		
44		东海期货	1,682		238		
45		徽商期货	1,678		-410		
46		混沌天成	1,588		-338		
47		宏源期货	1,555		-24		
48		渤海期货	1,457		-591		
49		上海中期	1,394		122		
50		瑞达期货	1,212		312		
51		西部期货	1,211		-179		
52		长安期货	1,185		-25		
53		金石期货	1,133		5		
54		中信建投	1,053		-59		
55		英大期货	1,005		402		
56		安粮期货	963		-256		
57		长江期货	766		-55		
58		同信久恒	709		514		
59		招商期货	688		113		
60		大越期货	672		36		
61		国富期货	632		89		
62		中航期货	628		504		
63		华安期货	622		-21		
64		中投期货	618		-93		
65		迈科期货	614		-1,270		
66		大地期货	554		-85		
67		格林大华	539		-196		
68		集成期货	442		-97		
69		中大期货	436		-600		
70		中钢期货	418		19		
71		金元期货	414		264		
72		恒泰期货	362		111		
73		中融汇信	352		-340		
74		招金期货	351		11		
75		美尔雅期货	324		18		
76		国贸期货	304		-30		
77		上海东亚	302		-1		
78		倍特期货	287		-66		
79		福能期货	275		-12		
80		国元期货	267		7		
81		大有期货	261		103		
82		西南期货	233		197		
83		华鑫期货	230		-115		
84		东吴期货	226		-7		
85		江苏新纪元	216		43		
86		国联期货	211		10		
87		民生期货	204		-16		
88		浙江新世纪	202		44		
89		广州期货	189		127		
90		天风期货	172		34		
91		中辉期货	163		48		
92		津投期货	161		-49		
93		新晟期货	151		-62		
94		华融期货	119		-22		
95		文峰期货	116		14		
96		东兴期货	115		78		
97		中衍期货	113		-31		
98		江信国盛	110		-450		
99		江西瑞奇	108		15		
100		先融期货	106		-35		
101		东方期货	105		-95		
102		鑫鼎盛期货	101		101		
103		天鸿期货	95		10		
104		和合期货	92		-8		
105		德盛期货	88		-82		
106		中州期货	88		75		
107		中银国际	85		5		
108		深圳金汇	83		70		
109		铜冠金源	76		-131		
110		华西期货	75		37		
111		平安期货	71		-49		
112		海证期货	66		46		
113		江苏东华	61		11		
114		北京金鹏	60		-23		
115		华联期货	53		-10		
116		中原期货	46		-10		
117		金信期货	44		23		
118		第一创业	37		26		
119		神华期货	31		0		
120		兴业期货	29		14		
121		南证期货	24		3		
122		汇鑫期货	24		10		
123		山金期货	24		20		
124		云晨期货	22		1		
125		财达期货	21		-21		
126		天富期货	21		-40		
127		大连良运	20		-184		
128		红塔期货	20		3		
129		河北恒银	16		1		
130		大通期货	8		1		
131		山西三立	7		-2		
132		中天期货	7		-113		
133		华创期货	7		6		
134		晟鑫期货	5		5		
135		华龙期货	5		3		
136		九州期货	4		0		
137		道通期货	3		0		
138		上海浙石	3		0		
139		华金期货	1		0		
140		盛达期货	1		0		
141		华闻期货	1		-6		
142		通惠期货	0		-18		
总计				511,341		-4,194		



会员类别	总成交量	增减		
期货公司会员	613,268		-104,982	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	511,286		-4,194		
非期货公司会员	55		0		

会员类别	总持卖单量	增减		
期货公司会员	511,341		-4,194		
非期货公司会员	0		0		

