								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160617	

			期货公司会员	

名次		会员简称	成交量		增减		
24		瑞达期货	2,514		316		
25		首创京都	2,502		-14		
26		南华期货	2,487		-165		
27		中辉期货	2,286		356		
28		徽商期货	2,217		-533		
29		招商期货	2,140		-374		
30		中融汇信	2,110		1,991		
31		平安期货	2,028		-290		
32		混沌天成	1,955		0		
33		东兴期货	1,944		306		
34		中大期货	1,941		-20		
35		中国国际	1,908		-450		
36		安粮期货	1,834		-176		
37		天风期货	1,806		-566		
38		新湖期货	1,726		-87		
39		上海中期	1,712		-30		
40		宝城期货	1,704		17		
41		申银万国	1,697		-634		
42		大越期货	1,622		-176		
43		大地期货	1,587		-2		
44		国海良时	1,557		241		
45		浙商期货	1,380		-115		
46		格林大华	1,303		198		
47		海航期货	1,280		16		
48		广永期货	1,261		232		
49		弘业期货	1,235		-52		
50		中信建投	1,184		-314		
51		江西瑞奇	1,164		-10		
52		鲁证期货	1,095		18		
53		长江期货	1,012		-268		
54		金瑞期货	887		-140		
55		五矿经易	859		-2,025		
56		华西期货	853		-18		
57		冠通期货	841		-524		
58		东海期货	819		-198		
59		天鸿期货	806		65		
60		倍特期货	783		-92		
61		信达期货	775		52		
62		英大期货	664		-527		
63		西南期货	630		6		
64		华安期货	619		-129		
65		华创期货	601		-171		
66		一德期货	568		-504		
67		恒泰期货	540		-110		
68		华鑫期货	531		439		
69		南证期货	531		-12		
70		国贸期货	528		66		
71		神华期货	485		416		
72		国金期货	469		-73		
73		红塔期货	463		29		
74		中衍期货	447		85		
75		北京金鹏	434		9		
76		创元期货	432		140		
77		国联期货	432		-274		
78		广州期货	358		34		
79		招金期货	356		43		
80		江苏东华	352		-27		
81		美尔雅期货	314		-55		
82		大有期货	314		0		
83		华联期货	276		44		
84		江苏新纪元	274		10		
85		长安期货	271		-58		
86		福能期货	267		-72		
87		湖南金信	250		161		
88		津投期货	245		-63		
89		金元期货	229		13		
90		东吴期货	207		18		
91		摩根大通	200		0		
92		铜冠金源	197		-501		
93		德盛期货	188		51		
94		新疆天利	181		0		
95		民生期货	180		1		
96		上海大陆	180		57		
97		锦泰期货	176		28		
98		先融期货	170		78		
99		华融期货	168		-148		
100		深圳瑞龙	159		-12		
101		中原期货	154		-27		
102		上海中财	149		26		
103		银建期货	136		16		
104		中航期货	128		-15		
105		浙江新世纪	128		46		
106		渤海期货	126		-10		
107		中州期货	126		-22		
108		迈科期货	112		-28		
109		汇鑫期货	106		18		
110		集成期货	102		9		
111		新晟期货	97		13		
112		国都期货	95		6		
113		国元期货	88		-35		
114		文峰期货	88		7		
115		东方汇金	85		42		
116		大连良运	84		-2,956		
117		中钢期货	82		0		
118		天富期货	82		-1		
119		建信期货	77		17		
120		华闻期货	71		3		
121		云晨期货	67		15		
122		华金期货	55		40		
123		第一创业	48		30		
124		华龙期货	38		25		
125		金石期货	37		-3		
126		和合期货	35		-2		
127		上海东亚	33		-53		
128		道通期货	25		1		
129		山西三立	25		6		
130		深圳金汇	24		-46		
131		晟鑫期货	18		-8		
132		财达期货	16		-12		
133		上海浙石	12		5		
134		国富期货	12		0		
135		大通期货	12		2		
136		河北恒银	10		-12		
137		兴业期货	9		-3,117		
138		盛达期货	7		0		
139		江信国盛	6		5		
140		同信久恒	4		-105		
141		山金期货	3		2		
142		黑龙江时代	2		0		
143		鑫鼎盛期货	2		2		
144		九州期货	0		-15		
总计				241,601		-20,772		

名次		会员简称	持卖单量	增减		
1		华泰期货	28,757		2,012		
2		国投期货	23,339		726		
3		建信期货	13,179		33		
4		永安期货	10,181		-412		
5		东证期货	8,710		-207		
6		光大期货	8,535		-239		
7		国泰君安	7,649		-374		
8		中信期货	6,788		-711		
9		申银万国	6,114		-618		
10		东航期货	5,614		-1,591		
11		新湖期货	5,467		-2,545		
12		瑞达期货	5,073		-101		
13		海通期货	4,817		-1,326		
14		华信万达	4,691		325		
15		美尔雅期货	4,673		-380		
16		中粮期货	4,655		-577		
17		首创京都	4,502		0		
18		北京首创	4,354		242		
19		深圳瑞龙	4,195		-13		
20		国海良时	3,790		10		
21		方正中期	3,133		-268		
22		东方汇金	3,024		1,288		
23		一德期货	2,930		392		
24		上海中期	2,830		-360		
25		徽商期货	2,804		-655		
26		中国国际	2,732		-235		
27		天风期货	2,646		-323		
28		广永期货	2,456		69		
29		银河期货	2,427		-1,156		
30		五矿经易	2,258		7		
31		中大期货	2,173		-251		
32		信达期货	2,169		-183		
33		鲁证期货	2,068		-45		
34		招金期货	1,991		-40		
35		东海期货	1,908		-213		
36		兴证期货	1,883		-250		
37		同信久恒	1,873		70		
38		浙商期货	1,707		-735		
39		大越期货	1,618		-228		
40		宏源期货	1,609		329		
41		广发期货	1,511		-361		
42		国联期货	1,434		44		
43		财达期货	1,367		-30		
44		混沌天成	1,354		-63		
45		国信期货	1,313		-10		
46		大地期货	1,189		9		
47		安粮期货	1,127		-101		
48		创元期货	1,085		37		
49		弘业期货	1,075		-45		
50		南华期货	993		65		
51		宝城期货	991		-350		
52		长江期货	944		-367		
53		招商期货	919		174		
54		海航期货	818		-68		
55		金瑞期货	773		56		
56		中信建投	738		-91		
57		西部期货	607		-105		
58		南证期货	603		126		
59		福能期货	522		-167		
60		广州期货	476		-114		
61		上海东亚	461		450		
62		国金期货	451		-269		
63		北京金鹏	431		-163		
64		中投期货	420		-67		
65		长安期货	413		0		
66		华融期货	398		-15		
67		大有期货	384		-49		
68		东吴期货	338		10		
69		格林大华	325		-155		
70		迈科期货	322		33		
71		国贸期货	321		13		
72		西南期货	320		-315		
73		上海中财	308		-30		
74		中钢期货	302		-31		
75		德盛期货	289		1		
76		恒泰期货	270		-31		
77		华安期货	260		-283		
78		中衍期货	218		-87		
79		红塔期货	215		-163		
80		汇鑫期货	215		-31		
81		中融汇信	214		-10		
82		金元期货	213		-239		
83		民生期货	212		-11		
84		华鑫期货	210		-442		
85		冠通期货	209		-1		
86		倍特期货	204		9		
87		先融期货	200		-5		
88		华联期货	185		-29		
89		新疆天利	181		0		
90		天富期货	170		-1		
91		江苏新纪元	142		70		
92		湖南金信	134		-32		
93		中航期货	124		-101		
94		中辉期货	106		-140		
95		英大期货	94		-71		
96		上海大陆	92		-4		
97		国元期货	88		32		
98		国都期货	78		-38		
99		津投期货	71		-1		
100		平安期货	70		24		
101		浙江新世纪	58		-4		
102		中原期货	51		-1		
103		华闻期货	47		16		
104		铜冠金源	44		-716		
105		渤海期货	41		-7,005		
106		中州期货	40		-3		
107		兴业期货	40		-169		
108		集成期货	40		6		
109		中银国际	38		-4		
110		新晟期货	36		1		
111		金石期货	35		-99		
112		和合期货	34		-88		
113		第一创业	32		3		
114		文峰期货	32		26		
115		银建期货	32		3		
116		东兴期货	26		-12		
117		河北恒银	24		1		
118		华西期货	20		-152		
119		中金期货	18		0		
120		海证期货	12		-2		
121		江西瑞奇	11		-8		
122		锦泰期货	11		-9		
123		江苏东华	10		2		
124		云晨期货	8		-3		
125		晟鑫期货	6		-15		
126		神华期货	6		-3		
127		华龙期货	5		-5		
128		华创期货	4		-2		
129		国富期货	3		-3		
130		道通期货	3		-18		
131		大连良运	3		-2		
132		山西三立	3		2		
133		深圳金汇	3		-41		
134		盛达期货	2		0		
135		九州期货	2		0		
136		华金期货	1		1		
137		江信国盛	1		-2		
138		上海浙石	0		-400		
139		大通期货	0		-1		
总计				241,601		-20,772		



会员类别	总成交量	增减		
期货公司会员	493,740		2,049		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	241,601		-20,772		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	241,601		-20,772		
非期货公司会员	0		0		

