								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160912	

			期货公司会员	

名次		会员简称	成交量		增减		
51		东兴期货	3,425		817		
52		东吴期货	3,341		-3		
53		东海期货	3,302		-53		
54		一德期货	3,233		8		
55		汇鑫期货	2,991		315		
56		倍特期货	2,981		15		
57		美尔雅期货	2,925		-15		
58		福能期货	2,721		-493		
59		华联期货	2,639		-208		
60		华鑫期货	2,417		-661		
61		红塔期货	2,408		-482		
62		新湖期货	2,361		-7		
63		中融汇信	2,051		921		
64		华安期货	2,022		391		
65		平安期货	2,001		12		
66		西部期货	1,969		37		
67		江西瑞奇	1,960		-377		
68		金元期货	1,853		-346		
69		华西期货	1,835		-27		
70		国金期货	1,757		-577		
71		国贸期货	1,749		-82		
72		云晨期货	1,716		31		
73		大有期货	1,711		532		
74		中航期货	1,711		-71		
75		第一创业	1,539		51		
76		混沌天成	1,528		143		
77		先融期货	1,509		49		
78		国元期货	1,486		67		
79		江苏新纪元	1,409		56		
80		南证期货	1,379		88		
81		东方汇金	1,372		-170		
82		招金期货	1,340		12		
83		中原期货	1,315		-261		
84		神华期货	1,310		134		
85		上海东亚	1,261		311		
86		天鸿期货	1,240		-161		
87		恒泰期货	1,222		150		
88		上海大陆	1,218		-80		
89		德盛期货	1,203		-183		
90		海航期货	1,106		-386		
91		新晟期货	1,074		-22		
92		中州期货	1,059		61		
93		深圳瑞龙	1,056		-26		
94		迈科期货	1,055		-42		
95		中天期货	1,053		43		
96		民生期货	1,042		31		
97		西南期货	1,041		-29		
98		华创期货	984		122		
99		天风期货	971		-3		
100		盛达期货	969		55		
101		中钢期货	955		87		
102		国都期货	941		-26		
103		国富期货	941		-271		
104		浙江新世纪	921		18		
105		上海中财	911		-26		
106		江苏东华	892		105		
107		华融期货	770		-50		
108		湖南金信	695		73		
109		兴业期货	683		6		
110		集成期货	680		42		
111		财达期货	677		-43		
112		冠通期货	673		-69		
113		津投期货	672		-20		
114		河北恒银	660		1		
115		海证期货	650		-13		
116		摩根大通	640		0		
117		金石期货	615		-5		
118		文峰期货	562		-16		
119		长安期货	559		38		
120		铜冠金源	512		-40		
121		江信国盛	494		250		
122		锦泰期货	493		-3		
123		大连良运	489		39		
124		华龙期货	442		37		
125		和合期货	432		25		
126		首创京都	427		15		
127		北京金鹏	386		-173		
128		道通期货	317		-5		
129		华闻期货	278		5		
130		天富期货	250		38		
131		中银国际	248		7		
132		同信久恒	223		5		
133		深圳金汇	209		-24		
134		晟鑫期货	183		63		
135		山西三立	182		6		
136		华金期货	161		37		
137		九州期货	146		-73		
138		上海浙石	129		-28		
139		新疆天利	86		-11		
140		山金期货	84		-6		
141		鑫鼎盛期货	66		-10		
142		中金期货	62		0		
143		大通期货	55		-2		
144		和融期货	23		2		
145		黑龙江时代	20		0		
146		东方期货	14		10		
147		通惠期货	2		1		
总计				580,308		-2,897		

名次		会员简称	持卖单量	增减		
1		永安期货	50,033		-1,440		
2		国投安信	33,781		-3,194		
3		国泰君安	22,360		308		
4		光大期货	20,172		-946		
5		海通期货	20,032		-331		
6		东证期货	19,442		-3,566		
7		广发期货	18,547		-1,016		
8		北京首创	18,031		-25		
9		中信期货	16,976		-1,851		
10		一德期货	16,134		13,653		
11		东方汇金	15,930		-2,286		
12		南华期货	14,915		-664		
13		兴证期货	14,503		-360		
14		华泰期货	14,344		474		
15		中国国际	14,271		377		
16		建信期货	11,987		43		
17		申银万国	11,800		266		
18		格林大华	9,700		-1,061		
19		华信万达	8,644		-4,894		
20		迈科期货	7,819		-789		
21		鲁证期货	7,720		-483		
22		东航期货	7,523		-163		
23		招金期货	7,472		278		
24		倍特期货	7,422		-239		
25		中融汇信	7,305		-40		
26		广永期货	7,256		-181		
27		西部期货	7,177		-583		
28		新湖期货	7,151		-407		
29		大地期货	6,949		6,267		
30		道通期货	5,942		5,940		
31		方正中期	5,549		-5,917		
32		中粮期货	5,538		-1,433		
33		首创京都	5,301		0		
34		美尔雅期货	5,262		71		
35		国富期货	5,063		-1,623		
36		上海中期	4,874		483		
37		浙商期货	4,818		-415		
38		银河期货	4,621		1,184		
39		五矿经易	4,430		-39		
40		深圳瑞龙	4,392		-7		
41		海航期货	4,254		-43		
42		国海良时	4,220		-190		
43		平安期货	3,902		356		
44		徽商期货	3,676		630		
45		中信建投	3,660		15		
46		瑞达期货	3,399		111		
47		金瑞期货	3,389		-16		
48		国信期货	3,269		-54		
49		混沌天成	2,839		-169		
50		宏源期货	2,620		-239		
51		弘业期货	2,606		1,117		
52		恒泰期货	2,374		181		
53		招商期货	2,358		-24		
54		宝城期货	2,351		1		
55		华安期货	2,344		-1		
56		天风期货	2,330		-398		
57		信达期货	2,071		53		
58		渤海期货	1,968		58		
59		中辉期货	1,922		11		
60		安粮期货	1,843		56		
61		上海大陆	1,842		257		
62		中钢期货	1,817		-7		
63		先融期货	1,797		-1		
64		中原期货	1,746		-127		
65		红塔期货	1,737		-561		
66		同信久恒	1,721		403		
67		中金期货	1,712		201		
68		华鑫期货	1,676		781		
69		国都期货	1,621		-546		
70		浙江新世纪	1,616		6		
71		英大期货	1,433		44		
72		中大期货	1,205		-38		
73		华闻期货	1,147		1		
74		东海期货	1,137		161		
75		广州期货	1,101		70		
76		福能期货	1,026		-80		
77		长江期货	999		189		
78		上海中财	903		81		
79		长安期货	872		-36		
80		东兴期货	838		45		
81		创元期货	775		-161		
82		湖南金信	743		6		
83		金元期货	701		-20		
84		民生期货	638		-22		
85		东吴期货	636		140		
86		国联期货	622		40		
87		国金期货	596		-367		
88		国贸期货	595		-278		
89		华融期货	577		37		
90		西南期货	540		-52		
91		中天期货	537		238		
92		上海东亚	515		-42		
93		中衍期货	501		137		
94		中投期货	470		94		
95		中银国际	448		165		
96		铜冠金源	407		126		
97		华西期货	330		121		
98		大连良运	306		-8		
99		国元期货	280		64		
100		云晨期货	252		1		
101		大有期货	248		-11		
102		兴业期货	246		-5		
103		大越期货	245		-44		
104		南证期货	231		-33		
105		集成期货	225		0		
106		锦泰期货	212		76		
107		冠通期货	194		30		
108		江西瑞奇	154		47		
109		汇鑫期货	148		-137		
110		津投期货	143		5		
111		海证期货	134		0		
112		江苏新纪元	127		-15		
113		中航期货	109		-188		
114		和合期货	109		14		
115		德盛期货	99		-7		
116		华联期货	96		-3		
117		神华期货	74		-17		
118		深圳金汇	74		0		
119		文峰期货	68		-5		
120		天富期货	68		68		
121		新晟期货	65		36		
122		中州期货	64		9		
123		江苏东华	42		1		
124		北京金鹏	27		-175		
125		金石期货	26		-439		
126		华金期货	19		0		
127		山西三立	18		4		
128		上海浙石	10		0		
129		九州期货	10		-1		
130		华创期货	7		-5		
131		河北恒银	6		0		
132		华龙期货	5		0		
133		山金期货	2		2		
134		晟鑫期货	2		-6		
135		大通期货	2		0		
136		和融期货	1		0		
137		财达期货	1		0		
138		新疆天利	1		1		
139		江信国盛	0		-7		
总计				580,308		-2,897		



会员类别	总成交量	增减		
期货公司会员	383,240		-174,348	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	580,308		-2,897		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	580,308		-2,897		
非期货公司会员	0		0		

