								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160412	

			期货公司会员	

名次		会员简称	成交量		增减		
94		津投期货	164		-306		
95		云晨期货	153		-29		
96		冠通期货	152		49		
97		中航期货	149		-95		
98		建信期货	148		-65		
99		和合期货	144		-50		
100		华安期货	138		6		
101		华西期货	126		41		
102		民生期货	122		75		
103		迈科期货	114		83		
104		新疆天利	109		62		
105		华创期货	105		4		
106		南证期货	104		-153		
107		中钢期货	97		-11		
108		晟鑫期货	94		5		
109		上海东亚	93		85		
110		国都期货	92		22		
111		金石期货	90		23		
112		东兴期货	89		8		
113		天富期货	87		3		
114		中银国际	85		73		
115		北京金鹏	84		-22		
116		神华期货	82		11		
117		中原期货	67		-7		
118		西南期货	64		19		
119		江苏东华	59		30		
120		新晟期货	58		7		
121		河北恒银	54		-17		
122		先融期货	52		8		
123		华龙期货	48		15		
124		和融期货	43		3		
125		红塔期货	43		-3		
126		湖南金信	40		12		
127		银建期货	37		12		
128		财达期货	29		10		
129		同信久恒	28		-105		
130		集成期货	27		7		
131		华闻期货	25		4		
132		铜冠金源	25		23		
133		通惠期货	25		5		
134		鑫鼎盛期货	22		11		
135		文峰期货	21		-1		
136		盛达期货	19		19		
137		大通期货	14		-41		
138		深圳金汇	13		-3		
139		道通期货	11		6		
140		第一创业	11		10		
141		天鸿期货	10		-1		
142		江信国盛	3		-4		
143		上海浙石	2		0		
144		九州期货	2		1		
145		黑龙江时代	1		0		
146		金谷期货	1		0		
总计				204,677		-1,411		

名次		会员简称	持卖单量	增减		
1		中粮期货	20,949		-29		
2		东证期货	16,678		-430		
3		永安期货	15,969		631		
4		国投期货	11,891		2,353		
5		光大期货	11,836		1,225		
6		海通期货	7,176		204		
7		建信期货	7,126		158		
8		东航期货	6,346		-344		
9		中信期货	6,247		-882		
10		广发期货	6,147		-3,007		
11		鲁证期货	5,883		1,551		
12		方正中期	5,229		1,296		
13		申银万国	4,081		-745		
14		徽商期货	3,864		539		
15		华信万达	3,780		-1		
16		华泰期货	3,733		-44		
17		西部期货	3,584		-256		
18		国泰君安	3,056		806		
19		兴证期货	3,026		-1,646		
20		新湖期货	2,896		-186		
21		瑞达期货	2,881		-265		
22		金瑞期货	2,671		-21		
23		五矿经易	2,376		65		
24		中国国际	2,080		-498		
25		银河期货	2,018		-161		
26		浙江新世纪	1,896		289		
27		浙商期货	1,804		39		
28		大地期货	1,735		-58		
29		信达期货	1,725		117		
30		长江期货	1,618		-281		
31		安粮期货	1,531		121		
32		南华期货	1,387		-719		
33		国贸期货	1,229		1,112		
34		格林大华	1,176		14		
35		一德期货	1,161		-8		
36		国联期货	1,062		-75		
37		宏源期货	1,022		105		
38		东方汇金	1,007		-28		
39		北京首创	991		-90		
40		中大期货	948		394		
41		财达期货	909		-5		
42		混沌天成	884		205		
43		宝城期货	854		-62		
44		中融汇信	816		-278		
45		中金期货	784		15		
46		中辉期货	760		24		
47		招金期货	737		-28		
48		冠通期货	662		-62		
49		江西瑞奇	644		73		
50		东海期货	590		-90		
51		国海良时	588		26		
52		中信建投	582		35		
53		弘业期货	575		-217		
54		美尔雅期货	574		71		
55		国信期货	565		-85		
56		招商期货	561		-44		
57		汇鑫期货	557		-192		
58		深圳瑞龙	548		274		
59		津投期货	523		301		
60		上海中期	507		-14		
61		创元期货	497		20		
62		中投期货	459		-131		
63		上海中财	432		-5		
64		英大期货	431		137		
65		华安期货	420		-357		
66		江苏东华	401		-8		
67		江苏新纪元	363		-66		
68		中衍期货	354		-89		
69		国都期货	307		-6		
70		大越期货	303		144		
71		天鸿期货	270		0		
72		新疆天利	260		40		
73		大连良运	260		152		
74		金元期货	248		-209		
75		迈科期货	242		-51		
76		广州期货	241		-24		
77		渤海期货	227		184		
78		中航期货	200		3		
79		神华期货	194		-20		
80		中原期货	161		-4		
81		江信国盛	160		-3		
82		新晟期货	159		25		
83		广永期货	154		57		
84		海证期货	147		1		
85		锦泰期货	145		-37		
86		倍特期货	140		50		
87		长安期货	137		-77		
88		上海大陆	137		-30		
89		德盛期货	112		40		
90		华西期货	108		29		
91		湖南金信	106		-3		
92		平安期货	105		-450		
93		福能期货	103		-74		
94		天风期货	102		-41		
95		金石期货	100		-5		
96		海航东银	91		-35		
97		集成期货	90		29		
98		南证期货	88		-1		
99		东吴期货	85		-19		
100		首创京都	80		34		
101		中钢期货	79		-3		
102		国元期货	77		-61		
103		华融期货	74		-47		
104		西南期货	72		-1		
105		国金期货	70		-159		
106		中州期货	69		-1		
107		华闻期货	68		-1		
108		大有期货	68		-60		
109		恒泰期货	59		-11		
110		山金期货	59		0		
111		兴业期货	56		15		
112		华鑫期货	37		-30		
113		银建期货	31		5		
114		通惠期货	24		12		
115		同信久恒	21		-285		
116		深圳金汇	16		4		
117		东兴期货	15		9		
118		华联期货	14		-14		
119		民生期货	14		4		
120		北京金鹏	13		-19		
121		先融期货	10		-2		
122		铜冠金源	10		-33		
123		鑫鼎盛期货	10		-1		
124		上海东亚	9		-771		
125		中银国际	7		-7		
126		晟鑫期货	7		-2		
127		红塔期货	6		-8		
128		第一创业	5		0		
129		和合期货	5		-51		
130		华龙期货	4		0		
131		河北恒银	3		0		
132		文峰期货	3		-1		
133		天富期货	2		-8		
134		和融期货	1		1		
135		大通期货	1		-150		
136		山西三立	1		1		
137		华创期货	1		-5		
138		上海浙石	1		0		
139		盛达期货	1		0		
140		云晨期货	0		-118		
141		国富期货	0		-4		
142		金谷期货	0		-1		
总计				204,677		-1,411		



会员类别	总成交量	增减		
期货公司会员	405,020		115,460		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	204,677		-1,411		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	204,677		-1,411		
非期货公司会员	0		0		

