								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161221	

			期货公司会员	

名次		会员简称	成交量		增减		
39		美尔雅期货	4,351		279		
40		中投期货	4,142		52		
41		弘业期货	4,136		-1,201		
42		东证期货	3,712		-165		
43		中大期货	3,647		778		
44		中辉期货	3,503		170		
45		一德期货	3,435		257		
46		东海期货	3,344		-132		
47		西部期货	3,148		366		
48		安粮期货	3,110		-209		
49		江西瑞奇	3,080		-83		
50		中衍期货	2,955		44		
51		中天期货	2,843		268		
52		华创期货	2,842		332		
53		中金期货	2,687		-1,156		
54		浙江新世纪	2,640		-74		
55		瑞达期货	2,620		240		
56		招商期货	2,544		276		
57		广州期货	2,435		-459		
58		中航期货	2,333		200		
59		福能期货	2,041		96		
60		倍特期货	2,018		-109		
61		迈科期货	1,984		-243		
62		北京首创	1,978		166		
63		金瑞期货	1,901		80		
64		江苏新纪元	1,819		79		
65		东方汇金	1,720		-210		
66		冠通期货	1,630		1,279		
67		国金期货	1,539		259		
68		渤海期货	1,535		66		
69		国贸期货	1,533		132		
70		上海中财	1,492		-183		
71		英大期货	1,478		-68		
72		华联期货	1,458		83		
73		建信期货	1,435		-90		
74		东吴期货	1,344		145		
75		平安期货	1,343		32		
76		华鑫期货	1,315		185		
77		国元期货	1,283		545		
78		恒泰期货	1,244		-138		
79		红塔期货	1,211		41		
80		南证期货	1,205		20		
81		集成期货	1,171		82		
82		金元期货	1,131		76		
83		上海大陆	1,109		143		
84		海航期货	1,091		-82		
85		汇鑫期货	1,087		-149		
86		先融期货	1,055		52		
87		混沌天成	978		68		
88		德盛期货	971		-43		
89		华融期货	913		517		
90		神华期货	877		33		
91		华西期货	874		93		
92		中原期货	841		65		
93		中州期货	809		38		
94		天风期货	781		34		
95		民生期货	766		-642		
96		深圳瑞龙	763		27		
97		华安期货	760		-63		
98		东兴期货	688		174		
99		华龙期货	675		38		
100		招金期货	664		260		
101		北京金鹏	650		393		
102		创元期货	611		1		
103		新晟期货	589		10		
104		大有期货	580		19		
105		云晨期货	568		264		
106		大连良运	565		-21		
107		华闻期货	558		32		
108		津投期货	504		83		
109		江苏东华	499		-29		
110		西南期货	451		0		
111		兴业期货	436		115		
112		国富期货	391		-58		
113		财达期货	376		29		
114		文峰期货	375		131		
115		金信期货	374		78		
116		首创京都	344		-1		
117		国都期货	335		-47		
118		海证期货	310		74		
119		中银国际	308		23		
120		深圳金汇	277		-15		
121		金石期货	264		-6		
122		铜冠金源	259		43		
123		晟鑫期货	236		2		
124		九州期货	233		8		
125		同信久恒	199		40		
126		第一创业	195		104		
127		天鸿期货	188		51		
128		天富期货	182		-8		
129		道通期货	163		30		
130		中钢期货	159		-22		
131		山金期货	124		-69		
132		河北恒银	118		-18		
133		长安期货	103		-15		
134		摩根大通	102		12		
135		江信国盛	82		1		
136		和合期货	81		-32		
137		大通期货	59		11		
138		山西三立	56		12		
139		盛达期货	35		0		
140		通惠期货	27		19		
141		东方期货	24		1		
142		新疆天利	18		-65		
143		鑫鼎盛期货	14		3		
144		华金期货	5		-11		
145		和融期货	5		-21		
146		黑龙江时代	2		0		
总计				523,615		5,271		

名次		会员简称	持卖单量	增减		
1		永安期货	63,176		1,506		
2		建信期货	45,931		43		
3		中粮期货	41,055		121		
4		光大期货	29,903		-331		
5		弘业期货	22,425		-307		
6		国投安信	21,893		-3,252		
7		北京首创	16,717		97		
8		华信万达	16,193		873		
9		中国国际	13,645		353		
10		东证期货	13,428		70		
11		一德期货	13,250		219		
12		国泰君安	12,817		1,657		
13		华泰期货	11,607		-2,391		
14		鲁证期货	10,254		-525		
15		中信期货	10,147		880		
16		海航期货	9,966		-2,108		
17		广发期货	9,838		-198		
18		兴证期货	8,599		1,116		
19		五矿经易	8,241		2,819		
20		东航期货	7,337		447		
21		南华期货	7,230		-816		
22		银河期货	6,941		252		
23		西部期货	6,718		841		
24		广州金控	6,113		-3,336		
25		海通期货	5,869		926		
26		创元期货	5,463		-42		
27		国信期货	5,208		303		
28		锦泰期货	4,799		126		
29		浙商期货	4,563		2,368		
30		新湖期货	4,438		314		
31		国都期货	4,384		267		
32		大地期货	3,973		1,723		
33		宝城期货	3,908		149		
34		方正中期	3,508		139		
35		上海东亚	3,386		-72		
36		上海中期	3,362		-5		
37		深圳瑞龙	3,288		-10		
38		国富期货	3,278		940		
39		申银万国	3,240		392		
40		瑞达期货	2,777		282		
41		宏源期货	2,469		386		
42		金瑞期货	2,422		76		
43		英大期货	2,100		-33		
44		徽商期货	2,033		-88		
45		信达期货	2,010		-680		
46		招商期货	1,654		-61		
47		华西期货	1,649		113		
48		上海中财	1,493		232		
49		中信建投	1,475		401		
50		国海良时	1,403		439		
51		东兴期货	1,331		128		
52		金石期货	1,313		242		
53		混沌天成	1,173		-66		
54		长江期货	1,158		2		
55		金元期货	1,097		-229		
56		平安期货	1,013		179		
57		东海期货	994		-145		
58		渤海期货	987		72		
59		同信久恒	898		200		
60		迈科期货	796		-128		
61		格林大华	715		82		
62		国联期货	677		-290		
63		江苏新纪元	645		395		
64		安粮期货	632		-82		
65		中钢期货	625		-101		
66		中航期货	622		336		
67		东方汇金	597		-680		
68		大越期货	541		-540		
69		中大期货	503		-77		
70		冠通期货	496		-43		
71		中融汇信	447		35		
72		东吴期货	434		-9		
73		美尔雅期货	431		-196		
74		福能期货	418		49		
75		民生期货	384		162		
76		华安期货	371		26		
77		铜冠金源	367		34		
78		天风期货	342		-40		
79		中辉期货	330		-126		
80		中投期货	303		-16		
81		长安期货	293		155		
82		国金期货	281		-23		
83		大有期货	272		102		
84		招金期货	266		-51		
85		华融期货	232		34		
86		中衍期货	229		57		
87		国贸期货	224		-13		
88		兴业期货	211		29		
89		上海大陆	183		33		
90		九州期货	182		-3		
91		广州期货	173		23		
92		恒泰期货	166		-134		
93		倍特期货	164		-80		
94		华鑫期货	162		-2		
95		东方期货	155		50		
96		浙江新世纪	151		10		
97		国元期货	141		3		
98		海证期货	130		5		
99		西南期货	128		54		
100		华闻期货	123		-3		
101		江西瑞奇	118		-78		
102		中银国际	112		18		
103		文峰期货	104		0		
104		先融期货	101		21		
105		德盛期货	101		-15		
106		江信国盛	99		99		
107		新晟期货	97		-121		
108		华联期货	94		8		
109		中州期货	91		5		
110		中原期货	80		-34		
111		首创京都	69		18		
112		深圳金汇	67		-3		
113		金信期货	60		56		
114		江苏东华	58		10		
115		天鸿期货	56		-24		
116		华创期货	52		-2		
117		神华期货	50		4		
118		红塔期货	49		-3		
119		中天期货	46		-30		
120		第一创业	44		1		
121		津投期货	41		3		
122		大连良运	37		21		
123		和合期货	37		3		
124		南证期货	37		-6		
125		北京金鹏	37		-2		
126		集成期货	37		-386		
127		华金期货	26		0		
128		河北恒银	16		-3		
129		汇鑫期货	15		5		
130		鑫鼎盛期货	10		4		
131		山西三立	8		0		
132		华龙期货	7		2		
133		云晨期货	5		0		
134		财达期货	5		-6		
135		天富期货	5		5		
136		中金期货	5		5		
137		盛达期货	4		2		
138		上海浙石	3		0		
139		大通期货	2		0		
140		山金期货	1		-15		
141		和融期货	1		-20		
142		通惠期货	1		1		
143		晟鑫期货	0		-6		
144		新疆天利	0		-1		
总计				523,970		5,571		



会员类别	总成交量	增减		
期货公司会员	471,978		-348,955	
非期货公司会员	300		300		

会员类别	总持买单量	增减		
期货公司会员	523,615		5,271		
非期货公司会员	355		300		

会员类别	总持卖单量	增减		
期货公司会员	523,970		5,571		
非期货公司会员	0		0		

