								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151023	

			期货公司会员	

名次		会员简称	成交量		增减		
68		南证期货	303		-1		
69		同信久恒	280		53		
70		大越期货	256		-59		
71		大有期货	250		-381		
72		江苏新纪元	248		-14		
73		上海中财	244		-83		
74		锦泰期货	227		120		
75		上海东亚	220		120		
76		上海大陆	219		-8		
77		国元期货	218		-33		
78		深圳瑞龙	216		68		
79		华安期货	215		15		
80		道通期货	211		-2		
81		渤海期货	210		-258		
82		神华期货	201		-10		
83		北京金鹏	184		-194		
84		华西期货	178		-75		
85		江西瑞奇	174		-85		
86		迈科期货	172		-323		
87		海航东银	171		5		
88		建信期货	168		-9		
89		华海期货	168		0		
90		招金期货	165		-5		
91		先融期货	157		11		
92		浙江新世纪	149		-1,086		
93		中航期货	145		-92		
94		红塔期货	137		-2		
95		财达期货	121		-71		
96		天鸿期货	121		-1		
97		津投期货	118		-26		
98		东吴期货	114		-551		
99		冠通期货	113		2		
100		大连良运	108		-53		
101		中原期货	103		-746		
102		和合期货	101		3		
103		恒泰期货	99		-24		
104		民生期货	92		23		
105		中州期货	90		-72		
106		金元期货	87		-7		
107		广州期货	84		-13		
108		中钢期货	78		-2		
109		银建期货	75		-60		
110		华创期货	74		-14		
111		云晨期货	68		-10		
112		兴业期货	54		-45		
113		盛达期货	53		-10		
114		鑫鼎盛期货	46		-26		
115		上海浙石	43		-4		
116		西部期货	42		6		
117		首创京都	42		-20		
118		集成期货	40		-16		
119		新晟期货	39		-189		
120		山金期货	38		-92		
121		山西三立	31		-14		
122		国都期货	30		-106		
123		金谷期货	29		-1		
124		金石期货	28		-1		
125		海证期货	28		-26		
126		广永期货	25		-148		
127		平安期货	25		1		
128		天富期货	22		-7		
129		文峰期货	20		0		
130		江苏东华	19		-16		
131		江信国盛	19		-2		
132		华闻期货	18		0		
133		西南期货	16		-12		
134		国富期货	13		1		
135		大通期货	13		-12		
136		湖南金信	13		-8		
137		新疆天利	13		-17		
138		铜冠金源	13		0		
139		晟鑫期货	12		-9		
140		河北恒银	11		-3		
141		黑龙江时代	7		0		
142		中银国际	6		-4		
143		财富期货	5		0		
144		第一创业	5		-6		
145		深圳金汇	1		0		
总计				223,362		4,108		

名次		会员简称	持卖单量	增减		
1		光大期货	16,577		1,172		
2		永安期货	15,724		-2,048		
3		鲁证期货	13,349		6,319		
4		中融汇信	13,248		817		
5		国泰君安	12,743		365		
6		格林大华	11,792		-32		
7		招商期货	7,304		1,405		
8		新湖期货	6,734		53		
9		国联期货	6,487		-69		
10		倍特期货	5,803		835		
11		银河期货	5,675		-142		
12		同信久恒	5,116		1,737		
13		申银万国	4,714		-542		
14		东航期货	4,453		-576		
15		方正中期	3,802		-68		
16		华泰期货	3,720		-99		
17		国投期货	3,715		274		
18		北京首创	3,460		729		
19		东海期货	3,393		14		
20		海通期货	3,345		-271		
21		宏源期货	3,331		81		
22		长江期货	3,323		92		
23		大通期货	3,255		57		
24		东证期货	3,161		-464		
25		金瑞期货	2,792		1,257		
26		东方汇金	2,681		33		
27		中信期货	2,581		83		
28		混沌天成	2,237		99		
29		国信期货	2,122		221		
30		广永期货	2,012		390		
31		兴证期货	1,972		-705		
32		中国国际	1,920		-623		
33		国海良时	1,913		427		
34		冠通期货	1,737		126		
35		安粮期货	1,629		178		
36		建信期货	1,575		-55		
37		招金期货	1,361		493		
38		中航期货	1,300		-383		
39		中信建投	1,298		617		
40		中投期货	1,191		176		
41		广发期货	1,184		-915		
42		浙商期货	1,131		395		
43		徽商期货	1,126		14		
44		宝城期货	1,091		-171		
45		中钢期货	1,013		998		
46		道通期货	1,002		-12		
47		万达期货	950		339		
48		上海中期	936		-148		
49		云晨期货	914		302		
50		华安期货	911		-254		
51		金元期货	906		-158		
52		英大期货	878		257		
53		恒泰期货	848		24		
54		东吴期货	797		-81		
55		信达期货	755		-307		
56		上海大陆	712		-9		
57		创元期货	680		-461		
58		瑞达期货	609		316		
59		中辉期货	584		-184		
60		天鸿期货	534		-39		
61		深圳瑞龙	510		27		
62		国元期货	492		165		
63		上海中财	448		-315		
64		海航东银	420		-537		
65		浙江新世纪	410		-979		
66		德盛期货	375		-60		
67		南华期货	362		-89		
68		广州期货	362		-19		
69		中衍期货	354		54		
70		弘业期货	332		23		
71		大地期货	326		-114		
72		中粮期货	317		29		
73		五矿经易	295		-36		
74		锦泰期货	295		122		
75		华西期货	294		35		
76		红塔期货	282		280		
77		国金期货	272		-18		
78		华创期货	266		-288		
79		国都期货	258		-38		
80		美尔雅期货	233		2		
81		天风期货	222		-2,852		
82		安信期货	219		-324		
83		中大期货	204		-169		
84		南证期货	197		-302		
85		海证期货	173		-23		
86		迈科期货	172		21		
87		上海浙石	171		0		
88		一德期货	170		-171		
89		金友期货	169		-115		
90		中州期货	169		90		
91		华闻期货	157		150		
92		新疆天利	144		-8		
93		北京金鹏	125		-171		
94		上海东亚	121		-1		
95		铜冠金源	118		-57		
96		神华期货	114		-10		
97		华海期货	102		1		
98		汇鑫期货	90		78		
99		国贸期货	84		-98		
100		平安期货	83		-6		
101		江苏新纪元	79		-20		
102		天富期货	74		0		
103		渤海期货	73		23		
104		中原期货	72		-1,039		
105		华融期货	71		-27		
106		津投期货	70		-167		
107		深圳金汇	63		0		
108		江信国盛	60		10		
109		大有期货	59		28		
110		集成期货	54		-43		
111		江西瑞奇	54		-1		
112		民生期货	50		-25		
113		大越期货	48		-80		
114		东兴期货	46		-1		
115		华联期货	44		-46		
116		新晟期货	42		-221		
117		山金期货	41		3		
118		文峰期货	35		-5		
119		西南期货	31		-6		
120		中银国际	28		-43		
121		兴业期货	27		8		
122		华龙期货	26		17		
123		银建期货	24		23		
124		先融期货	21		-3		
125		金石期货	18		6		
126		首创京都	18		-3		
127		财达期货	14		4		
128		大连良运	13		8		
129		晟鑫期货	12		-8		
130		山西三立	12		-2		
131		鑫鼎盛期货	12		-10		
132		通惠期货	11		1		
133		华鑫期货	11		-4		
134		西部期货	9		-315		
135		长安期货	7		-56		
136		第一创业	6		-11		
137		金谷期货	6		1		
138		和合期货	3		3		
139		河北恒银	3		-9		
140		湖南金信	2		-1		
141		江苏东华	0		-35		
142		盛达期货	0		-2		
总计				223,362		4,108		



会员类别	总成交量	增减		
期货公司会员	394,928		-153,580	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	223,362		4,108		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	223,362		4,108		
非期货公司会员	0		0		

