								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170606	

			期货公司会员	

名次		会员简称	成交量		增减		
34		浙商期货	3,892		-1,723		
35		西部期货	3,879		582		
36		迈科期货	3,818		-6		
37		中钢期货	3,692		32		
38		国联期货	3,463		1		
39		五矿经易	3,181		-340		
40		中信建投	3,146		196		
41		弘业期货	2,987		-102		
42		兴业期货	2,906		-28		
43		国海良时	2,901		-48		
44		浙江新世纪	2,885		221		
45		国富期货	2,858		955		
46		中天期货	2,558		175		
47		上海中期	2,552		-65		
48		北京首创	2,390		-86		
49		南证期货	2,122		-16		
50		东吴期货	1,939		-132		
51		东兴期货	1,868		343		
52		中衍期货	1,804		-30		
53		国贸期货	1,741		-1,279		
54		大有期货	1,620		49		
55		冠通期货	1,594		-104		
56		海航期货	1,578		-1		
57		福能期货	1,575		74		
58		华安期货	1,497		432		
59		金元期货	1,436		33		
60		招商期货	1,381		-125		
61		美尔雅期货	1,373		11		
62		上海大陆	1,306		602		
63		中财期货	1,271		-105		
64		倍特期货	1,191		5		
65		江西瑞奇	1,183		-61		
66		深圳瑞龙	1,147		-38		
67		中大期货	1,111		-3		
68		信达期货	1,104		13		
69		上海东亚	1,075		167		
70		格林大华	1,034		-92		
71		安粮期货	1,032		-6		
72		招金期货	1,016		-1,005		
73		创元期货	908		85		
74		新纪元期货	887		1		
75		瑞达期货	866		74		
76		混沌天成	866		98		
77		东海期货	856		-90		
78		大地期货	855		-26		
79		英大期货	837		120		
80		中航期货	804		6		
81		平安期货	792		26		
82		中投期货	788		-89		
83		德盛期货	736		-233		
84		津投期货	715		2		
85		广州期货	685		-99		
86		大越期货	660		-9		
87		华联期货	659		-13		
88		恒泰期货	605		-10		
89		国金期货	579		24		
90		东方汇金	548		53		
91		民生期货	533		-37		
92		国元期货	526		-52		
93		中银国际	457		-9		
94		北京金鹏	442		-77		
95		先融期货	431		-20		
96		同信久恒	429		12		
97		华西期货	428		-94		
98		长安期货	395		-37		
99		西南期货	392		77		
100		锦泰期货	391		-1		
101		深圳金汇	362		-7		
102		中州期货	356		49		
103		江信国盛	335		20		
104		中原期货	326		-88		
105		河北恒银	317		-12		
106		首创京都	312		-36		
107		神华期货	309		2		
108		铜冠金源	297		16		
109		天鸿期货	266		93		
110		云晨期货	257		1		
111		盛达期货	253		-2		
112		国都期货	242		-106		
113		天风期货	238		10		
114		汇鑫期货	213		-1,023		
115		第一创业	200		26		
116		道通期货	194		0		
117		集成期货	191		0		
118		华融期货	174		3		
119		晟鑫期货	173		12		
120		金石期货	172		27		
121		华闻期货	170		-13		
122		华龙期货	161		-15		
123		九州期货	153		1		
124		山西三立	141		121		
125		新晟期货	132		-4		
126		大连良运	119		1		
127		东方期货	107		5		
128		红塔期货	93		-4		
129		财达期货	92		-90		
130		山金期货	88		5		
131		海证期货	77		-1		
132		金信期货	71		22		
133		和合期货	62		-10		
134		江苏东华	59		5		
135		摩根大通	44		0		
136		华金期货	27		25		
137		大通期货	25		0		
138		文峰期货	24		1		
139		华创期货	23		-15		
140		天富期货	11		-6		
141		鑫鼎盛期货	7		0		
142		通惠期货	3		0		
143		新疆天利	2		0		
144		和融期货	1		0		
总计				468,453		-6,915		

名次		会员简称	持卖单量	增减		
1		永安期货	44,855		-836		
2		国投安信	40,792		1,985		
3		光大期货	39,571		-3,897		
4		中信期货	19,799		102		
5		华信期货	19,027		272		
6		华泰期货	17,377		-183		
7		北京首创	13,219		612		
8		国泰君安	12,881		1,513		
9		南华期货	12,372		-153		
10		中粮期货	11,569		129		
11		新湖期货	11,406		-1,637		
12		格林大华	11,008		219		
13		华鑫期货	10,874		-119		
14		东证期货	10,053		101		
15		兴证期货	9,303		-716		
16		浙商期货	8,466		-41		
17		申银万国	7,861		2,406		
18		中国国际	7,314		-348		
19		徽商期货	7,089		390		
20		汇鑫期货	7,075		-1,284		
21		中金期货	6,846		-728		
22		方正中期	6,721		-627		
23		国富期货	6,547		-2,574		
24		金瑞期货	6,237		-690		
25		鲁证期货	5,754		-788		
26		东航期货	5,514		119		
27		倍特期货	5,416		42		
28		恒泰期货	5,065		-36		
29		海航期货	4,927		7		
30		国都期货	4,668		2,541		
31		广州金控	4,511		-120		
32		广发期货	4,064		-497		
33		海通期货	3,987		-628		
34		迈科期货	3,501		95		
35		中钢期货	3,290		1		
36		长江期货	3,260		-287		
37		弘业期货	2,980		187		
38		银河期货	2,659		357		
39		深圳金汇	2,485		-51		
40		宏源期货	2,282		188		
41		中天期货	2,260		-51		
42		东兴期货	2,187		-154		
43		安粮期货	2,142		-118		
44		渤海期货	1,872		-10		
45		华联期货	1,861		-92		
46		宝城期货	1,801		-130		
47		一德期货	1,775		160		
48		招商期货	1,765		-151		
49		东吴期货	1,758		32		
50		国信期货	1,620		-176		
51		中融汇信	1,599		-17		
52		金元期货	1,201		-61		
53		英大期货	1,170		97		
54		东方汇金	1,162		-54		
55		中财期货	1,144		35		
56		大有期货	1,138		51		
57		国贸期货	1,120		55		
58		大地期货	1,103		-204		
59		福能期货	1,064		-19		
60		上海中期	1,056		1		
61		冠通期货	1,053		92		
62		国海良时	970		-234		
63		创元期货	962		252		
64		中衍期货	911		34		
65		华安期货	882		-852		
66		上海大陆	874		402		
67		广州期货	820		-33		
68		新纪元期货	811		7		
69		中信建投	760		-36		
70		信达期货	740		90		
71		中投期货	717		499		
72		红塔期货	676		-1		
73		国元期货	661		30		
74		中辉期货	642		139		
75		国金期货	639		90		
76		国联期货	616		66		
77		美尔雅期货	615		-268		
78		兴业期货	613		-118		
79		天富期货	572		201		
80		西部期货	555		28		
81		深圳瑞龙	553		78		
82		铜冠金源	547		87		
83		中原期货	534		11		
84		先融期货	475		-55		
85		五矿经易	449		-269		
86		华西期货	449		29		
87		建信期货	444		-835		
88		江西瑞奇	425		-1		
89		道通期货	405		158		
90		神华期货	403		-46		
91		北京金鹏	380		-2		
92		集成期货	369		13		
93		大连良运	312		2		
94		大越期货	272		-60		
95		东海期货	266		10		
96		混沌天成	251		101		
97		平安期货	243		65		
98		浙江新世纪	240		38		
99		瑞达期货	232		-52		
100		中大期货	190		-386		
101		同信久恒	166		83		
102		中银国际	160		-15		
103		招金期货	145		-17		
104		九州期货	145		-3		
105		财达期货	141		20		
106		上海东亚	135		25		
107		云晨期货	129		1		
108		南证期货	114		55		
109		锦泰期货	108		7		
110		山西三立	101		83		
111		中州期货	101		18		
112		德盛期货	97		-498		
113		天风期货	90		-320		
114		中航期货	82		-1		
115		华金期货	64		60		
116		长安期货	61		7		
117		文峰期货	58		1		
118		上海浙石	52		0		
119		华融期货	50		48		
120		和合期货	49		7		
121		西南期货	42		20		
122		华龙期货	38		-1		
123		东方期货	38		7		
124		盛达期货	37		29		
125		江信国盛	37		3		
126		津投期货	35		-9		
127		新晟期货	34		1		
128		天鸿期货	31		1		
129		民生期货	30		-18		
130		晟鑫期货	16		7		
131		第一创业	14		3		
132		大通期货	14		11		
133		通惠期货	13		0		
134		鑫鼎盛期货	10		-4		
135		海证期货	10		-6		
136		华闻期货	9		1		
137		新疆天利	8		8		
138		河北恒银	8		-1		
139		和融期货	6		1		
140		金石期货	6		-9		
141		首创京都	6		-2		
142		金信期货	5		-7		
143		华创期货	4		-5		
144		山金期货	2		2		
145		江苏东华	1		-2		
总计				468,453		-6,915		



会员类别	总成交量	增减		
期货公司会员	226,468		-313,134	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	468,453		-6,915		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	468,453		-6,915		
非期货公司会员	0		0		

