								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160126	

			期货公司会员	

名次		会员简称	成交量		增减		
121		民生期货	73		-14		
122		金石期货	69		-27		
123		华闻期货	66		-3		
124		神华期货	66		-149		
125		盛达期货	60		-1		
126		同信久恒	58		-41		
127		上海东亚	55		-44		
128		平安期货	53		-56		
129		通惠期货	47		0		
130		晟鑫期货	45		-16		
131		西南期货	45		17		
132		先融期货	44		-96		
133		南证期货	41		-133		
134		文峰期货	39		-36		
135		首创京都	39		-90		
136		金谷期货	30		21		
137		银建期货	24		-19		
138		鑫鼎盛期货	24		-21		
139		中钢期货	20		4		
140		财达期货	19		6		
141		华创期货	12		-60		
142		江信国盛	8		0		
143		第一创业	6		-99		
总计				380,089		-12,708		



会员类别	总成交量	增减		
期货公司会员	731,026		229,588		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	380,089		-12,708		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	380,089		-12,708		
非期货公司会员	20		0		

