								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160420	

			期货公司会员	

名次		会员简称	成交量		增减		
48		招商期货	1,308		-573		
49		中信建投	1,301		117		
50		摩根大通	1,294		-200		
51		东证期货	1,202		-475		
52		首创京都	1,145		717		
53		宝城期货	1,109		104		
54		格林大华	1,028		-33		
55		锦泰期货	1,006		14		
56		中衍期货	970		-24		
57		广永期货	968		157		
58		大越期货	935		59		
59		上海大陆	934		-32		
60		上海东亚	856		137		
61		大地期货	813		-38		
62		宏源期货	768		149		
63		深圳瑞龙	725		282		
64		中钢期货	715		265		
65		华鑫期货	666		366		
66		英大期货	653		26		
67		招金期货	605		45		
68		安粮期货	579		309		
69		福能期货	525		-57		
70		山西三立	520		-260		
71		广州期货	519		20		
72		天风期货	517		-867		
73		海航东银	492		-833		
74		国贸期货	458		-24		
75		江苏新纪元	449		147		
76		倍特期货	448		17		
77		德盛期货	442		-41		
78		深圳金汇	436		-138		
79		迈科期货	434		-319		
80		国元期货	427		142		
81		西南期货	425		15		
82		汇鑫期货	411		-398		
83		东吴期货	376		52		
84		中融汇信	369		-125		
85		盛达期货	367		0		
86		西部期货	360		118		
87		恒泰期货	344		54		
88		金瑞期货	340		14		
89		华西期货	319		2		
90		金元期货	292		37		
91		建信期货	281		36		
92		华融期货	270		-55		
93		渤海期货	259		-62		
94		北京金鹏	258		-102		
95		大有期货	255		-21		
96		云晨期货	234		-209		
97		南证期货	231		54		
98		同信久恒	218		32		
99		华龙期货	215		134		
100		神华期货	215		65		
101		浙江新世纪	210		62		
102		铜冠金源	203		26		
103		创元期货	193		-24		
104		银建期货	178		12		
105		冠通期货	178		-16		
106		东兴期货	174		-127		
107		津投期货	172		-43		
108		中州期货	171		-58		
109		民生期货	151		25		
110		晟鑫期货	135		9		
111		江苏东华	132		-7		
112		上海中财	129		-502		
113		天富期货	128		56		
114		新晟期货	119		10		
115		华联期货	111		-357		
116		湖南金信	110		3		
117		和合期货	104		1		
118		新疆天利	103		-3		
119		中航期货	102		-2		
120		金石期货	99		10		
121		中原期货	93		4		
122		红塔期货	93		6		
123		华创期货	78		-20		
124		国富期货	74		18		
125		集成期货	59		-64		
126		国都期货	58		-301		
127		上海浙石	54		26		
128		天鸿期货	51		50		
129		长安期货	46		33		
130		和融期货	41		0		
131		江信国盛	41		33		
132		华闻期货	41		-1		
133		河北恒银	38		28		
134		先融期货	37		-14		
135		金谷期货	36		-4		
136		第一创业	33		9		
137		山金期货	32		18		
138		文峰期货	30		-9		
139		鑫鼎盛期货	26		5		
140		道通期货	26		16		
141		大通期货	24		-67		
142		财达期货	15		4		
143		大连良运	13		-413		
144		黑龙江时代	11		5		
145		九州期货	2		0		
146		通惠期货	1		-10		
总计				235,881		-7,972		

名次		会员简称	持卖单量	增减		
1		国投期货	24,267		-1,195		
2		中粮期货	21,453		1,357		
3		海通期货	15,852		2,535		
4		华泰期货	14,021		4,085		
5		东证期货	13,823		-2,540		
6		永安期货	12,094		-1,652		
7		光大期货	9,647		590		
8		华信万达	6,275		367		
9		鲁证期货	5,283		-353		
10		中信期货	5,062		193		
11		瑞达期货	5,056		-482		
12		东航期货	5,005		-1,235		
13		建信期货	4,774		-1,790		
14		方正中期	4,228		-1,034		
15		申银万国	4,124		-399		
16		国联期货	3,716		-5		
17		国海良时	3,703		-65		
18		美尔雅期货	3,539		1,940		
19		西部期货	3,429		-1,349		
20		新湖期货	3,368		214		
21		五矿经易	3,234		773		
22		国泰君安	3,073		-278		
23		广发期货	3,072		-297		
24		兴证期货	2,820		-585		
25		信达期货	2,673		-302		
26		南华期货	2,477		900		
27		北京首创	2,457		51		
28		安粮期货	2,413		-213		
29		中国国际	2,383		4		
30		格林大华	2,237		-13		
31		国金期货	2,198		-279		
32		一德期货	2,156		-18		
33		中投期货	2,051		-584		
34		徽商期货	2,023		-1,834		
35		银河期货	2,001		-1,072		
36		财达期货	1,725		15		
37		混沌天成	1,532		600		
38		招金期货	1,494		58		
39		中信建投	1,386		20		
40		浙商期货	1,244		-751		
41		招商期货	1,110		-246		
42		创元期货	1,061		-1		
43		东方汇金	986		220		
44		上海中期	884		-89		
45		大地期货	816		-116		
46		新疆天利	770		50		
47		宝城期货	700		-1,182		
48		中辉期货	686		-60		
49		同信久恒	678		-8		
50		国信期货	653		79		
51		大越期货	611		599		
52		东海期货	601		-53		
53		津投期货	590		-73		
54		上海中财	564		130		
55		深圳瑞龙	563		-90		
56		国贸期货	560		-949		
57		广永期货	559		13		
58		中大期货	556		-160		
59		平安期货	528		87		
60		北京金鹏	518		7		
61		天风期货	504		-1		
62		英大期货	478		-82		
63		中钢期货	443		418		
64		金瑞期货	431		18		
65		宏源期货	426		-55		
66		海航东银	323		274		
67		长江期货	321		-329		
68		长安期货	306		-16		
69		江苏新纪元	279		-122		
70		福能期货	277		17		
71		华安期货	245		-58		
72		天鸿期货	238		-5		
73		江苏东华	237		-22		
74		新晟期货	237		72		
75		弘业期货	233		-294		
76		国都期货	225		-41		
77		广州期货	213		101		
78		银建期货	181		69		
79		渤海期货	172		55		
80		倍特期货	171		13		
81		德盛期货	171		-331		
82		冠通期货	170		0		
83		湖南金信	165		-9		
84		大连良运	160		66		
85		中衍期货	153		-36		
86		迈科期货	131		1		
87		汇鑫期货	118		0		
88		国元期货	111		-6		
89		金石期货	111		-5		
90		华西期货	91		-9		
91		金元期货	89		36		
92		中航期货	82		25		
93		东吴期货	75		-92		
94		恒泰期货	72		-71		
95		中州期货	69		-21		
96		华联期货	68		-14		
97		华融期货	64		-1		
98		天富期货	61		36		
99		华闻期货	58		-10		
100		中融汇信	54		-772		
101		上海浙石	52		26		
102		铜冠金源	41		-3		
103		江西瑞奇	41		-65		
104		浙江新世纪	40		-33		
105		上海大陆	40		12		
106		南证期货	28		-2		
107		华鑫期货	27		-57		
108		河北恒银	27		-8		
109		锦泰期货	24		-16		
110		集成期货	23		2		
111		神华期货	22		-1		
112		东兴期货	19		-14		
113		盛达期货	15		0		
114		中原期货	13		-65		
115		中银国际	11		4		
116		民生期货	10		-14		
117		鑫鼎盛期货	10		0		
118		海证期货	9		-7		
119		大有期货	9		-26		
120		山金期货	7		7		
121		红塔期货	5		0		
122		西南期货	5		-7		
123		晟鑫期货	4		0		
124		文峰期货	3		0		
125		先融期货	3		-5		
126		国富期货	2		2		
127		华创期货	2		-3		
128		道通期货	2		0		
129		江信国盛	2		2		
130		兴业期货	2		0		
131		和合期货	2		-2		
132		第一创业	2		0		
133		和融期货	1		0		
134		大通期货	1		0		
135		云晨期货	1		0		
136		华龙期货	1		0		
137		深圳金汇	0		-14		
138		首创京都	0		-19		
总计				235,881		-7,972		



会员类别	总成交量	增减		
期货公司会员	640,078		67,554		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	235,881		-7,972		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	235,881		-7,972		
非期货公司会员	0		0		

