								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161208	

			期货公司会员	

名次		会员简称	成交量		增减		
99		铜冠金源	113		37		
100		江信国盛	111		1		
101		先融期货	111		5		
102		江西瑞奇	110		2		
103		德盛期货	105		17		
104		文峰期货	104		-12		
105		中银国际	97		12		
106		中州期货	85		-3		
107		天鸿期货	83		-12		
108		津投期货	75		-86		
109		鑫鼎盛期货	75		-26		
110		华联期货	66		13		
111		江苏东华	63		2		
112		中原期货	51		5		
113		东方期货	50		-55		
114		西南期货	42		-191		
115		第一创业	40		3		
116		神华期货	39		8		
117		金信期货	30		-14		
118		兴业期货	27		-2		
119		海证期货	23		-43		
120		华龙期货	22		17		
121		南证期货	22		-2		
122		财达期货	21		0		
123		红塔期货	20		0		
124		云晨期货	18		-4		
125		大连良运	17		-3		
126		中天期货	17		10		
127		河北恒银	15		-1		
128		华闻期货	15		14		
129		北京金鹏	11		-49		
130		华创期货	10		3		
131		山西三立	8		1		
132		晟鑫期货	7		2		
133		大通期货	5		-3		
134		汇鑫期货	4		-20		
135		道通期货	4		1		
136		山金期货	3		-21		
137		天富期货	2		-19		
138		新疆天利	2		2		
139		华金期货	2		1		
140		盛达期货	2		1		
141		首创京都	0		-2,000		
142		上海浙石	0		-3		
总计				511,321		-20		



会员类别	总成交量	增减		
期货公司会员	611,028		-2,240		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	511,266		-20		
非期货公司会员	55		0		

会员类别	总持卖单量	增减		
期货公司会员	511,321		-20		
非期货公司会员	0		0		

