								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160517	

			期货公司会员	

名次		会员简称	成交量		增减		
70		建信期货	342		150		
71		金元期货	341		8		
72		招金期货	332		-19		
73		美尔雅期货	321		65		
74		国联期货	289		-21		
75		中航期货	286		161		
76		中钢期货	276		0		
77		创元期货	259		8		
78		德盛期货	236		11		
79		北京金鹏	236		105		
80		国贸期货	212		-21		
81		华鑫期货	208		192		
82		福能期货	203		58		
83		英大期货	202		-70		
84		摩根大通	200		0		
85		大越期货	194		3		
86		津投期货	189		-52		
87		深圳瑞龙	183		45		
88		长安期货	161		58		
89		海证期货	158		19		
90		铜冠金源	151		23		
91		华西期货	150		-104		
92		天风期货	139		47		
93		上海中财	133		19		
94		华安期货	133		17		
95		大有期货	127		33		
96		锦泰期货	126		-38		
97		湖南金信	125		71		
98		华联期货	123		16		
99		国元期货	122		-41		
100		首创京都	118		13		
101		云晨期货	116		-69		
102		恒泰期货	115		17		
103		冠通期货	96		-10		
104		广永期货	96		20		
105		上海大陆	95		-33		
106		汇鑫期货	93		-38		
107		浙江新世纪	89		10		
108		华创期货	72		-28		
109		华闻期货	71		22		
110		南证期货	67		-2		
111		国都期货	64		2		
112		通惠期货	61		61		
113		迈科期货	59		15		
114		深圳金汇	56		2		
115		神华期货	55		7		
116		华融期货	51		-16		
117		上海浙石	51		0		
118		天富期货	46		2		
119		华龙期货	46		12		
120		新晟期货	45		1		
121		天鸿期货	43		35		
122		和合期货	42		11		
123		中原期货	42		-105		
124		红塔期货	41		-3		
125		东兴期货	40		-4		
126		江苏东华	35		-295		
127		山西三立	31		-15		
128		银建期货	28		4		
129		晟鑫期货	25		0		
130		道通期货	25		-9		
131		先融期货	22		7		
132		山金期货	21		0		
133		江信国盛	18		0		
134		集成期货	18		3		
135		鑫鼎盛期货	15		0		
136		河北恒银	15		4		
137		华金期货	14		1		
138		国富期货	10		-20		
139		文峰期货	8		-1		
140		大通期货	7		-9		
141		盛达期货	6		4		
142		黑龙江时代	2		0		
143		第一创业	2		-1		
144		和融期货	1		1		
145		同信久恒	0		-1		
总计				181,509		8,468		

名次		会员简称	持卖单量	增减		
1		华泰期货	22,945		-83		
2		建信期货	13,199		611		
3		国投期货	8,811		-52		
4		永安期货	8,751		1,007		
5		深圳瑞龙	8,157		36		
6		海通期货	8,057		-540		
7		广发期货	6,436		416		
8		中信期货	5,995		522		
9		中粮期货	5,419		714		
10		方正中期	4,456		2		
11		东航期货	4,367		1,232		
12		华信万达	4,292		1,010		
13		国金期货	3,649		1,353		
14		瑞达期货	3,638		-68		
15		国泰君安	3,516		24		
16		申银万国	3,481		171		
17		美尔雅期货	3,481		34		
18		上海中期	3,244		311		
19		五矿经易	3,218		-9		
20		长江期货	3,120		59		
21		国海良时	2,907		54		
22		银河期货	2,520		-326		
23		信达期货	2,118		250		
24		招金期货	2,083		105		
25		财达期货	1,904		0		
26		光大期货	1,803		201		
27		中融汇信	1,792		-13		
28		南华期货	1,781		10		
29		兴证期货	1,757		-35		
30		宝城期货	1,734		167		
31		中国国际	1,682		498		
32		国联期货	1,405		-4		
33		同信久恒	1,346		-36		
34		鲁证期货	1,338		444		
35		徽商期货	1,338		315		
36		招商期货	1,231		13		
37		浙商期货	1,022		-3		
38		中信建投	946		77		
39		混沌天成	930		40		
40		天鸿期货	920		60		
41		安粮期货	907		56		
42		格林大华	867		294		
43		东海期货	862		-7		
44		东方汇金	785		237		
45		新湖期货	771		-96		
46		北京首创	736		5		
47		国信期货	727		17		
48		创元期货	689		7		
49		大地期货	688		48		
50		锦泰期货	665		23		
51		中大期货	591		-88		
52		中辉期货	579		-26		
53		一德期货	527		75		
54		弘业期货	444		-327		
55		长安期货	422		19		
56		宏源期货	406		-116		
57		海航期货	404		89		
58		东证期货	403		-16		
59		新疆天利	400		0		
60		西部期货	393		-61		
61		上海中财	373		31		
62		广永期货	363		-5		
63		文峰期货	339		0		
64		中投期货	332		211		
65		盛达期货	300		0		
66		西南期货	292		-37		
67		金石期货	291		-2		
68		北京金鹏	280		279		
69		华鑫期货	279		-190		
70		迈科期货	274		43		
71		天风期货	257		0		
72		平安期货	248		-11		
73		海证期货	239		97		
74		冠通期货	228		-452		
75		上海东亚	225		-153		
76		江苏新纪元	208		144		
77		金瑞期货	199		-28		
78		中衍期货	196		-6		
79		倍特期货	194		13		
80		德盛期货	182		-7		
81		金元期货	179		30		
82		国都期货	176		24		
83		汇鑫期货	168		27		
84		津投期货	151		-8		
85		国贸期货	148		24		
86		大有期货	146		28		
87		新晟期货	145		-2		
88		东吴期货	139		-8		
89		渤海期货	136		124		
90		华融期货	130		36		
91		浙江新世纪	116		-1		
92		大连良运	102		-1		
93		湖南金信	93		1		
94		福能期货	89		-25		
95		中航期货	89		11		
96		华西期货	88		4		
97		恒泰期货	76		-2		
98		东兴期货	59		15		
99		大越期货	57		0		
100		和合期货	55		9		
101		华安期货	54		-82		
102		中钢期货	53		0		
103		江西瑞奇	52		2		
104		上海大陆	52		27		
105		上海浙石	50		0		
106		英大期货	47		-13		
107		集成期货	45		17		
108		银建期货	45		31		
109		华联期货	40		-8		
110		兴业期货	38		0		
111		中州期货	38		16		
112		广州期货	32		-10		
113		华龙期货	30		-10		
114		国元期货	30		16		
115		第一创业	26		24		
116		云晨期货	24		-1		
117		天富期货	20		0		
118		深圳金汇	20		12		
119		民生期货	17		2		
120		鑫鼎盛期货	15		0		
121		红塔期货	13		0		
122		铜冠金源	13		-340		
123		先融期货	12		4		
124		江苏东华	8		-9		
125		神华期货	7		-6		
126		中银国际	6		6		
127		首创京都	5		0		
128		河北恒银	4		-2		
129		晟鑫期货	4		-2		
130		南证期货	3		-70		
131		九州期货	2		0		
132		中原期货	2		-1		
133		通惠期货	2		2		
134		江信国盛	2		0		
135		道通期货	1		-1		
136		国富期货	1		-2		
137		山西三立	0		-2		
138		山金期货	0		-1		
139		华闻期货	0		-44		
总计				181,509		8,468		



会员类别	总成交量	增减		
期货公司会员	159,308		-68,558		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	181,509		8,468		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	181,509		8,468		
非期货公司会员	0		0		

